,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,3,9,0.0435,0.0399,0.0118,0.01104,4.43488515625,4.4277858203125,4.6019646484375,4.60195896484375
1,CIFAR100,fedprox,0,0.3,100,0.01,3,19,0.0551,0.05644,0.0156,0.01534,4.1853791015625,4.17763146484375,4.58748671875,4.587454765625
2,CIFAR100,fedprox,0,0.3,100,0.01,3,29,0.077,0.07798,0.0509,0.05222,4.2766572265625,4.25937568359375,4.5446123046875,4.54450853515625
3,CIFAR100,fedprox,0,0.3,100,0.01,3,39,0.0512,0.05522,0.0799,0.07588,4.49175703125,4.47052142578125,4.48627734375,4.48564759765625
4,CIFAR100,fedprox,0,0.3,100,0.01,3,49,0.0803,0.08272,0.0943,0.09202,4.4089705078125,4.396232109375,4.4364173828125,4.43521837890625
5,CIFAR100,fedprox,0,0.3,100,0.01,3,59,0.1112,0.11444,0.1139,0.11418,4.1037220703125,4.05983767578125,4.3762533203125,4.3742432421875
6,CIFAR100,fedprox,0,0.3,100,0.01,3,69,0.092,0.09254,0.1381,0.13712,4.4569826171875,4.419801171875,4.3154421875,4.3120569140625
7,CIFAR100,fedprox,0,0.3,100,0.01,3,79,0.1123,0.1162,0.1663,0.16844,4.2217298828125,4.1733027734375,4.1968951171875,4.19097244140625
8,CIFAR100,fedprox,0,0.3,100,0.01,3,89,0.1228,0.12958,0.1912,0.1931,4.146480078125,4.073450302734375,4.118578125,4.1101120703125
9,CIFAR100,fedprox,0,0.3,100,0.01,3,99,0.2036,0.21572,0.2133,0.2169,3.33467548828125,3.2484669140625,4.0154259765625,4.0031298828125
10,CIFAR100,fedprox,0,0.3,100,0.01,3,109,0.2142,0.23006,0.2527,0.26078,3.2357369140625,3.11990892578125,3.78623515625,3.764114169921875
11,CIFAR100,fedprox,0,0.3,100,0.01,3,119,0.2573,0.27788,0.2792,0.29442,3.002865625,2.908425,3.49879521484375,3.46199412109375
12,CIFAR100,fedprox,0,0.3,100,0.01,3,129,0.1907,0.19826,0.2987,0.3177,3.71750927734375,3.5927019140625,3.259479296875,3.208522373046875
13,CIFAR100,fedprox,0,0.3,100,0.01,3,139,0.1753,0.18586,0.3119,0.3357,4.1522912109375,4.0064425,3.17077431640625,3.110690703125
14,CIFAR100,fedprox,0,0.3,100,0.01,3,149,0.1994,0.21516,0.3235,0.34826,3.6526951171875,3.509651865234375,3.01135927734375,2.938347705078125
15,CIFAR100,fedprox,0,0.3,100,0.01,3,159,0.2679,0.28348,0.3309,0.3593,2.9987294921875,2.853080693359375,2.9397384765625,2.8590237890625
16,CIFAR100,fedprox,0,0.3,100,0.01,3,169,0.2009,0.21696,0.3425,0.37418,4.00227685546875,3.83566998046875,2.84184384765625,2.748391123046875
17,CIFAR100,fedprox,0,0.3,100,0.01,3,179,0.3223,0.35364,0.3536,0.3872,2.77904755859375,2.575007138671875,2.77066943359375,2.665713251953125
18,CIFAR100,fedprox,0,0.3,100,0.01,3,189,0.3206,0.356,0.3605,0.39564,2.77360078125,2.561109296875,2.63494912109375,2.50973935546875
19,CIFAR100,fedprox,0,0.3,100,0.01,3,199,0.3328,0.3757,0.3674,0.40806,2.72771357421875,2.459390419921875,2.55483701171875,2.410029267578125
20,CIFAR100,fedprox,0,0.3,100,0.01,3,209,0.203,0.22338,0.3777,0.42102,3.83456298828125,3.627296953125,2.48956318359375,2.324987958984375
21,CIFAR100,fedprox,0,0.3,100,0.01,3,219,0.3237,0.36226,0.3831,0.43138,2.91382568359375,2.62308193359375,2.44193779296875,2.2603051171875
22,CIFAR100,fedprox,0,0.3,100,0.01,3,229,0.2267,0.24672,0.3857,0.4376,3.84255537109375,3.575755107421875,2.42403193359375,2.234188681640625
23,CIFAR100,fedprox,0,0.3,100,0.01,3,239,0.197,0.21708,0.3911,0.44416,4.1319033203125,3.9019725390625,2.40735126953125,2.20961267578125
24,CIFAR100,fedprox,0,0.3,100,0.01,3,249,0.306,0.3501,0.3968,0.45148,2.86911865234375,2.60156755859375,2.38757060546875,2.1799867138671876
25,CIFAR100,fedprox,0,0.3,100,0.01,3,259,0.2507,0.27554,0.404,0.46054,3.63759111328125,3.33252119140625,2.3520041015625,2.129062001953125
26,CIFAR100,fedprox,0,0.3,100,0.01,3,269,0.3089,0.35012,0.4102,0.46808,2.92457685546875,2.62023365234375,2.33134970703125,2.0989063037109377
27,CIFAR100,fedprox,0,0.3,100,0.01,3,279,0.3154,0.36466,0.4131,0.47398,2.9006853515625,2.582126103515625,2.31716044921875,2.075500400390625
28,CIFAR100,fedprox,0,0.3,100,0.01,3,289,0.2334,0.25592,0.4189,0.47876,3.697293359375,3.414232177734375,2.3040248046875,2.052846318359375
29,CIFAR100,fedprox,0,0.3,100,0.01,3,299,0.197,0.22276,0.4217,0.4848,4.442541796875,4.11498375,2.28016630859375,2.0147544140625
30,CIFAR100,fedprox,0,0.3,100,0.01,3,309,0.2375,0.26626,0.4242,0.49,3.7303052734375,3.403190595703125,2.2612017578125,1.981390380859375
31,CIFAR100,fedprox,0,0.3,100,0.01,3,319,0.2525,0.28708,0.4283,0.49734,3.45414775390625,3.126668232421875,2.24325986328125,1.9455018603515626
32,CIFAR100,fedprox,0,0.3,100,0.01,3,329,0.2082,0.23166,0.4318,0.4997,4.3209791015625,3.97055296875,2.23678359375,1.9350928271484376
33,CIFAR100,fedprox,0,0.3,100,0.01,3,339,0.3435,0.40142,0.4354,0.50598,2.73929580078125,2.360251376953125,2.21821611328125,1.8991074267578125
34,CIFAR100,fedprox,0,0.3,100,0.01,3,349,0.3689,0.43362,0.4355,0.51108,2.60524375,2.18746078125,2.20491123046875,1.8768022705078125
35,CIFAR100,fedprox,0,0.3,100,0.01,3,359,0.2442,0.27614,0.4368,0.51668,3.9569810546875,3.5510729296875,2.19239091796875,1.8506659619140624
36,CIFAR100,fedprox,0,0.3,100,0.01,3,369,0.3396,0.39928,0.4394,0.52058,2.86706943359375,2.444001494140625,2.183725,1.8271065869140626
37,CIFAR100,fedprox,0,0.3,100,0.01,3,379,0.3262,0.38274,0.4416,0.52504,2.98268974609375,2.547555107421875,2.174459765625,1.79627025390625
38,CIFAR100,fedprox,0,0.3,100,0.01,3,389,0.233,0.268,0.442,0.52854,4.5448369140625,4.0384348046875,2.17017685546875,1.7817668359375
39,CIFAR100,fedprox,0,0.3,100,0.01,3,399,0.2048,0.23252,0.4448,0.53206,4.364745703125,3.982573876953125,2.163280859375,1.769230380859375
40,CIFAR100,fedprox,0,0.3,100,0.01,3,409,0.3232,0.38348,0.4481,0.53412,2.9493193359375,2.542863896484375,2.15474775390625,1.7566544580078125
41,CIFAR100,fedprox,0,0.3,100,0.01,3,419,0.2709,0.3104,0.447,0.53918,3.69952890625,3.2626917578125,2.144391796875,1.7387388916015625
42,CIFAR100,fedprox,0,0.3,100,0.01,3,429,0.2763,0.31276,0.4505,0.54012,3.54880849609375,3.141548603515625,2.1411298828125,1.7308291064453125
43,CIFAR100,fedprox,0,0.3,100,0.01,3,439,0.3614,0.42036,0.4516,0.5419,2.730016796875,2.30219015625,2.1354791015625,1.7181758154296876
44,CIFAR100,fedprox,0,0.3,100,0.01,3,449,0.3506,0.40592,0.4513,0.54476,2.75245361328125,2.365755888671875,2.13089404296875,1.7068566015625
45,CIFAR100,fedprox,0,0.3,100,0.01,3,459,0.2723,0.31712,0.454,0.54882,3.30852373046875,2.887885712890625,2.12419013671875,1.6888934521484376
