,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,1,9,0.4483,0.45042,0.367,0.37242,1.523303271484375,1.5260131787109374,2.1151439453125,2.116716669921875
1,CIFAR10,feddecorr,0,0,100,0.1,1,19,0.5421,0.54832,0.5068,0.51072,1.284274365234375,1.2730840185546874,1.57185126953125,1.571736103515625
2,CIFAR10,feddecorr,0,0,100,0.1,1,29,0.6066,0.62136,0.576,0.57978,1.12188779296875,1.087248154296875,1.2608392578125,1.2478754541015624
3,CIFAR10,feddecorr,0,0,100,0.1,1,39,0.6546,0.6766,0.6297,0.64458,0.994111767578125,0.936752783203125,1.086383984375,1.0543017724609376
4,CIFAR10,feddecorr,0,0,100,0.1,1,49,0.6837,0.71158,0.671,0.69466,0.9246769287109375,0.8388263037109375,0.9555197265625,0.8955434887695313
5,CIFAR10,feddecorr,0,0,100,0.1,1,59,0.7113,0.74412,0.7044,0.73272,0.853786865234375,0.740551826171875,0.8722080810546875,0.7801180395507813
6,CIFAR10,feddecorr,0,0,100,0.1,1,69,0.7229,0.76518,0.7228,0.7565,0.828462255859375,0.6873203271484375,0.8252814453125,0.7088211254882812
7,CIFAR10,feddecorr,0,0,100,0.1,1,79,0.7356,0.78434,0.7335,0.77926,0.793776416015625,0.6298137133789062,0.7888632568359375,0.6467427685546875
8,CIFAR10,feddecorr,0,0,100,0.1,1,89,0.7397,0.79616,0.7455,0.79998,0.789414453125,0.5959715185546876,0.756176708984375,0.588357998046875
9,CIFAR10,feddecorr,0,0,100,0.1,1,99,0.7485,0.8141,0.7525,0.81516,0.758179052734375,0.5490195495605469,0.7348195068359376,0.5458236254882812
10,CIFAR10,feddecorr,0,0,100,0.1,1,109,0.7567,0.82358,0.761,0.8288,0.7357866455078125,0.5212460852050781,0.714513671875,0.5076244519042968
11,CIFAR10,feddecorr,0,0,100,0.1,1,119,0.7641,0.83366,0.7668,0.8397,0.732583251953125,0.49153685302734373,0.703515771484375,0.4771335046386719
12,CIFAR10,feddecorr,0,0,100,0.1,1,129,0.7664,0.84502,0.771,0.8489,0.7130379150390626,0.4606592333984375,0.6917223388671875,0.44775819458007815
13,CIFAR10,feddecorr,0,0,100,0.1,1,139,0.7727,0.8521,0.7762,0.85826,0.6948806640625,0.437263173828125,0.68409462890625,0.42369958740234376
14,CIFAR10,feddecorr,0,0,100,0.1,1,149,0.7747,0.85922,0.7778,0.8675,0.685024365234375,0.41518018798828127,0.6714594482421875,0.3997386206054688
15,CIFAR10,feddecorr,0,0,100,0.1,1,159,0.7797,0.86606,0.7836,0.87336,0.68319765625,0.3956940075683594,0.662594140625,0.38078360717773435
16,CIFAR10,feddecorr,0,0,100,0.1,1,169,0.7813,0.87186,0.7874,0.88002,0.6889275634765625,0.38388316162109376,0.6556470947265625,0.363262900390625
17,CIFAR10,feddecorr,0,0,100,0.1,1,179,0.7686,0.86098,0.7865,0.88542,0.7230896484375,0.4124665161132812,0.654666455078125,0.3476100573730469
18,CIFAR10,feddecorr,0,0,100,0.1,1,189,0.7836,0.8777,0.79,0.89002,0.6879625,0.3670349877929687,0.6487589599609375,0.33407417114257815
19,CIFAR10,feddecorr,0,0,100,0.1,1,199,0.7826,0.8802,0.7917,0.8939,0.685990576171875,0.3577285986328125,0.642824462890625,0.32173089111328124
20,CIFAR10,feddecorr,0,0,100,0.1,1,209,0.7857,0.88362,0.795,0.89724,0.6767462890625,0.3474222802734375,0.63902421875,0.31372615966796874
21,CIFAR10,feddecorr,0,0,100,0.1,1,219,0.7891,0.89256,0.7966,0.90086,0.6531466064453125,0.3230820568847656,0.63252958984375,0.3027495251464844
22,CIFAR10,feddecorr,0,0,100,0.1,1,229,0.7815,0.88728,0.7954,0.90452,0.6787593994140625,0.33919079345703124,0.627597900390625,0.2941536535644531
23,CIFAR10,feddecorr,0,0,100,0.1,1,239,0.7882,0.88604,0.7972,0.90664,0.6843040771484376,0.33894702270507815,0.6266519287109374,0.2863425317382812
24,CIFAR10,feddecorr,0,0,100,0.1,1,249,0.7892,0.88794,0.8003,0.90942,0.67852880859375,0.33262004028320313,0.6223490234375,0.27894939392089846
25,CIFAR10,feddecorr,0,0,100,0.1,1,259,0.7989,0.90282,0.8014,0.91306,0.6429755859375,0.28984991333007815,0.61627705078125,0.2693875115966797
26,CIFAR10,feddecorr,0,0,100,0.1,1,269,0.7974,0.90614,0.8032,0.9156,0.6441342529296875,0.2809785705566406,0.6138509033203124,0.2612585626220703
27,CIFAR10,feddecorr,0,0,100,0.1,1,279,0.7964,0.90458,0.8046,0.91832,0.633133203125,0.28750269653320315,0.609183349609375,0.25639167358398435
28,CIFAR10,feddecorr,0,0,100,0.1,1,289,0.7956,0.90974,0.8053,0.92056,0.6386154052734375,0.27350456665039063,0.60457919921875,0.2488628387451172
29,CIFAR10,feddecorr,0,0,100,0.1,1,299,0.794,0.9054,0.8057,0.92336,0.64725107421875,0.2859526159667969,0.602161474609375,0.24286721252441407
30,CIFAR10,feddecorr,0,0,100,0.1,1,309,0.8029,0.91438,0.8049,0.9255,0.6179554443359375,0.2634653424072266,0.5972534423828125,0.2383035723876953
31,CIFAR10,feddecorr,0,0,100,0.1,1,319,0.8034,0.91942,0.8065,0.92766,0.6207929443359375,0.25120761413574216,0.595746142578125,0.23277754028320313
32,CIFAR10,feddecorr,0,0,100,0.1,1,329,0.801,0.9192,0.8101,0.9295,0.622979443359375,0.24794186950683594,0.5961384033203125,0.2254958172607422
33,CIFAR10,feddecorr,0,0,100,0.1,1,339,0.8001,0.91832,0.8101,0.93176,0.635327197265625,0.2531703436279297,0.59390087890625,0.2217524090576172
34,CIFAR10,feddecorr,0,0,100,0.1,1,349,0.8091,0.92442,0.8113,0.93266,0.609204443359375,0.23687478515625,0.5917739013671875,0.21761084411621093
35,CIFAR10,feddecorr,0,0,100,0.1,1,359,0.8045,0.92656,0.8098,0.93352,0.6137740966796875,0.22921527404785155,0.5934220947265625,0.21222816345214843
36,CIFAR10,feddecorr,0,0,100,0.1,1,369,0.8024,0.91804,0.8092,0.93478,0.6231796875,0.25188150573730467,0.5924227294921875,0.21049303955078125
37,CIFAR10,feddecorr,0,0,100,0.1,1,379,0.8036,0.91918,0.81,0.93286,0.6278638427734375,0.2502211724853516,0.5909732421875,0.21597324279785157
38,CIFAR10,feddecorr,0,0,100,0.1,1,389,0.8073,0.92662,0.813,0.93522,0.614446630859375,0.23084261169433593,0.5906696044921875,0.2115243981933594
39,CIFAR10,feddecorr,0,0,100,0.1,1,399,0.8094,0.92332,0.814,0.9368,0.607568994140625,0.23801398681640626,0.588107470703125,0.20737626892089844
40,CIFAR10,feddecorr,0,0,100,0.1,1,409,0.809,0.9269,0.8159,0.93858,0.617114990234375,0.2265605047607422,0.584331787109375,0.20096790161132813
41,CIFAR10,feddecorr,0,0,100,0.1,1,419,0.8052,0.92596,0.8158,0.94088,0.61832890625,0.23109703674316406,0.5810917724609375,0.19625901123046874
42,CIFAR10,feddecorr,0,0,100,0.1,1,429,0.8069,0.9282,0.8158,0.94144,0.6136024658203125,0.22146492736816406,0.5789455810546875,0.1943365673828125
43,CIFAR10,feddecorr,0,0,100,0.1,1,439,0.8126,0.92936,0.8179,0.94216,0.601597509765625,0.22139041870117188,0.57485400390625,0.1936402978515625
44,CIFAR10,feddecorr,0,0,100,0.1,1,449,0.806,0.93012,0.817,0.94264,0.612807421875,0.22065069458007813,0.5774845458984375,0.19274775146484374
45,CIFAR10,feddecorr,0,0,100,0.1,1,459,0.807,0.92866,0.8161,0.94328,0.6155172119140625,0.2225588055419922,0.581198193359375,0.1897333251953125
46,CIFAR10,feddecorr,0,0,100,0.1,1,469,0.8062,0.93046,0.8158,0.94358,0.615353564453125,0.21608190979003905,0.5806433349609375,0.18928905151367187
47,CIFAR10,feddecorr,0,0,100,0.1,1,479,0.8085,0.92906,0.8175,0.94476,0.6198001220703125,0.21896788513183593,0.5799147216796875,0.18616769470214845
48,CIFAR10,feddecorr,0,0,100,0.1,1,489,0.8101,0.9334,0.8161,0.94506,0.60771103515625,0.20984457153320313,0.5789253173828125,0.18332763732910157
49,CIFAR10,feddecorr,0,0,100,0.1,1,499,0.8069,0.93302,0.8174,0.94526,0.6144470458984375,0.21418884948730468,0.57553203125,0.1810293212890625
50,CIFAR10,feddecorr,0,0,100,0.1,1,509,0.813,0.94098,0.8163,0.9465,0.588220849609375,0.19378248107910157,0.5747738525390625,0.17990357727050782
51,CIFAR10,feddecorr,0,0,100,0.1,1,519,0.8063,0.9282,0.8176,0.94788,0.6246858154296875,0.22147447570800782,0.5760852294921875,0.17670701782226564
52,CIFAR10,feddecorr,0,0,100,0.1,1,529,0.8054,0.9299,0.8161,0.94824,0.63252529296875,0.21724738342285158,0.577105712890625,0.17559000122070312
53,CIFAR10,feddecorr,0,0,100,0.1,1,539,0.8076,0.9367,0.815,0.94994,0.605673193359375,0.202775361328125,0.5747280029296875,0.1742398309326172
54,CIFAR10,feddecorr,0,0,100,0.1,1,549,0.8016,0.92568,0.8154,0.9507,0.629880859375,0.22803282470703126,0.574090087890625,0.17276526916503906
55,CIFAR10,feddecorr,0,0,100,0.1,1,559,0.7916,0.90792,0.8167,0.9497,0.6778060791015625,0.27141998168945314,0.5711157470703125,0.17352345520019533
