,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,3,9,0.5034,0.50088,0.4426,0.43976,1.403501123046875,1.401249755859375,1.89784716796875,1.9010602880859375
1,CIFAR10,fedexp,0,0,100,0.1,3,19,0.5831,0.5972,0.5542,0.55916,1.169245263671875,1.139089912109375,1.351748681640625,1.3449970947265626
2,CIFAR10,fedexp,0,0,100,0.1,3,29,0.6432,0.66526,0.6166,0.6335,1.0360787109375,0.971898671875,1.128140283203125,1.093118701171875
3,CIFAR10,fedexp,0,0,100,0.1,3,39,0.6647,0.6969,0.6579,0.68028,0.97963115234375,0.8799727709960937,0.9994888671875,0.93429046875
4,CIFAR10,fedexp,0,0,100,0.1,3,49,0.6982,0.74176,0.6894,0.72318,0.8916098388671875,0.75738978515625,0.910396435546875,0.8145855883789063
5,CIFAR10,fedexp,0,0,100,0.1,3,59,0.7194,0.76702,0.7137,0.759,0.84010263671875,0.683807626953125,0.844369775390625,0.7097852368164063
6,CIFAR10,fedexp,0,0,100,0.1,3,69,0.7359,0.78752,0.7338,0.78238,0.8076834716796875,0.6281463696289062,0.804015966796875,0.6386954565429688
7,CIFAR10,fedexp,0,0,100,0.1,3,79,0.7452,0.80538,0.7466,0.80052,0.7806455322265625,0.5732725756835938,0.7749599365234375,0.5872676293945313
8,CIFAR10,fedexp,0,0,100,0.1,3,89,0.7508,0.81836,0.7542,0.81606,0.7662650634765625,0.53388716796875,0.7524701904296875,0.5403898120117188
9,CIFAR10,fedexp,0,0,100,0.1,3,99,0.7539,0.82804,0.7585,0.82882,0.759605517578125,0.50808388671875,0.73719091796875,0.5030305895996093
10,CIFAR10,fedexp,0,0,100,0.1,3,109,0.76,0.83612,0.7659,0.84196,0.743697705078125,0.4824771325683594,0.7213274658203125,0.46778056274414065
11,CIFAR10,fedexp,0,0,100,0.1,3,119,0.7662,0.84068,0.7718,0.85042,0.7447728271484375,0.4663366589355469,0.70845029296875,0.44130337158203126
12,CIFAR10,fedexp,0,0,100,0.1,3,129,0.7754,0.85604,0.7769,0.8597,0.7083919921875,0.42323086791992187,0.695581201171875,0.415619375
13,CIFAR10,fedexp,0,0,100,0.1,3,139,0.7721,0.8561,0.7796,0.86764,0.7201137451171875,0.42370083740234377,0.685716162109375,0.3949213977050781
14,CIFAR10,fedexp,0,0,100,0.1,3,149,0.7745,0.86782,0.782,0.8746,0.70985380859375,0.3895893310546875,0.679332421875,0.3727498107910156
15,CIFAR10,fedexp,0,0,100,0.1,3,159,0.7774,0.8686,0.7846,0.87596,0.6998151611328125,0.38886963012695314,0.673917333984375,0.36829903930664065
16,CIFAR10,fedexp,0,0,100,0.1,3,169,0.7773,0.87504,0.7855,0.88134,0.6876529296875,0.3699033447265625,0.6682998779296875,0.3525936865234375
17,CIFAR10,fedexp,0,0,100,0.1,3,179,0.7827,0.8805,0.7909,0.88754,0.6897020751953125,0.34979523071289065,0.6615339111328125,0.3354042980957031
18,CIFAR10,fedexp,0,0,100,0.1,3,189,0.7854,0.88358,0.7927,0.89208,0.681789599609375,0.344751689453125,0.65275341796875,0.32024411499023436
19,CIFAR10,fedexp,0,0,100,0.1,3,199,0.7823,0.87726,0.7944,0.89664,0.692344677734375,0.3579454406738281,0.648721142578125,0.31119343627929685
20,CIFAR10,fedexp,0,0,100,0.1,3,209,0.7893,0.89186,0.7979,0.9005,0.67327939453125,0.3251520532226562,0.6433750732421875,0.3016673498535156
21,CIFAR10,fedexp,0,0,100,0.1,3,219,0.7875,0.89154,0.797,0.90386,0.676174853515625,0.3214379870605469,0.641820849609375,0.29381596923828124
22,CIFAR10,fedexp,0,0,100,0.1,3,229,0.779,0.87844,0.7975,0.90716,0.7057448486328125,0.3540607507324219,0.637178759765625,0.28410564575195313
23,CIFAR10,fedexp,0,0,100,0.1,3,239,0.7803,0.88468,0.7991,0.91008,0.703549267578125,0.3356112438964844,0.6337953857421875,0.27591674926757814
24,CIFAR10,fedexp,0,0,100,0.1,3,249,0.7922,0.90354,0.8008,0.9126,0.6527640869140625,0.29275464477539065,0.629269921875,0.2681493090820313
25,CIFAR10,fedexp,0,0,100,0.1,3,259,0.7955,0.9058,0.801,0.9153,0.646604931640625,0.28007276489257815,0.6290670166015625,0.2625395593261719
26,CIFAR10,fedexp,0,0,100,0.1,3,269,0.7957,0.90998,0.8046,0.9183,0.6481919677734375,0.2746674719238281,0.6220298828125,0.2537262646484375
27,CIFAR10,fedexp,0,0,100,0.1,3,279,0.794,0.90704,0.803,0.9211,0.655791162109375,0.27825694213867186,0.621552294921875,0.24712719360351562
28,CIFAR10,fedexp,0,0,100,0.1,3,289,0.7921,0.90352,0.8047,0.92194,0.6617250244140624,0.2876984326171875,0.62180166015625,0.24485797485351563
29,CIFAR10,fedexp,0,0,100,0.1,3,299,0.7997,0.91082,0.8047,0.92298,0.6451596923828125,0.2714047027587891,0.6180501708984375,0.24116363220214843
30,CIFAR10,fedexp,0,0,100,0.1,3,309,0.7974,0.91468,0.8051,0.92274,0.644246484375,0.2573257165527344,0.618349365234375,0.23672464904785157
31,CIFAR10,fedexp,0,0,100,0.1,3,319,0.795,0.90526,0.8048,0.92516,0.6580922119140625,0.2824677783203125,0.6132423095703124,0.2339618780517578
32,CIFAR10,fedexp,0,0,100,0.1,3,329,0.7819,0.88642,0.8068,0.92494,0.72671240234375,0.34177381103515625,0.6124244140625,0.23238889953613281
33,CIFAR10,fedexp,0,0,100,0.1,3,339,0.7948,0.9071,0.8064,0.92624,0.66894404296875,0.27493510498046875,0.611558056640625,0.22977286804199218
34,CIFAR10,fedexp,0,0,100,0.1,3,349,0.8017,0.91894,0.8089,0.92932,0.6288687255859375,0.24917994140625,0.60956923828125,0.22441608032226562
35,CIFAR10,fedexp,0,0,100,0.1,3,359,0.7967,0.91856,0.8092,0.93172,0.6321899658203125,0.2477706982421875,0.605551220703125,0.21658249145507813
36,CIFAR10,fedexp,0,0,100,0.1,3,369,0.8014,0.92346,0.8083,0.9329,0.6196164794921875,0.23614618896484374,0.602937646484375,0.2135428729248047
37,CIFAR10,fedexp,0,0,100,0.1,3,379,0.801,0.92182,0.8089,0.935,0.62431025390625,0.2414543505859375,0.599470703125,0.20861674560546875
38,CIFAR10,fedexp,0,0,100,0.1,3,389,0.7982,0.91564,0.8106,0.93684,0.6517260009765625,0.254957578125,0.599808642578125,0.20427327026367187
39,CIFAR10,fedexp,0,0,100,0.1,3,399,0.8028,0.9203,0.8078,0.93622,0.6318702392578125,0.24239950317382813,0.6014733642578125,0.20553349975585938
40,CIFAR10,fedexp,0,0,100,0.1,3,409,0.8051,0.92872,0.8096,0.93642,0.61351806640625,0.22243126342773437,0.596038916015625,0.202214638671875
41,CIFAR10,fedexp,0,0,100,0.1,3,419,0.8059,0.92288,0.81,0.9371,0.6290865234375,0.2338548828125,0.5937333740234375,0.2007700897216797
42,CIFAR10,fedexp,0,0,100,0.1,3,429,0.7835,0.89428,0.8094,0.9365,0.70527578125,0.3070822863769531,0.595103955078125,0.20049249816894532
43,CIFAR10,fedexp,0,0,100,0.1,3,439,0.8023,0.92306,0.8116,0.937,0.6264983154296875,0.23461851196289063,0.5956494384765625,0.20300923156738282
44,CIFAR10,fedexp,0,0,100,0.1,3,449,0.8015,0.92278,0.8114,0.9377,0.627214453125,0.236286962890625,0.592990234375,0.20069613220214844
45,CIFAR10,fedexp,0,0,100,0.1,3,459,0.8017,0.92312,0.8135,0.93984,0.6218126953125,0.2356389245605469,0.58778173828125,0.1969081219482422
46,CIFAR10,fedexp,0,0,100,0.1,3,469,0.8085,0.93172,0.8159,0.94212,0.6067072509765625,0.2147947235107422,0.584801318359375,0.1921392041015625
