,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,2,9,0.5063,0.50966,0.4171,0.4174,1.363815380859375,1.3581060400390625,1.898536865234375,1.900023251953125
1,CIFAR10,fedprox,0,0.3,100,0.1,2,19,0.589,0.60654,0.5605,0.57206,1.2000900390625,1.1454430029296876,1.30256181640625,1.288166435546875
2,CIFAR10,fedprox,0,0.3,100,0.1,2,29,0.6367,0.6658,0.6325,0.6567,1.072824853515625,0.97937927734375,1.054265625,0.9930786865234374
3,CIFAR10,fedprox,0,0.3,100,0.1,2,39,0.6639,0.69346,0.6737,0.7025,1.03607724609375,0.9064446362304688,0.9635104736328125,0.860060234375
4,CIFAR10,fedprox,0,0.3,100,0.1,2,49,0.6959,0.73932,0.6951,0.72992,0.93733193359375,0.7758022631835938,0.9120509033203125,0.7836659936523438
5,CIFAR10,fedprox,0,0.3,100,0.1,2,59,0.7078,0.75336,0.7063,0.75152,0.910431640625,0.7358071240234375,0.8732492431640625,0.7232223999023437
6,CIFAR10,fedprox,0,0.3,100,0.1,2,69,0.7029,0.75254,0.716,0.7744,0.908537646484375,0.7186579858398437,0.833992333984375,0.6566651098632813
7,CIFAR10,fedprox,0,0.3,100,0.1,2,79,0.7253,0.7806,0.7284,0.7878,0.8642927978515625,0.6569419018554687,0.8105056640625,0.6182481420898438
8,CIFAR10,fedprox,0,0.3,100,0.1,2,89,0.7165,0.77912,0.7382,0.79968,0.86386591796875,0.6506758740234375,0.7899359130859375,0.586008251953125
9,CIFAR10,fedprox,0,0.3,100,0.1,2,99,0.7377,0.80458,0.7427,0.8102,0.8036888427734376,0.571420986328125,0.7738449951171875,0.5547609057617188
10,CIFAR10,fedprox,0,0.3,100,0.1,2,109,0.7417,0.80862,0.7506,0.81646,0.79993955078125,0.5631795544433593,0.76821552734375,0.5348022985839844
11,CIFAR10,fedprox,0,0.3,100,0.1,2,119,0.7376,0.80544,0.7523,0.8229,0.8115792236328125,0.568877978515625,0.7579239501953124,0.5174620703125
12,CIFAR10,fedprox,0,0.3,100,0.1,2,129,0.7426,0.81082,0.7557,0.82648,0.7973018798828125,0.5517230017089844,0.7468576171875,0.5021201232910156
13,CIFAR10,fedprox,0,0.3,100,0.1,2,139,0.745,0.81484,0.7587,0.83028,0.78988798828125,0.5376260595703125,0.735931689453125,0.4902158251953125
14,CIFAR10,fedprox,0,0.3,100,0.1,2,149,0.7511,0.82096,0.7604,0.8344,0.7794676025390626,0.523462763671875,0.728221142578125,0.4779491064453125
15,CIFAR10,fedprox,0,0.3,100,0.1,2,159,0.7614,0.83522,0.7637,0.83842,0.74246767578125,0.48408721069335936,0.7218584716796875,0.4679949963378906
16,CIFAR10,fedprox,0,0.3,100,0.1,2,169,0.7323,0.80082,0.7695,0.8434,0.837083447265625,0.590073291015625,0.715446484375,0.45650870483398437
17,CIFAR10,fedprox,0,0.3,100,0.1,2,179,0.751,0.8247,0.769,0.84604,0.782969140625,0.5169644836425781,0.7102352294921875,0.4475223400878906
18,CIFAR10,fedprox,0,0.3,100,0.1,2,189,0.7539,0.83104,0.7728,0.84858,0.7495150634765625,0.49121635009765624,0.70079658203125,0.43940635498046876
19,CIFAR10,fedprox,0,0.3,100,0.1,2,199,0.7545,0.82522,0.7737,0.85098,0.7803323486328125,0.5097879516601562,0.699378369140625,0.432806630859375
20,CIFAR10,fedprox,0,0.3,100,0.1,2,209,0.7665,0.83734,0.7787,0.85292,0.7279866455078124,0.4743303662109375,0.688784765625,0.4274398083496094
21,CIFAR10,fedprox,0,0.3,100,0.1,2,219,0.7261,0.78554,0.7795,0.85432,0.91195498046875,0.6491063818359375,0.68321513671875,0.4221773352050781
22,CIFAR10,fedprox,0,0.3,100,0.1,2,229,0.7724,0.84338,0.7775,0.8572,0.7226730224609375,0.4627525244140625,0.677748388671875,0.416146767578125
23,CIFAR10,fedprox,0,0.3,100,0.1,2,239,0.7592,0.83496,0.7795,0.8591,0.7444849609375,0.48142693359375,0.6754064208984375,0.41131446655273435
24,CIFAR10,fedprox,0,0.3,100,0.1,2,249,0.7674,0.84444,0.7774,0.85946,0.7158878173828125,0.4515924572753906,0.6725153564453125,0.4064344958496094
25,CIFAR10,fedprox,0,0.3,100,0.1,2,259,0.7524,0.81946,0.7812,0.86104,0.81688544921875,0.5418121435546875,0.672753515625,0.40411744140625
26,CIFAR10,fedprox,0,0.3,100,0.1,2,269,0.7355,0.79284,0.7814,0.86278,0.917760791015625,0.6452524389648437,0.671452734375,0.400217470703125
27,CIFAR10,fedprox,0,0.3,100,0.1,2,279,0.7578,0.83266,0.7816,0.86374,0.775300537109375,0.4931327575683594,0.6693852783203125,0.39662742309570315
28,CIFAR10,fedprox,0,0.3,100,0.1,2,289,0.7262,0.7985,0.7845,0.8661,0.8640959716796875,0.588057626953125,0.66382177734375,0.3922073156738281
29,CIFAR10,fedprox,0,0.3,100,0.1,2,299,0.7623,0.84074,0.7841,0.86586,0.727696142578125,0.45936985107421874,0.6598426025390625,0.390330244140625
