,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.5134,0.51542,0.2353,0.24296,1.370801513671875,1.36204859375,2.26357939453125,2.26355751953125
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.574,0.5901,0.4174,0.41608,1.23920009765625,1.1977816748046874,2.1664892578125,2.167288984375
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5667,0.57796,0.533,0.54104,1.398950146484375,1.34947263671875,1.946363916015625,1.9467627734375
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5883,0.60702,0.5788,0.58522,1.297295556640625,1.229066064453125,1.807722509765625,1.8065046337890625
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.6442,0.67762,0.6066,0.61222,1.082321630859375,0.97657150390625,1.632959375,1.62882728515625
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6325,0.65634,0.6299,0.64252,1.2143009765625,1.1060753515625,1.422947998046875,1.412072353515625
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6097,0.63072,0.6515,0.6659,1.293650146484375,1.1886736962890625,1.269989697265625,1.2499088720703124
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6498,0.6767,0.6682,0.68788,1.15279306640625,1.0245159008789062,1.149089892578125,1.11797427734375
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6548,0.6839,0.6791,0.70784,1.13248642578125,1.0048813916015624,1.023738671875,0.9776017553710937
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.6841,0.71576,0.6939,0.72516,1.0291171875,0.8721035571289063,0.93168740234375,0.868382978515625
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.6965,0.73052,0.7069,0.74032,0.952990966796875,0.8126008715820312,0.871689208984375,0.7899496704101563
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.6598,0.69634,0.7136,0.75378,1.120540673828125,0.9548557641601563,0.829490283203125,0.7284133642578124
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6624,0.6974,0.721,0.76386,1.1356962890625,0.9737689282226563,0.804918212890625,0.6930649072265626
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6785,0.71618,0.7261,0.76886,1.067676953125,0.9032455688476563,0.795412646484375,0.67837072265625
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.6677,0.69862,0.7305,0.77608,1.10188740234375,0.948118017578125,0.78113125,0.6534999633789063
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7185,0.7599,0.7351,0.78026,0.8724908935546875,0.7235973852539063,0.77362041015625,0.6387883618164063
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.6905,0.72466,0.7347,0.78356,1.048957421875,0.8854988671875,0.76617978515625,0.62584958984375
17,CIFAR10,fedavg,0,0,100,0.01,3,179,0.7321,0.77762,0.7449,0.79002,0.854720458984375,0.6761959692382813,0.7592930908203125,0.60583333984375
18,CIFAR10,fedavg,0,0,100,0.01,3,189,0.7254,0.76804,0.747,0.79354,0.88888046875,0.7192802807617188,0.75797294921875,0.5977769384765625
19,CIFAR10,fedavg,0,0,100,0.01,3,199,0.7337,0.78096,0.7472,0.7964,0.8583223876953125,0.6708674572753907,0.754771630859375,0.5917023254394531
20,CIFAR10,fedavg,0,0,100,0.01,3,209,0.688,0.72414,0.7525,0.8006,1.05431181640625,0.88200103515625,0.753342236328125,0.578687626953125
21,CIFAR10,fedavg,0,0,100,0.01,3,219,0.7341,0.7768,0.754,0.80314,0.8454100341796875,0.6789352685546876,0.7528228759765625,0.5746281359863281
22,CIFAR10,fedavg,0,0,100,0.01,3,229,0.677,0.71268,0.7553,0.80428,1.06880205078125,0.9179491748046875,0.749587939453125,0.5704699670410156
23,CIFAR10,fedavg,0,0,100,0.01,3,239,0.7256,0.76948,0.7559,0.8051,0.8599719970703125,0.6933607739257812,0.7451965087890625,0.5678587426757813
