,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,2,9,0.3026,0.30096,0.1008,0.10068,2.106983203125,2.1132569677734376,2.29352109375,2.293423154296875
1,CIFAR10,feddecorr,0,0.3,100,0.01,2,19,0.3586,0.35842,0.2089,0.20588,2.13063916015625,2.1141395703125,2.261934375,2.262052958984375
2,CIFAR10,feddecorr,0,0.3,100,0.01,2,29,0.3296,0.3334,0.2985,0.30326,2.31124296875,2.29644798828125,2.199696875,2.200183115234375
3,CIFAR10,feddecorr,0,0.3,100,0.01,2,39,0.3797,0.38076,0.3414,0.34432,2.0526830078125,2.0331438330078124,2.132734375,2.1335214453125
4,CIFAR10,feddecorr,0,0.3,100,0.01,2,49,0.3269,0.33052,0.3761,0.37974,2.31029560546875,2.313484873046875,2.06505732421875,2.066036435546875
5,CIFAR10,feddecorr,0,0.3,100,0.01,2,59,0.3913,0.39906,0.4288,0.43064,2.5359060546875,2.50682962890625,1.93705703125,1.9377320849609374
6,CIFAR10,feddecorr,0,0.3,100,0.01,2,69,0.5861,0.58936,0.4862,0.48716,1.22309208984375,1.192165576171875,1.777432177734375,1.7762509765625
7,CIFAR10,feddecorr,0,0.3,100,0.01,2,79,0.6253,0.63184,0.5375,0.53996,1.08457783203125,1.0536249658203125,1.59489365234375,1.59081462890625
8,CIFAR10,feddecorr,0,0.3,100,0.01,2,89,0.4542,0.4674,0.5565,0.5623,2.15843251953125,2.097714697265625,1.489162841796875,1.4814210888671875
9,CIFAR10,feddecorr,0,0.3,100,0.01,2,99,0.6207,0.63796,0.5841,0.5911,1.146810986328125,1.0816323681640625,1.41230537109375,1.3991935546875
10,CIFAR10,feddecorr,0,0.3,100,0.01,2,109,0.5718,0.58924,0.6046,0.61262,1.41251611328125,1.364827421875,1.331065234375,1.3131204150390625
11,CIFAR10,feddecorr,0,0.3,100,0.01,2,119,0.6161,0.63486,0.6326,0.64172,1.220560009765625,1.1506205126953124,1.207518212890625,1.1840641748046874
12,CIFAR10,feddecorr,0,0.3,100,0.01,2,129,0.6387,0.65624,0.6524,0.6642,1.130969384765625,1.0558435571289062,1.1195240234375,1.0905389892578126
13,CIFAR10,feddecorr,0,0.3,100,0.01,2,139,0.4029,0.42024,0.6638,0.6795,2.32142763671875,2.24740689453125,1.059858349609375,1.026212763671875
14,CIFAR10,feddecorr,0,0.3,100,0.01,2,149,0.4077,0.41276,0.6735,0.69278,2.5946666015625,2.52476279296875,1.01692978515625,0.9783834814453125
15,CIFAR10,feddecorr,0,0.3,100,0.01,2,159,0.6334,0.65616,0.685,0.70264,1.174271484375,1.0748904833984374,0.969536083984375,0.9262225268554688
16,CIFAR10,feddecorr,0,0.3,100,0.01,2,169,0.5222,0.53682,0.7041,0.72324,2.08217431640625,1.991486787109375,0.8838831298828125,0.8312198388671875
17,CIFAR10,feddecorr,0,0.3,100,0.01,2,179,0.498,0.5072,0.7079,0.7279,2.21809189453125,2.110386103515625,0.8711215576171875,0.8155816796875
18,CIFAR10,feddecorr,0,0.3,100,0.01,2,189,0.6124,0.64742,0.7176,0.74234,1.21552001953125,1.0862956298828126,0.8357386962890625,0.7715917065429687
19,CIFAR10,feddecorr,0,0.3,100,0.01,2,199,0.6511,0.67118,0.7237,0.75322,1.21591796875,1.114769189453125,0.8069754150390624,0.7345495849609375
20,CIFAR10,feddecorr,0,0.3,100,0.01,2,209,0.5416,0.55872,0.7298,0.75974,1.82909580078125,1.734088974609375,0.7906043212890626,0.714747880859375
21,CIFAR10,feddecorr,0,0.3,100,0.01,2,219,0.5388,0.56072,0.737,0.76512,1.82755751953125,1.7012557373046875,0.776712744140625,0.69799078125
22,CIFAR10,feddecorr,0,0.3,100,0.01,2,229,0.6347,0.65514,0.7411,0.77162,1.19377529296875,1.1003760424804687,0.7624157958984376,0.6793530883789063
23,CIFAR10,feddecorr,0,0.3,100,0.01,2,239,0.4764,0.48626,0.743,0.77384,2.206241015625,2.11815048828125,0.75741904296875,0.6741405249023438
24,CIFAR10,feddecorr,0,0.3,100,0.01,2,249,0.6854,0.71328,0.7495,0.78052,0.97019072265625,0.8555725146484375,0.737195458984375,0.6459921044921875
25,CIFAR10,feddecorr,0,0.3,100,0.01,2,259,0.4603,0.47358,0.7531,0.7836,2.27484833984375,2.193901552734375,0.724930322265625,0.6293393090820313
26,CIFAR10,feddecorr,0,0.3,100,0.01,2,269,0.6692,0.70022,0.7562,0.7876,1.104223583984375,0.9534561352539063,0.7166445068359375,0.6183075415039062
27,CIFAR10,feddecorr,0,0.3,100,0.01,2,279,0.6301,0.65496,0.7572,0.78894,1.335181201171875,1.2227653125,0.71194833984375,0.6125554443359374
28,CIFAR10,feddecorr,0,0.3,100,0.01,2,289,0.5205,0.55318,0.7598,0.79208,1.810031201171875,1.6745330517578125,0.704330908203125,0.6012291186523437
29,CIFAR10,feddecorr,0,0.3,100,0.01,2,299,0.5698,0.58914,0.7633,0.79698,1.708471435546875,1.5945989697265626,0.696774853515625,0.5908086083984375
30,CIFAR10,feddecorr,0,0.3,100,0.01,2,309,0.5008,0.51142,0.7653,0.79996,2.11350498046875,1.997034755859375,0.6924233642578125,0.5836691625976562
31,CIFAR10,feddecorr,0,0.3,100,0.01,2,319,0.6742,0.70564,0.7663,0.80316,0.9988351806640625,0.872957734375,0.68804892578125,0.574720390625
32,CIFAR10,feddecorr,0,0.3,100,0.01,2,329,0.5721,0.59686,0.7668,0.80498,1.60290595703125,1.4608777001953126,0.684686474609375,0.5691380810546876
33,CIFAR10,feddecorr,0,0.3,100,0.01,2,339,0.6178,0.63654,0.7707,0.80994,1.427848583984375,1.294153388671875,0.6777100341796874,0.5591153271484375
34,CIFAR10,feddecorr,0,0.3,100,0.01,2,349,0.536,0.56276,0.7741,0.81134,1.652639306640625,1.511576884765625,0.6738975341796875,0.55507068359375
35,CIFAR10,feddecorr,0,0.3,100,0.01,2,359,0.482,0.50172,0.775,0.81414,2.01142080078125,1.8725022412109376,0.667078466796875,0.54678751953125
36,CIFAR10,feddecorr,0,0.3,100,0.01,2,369,0.4683,0.49196,0.7789,0.81552,2.101221484375,1.93733517578125,0.663792578125,0.5393698583984375
37,CIFAR10,feddecorr,0,0.3,100,0.01,2,379,0.6292,0.6572,0.7766,0.81712,1.406018017578125,1.248566630859375,0.66165771484375,0.5335721020507812
38,CIFAR10,feddecorr,0,0.3,100,0.01,2,389,0.5626,0.58654,0.7782,0.82038,1.69504892578125,1.5485437158203126,0.6580830810546875,0.5279544360351562
39,CIFAR10,feddecorr,0,0.3,100,0.01,2,399,0.5942,0.62192,0.7784,0.82254,1.55986806640625,1.376746552734375,0.654359716796875,0.5222652368164062
40,CIFAR10,feddecorr,0,0.3,100,0.01,2,409,0.6418,0.67966,0.7806,0.82546,1.298169287109375,1.1189139990234376,0.6504954345703124,0.51577140625
41,CIFAR10,feddecorr,0,0.3,100,0.01,2,419,0.7055,0.74614,0.78,0.82602,0.94437802734375,0.7807480712890625,0.64909189453125,0.5128376782226562
42,CIFAR10,feddecorr,0,0.3,100,0.01,2,429,0.7011,0.7428,0.7804,0.82772,0.904663671875,0.7596958520507813,0.6477,0.5098982971191406
43,CIFAR10,feddecorr,0,0.3,100,0.01,2,439,0.7152,0.75958,0.784,0.82898,0.8919911376953125,0.7252956884765625,0.6460653076171875,0.5063327880859375
44,CIFAR10,feddecorr,0,0.3,100,0.01,2,449,0.5414,0.57314,0.7844,0.83052,1.703836181640625,1.533032333984375,0.6435929443359375,0.49937645263671876
45,CIFAR10,feddecorr,0,0.3,100,0.01,2,459,0.659,0.68782,0.785,0.83168,1.27634296875,1.133972744140625,0.6423644287109375,0.497850380859375
46,CIFAR10,feddecorr,0,0.3,100,0.01,2,469,0.6434,0.67442,0.7867,0.8334,1.198307421875,1.05689326171875,0.640211083984375,0.49285496826171876
47,CIFAR10,feddecorr,0,0.3,100,0.01,2,479,0.7104,0.7407,0.7881,0.8338,0.943537646484375,0.7988100610351563,0.637561376953125,0.48928599853515625
48,CIFAR10,feddecorr,0,0.3,100,0.01,2,489,0.6635,0.6902,0.7896,0.8352,1.2480646484375,1.1035560302734375,0.634701611328125,0.4866499255371094
49,CIFAR10,feddecorr,0,0.3,100,0.01,2,499,0.6826,0.72398,0.7907,0.83614,1.04952578125,0.8666116918945312,0.631711767578125,0.4819054736328125
50,CIFAR10,feddecorr,0,0.3,100,0.01,2,509,0.4627,0.48426,0.7918,0.83776,2.4370220703125,2.226780537109375,0.628493896484375,0.47541299072265625
51,CIFAR10,feddecorr,0,0.3,100,0.01,2,519,0.6669,0.71462,0.791,0.83844,1.0615203125,0.8829032934570312,0.6279702880859375,0.47375054931640626
52,CIFAR10,feddecorr,0,0.3,100,0.01,2,529,0.6625,0.69346,0.7917,0.83958,1.164254443359375,1.0050704614257813,0.62688681640625,0.47272401611328124
53,CIFAR10,feddecorr,0,0.3,100,0.01,2,539,0.5856,0.61464,0.7924,0.84108,1.452698046875,1.307895068359375,0.62340185546875,0.4649211474609375
54,CIFAR10,feddecorr,0,0.3,100,0.01,2,549,0.6353,0.66072,0.7914,0.84278,1.35863955078125,1.17829490234375,0.6200571044921875,0.4594437878417969
55,CIFAR10,feddecorr,0,0.3,100,0.01,2,559,0.721,0.76202,0.7922,0.84456,0.9226496826171875,0.7426847973632813,0.618160498046875,0.456394130859375
56,CIFAR10,feddecorr,0,0.3,100,0.01,2,569,0.6821,0.71622,0.7944,0.84608,1.078929345703125,0.901499296875,0.6171525390625,0.4525906494140625
57,CIFAR10,feddecorr,0,0.3,100,0.01,2,579,0.6956,0.74444,0.798,0.84786,0.964354052734375,0.7775100073242187,0.614526611328125,0.4474677612304688
58,CIFAR10,feddecorr,0,0.3,100,0.01,2,589,0.6441,0.68188,0.7982,0.8499,1.228651806640625,1.06418291015625,0.61359404296875,0.4438414111328125
59,CIFAR10,feddecorr,0,0.3,100,0.01,2,599,0.5019,0.53002,0.7983,0.85064,1.924710986328125,1.74387373046875,0.6102745849609374,0.4396984680175781
