,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,2,9,0.5148,0.52588,0.1899,0.18796,1.33889658203125,1.3317513232421876,2.27713173828125,2.27714205078125
1,CIFAR10,fedprox,0,0,100,0.01,2,19,0.5882,0.60538,0.2804,0.28266,1.25093505859375,1.207658662109375,2.2384162109375,2.238563525390625
2,CIFAR10,fedprox,0,0,100,0.01,2,29,0.5751,0.59348,0.3313,0.33666,1.620044921875,1.514587666015625,2.16232265625,2.1619248828125
3,CIFAR10,fedprox,0,0,100,0.01,2,39,0.5978,0.6221,0.4033,0.4078,1.323117529296875,1.240313544921875,2.039020849609375,2.037118251953125
4,CIFAR10,fedprox,0,0,100,0.01,2,49,0.639,0.6695,0.432,0.44,1.316170263671875,1.194837392578125,1.968156884765625,1.9647425244140626
5,CIFAR10,fedprox,0,0,100,0.01,2,59,0.639,0.6573,0.5316,0.53732,1.309891943359375,1.20155638671875,1.762616650390625,1.753312265625
6,CIFAR10,fedprox,0,0,100,0.01,2,69,0.6651,0.69322,0.6077,0.62716,1.156778955078125,1.0171459130859375,1.494075244140625,1.47290447265625
7,CIFAR10,fedprox,0,0,100,0.01,2,79,0.7052,0.74006,0.6423,0.66722,0.9773934814453125,0.8385895654296875,1.351999072265625,1.32029642578125
8,CIFAR10,fedprox,0,0,100,0.01,2,89,0.6784,0.70556,0.666,0.69726,1.228281494140625,1.0687674267578124,1.23497880859375,1.19256087890625
9,CIFAR10,fedprox,0,0,100,0.01,2,99,0.7425,0.78428,0.6907,0.72572,0.86008134765625,0.690040166015625,1.115674169921875,1.060978359375
10,CIFAR10,fedprox,0,0,100,0.01,2,109,0.697,0.73368,0.714,0.75116,1.149973193359375,0.9585766650390625,0.9914578125,0.9228254345703125
11,CIFAR10,fedprox,0,0,100,0.01,2,119,0.7201,0.76102,0.7353,0.77696,0.9972961669921875,0.8172080639648438,0.8489894287109375,0.7602540258789062
12,CIFAR10,fedprox,0,0,100,0.01,2,129,0.7445,0.78314,0.7488,0.79176,0.8634797119140625,0.7007743823242187,0.780338525390625,0.6770355029296875
13,CIFAR10,fedprox,0,0,100,0.01,2,139,0.6983,0.73464,0.7575,0.80282,1.04525546875,0.8864067700195313,0.743011572265625,0.62998650390625
14,CIFAR10,fedprox,0,0,100,0.01,2,149,0.7073,0.7445,0.7591,0.80522,1.07633701171875,0.88554126953125,0.7342638916015625,0.6217106323242187
15,CIFAR10,fedprox,0,0,100,0.01,2,159,0.704,0.74258,0.7689,0.81432,1.098900537109375,0.9041246044921875,0.695420556640625,0.56790033203125
16,CIFAR10,fedprox,0,0,100,0.01,2,169,0.7066,0.74156,0.7738,0.81914,1.0129837158203125,0.849250703125,0.6810381591796875,0.5458123583984374
17,CIFAR10,fedprox,0,0,100,0.01,2,179,0.7014,0.7354,0.7783,0.8252,1.028712255859375,0.8639157202148438,0.66987783203125,0.5249508129882813
18,CIFAR10,fedprox,0,0,100,0.01,2,189,0.7454,0.78636,0.7796,0.82926,0.877686865234375,0.708537666015625,0.6614052001953125,0.5137521752929688
19,CIFAR10,fedprox,0,0,100,0.01,2,199,0.7262,0.76362,0.7848,0.83474,0.9726173095703124,0.7799541967773438,0.649738818359375,0.49529447021484374
20,CIFAR10,fedprox,0,0,100,0.01,2,209,0.6906,0.72824,0.7903,0.83922,1.135899658203125,0.9418414916992187,0.6402167236328125,0.4834155017089844
21,CIFAR10,fedprox,0,0,100,0.01,2,219,0.7214,0.76432,0.7917,0.84278,0.9953982177734375,0.8089847778320313,0.6353650390625,0.47196634521484376
22,CIFAR10,fedprox,0,0,100,0.01,2,229,0.7256,0.77324,0.7919,0.84588,0.950645849609375,0.7493738354492188,0.63300048828125,0.46240872314453124
23,CIFAR10,fedprox,0,0,100,0.01,2,239,0.7735,0.82308,0.796,0.85076,0.77722724609375,0.572152119140625,0.6238191650390625,0.44619581420898435
24,CIFAR10,fedprox,0,0,100,0.01,2,249,0.7575,0.81056,0.8004,0.85498,0.8031228759765625,0.6022172534179687,0.6159412109375,0.4329284997558594
25,CIFAR10,fedprox,0,0,100,0.01,2,259,0.7076,0.74376,0.7997,0.85676,1.045302978515625,0.8816289892578125,0.6132365478515625,0.4286694958496094
26,CIFAR10,fedprox,0,0,100,0.01,2,269,0.7633,0.80986,0.8013,0.85862,0.783455224609375,0.6105885546875,0.6063930908203125,0.4233373742675781
27,CIFAR10,fedprox,0,0,100,0.01,2,279,0.7637,0.81586,0.8015,0.86058,0.8139146240234375,0.603881513671875,0.6065544189453125,0.4193830505371094
28,CIFAR10,fedprox,0,0,100,0.01,2,289,0.7182,0.76114,0.802,0.863,1.0040486083984375,0.8120794360351562,0.602086865234375,0.41333315673828125
29,CIFAR10,fedprox,0,0,100,0.01,2,299,0.7301,0.76916,0.8054,0.86418,1.0153549560546875,0.807621376953125,0.599501904296875,0.40895915283203127
30,CIFAR10,fedprox,0,0,100,0.01,2,309,0.7266,0.77276,0.8033,0.86442,0.953689599609375,0.7576765014648438,0.5981506103515625,0.40755735961914064
