,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,3,9,0.5194,0.52604,0.2124,0.2185,1.355643505859375,1.348028701171875,2.27824990234375,2.27837529296875
1,CIFAR10,fedprox,0,0,100,0.01,3,19,0.5977,0.61688,0.2635,0.25926,1.21242998046875,1.16368029296875,2.22662607421875,2.22703630859375
2,CIFAR10,fedprox,0,0,100,0.01,3,29,0.6051,0.61896,0.3828,0.38138,1.3400759765625,1.25542412109375,2.09363251953125,2.09292109375
3,CIFAR10,fedprox,0,0,100,0.01,3,39,0.6079,0.63184,0.4255,0.42636,1.2882998046875,1.199318583984375,2.004485986328125,2.0013755712890626
4,CIFAR10,fedprox,0,0,100,0.01,3,49,0.6811,0.70774,0.4892,0.49136,1.058709375,0.937691796875,1.869335302734375,1.862136396484375
5,CIFAR10,fedprox,0,0,100,0.01,3,59,0.6561,0.68516,0.5622,0.57186,1.157969970703125,1.0431491162109374,1.659823876953125,1.64446859375
6,CIFAR10,fedprox,0,0,100,0.01,3,69,0.6488,0.67632,0.6137,0.62998,1.225595849609375,1.101165634765625,1.472881396484375,1.4478508056640624
7,CIFAR10,fedprox,0,0,100,0.01,3,79,0.6683,0.6986,0.6516,0.67292,1.12013125,0.9856268286132812,1.312464990234375,1.2762723046875
8,CIFAR10,fedprox,0,0,100,0.01,3,89,0.6697,0.70406,0.6835,0.71302,1.15703701171875,0.9961132983398437,1.11764296875,1.065084716796875
9,CIFAR10,fedprox,0,0,100,0.01,3,99,0.7137,0.7573,0.7099,0.74646,0.940392041015625,0.7697501318359375,0.9570656005859375,0.8862555004882813
10,CIFAR10,fedprox,0,0,100,0.01,3,109,0.7174,0.76112,0.7303,0.77136,0.8983046630859375,0.7347588720703125,0.8470051025390625,0.757656337890625
11,CIFAR10,fedprox,0,0,100,0.01,3,119,0.6822,0.72638,0.7454,0.78956,1.1437599609375,0.95826544921875,0.77006171875,0.6635442846679688
12,CIFAR10,fedprox,0,0,100,0.01,3,129,0.685,0.72272,0.7554,0.8013,1.08084892578125,0.9215391625976562,0.73594111328125,0.6191102026367188
13,CIFAR10,fedprox,0,0,100,0.01,3,139,0.7066,0.74788,0.7596,0.80608,1.072937841796875,0.8791372216796876,0.722298583984375,0.5993520166015625
14,CIFAR10,fedprox,0,0,100,0.01,3,149,0.7189,0.76098,0.7651,0.81452,0.959862451171875,0.7863697509765625,0.69960419921875,0.5659409326171875
15,CIFAR10,fedprox,0,0,100,0.01,3,159,0.7446,0.79086,0.7697,0.82078,0.8403041015625,0.66169083984375,0.68550869140625,0.54221271484375
16,CIFAR10,fedprox,0,0,100,0.01,3,169,0.7192,0.75678,0.7731,0.8248,1.040057763671875,0.837651923828125,0.6764643798828125,0.52691275390625
17,CIFAR10,fedprox,0,0,100,0.01,3,179,0.7645,0.81862,0.7784,0.83326,0.7695123046875,0.5715030114746094,0.6604532958984375,0.5000090051269531
18,CIFAR10,fedprox,0,0,100,0.01,3,189,0.7573,0.80798,0.7815,0.83748,0.8282957763671875,0.6256965246582031,0.6533411865234375,0.48569788940429687
19,CIFAR10,fedprox,0,0,100,0.01,3,199,0.7719,0.81906,0.7839,0.83992,0.7735324462890625,0.5797368725585937,0.6470824951171875,0.47811654296875
20,CIFAR10,fedprox,0,0,100,0.01,3,209,0.7068,0.74908,0.7897,0.8469,1.0380757568359376,0.859038359375,0.6408263671875,0.45898102905273436
21,CIFAR10,fedprox,0,0,100,0.01,3,219,0.7642,0.81286,0.7943,0.8508,0.7967159912109375,0.5986397351074219,0.6375309814453125,0.44918701904296876
22,CIFAR10,fedprox,0,0,100,0.01,3,229,0.7072,0.74848,0.7941,0.85244,0.96477802734375,0.8096867041015625,0.634760693359375,0.44455178466796874
23,CIFAR10,fedprox,0,0,100,0.01,3,239,0.7535,0.80096,0.7938,0.8532,0.8119594970703125,0.633244833984375,0.6311050537109375,0.4401264453125
24,CIFAR10,fedprox,0,0,100,0.01,3,249,0.7583,0.80708,0.7958,0.85402,0.8014234375,0.6134425390625,0.626595654296875,0.43665500244140626
25,CIFAR10,fedprox,0,0,100,0.01,3,259,0.7324,0.76376,0.8012,0.8572,0.98827060546875,0.7950615112304688,0.6221209228515625,0.42941925537109377
26,CIFAR10,fedprox,0,0,100,0.01,3,269,0.7684,0.8223,0.8027,0.85996,0.7467897705078125,0.5473919555664063,0.615272265625,0.4189710119628906
27,CIFAR10,fedprox,0,0,100,0.01,3,279,0.7285,0.77446,0.8052,0.86214,0.954823193359375,0.7419059106445313,0.6115648193359375,0.41337038818359373
28,CIFAR10,fedprox,0,0,100,0.01,3,289,0.7345,0.78576,0.8048,0.86398,0.940569677734375,0.7255429614257812,0.6076707763671875,0.4080077648925781
