,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0,100,0.01,1,9,0.3877,0.3822,0.3039,0.29964,1.8115486328125,1.8310480419921875,2.259212890625,2.25984412109375
1,CIFAR10,fedadagrad,0,0,100,0.01,1,19,0.4896,0.4943,0.3641,0.3568,1.459949658203125,1.4366527294921876,2.21168525390625,2.21239193359375
2,CIFAR10,fedadagrad,0,0,100,0.01,1,29,0.5714,0.57606,0.4048,0.40014,1.25689599609375,1.222444443359375,2.155000390625,2.15498458984375
3,CIFAR10,fedadagrad,0,0,100,0.01,1,39,0.5875,0.60136,0.4715,0.47354,1.2391302734375,1.171783603515625,2.02439833984375,2.0225660595703125
4,CIFAR10,fedadagrad,0,0,100,0.01,1,49,0.5985,0.6154,0.5489,0.55474,1.173850732421875,1.124606982421875,1.7971771484375,1.792077509765625
5,CIFAR10,fedadagrad,0,0,100,0.01,1,59,0.6417,0.6631,0.5987,0.60728,1.080983837890625,0.9958697338867187,1.576967333984375,1.56570427734375
6,CIFAR10,fedadagrad,0,0,100,0.01,1,69,0.6351,0.662,0.631,0.64804,1.06275361328125,0.9862279736328124,1.409806201171875,1.3903181103515625
7,CIFAR10,fedadagrad,0,0,100,0.01,1,79,0.6147,0.63886,0.6507,0.66822,1.2244658203125,1.14158484375,1.31049716796875,1.285453037109375
8,CIFAR10,fedadagrad,0,0,100,0.01,1,89,0.6572,0.67782,0.6651,0.68568,1.06643720703125,0.9791343408203125,1.23016669921875,1.1993899365234375
9,CIFAR10,fedadagrad,0,0,100,0.01,1,99,0.6783,0.69732,0.6809,0.70414,0.9942352294921875,0.9097938525390625,1.140672314453125,1.1041615234375
10,CIFAR10,fedadagrad,0,0,100,0.01,1,109,0.6978,0.7149,0.693,0.71734,0.92670009765625,0.8507067602539062,1.058239208984375,1.0164014526367187
11,CIFAR10,fedadagrad,0,0,100,0.01,1,119,0.6967,0.71902,0.7069,0.73228,0.907328515625,0.8208083959960938,0.98182275390625,0.9346491650390625
12,CIFAR10,fedadagrad,0,0,100,0.01,1,129,0.6985,0.72136,0.7188,0.74586,0.93487314453125,0.8402515063476562,0.90600244140625,0.8534849975585937
13,CIFAR10,fedadagrad,0,0,100,0.01,1,139,0.7029,0.73142,0.7322,0.7569,0.8888915771484375,0.7885792578125,0.844981298828125,0.7866320336914062
14,CIFAR10,fedadagrad,0,0,100,0.01,1,149,0.7069,0.73522,0.7388,0.76628,0.897169091796875,0.7870291845703125,0.815006494140625,0.7517604370117188
15,CIFAR10,fedadagrad,0,0,100,0.01,1,159,0.7136,0.74438,0.7409,0.7705,0.87885126953125,0.76444421875,0.80450458984375,0.7380804663085937
16,CIFAR10,fedadagrad,0,0,100,0.01,1,169,0.7048,0.74094,0.7461,0.77676,0.9054461669921875,0.7800206298828125,0.77874111328125,0.7068087573242188
17,CIFAR10,fedadagrad,0,0,100,0.01,1,179,0.7149,0.74798,0.7514,0.78288,0.8618224365234375,0.7484749584960938,0.7519330078125,0.6717544580078125
18,CIFAR10,fedadagrad,0,0,100,0.01,1,189,0.7249,0.75064,0.7543,0.7862,0.8604593994140625,0.75830595703125,0.74467783203125,0.663862236328125
19,CIFAR10,fedadagrad,0,0,100,0.01,1,199,0.7296,0.76402,0.7584,0.79116,0.8457459716796875,0.7112285766601563,0.7333390380859375,0.6507413208007813
20,CIFAR10,fedadagrad,0,0,100,0.01,1,209,0.7362,0.76924,0.7631,0.79862,0.795697216796875,0.679465361328125,0.7048676513671875,0.61276548828125
21,CIFAR10,fedadagrad,0,0,100,0.01,1,219,0.7437,0.77844,0.7684,0.80288,0.8089656982421874,0.6776586669921875,0.6834682861328125,0.5813461059570313
22,CIFAR10,fedadagrad,0,0,100,0.01,1,229,0.7337,0.7749,0.7726,0.8078,0.785142626953125,0.6662481884765625,0.671149365234375,0.5643439819335937
23,CIFAR10,fedadagrad,0,0,100,0.01,1,239,0.731,0.77512,0.7736,0.8122,0.80679501953125,0.6671470776367188,0.6645405517578125,0.5551634375
24,CIFAR10,fedadagrad,0,0,100,0.01,1,249,0.735,0.76884,0.7754,0.81522,0.8226984619140625,0.6978405932617188,0.6588078857421875,0.5456635205078125
25,CIFAR10,fedadagrad,0,0,100,0.01,1,259,0.7362,0.77072,0.7767,0.81816,0.8100979248046875,0.68659705078125,0.6535134521484375,0.5337960717773438
26,CIFAR10,fedadagrad,0,0,100,0.01,1,269,0.7366,0.76874,0.7795,0.81998,0.8003013916015626,0.6848881127929688,0.648805322265625,0.5285491967773438
27,CIFAR10,fedadagrad,0,0,100,0.01,1,279,0.745,0.77574,0.7795,0.82246,0.80687001953125,0.6722076806640624,0.64487490234375,0.5227947729492187
28,CIFAR10,fedadagrad,0,0,100,0.01,1,289,0.743,0.78266,0.7839,0.82502,0.7698432861328125,0.646208125,0.6396984130859374,0.5143487561035156
29,CIFAR10,fedadagrad,0,0,100,0.01,1,299,0.7492,0.7865,0.7877,0.8271,0.7872968505859375,0.6389601904296875,0.6369376708984374,0.50769455078125
30,CIFAR10,fedadagrad,0,0,100,0.01,1,309,0.7511,0.78878,0.7872,0.8296,0.7650974365234375,0.6340837524414062,0.6339626220703125,0.5027427124023438
31,CIFAR10,fedadagrad,0,0,100,0.01,1,319,0.7452,0.78372,0.7898,0.83032,0.777342919921875,0.638698857421875,0.6304228271484374,0.4984309533691406
32,CIFAR10,fedadagrad,0,0,100,0.01,1,329,0.7498,0.78992,0.7878,0.83224,0.760492529296875,0.6226132104492188,0.6271249267578125,0.49243428344726564
33,CIFAR10,fedadagrad,0,0,100,0.01,1,339,0.7489,0.79068,0.7896,0.8338,0.78000068359375,0.6316564038085938,0.6227544189453125,0.48572249267578127
34,CIFAR10,fedadagrad,0,0,100,0.01,1,349,0.7547,0.79448,0.7909,0.8369,0.7488001220703125,0.6183558569335937,0.617260888671875,0.4770256896972656
35,CIFAR10,fedadagrad,0,0,100,0.01,1,359,0.741,0.7843,0.794,0.83806,0.8059927001953126,0.6507910717773437,0.614008740234375,0.4736026696777344
36,CIFAR10,fedadagrad,0,0,100,0.01,1,369,0.7507,0.78024,0.7971,0.83982,0.8087674072265625,0.6676763623046875,0.611088037109375,0.46760830322265623
37,CIFAR10,fedadagrad,0,0,100,0.01,1,379,0.7516,0.79682,0.7995,0.84148,0.7656539794921875,0.6065958471679688,0.6095732421875,0.4645140588378906
38,CIFAR10,fedadagrad,0,0,100,0.01,1,389,0.7651,0.80766,0.7988,0.84276,0.7442408447265625,0.5853931396484375,0.6083252197265625,0.4607169775390625
39,CIFAR10,fedadagrad,0,0,100,0.01,1,399,0.7609,0.8046,0.7992,0.84432,0.76916005859375,0.5989073901367188,0.607594482421875,0.45831132568359373
40,CIFAR10,fedadagrad,0,0,100,0.01,1,409,0.7625,0.8046,0.7981,0.84594,0.7329195556640625,0.58586087890625,0.6075066162109375,0.4546743408203125
41,CIFAR10,fedadagrad,0,0,100,0.01,1,419,0.7581,0.79988,0.7993,0.8465,0.7574125244140625,0.6044993432617187,0.605894970703125,0.452086572265625
42,CIFAR10,fedadagrad,0,0,100,0.01,1,429,0.761,0.80882,0.7985,0.8473,0.7417010498046875,0.5819457543945312,0.605005517578125,0.44887971801757814
43,CIFAR10,fedadagrad,0,0,100,0.01,1,439,0.7582,0.80796,0.8009,0.84792,0.737931201171875,0.5724594079589844,0.6037043212890625,0.44644659790039065
44,CIFAR10,fedadagrad,0,0,100,0.01,1,449,0.7702,0.81418,0.8012,0.8487,0.7220566162109375,0.55676009765625,0.6024578369140625,0.4442185607910156
45,CIFAR10,fedadagrad,0,0,100,0.01,1,459,0.771,0.8098,0.8009,0.84986,0.7244730712890625,0.5656900537109375,0.60203828125,0.4419984094238281
46,CIFAR10,fedadagrad,0,0,100,0.01,1,469,0.7623,0.80738,0.8015,0.85102,0.7428380859375,0.5761963671875,0.597974658203125,0.43716206665039065
47,CIFAR10,fedadagrad,0,0,100,0.01,1,479,0.7613,0.80226,0.8016,0.8532,0.7425407470703125,0.5969159130859375,0.5938655517578125,0.4324797998046875
48,CIFAR10,fedadagrad,0,0,100,0.01,1,489,0.7651,0.80434,0.8047,0.85444,0.7627876708984375,0.5999431982421874,0.59075390625,0.42985384521484377
49,CIFAR10,fedadagrad,0,0,100,0.01,1,499,0.7487,0.79906,0.8045,0.85524,0.767811083984375,0.601392783203125,0.5899814208984375,0.42703576904296875
50,CIFAR10,fedadagrad,0,0,100,0.01,1,509,0.754,0.80086,0.803,0.85662,0.787782275390625,0.6116752270507813,0.590081494140625,0.42524044555664064
51,CIFAR10,fedadagrad,0,0,100,0.01,1,519,0.7658,0.81436,0.8019,0.8572,0.731033154296875,0.5506633618164063,0.5918339111328125,0.4220647216796875
52,CIFAR10,fedadagrad,0,0,100,0.01,1,529,0.7732,0.82422,0.8018,0.85786,0.714087646484375,0.522780732421875,0.5936810302734375,0.41905956176757814
53,CIFAR10,fedadagrad,0,0,100,0.01,1,539,0.7748,0.8246,0.8043,0.85924,0.70380078125,0.5255745690917969,0.5929753662109375,0.41510362060546874
54,CIFAR10,fedadagrad,0,0,100,0.01,1,549,0.7755,0.82236,0.8048,0.85996,0.6989883544921875,0.5279269213867187,0.5909552490234375,0.41244022338867187
55,CIFAR10,fedadagrad,0,0,100,0.01,1,559,0.7706,0.8199,0.8057,0.86126,0.7285328369140625,0.5395049768066407,0.587252392578125,0.40893609985351564
56,CIFAR10,fedadagrad,0,0,100,0.01,1,569,0.7769,0.8281,0.8048,0.86326,0.691582666015625,0.505375390625,0.585737841796875,0.40315697387695315
57,CIFAR10,fedadagrad,0,0,100,0.01,1,579,0.7778,0.82694,0.8059,0.86362,0.7071788330078125,0.5172410205078125,0.5855473876953124,0.4011256433105469
58,CIFAR10,fedadagrad,0,0,100,0.01,1,589,0.7755,0.82648,0.8052,0.8644,0.7005321044921875,0.51720263671875,0.584824658203125,0.398483173828125
59,CIFAR10,fedadagrad,0,0,100,0.01,1,599,0.7812,0.83198,0.8068,0.86534,0.6860736083984375,0.5044531042480469,0.583039453125,0.39613422119140623
60,CIFAR10,fedadagrad,0,0,100,0.01,1,609,0.7782,0.82808,0.8065,0.86608,0.7033333740234375,0.51532765625,0.5820218505859375,0.3947785546875
61,CIFAR10,fedadagrad,0,0,100,0.01,1,619,0.7777,0.833,0.8076,0.86742,0.682228662109375,0.4950577392578125,0.5811639404296876,0.3930801379394531
62,CIFAR10,fedadagrad,0,0,100,0.01,1,629,0.7818,0.83236,0.8091,0.86806,0.6750586181640625,0.49400588745117185,0.5805089599609375,0.390727568359375
63,CIFAR10,fedadagrad,0,0,100,0.01,1,639,0.7743,0.83162,0.8079,0.86892,0.6878567138671875,0.499397626953125,0.5791841796875,0.3867432104492188
64,CIFAR10,fedadagrad,0,0,100,0.01,1,649,0.7818,0.8347,0.806,0.86966,0.684933154296875,0.4884598156738281,0.578146484375,0.3846848278808594
65,CIFAR10,fedadagrad,0,0,100,0.01,1,659,0.7805,0.83372,0.8094,0.87124,0.7128666748046875,0.5077798010253907,0.5765544189453125,0.3812417150878906
66,CIFAR10,fedadagrad,0,0,100,0.01,1,669,0.7713,0.8261,0.8116,0.87218,0.7186034912109375,0.5209986376953125,0.57576669921875,0.3787893603515625
67,CIFAR10,fedadagrad,0,0,100,0.01,1,679,0.7755,0.82954,0.8113,0.87284,0.7057769775390625,0.5102960278320312,0.5747260986328125,0.37660711181640627
