,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,1,9,0.4521,0.44566,0.3616,0.3582,1.49182744140625,1.49733275390625,2.09527041015625,2.095554375
1,CIFAR10,feddecorr,0,0.3,100,0.1,1,19,0.5887,0.59718,0.5495,0.54952,1.166304150390625,1.1335448095703125,1.425351171875,1.420681484375
2,CIFAR10,feddecorr,0,0.3,100,0.1,1,29,0.6316,0.65286,0.6174,0.63558,1.096491748046875,1.01954109375,1.106250830078125,1.07349974609375
3,CIFAR10,feddecorr,0,0.3,100,0.1,1,39,0.6837,0.71114,0.6684,0.6908,0.950559326171875,0.8554819311523437,0.962217529296875,0.8979744482421875
4,CIFAR10,feddecorr,0,0.3,100,0.1,1,49,0.6649,0.69814,0.7019,0.7288,1.008286376953125,0.8887650927734375,0.8897517333984375,0.7898912084960937
5,CIFAR10,feddecorr,0,0.3,100,0.1,1,59,0.7004,0.73726,0.7187,0.75474,0.96576923828125,0.8041466625976562,0.8480349853515625,0.7162630908203125
6,CIFAR10,feddecorr,0,0.3,100,0.1,1,69,0.7127,0.7528,0.7301,0.7717,0.8941235595703125,0.7318349780273438,0.818184375,0.6706212548828125
7,CIFAR10,feddecorr,0,0.3,100,0.1,1,79,0.7183,0.76424,0.7411,0.78254,0.8734361572265625,0.6957296118164062,0.80100234375,0.63542814453125
8,CIFAR10,feddecorr,0,0.3,100,0.1,1,89,0.7073,0.75362,0.7499,0.79642,0.91454130859375,0.7252850512695312,0.7764878173828125,0.5956865966796875
9,CIFAR10,feddecorr,0,0.3,100,0.1,1,99,0.7273,0.78494,0.7527,0.80516,0.8595083740234375,0.6430311596679688,0.762458642578125,0.5691256616210938
10,CIFAR10,feddecorr,0,0.3,100,0.1,1,109,0.736,0.79486,0.7545,0.81374,0.811713232421875,0.601202421875,0.75056103515625,0.5452001098632813
11,CIFAR10,feddecorr,0,0.3,100,0.1,1,119,0.7261,0.78928,0.7568,0.81908,0.87610771484375,0.6331656689453125,0.7442159912109375,0.5253014233398438
12,CIFAR10,feddecorr,0,0.3,100,0.1,1,129,0.7418,0.80092,0.761,0.82596,0.8254641845703125,0.5912702270507812,0.7338691162109375,0.5053838452148437
13,CIFAR10,feddecorr,0,0.3,100,0.1,1,139,0.7304,0.79118,0.762,0.83078,0.8498004638671875,0.6085251684570312,0.7271744140625,0.490785546875
14,CIFAR10,feddecorr,0,0.3,100,0.1,1,149,0.7483,0.80986,0.7671,0.83516,0.775898486328125,0.5477331811523437,0.7149705810546875,0.4775630395507813
15,CIFAR10,feddecorr,0,0.3,100,0.1,1,159,0.7556,0.81854,0.7687,0.8392,0.7878860595703125,0.5352736694335938,0.711349267578125,0.46735266235351564
16,CIFAR10,feddecorr,0,0.3,100,0.1,1,169,0.7574,0.8263,0.7717,0.84206,0.752547802734375,0.5034222387695313,0.704421484375,0.456532265625
17,CIFAR10,feddecorr,0,0.3,100,0.1,1,179,0.7394,0.80034,0.7757,0.84588,0.8464107666015624,0.5918185864257812,0.6968360107421875,0.44569229370117186
18,CIFAR10,feddecorr,0,0.3,100,0.1,1,189,0.7559,0.81618,0.7748,0.84966,0.8070923583984375,0.5441021728515625,0.6936345703125,0.4374700378417969
19,CIFAR10,feddecorr,0,0.3,100,0.1,1,199,0.7473,0.81624,0.7754,0.85266,0.825216796875,0.5501873974609375,0.6895585205078125,0.42964383178710935
20,CIFAR10,feddecorr,0,0.3,100,0.1,1,209,0.767,0.83234,0.7774,0.85472,0.76086875,0.48930598510742185,0.684470556640625,0.4228316357421875
21,CIFAR10,feddecorr,0,0.3,100,0.1,1,219,0.7393,0.81,0.7794,0.85724,0.8443263427734375,0.5644423779296875,0.6796280517578125,0.4132428723144531
22,CIFAR10,feddecorr,0,0.3,100,0.1,1,229,0.76,0.83368,0.7799,0.85884,0.743498046875,0.4818428076171875,0.6771623291015625,0.4079397302246094
23,CIFAR10,feddecorr,0,0.3,100,0.1,1,239,0.7598,0.829,0.7816,0.8586,0.7869741943359375,0.5068550122070312,0.6773505126953125,0.4073890478515625
24,CIFAR10,feddecorr,0,0.3,100,0.1,1,249,0.7406,0.8101,0.7835,0.86198,0.8537328857421875,0.5746390942382813,0.673426220703125,0.4017674645996094
25,CIFAR10,feddecorr,0,0.3,100,0.1,1,259,0.7679,0.83926,0.7843,0.86418,0.7423658935546875,0.4651004235839844,0.6717962646484374,0.39624276489257815
26,CIFAR10,feddecorr,0,0.3,100,0.1,1,269,0.7621,0.82932,0.7834,0.86428,0.7745324462890625,0.49817713134765623,0.667194384765625,0.3944904846191406
27,CIFAR10,feddecorr,0,0.3,100,0.1,1,279,0.7645,0.83934,0.7861,0.86582,0.72979072265625,0.47084619873046873,0.660804638671875,0.3928023400878906
28,CIFAR10,feddecorr,0,0.3,100,0.1,1,289,0.7741,0.85032,0.7862,0.86828,0.7045433349609375,0.4381260009765625,0.6541861328125,0.3872157666015625
29,CIFAR10,feddecorr,0,0.3,100,0.1,1,299,0.7681,0.84154,0.7875,0.86976,0.7335989501953125,0.46791822021484375,0.652347607421875,0.3836507958984375
