,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,3,9,0.4655,0.46208,0.4005,0.39392,1.473556201171875,1.4777205810546874,2.029383154296875,2.0318553125
1,CIFAR10,feddecorr,0,0.3,100,0.1,3,19,0.5645,0.57766,0.549,0.5511,1.21605029296875,1.191518564453125,1.358863720703125,1.3549701953125
2,CIFAR10,feddecorr,0,0.3,100,0.1,3,29,0.6166,0.63774,0.6237,0.63716,1.107794384765625,1.03816111328125,1.09255576171875,1.0603277685546875
3,CIFAR10,feddecorr,0,0.3,100,0.1,3,39,0.6651,0.69144,0.6596,0.68714,1.039867138671875,0.930436171875,0.976721630859375,0.9104625805664063
4,CIFAR10,feddecorr,0,0.3,100,0.1,3,49,0.6875,0.72176,0.6938,0.72442,0.9578653076171875,0.8195821459960938,0.9065001953125,0.8069869409179687
5,CIFAR10,feddecorr,0,0.3,100,0.1,3,59,0.7146,0.75594,0.7124,0.75072,0.86957705078125,0.7220790771484376,0.8612490234375,0.7273884716796875
6,CIFAR10,feddecorr,0,0.3,100,0.1,3,69,0.7226,0.769,0.7272,0.7695,0.8482296875,0.6796761181640625,0.823804443359375,0.6719616357421875
7,CIFAR10,feddecorr,0,0.3,100,0.1,3,79,0.7143,0.76072,0.7375,0.78454,0.8851739013671875,0.7037874633789063,0.8008421875,0.6303719873046875
8,CIFAR10,feddecorr,0,0.3,100,0.1,3,89,0.7418,0.79618,0.7455,0.7973,0.7967140869140625,0.600027021484375,0.7822330322265625,0.5946058178710938
9,CIFAR10,feddecorr,0,0.3,100,0.1,3,99,0.7408,0.7923,0.7506,0.80654,0.81399208984375,0.6122124072265624,0.768790966796875,0.5696177661132813
10,CIFAR10,feddecorr,0,0.3,100,0.1,3,109,0.7309,0.79368,0.7528,0.8123,0.81712890625,0.6015507299804688,0.754362939453125,0.5465804711914063
11,CIFAR10,feddecorr,0,0.3,100,0.1,3,119,0.7393,0.79636,0.7575,0.81726,0.82682890625,0.607559658203125,0.7429229736328125,0.5268867407226563
12,CIFAR10,feddecorr,0,0.3,100,0.1,3,129,0.7459,0.79796,0.7607,0.82338,0.8157942626953125,0.5946379541015625,0.7319656494140625,0.511802626953125
13,CIFAR10,feddecorr,0,0.3,100,0.1,3,139,0.7249,0.78356,0.7649,0.82684,0.8329110107421875,0.6200743896484375,0.7208618896484374,0.498292578125
14,CIFAR10,feddecorr,0,0.3,100,0.1,3,149,0.7437,0.81486,0.7682,0.83178,0.7730078125,0.5416855346679688,0.7124195556640625,0.48445892333984375
15,CIFAR10,feddecorr,0,0.3,100,0.1,3,159,0.7457,0.81214,0.7687,0.83598,0.7880794921875,0.5605782861328125,0.7041510986328126,0.477193271484375
16,CIFAR10,feddecorr,0,0.3,100,0.1,3,169,0.7625,0.82586,0.7723,0.83926,0.744480029296875,0.5083392590332031,0.699066162109375,0.46567181762695314
17,CIFAR10,feddecorr,0,0.3,100,0.1,3,179,0.7571,0.8257,0.7726,0.84386,0.7498397216796875,0.5034903662109375,0.69388203125,0.4549048693847656
18,CIFAR10,feddecorr,0,0.3,100,0.1,3,189,0.756,0.82016,0.7734,0.8464,0.7676873046875,0.5218755297851563,0.68744912109375,0.4462606103515625
19,CIFAR10,feddecorr,0,0.3,100,0.1,3,199,0.7554,0.81776,0.7761,0.84752,0.7881109130859375,0.5380455810546875,0.686495947265625,0.44042674926757813
20,CIFAR10,feddecorr,0,0.3,100,0.1,3,209,0.758,0.82782,0.7757,0.85078,0.75455546875,0.5056594287109375,0.68116357421875,0.43410197998046873
21,CIFAR10,feddecorr,0,0.3,100,0.1,3,219,0.7652,0.83324,0.7786,0.85254,0.7359833984375,0.48367790405273436,0.6766768798828126,0.42715607177734377
22,CIFAR10,feddecorr,0,0.3,100,0.1,3,229,0.7515,0.81944,0.7806,0.85336,0.7678576904296875,0.5243931298828125,0.6736345703125,0.4230830517578125
23,CIFAR10,feddecorr,0,0.3,100,0.1,3,239,0.7363,0.80074,0.7795,0.8558,0.869915625,0.5922184765625,0.6740769775390625,0.4193458740234375
24,CIFAR10,feddecorr,0,0.3,100,0.1,3,249,0.769,0.83912,0.7807,0.85698,0.7201555419921875,0.46705240844726564,0.6742247314453125,0.4166803479003906
25,CIFAR10,feddecorr,0,0.3,100,0.1,3,259,0.775,0.84738,0.7805,0.85922,0.7095903076171876,0.44954001220703127,0.67022685546875,0.40950248901367187
26,CIFAR10,feddecorr,0,0.3,100,0.1,3,269,0.7737,0.8467,0.7812,0.86196,0.70126748046875,0.4494100048828125,0.6654179443359375,0.40423642822265626
27,CIFAR10,feddecorr,0,0.3,100,0.1,3,279,0.7741,0.84632,0.7852,0.86232,0.6951054443359375,0.44069262817382815,0.6583427734375,0.40004209716796874
28,CIFAR10,feddecorr,0,0.3,100,0.1,3,289,0.7747,0.8511,0.7885,0.86394,0.6891570556640625,0.4322781396484375,0.6553638671875,0.3955247705078125
29,CIFAR10,feddecorr,0,0.3,100,0.1,3,299,0.7566,0.83246,0.7879,0.8655,0.749471484375,0.47988407470703126,0.6547733642578125,0.3924710375976562
