,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0.3,100,0.01,2,9,0.2123,0.21256,0.1992,0.19696,2.263444140625,2.253370546875,2.28836494140625,2.2885396484375
1,CIFAR10,fedadagrad,0,0.3,100,0.01,2,19,0.3413,0.34196,0.2541,0.25214,1.878015087890625,1.863633642578125,2.26724619140625,2.267740810546875
2,CIFAR10,fedadagrad,0,0.3,100,0.01,2,29,0.3038,0.2949,0.308,0.3067,2.1726912109375,2.185031015625,2.22487607421875,2.22523224609375
3,CIFAR10,fedadagrad,0,0.3,100,0.01,2,39,0.383,0.37808,0.3585,0.35146,1.81278623046875,1.8113591650390626,2.17354189453125,2.17431783203125
4,CIFAR10,fedadagrad,0,0.3,100,0.01,2,49,0.4025,0.39968,0.4047,0.3961,1.791579736328125,1.7966654052734374,2.11779638671875,2.118837392578125
5,CIFAR10,fedadagrad,0,0.3,100,0.01,2,59,0.3083,0.31268,0.4482,0.44098,2.23938251953125,2.218183525390625,2.014730078125,2.0161800830078125
6,CIFAR10,fedadagrad,0,0.3,100,0.01,2,69,0.4912,0.48848,0.481,0.4745,1.494621435546875,1.4846646044921874,1.886840771484375,1.88858314453125
7,CIFAR10,fedadagrad,0,0.3,100,0.01,2,79,0.4407,0.44434,0.5115,0.50832,1.663201123046875,1.6364782177734376,1.748842724609375,1.75038638671875
8,CIFAR10,fedadagrad,0,0.3,100,0.01,2,89,0.4285,0.43114,0.5303,0.5291,1.8666744140625,1.84760787109375,1.66561376953125,1.6656866455078125
9,CIFAR10,fedadagrad,0,0.3,100,0.01,2,99,0.4933,0.50214,0.5453,0.54536,1.53640556640625,1.514300947265625,1.60010732421875,1.597710439453125
10,CIFAR10,fedadagrad,0,0.3,100,0.01,2,109,0.496,0.4953,0.5545,0.55704,1.567192578125,1.5596355517578124,1.532089697265625,1.5276741259765625
11,CIFAR10,fedadagrad,0,0.3,100,0.01,2,119,0.5164,0.52666,0.5729,0.5757,1.4959216796875,1.4710902490234374,1.42829111328125,1.421640029296875
12,CIFAR10,fedadagrad,0,0.3,100,0.01,2,129,0.4961,0.5086,0.5852,0.58868,1.54606201171875,1.52400158203125,1.35257841796875,1.3439631640625
13,CIFAR10,fedadagrad,0,0.3,100,0.01,2,139,0.4693,0.4799,0.5943,0.60012,1.68937568359375,1.6301897265625,1.29677763671875,1.28577083984375
14,CIFAR10,fedadagrad,0,0.3,100,0.01,2,149,0.4808,0.4865,0.6036,0.6111,1.841162841796875,1.8005567431640626,1.25647978515625,1.2417217578125
15,CIFAR10,fedadagrad,0,0.3,100,0.01,2,159,0.4766,0.49164,0.6128,0.62024,1.5750255859375,1.531847802734375,1.208632177734375,1.18975642578125
16,CIFAR10,fedadagrad,0,0.3,100,0.01,2,169,0.5781,0.59026,0.6252,0.63758,1.356312109375,1.304748134765625,1.120134130859375,1.093427802734375
