,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,4,9,0.2471,0.24558,0.1303,0.13486,3.4570392578125,3.457636708984375,2.290822265625,2.290392333984375
1,CIFAR10,feddyn,0,0.3,100,0.01,4,19,0.295,0.30112,0.2212,0.22538,3.32630771484375,3.292836162109375,2.258701171875,2.258459501953125
2,CIFAR10,feddyn,0,0.3,100,0.01,4,29,0.3461,0.352,0.2715,0.27874,3.0323115234375,3.00557240234375,2.2115583984375,2.21123537109375
3,CIFAR10,feddyn,0,0.3,100,0.01,4,39,0.5633,0.5789,0.3444,0.34742,1.45791533203125,1.3942259619140625,2.13444189453125,2.13383947265625
4,CIFAR10,feddyn,0,0.3,100,0.01,4,49,0.5243,0.54548,0.4717,0.47654,1.833179443359375,1.722798818359375,1.879999267578125,1.87416541015625
5,CIFAR10,feddyn,0,0.3,100,0.01,4,59,0.4451,0.46214,0.524,0.53726,2.4270919921875,2.300565869140625,1.72404111328125,1.7115637939453126
6,CIFAR10,feddyn,0,0.3,100,0.01,4,69,0.6346,0.66276,0.5983,0.6199,1.2034115234375,1.0725123022460938,1.45013447265625,1.4221756689453124
7,CIFAR10,feddyn,0,0.3,100,0.01,4,79,0.6466,0.67028,0.6245,0.64706,1.195360009765625,1.0613929833984375,1.316449072265625,1.2779317578125
8,CIFAR10,feddyn,0,0.3,100,0.01,4,89,0.5414,0.56364,0.6449,0.66662,1.97130498046875,1.800620966796875,1.240647509765625,1.194906962890625
9,CIFAR10,feddyn,0,0.3,100,0.01,4,99,0.5809,0.6064,0.6777,0.70308,1.694361572265625,1.5237987890625,1.047539453125,0.9817769848632812
10,CIFAR10,feddyn,0,0.3,100,0.01,4,109,0.5757,0.61212,0.6916,0.72374,1.68827529296875,1.4983791796875,0.9855907958984375,0.9096978491210937
11,CIFAR10,feddyn,0,0.3,100,0.01,4,119,0.529,0.55124,0.7024,0.73948,2.1260134765625,1.959699541015625,0.936071923828125,0.85220177734375
12,CIFAR10,feddyn,0,0.3,100,0.01,4,129,0.4979,0.5183,0.7118,0.75054,2.59766240234375,2.410938193359375,0.8868003173828125,0.7931753540039063
13,CIFAR10,feddyn,0,0.3,100,0.01,4,139,0.5871,0.61212,0.7219,0.76106,1.7584439453125,1.6054515283203126,0.857284033203125,0.7571142529296875
14,CIFAR10,feddyn,0,0.3,100,0.01,4,149,0.5424,0.56888,0.7258,0.76542,1.99491552734375,1.778968857421875,0.8481057861328125,0.7460454736328125
15,CIFAR10,feddyn,0,0.3,100,0.01,4,159,0.6081,0.64168,0.7343,0.77534,1.590977099609375,1.3957895654296875,0.8125162841796875,0.7007200708007812
16,CIFAR10,feddyn,0,0.3,100,0.01,4,169,0.5119,0.54294,0.7393,0.78218,2.4209888671875,2.182128359375,0.7937479736328125,0.6761387890625
17,CIFAR10,feddyn,0,0.3,100,0.01,4,179,0.6297,0.65852,0.7441,0.78982,1.5674013671875,1.3963329150390624,0.7699201171875,0.6451688037109375
18,CIFAR10,feddyn,0,0.3,100,0.01,4,189,0.6679,0.69884,0.7491,0.79462,1.28249658203125,1.098957822265625,0.754551123046875,0.624486689453125
19,CIFAR10,feddyn,0,0.3,100,0.01,4,199,0.5563,0.58794,0.7549,0.8012,2.03144248046875,1.817249580078125,0.736226611328125,0.60148201171875
20,CIFAR10,feddyn,0,0.3,100,0.01,4,209,0.641,0.67782,0.7589,0.80768,1.452665869140625,1.23286138671875,0.722653369140625,0.579339267578125
21,CIFAR10,feddyn,0,0.3,100,0.01,4,219,0.5212,0.53736,0.7645,0.81402,2.3475419921875,2.19253908203125,0.7109197021484375,0.564915244140625
22,CIFAR10,feddyn,0,0.3,100,0.01,4,229,0.7233,0.76514,0.7705,0.81776,0.89696083984375,0.7269143334960938,0.6956259033203125,0.548815634765625
23,CIFAR10,feddyn,0,0.3,100,0.01,4,239,0.517,0.53976,0.7735,0.82406,2.27121806640625,2.0978545947265625,0.6810456298828125,0.5268742822265625
24,CIFAR10,feddyn,0,0.3,100,0.01,4,249,0.5509,0.57364,0.7769,0.82778,2.14602666015625,1.961354775390625,0.6711740478515625,0.5165346069335938
25,CIFAR10,feddyn,0,0.3,100,0.01,4,259,0.6901,0.73242,0.7797,0.8305,1.08217255859375,0.8970963598632813,0.664301806640625,0.5064742041015625
26,CIFAR10,feddyn,0,0.3,100,0.01,4,269,0.5906,0.617,0.7778,0.83104,1.547963916015625,1.3974402734375,0.662390185546875,0.5046308911132813
27,CIFAR10,feddyn,0,0.3,100,0.01,4,279,0.7413,0.78338,0.7805,0.83448,0.8479177490234375,0.6745486352539063,0.651664794921875,0.4930601428222656
28,CIFAR10,feddyn,0,0.3,100,0.01,4,289,0.6714,0.7047,0.7833,0.83628,1.199201953125,1.0077407983398436,0.643329833984375,0.4829611022949219
29,CIFAR10,feddyn,0,0.3,100,0.01,4,299,0.6052,0.63442,0.7851,0.8369,1.5807556640625,1.427195439453125,0.6403621826171875,0.4809898681640625
30,CIFAR10,feddyn,0,0.3,100,0.01,4,309,0.6222,0.66082,0.7867,0.8381,1.35884208984375,1.1683503173828125,0.637415966796875,0.47795446044921874
31,CIFAR10,feddyn,0,0.3,100,0.01,4,319,0.6345,0.65806,0.7886,0.83876,1.5209240234375,1.35236001953125,0.6371321044921875,0.47416849853515625
32,CIFAR10,feddyn,0,0.3,100,0.01,4,329,0.7158,0.75614,0.7917,0.84056,0.9587072021484375,0.79000033203125,0.633568505859375,0.47181430419921877
33,CIFAR10,feddyn,0,0.3,100,0.01,4,339,0.5578,0.58512,0.7931,0.843,1.87911611328125,1.6891767431640625,0.628785546875,0.4673741394042969
34,CIFAR10,feddyn,0,0.3,100,0.01,4,349,0.5714,0.59994,0.7943,0.84258,1.639330126953125,1.4769917822265626,0.6271224609375,0.4687243017578125
35,CIFAR10,feddyn,0,0.3,100,0.01,4,359,0.5432,0.5659,0.792,0.84042,2.13474150390625,1.9483170849609375,0.625817578125,0.47265402587890626
36,CIFAR10,feddyn,0,0.3,100,0.01,4,369,0.6577,0.68292,0.7943,0.84106,1.363122119140625,1.1917211474609375,0.6228676025390625,0.47358247192382813
37,CIFAR10,feddyn,0,0.3,100,0.01,4,379,0.6696,0.7007,0.7961,0.84108,1.195565087890625,1.019412080078125,0.61844658203125,0.4705203076171875
38,CIFAR10,feddyn,0,0.3,100,0.01,4,389,0.5666,0.58308,0.7993,0.84372,1.958302490234375,1.78280896484375,0.612912060546875,0.46274328491210936
39,CIFAR10,feddyn,0,0.3,100,0.01,4,399,0.6176,0.63732,0.7973,0.8445,1.578765087890625,1.427030390625,0.61208359375,0.46184035522460937
40,CIFAR10,feddyn,0,0.3,100,0.01,4,409,0.6456,0.68146,0.798,0.84388,1.2314826171875,1.0496243408203125,0.612142431640625,0.46127921142578127
41,CIFAR10,feddyn,0,0.3,100,0.01,4,419,0.7379,0.7743,0.7988,0.84438,0.8584848388671875,0.7068632641601562,0.609027978515625,0.4589732067871094
42,CIFAR10,feddyn,0,0.3,100,0.01,4,429,0.6454,0.6734,0.7979,0.8454,1.465263134765625,1.277778837890625,0.607866064453125,0.45711574829101564
43,CIFAR10,feddyn,0,0.3,100,0.01,4,439,0.6015,0.62942,0.7962,0.84704,1.6887833984375,1.491096181640625,0.6098878173828125,0.45245431518554685
44,CIFAR10,feddyn,0,0.3,100,0.01,4,449,0.6947,0.7189,0.7981,0.8483,1.14203115234375,0.9743997875976562,0.6098954345703125,0.4502870263671875
45,CIFAR10,feddyn,0,0.3,100,0.01,4,459,0.6311,0.6606,0.7975,0.84896,1.4000990234375,1.225590947265625,0.6071685791015625,0.447272998046875
46,CIFAR10,feddyn,0,0.3,100,0.01,4,469,0.6047,0.62592,0.7982,0.85062,1.692637109375,1.540504736328125,0.604064013671875,0.4423426416015625
47,CIFAR10,feddyn,0,0.3,100,0.01,4,479,0.7311,0.76262,0.8025,0.85106,0.9095813232421875,0.7394934423828124,0.5985710693359375,0.44046599609375
48,CIFAR10,feddyn,0,0.3,100,0.01,4,489,0.7306,0.76486,0.8019,0.85104,0.9192557373046875,0.754052841796875,0.5939809814453125,0.43743122436523435
49,CIFAR10,feddyn,0,0.3,100,0.01,4,499,0.6808,0.71998,0.8014,0.8507,1.18051875,0.9962402734375,0.5924050537109375,0.4377438928222656
