,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,2,9,0.0124,0.01244,0.0093,0.00924,4.6044708984375,4.6045427734375,4.605783984375,4.60588599609375
1,CIFAR100,scaffold,0,0.3,100,0.01,2,19,0.0152,0.01414,0.0097,0.0099,4.60323359375,4.60323431640625,4.6054478515625,4.60551908203125
2,CIFAR100,scaffold,0,0.3,100,0.01,2,29,0.0146,0.014,0.0107,0.01048,4.6023978515625,4.60234974609375,4.604945703125,4.60498197265625
3,CIFAR100,scaffold,0,0.3,100,0.01,2,39,0.013,0.01314,0.0113,0.01102,4.6015318359375,4.6013849609375,4.6044701171875,4.60449556640625
4,CIFAR100,scaffold,0,0.3,100,0.01,2,49,0.0129,0.01338,0.0115,0.0112,4.6010513671875,4.60087990234375,4.6040419921875,4.60405060546875
5,CIFAR100,scaffold,0,0.3,100,0.01,2,59,0.0146,0.0139,0.0128,0.0121,4.6001439453125,4.59994158203125,4.60338671875,4.603366328125
6,CIFAR100,scaffold,0,0.3,100,0.01,2,69,0.0136,0.01364,0.0129,0.01286,4.599885546875,4.59968673828125,4.6026876953125,4.60262982421875
7,CIFAR100,scaffold,0,0.3,100,0.01,2,79,0.0137,0.0139,0.0135,0.01322,4.5995033203125,4.5992759375,4.6020724609375,4.602
8,CIFAR100,scaffold,0,0.3,100,0.01,2,89,0.0132,0.01348,0.0137,0.01322,4.598940625,4.59866103515625,4.6016296875,4.60155115234375
9,CIFAR100,scaffold,0,0.3,100,0.01,2,99,0.0145,0.01454,0.0132,0.01338,4.5986611328125,4.5983321484375,4.601128515625,4.60103796875
10,CIFAR100,scaffold,0,0.3,100,0.01,2,109,0.016,0.016,0.0138,0.01372,4.5981474609375,4.59777486328125,4.600729296875,4.60062626953125
11,CIFAR100,scaffold,0,0.3,100,0.01,2,119,0.0158,0.01624,0.0138,0.01386,4.5978626953125,4.5974773046875,4.60026171875,4.60013109375
12,CIFAR100,scaffold,0,0.3,100,0.01,2,129,0.0162,0.01618,0.0145,0.01414,4.597435546875,4.5970558203125,4.599826953125,4.59965986328125
13,CIFAR100,scaffold,0,0.3,100,0.01,2,139,0.0155,0.01644,0.0151,0.01462,4.597255859375,4.5968693359375,4.5995208984375,4.599323515625
14,CIFAR100,scaffold,0,0.3,100,0.01,2,149,0.0159,0.0165,0.0154,0.01526,4.59686328125,4.59645041015625,4.59920859375,4.59897611328125
15,CIFAR100,scaffold,0,0.3,100,0.01,2,159,0.0153,0.01552,0.0159,0.01588,4.596466015625,4.59603671875,4.5988291015625,4.59856771484375
16,CIFAR100,scaffold,0,0.3,100,0.01,2,169,0.0146,0.01562,0.0163,0.01628,4.5959884765625,4.59550189453125,4.5981951171875,4.5978715234375
17,CIFAR100,scaffold,0,0.3,100,0.01,2,179,0.0143,0.01562,0.0161,0.0164,4.59573984375,4.59514140625,4.5979634765625,4.5976178515625
18,CIFAR100,scaffold,0,0.3,100,0.01,2,189,0.0144,0.01556,0.0163,0.01654,4.5955470703125,4.59492642578125,4.597484765625,4.59709056640625
19,CIFAR100,scaffold,0,0.3,100,0.01,2,199,0.0142,0.01524,0.0163,0.01638,4.5952875,4.59463103515625,4.5970373046875,4.59660439453125
20,CIFAR100,scaffold,0,0.3,100,0.01,2,209,0.0139,0.01508,0.0158,0.01622,4.5949751953125,4.5943678125,4.5967708984375,4.5963128515625
21,CIFAR100,scaffold,0,0.3,100,0.01,2,219,0.0142,0.01542,0.0152,0.01612,4.59471953125,4.594115546875,4.596477734375,4.59599955078125
