,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,5,9,0.1235,0.12352,0.0298,0.02908,3.803008984375,3.77735232421875,4.5880896484375,4.5878687109375
1,CIFAR100,fedavg,0,0,100,0.01,5,19,0.1177,0.125,0.0545,0.05588,4.21008359375,4.15308345703125,4.5516111328125,4.5506498828125
2,CIFAR100,fedavg,0,0,100,0.01,5,29,0.1293,0.13898,0.09,0.0907,4.2256111328125,4.099725078125,4.5084099609375,4.50556537109375
3,CIFAR100,fedavg,0,0,100,0.01,5,39,0.1552,0.1697,0.1212,0.12678,4.128112890625,3.994904794921875,4.4596076171875,4.454326171875
4,CIFAR100,fedavg,0,0,100,0.01,5,49,0.218,0.23574,0.1692,0.1774,3.594608984375,3.39093087890625,4.3534392578125,4.34302115234375
5,CIFAR100,fedavg,0,0,100,0.01,5,59,0.1778,0.19578,0.1935,0.20238,4.3094791015625,4.09845705078125,4.2848814453125,4.27004177734375
6,CIFAR100,fedavg,0,0,100,0.01,5,69,0.1805,0.20088,0.2216,0.23842,4.586541796875,4.32491900390625,4.125984375,4.1009544921875
7,CIFAR100,fedavg,0,0,100,0.01,5,79,0.2367,0.26884,0.2464,0.26598,3.53128359375,3.26863353515625,3.9540052734375,3.915698544921875
8,CIFAR100,fedavg,0,0,100,0.01,5,89,0.2088,0.2311,0.2607,0.28348,4.100418359375,3.85436271484375,3.8060115234375,3.75493810546875
9,CIFAR100,fedavg,0,0,100,0.01,5,99,0.2042,0.23534,0.2711,0.30008,4.1721537109375,3.85607583984375,3.65471875,3.588156484375
10,CIFAR100,fedavg,0,0,100,0.01,5,109,0.2129,0.24118,0.2793,0.30988,4.2726349609375,3.903154609375,3.552697265625,3.474256640625
11,CIFAR100,fedavg,0,0,100,0.01,5,119,0.2285,0.25478,0.295,0.3338,4.3570978515625,3.9751677734375,3.4035904296875,3.305101240234375
12,CIFAR100,fedavg,0,0,100,0.01,5,129,0.2903,0.33464,0.3059,0.35058,3.2587482421875,2.92060091796875,3.215018359375,3.092420751953125
13,CIFAR100,fedavg,0,0,100,0.01,5,139,0.3032,0.36528,0.3197,0.36902,3.28882421875,2.8285195703125,3.091701171875,2.94678142578125
14,CIFAR100,fedavg,0,0,100,0.01,5,149,0.2383,0.27334,0.3275,0.38018,4.01163896484375,3.6571887109375,2.95798876953125,2.787391796875
15,CIFAR100,fedavg,0,0,100,0.01,5,159,0.2546,0.29754,0.3423,0.3975,4.2875123046875,3.78758685546875,2.84641796875,2.647668837890625
16,CIFAR100,fedavg,0,0,100,0.01,5,169,0.3028,0.35498,0.3548,0.40892,3.2366224609375,2.840752998046875,2.68745400390625,2.4418775
17,CIFAR100,fedavg,0,0,100,0.01,5,179,0.2373,0.2764,0.362,0.41856,4.1981189453125,3.77381359375,2.64782470703125,2.38847322265625
18,CIFAR100,fedavg,0,0,100,0.01,5,189,0.291,0.34352,0.368,0.42718,3.34626669921875,2.947862275390625,2.59551484375,2.313280986328125
19,CIFAR100,fedavg,0,0,100,0.01,5,199,0.3123,0.36858,0.3681,0.43418,3.25386484375,2.8172073046875,2.56214287109375,2.26571193359375
20,CIFAR100,fedavg,0,0,100,0.01,5,209,0.3422,0.41036,0.3727,0.43886,3.10333896484375,2.579585458984375,2.54537021484375,2.244456201171875
21,CIFAR100,fedavg,0,0,100,0.01,5,219,0.3053,0.36724,0.3734,0.44396,3.7881421875,3.1659214453125,2.5334044921875,2.22312048828125
22,CIFAR100,fedavg,0,0,100,0.01,5,229,0.2618,0.3098,0.3777,0.45082,3.88444169921875,3.3915437890625,2.503689453125,2.16803470703125
23,CIFAR100,fedavg,0,0,100,0.01,5,239,0.2613,0.31044,0.3819,0.45608,4.1932544921875,3.616659833984375,2.48225693359375,2.13155640625
24,CIFAR100,fedavg,0,0,100,0.01,5,249,0.2691,0.30422,0.3898,0.47018,3.87024970703125,3.419495263671875,2.44338798828125,2.04494306640625
25,CIFAR100,fedavg,0,0,100,0.01,5,259,0.3501,0.42738,0.3918,0.47744,3.07847275390625,2.47430494140625,2.424796484375,2.001411181640625
26,CIFAR100,fedavg,0,0,100,0.01,5,269,0.2772,0.33702,0.3938,0.48334,3.72840654296875,3.199753671875,2.414313671875,1.971384384765625
27,CIFAR100,fedavg,0,0,100,0.01,5,279,0.3294,0.3929,0.397,0.4898,3.2425435546875,2.705331318359375,2.40588447265625,1.939062158203125
28,CIFAR100,fedavg,0,0,100,0.01,5,289,0.2861,0.33742,0.4007,0.49726,3.6649341796875,3.18446849609375,2.40406982421875,1.8996705322265626
29,CIFAR100,fedavg,0,0,100,0.01,5,299,0.3536,0.42634,0.4038,0.5015,3.06591630859375,2.50428630859375,2.38201982421875,1.87699181640625
30,CIFAR100,fedavg,0,0,100,0.01,5,309,0.2971,0.34624,0.4091,0.50952,3.84676201171875,3.29517763671875,2.37989794921875,1.8470172265625
31,CIFAR100,fedavg,0,0,100,0.01,5,319,0.3347,0.41124,0.4112,0.51486,3.27023818359375,2.674363056640625,2.36732578125,1.8241640966796875
32,CIFAR100,fedavg,0,0,100,0.01,5,329,0.36,0.44312,0.4122,0.51712,2.9939205078125,2.372126572265625,2.35370009765625,1.8055616162109376
33,CIFAR100,fedavg,0,0,100,0.01,5,339,0.3311,0.39836,0.4173,0.5215,3.21297392578125,2.656595185546875,2.34251640625,1.7862997802734375
34,CIFAR100,fedavg,0,0,100,0.01,5,349,0.3548,0.4354,0.4203,0.52704,3.075897265625,2.458473564453125,2.3289447265625,1.768867275390625
35,CIFAR100,fedavg,0,0,100,0.01,5,359,0.341,0.4174,0.4216,0.5287,3.1783017578125,2.58665609375,2.3146388671875,1.758008642578125
36,CIFAR100,fedavg,0,0,100,0.01,5,369,0.2984,0.35398,0.4267,0.53276,3.7155201171875,3.10278111328125,2.3102572265625,1.7371678125
37,CIFAR100,fedavg,0,0,100,0.01,5,379,0.3089,0.3762,0.4272,0.53882,4.0948248046875,3.305155537109375,2.305221484375,1.711367294921875
38,CIFAR100,fedavg,0,0,100,0.01,5,389,0.3592,0.42906,0.4304,0.5412,3.27974541015625,2.633472451171875,2.29939736328125,1.6981079150390626
39,CIFAR100,fedavg,0,0,100,0.01,5,399,0.3122,0.3713,0.4324,0.54416,3.51469658203125,2.9651202734375,2.29158974609375,1.687651591796875
40,CIFAR100,fedavg,0,0,100,0.01,5,409,0.2981,0.35902,0.4384,0.54858,3.6592259765625,3.11399958984375,2.280962890625,1.670190947265625
41,CIFAR100,fedavg,0,0,100,0.01,5,419,0.3837,0.48128,0.4395,0.55034,2.7731994140625,2.1070247265625,2.2679216796875,1.651623359375
42,CIFAR100,fedavg,0,0,100,0.01,5,429,0.3286,0.39532,0.4441,0.5555,3.52826142578125,2.882153818359375,2.26217998046875,1.6354550341796874
43,CIFAR100,fedavg,0,0,100,0.01,5,439,0.3045,0.36668,0.4437,0.5567,3.53395849609375,2.942067744140625,2.2546240234375,1.626733310546875
44,CIFAR100,fedavg,0,0,100,0.01,5,449,0.3963,0.48788,0.4447,0.5606,2.771052734375,2.1178016796875,2.24098046875,1.611558203125
45,CIFAR100,fedavg,0,0,100,0.01,5,459,0.3112,0.37648,0.4457,0.56416,3.66275927734375,2.96876876953125,2.238996484375,1.594471083984375
46,CIFAR100,fedavg,0,0,100,0.01,5,469,0.3949,0.4957,0.4485,0.56916,2.7694640625,2.05068126953125,2.235490234375,1.5772958251953124
47,CIFAR100,fedavg,0,0,100,0.01,5,479,0.3259,0.3922,0.453,0.57428,3.78799072265625,3.07210517578125,2.231968359375,1.5600284814453125
48,CIFAR100,fedavg,0,0,100,0.01,5,489,0.319,0.38376,0.4545,0.5763,3.99655751953125,3.3127676953125,2.22762431640625,1.5519931494140624
49,CIFAR100,fedavg,0,0,100,0.01,5,499,0.3055,0.36356,0.4566,0.58164,3.71580546875,3.108842841796875,2.221078125,1.5313116455078124
50,CIFAR100,fedavg,0,0,100,0.01,5,509,0.3383,0.40292,0.4555,0.58282,3.67634287109375,2.95589271484375,2.21065146484375,1.527264755859375
51,CIFAR100,fedavg,0,0,100,0.01,5,519,0.318,0.38464,0.4564,0.58478,3.4877828125,2.88355646484375,2.2031126953125,1.520736796875
52,CIFAR100,fedavg,0,0,100,0.01,5,529,0.3833,0.47132,0.4565,0.5859,3.10095703125,2.3743170703125,2.18600615234375,1.51278658203125
53,CIFAR100,fedavg,0,0,100,0.01,5,539,0.3767,0.46684,0.4576,0.58798,3.18907685546875,2.4260589501953125,2.210051953125,1.5092981689453124
54,CIFAR100,fedavg,0,0,100,0.01,5,549,0.3863,0.47756,0.4569,0.59094,2.9879978515625,2.276294951171875,2.2072056640625,1.5015423583984375
55,CIFAR100,fedavg,0,0,100,0.01,5,559,0.39,0.4815,0.4575,0.59306,2.87218349609375,2.196390791015625,2.2013453125,1.49557556640625
56,CIFAR100,fedavg,0,0,100,0.01,5,569,0.3836,0.47536,0.4606,0.5934,2.923015625,2.2329837841796873,2.20235546875,1.4910646337890625
57,CIFAR100,fedavg,0,0,100,0.01,5,579,0.3593,0.44522,0.4644,0.59268,3.227528515625,2.519627265625,2.1965349609375,1.4859455859375
58,CIFAR100,fedavg,0,0,100,0.01,5,589,0.3985,0.4954,0.4662,0.5953,2.92507890625,2.1632837060546874,2.18936005859375,1.4812081494140625
