,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,2,9,0.3932,0.3962,0.2383,0.23842,1.87589443359375,1.8751136767578125,2.28257705078125,2.282764599609375
1,CIFAR10,fedprox,0,0.3,100,0.01,2,19,0.4216,0.42438,0.2515,0.2486,2.202554296875,2.166669248046875,2.24670185546875,2.24699109375
2,CIFAR10,fedprox,0,0.3,100,0.01,2,29,0.2615,0.26142,0.2973,0.30182,3.24101142578125,3.2450353515625,2.1850138671875,2.185227421875
3,CIFAR10,fedprox,0,0.3,100,0.01,2,39,0.4522,0.46282,0.3796,0.38218,2.10130908203125,2.05578697265625,2.085859375,2.085856865234375
4,CIFAR10,fedprox,0,0.3,100,0.01,2,49,0.4889,0.50098,0.437,0.44364,2.0806123046875,2.0015146533203123,2.021964404296875,2.02089671875
5,CIFAR10,fedprox,0,0.3,100,0.01,2,59,0.4477,0.4573,0.5153,0.52122,2.705723828125,2.610622578125,1.84605341796875,1.842104326171875
6,CIFAR10,fedprox,0,0.3,100,0.01,2,69,0.4376,0.44604,0.5758,0.58452,2.475935546875,2.41520236328125,1.615629931640625,1.6054432470703126
7,CIFAR10,fedprox,0,0.3,100,0.01,2,79,0.6602,0.6806,0.6042,0.61334,1.111105810546875,1.0207567333984375,1.49282197265625,1.476507373046875
8,CIFAR10,fedprox,0,0.3,100,0.01,2,89,0.5043,0.51532,0.6227,0.63238,2.31332744140625,2.209056416015625,1.3921412109375,1.370370986328125
9,CIFAR10,fedprox,0,0.3,100,0.01,2,99,0.6563,0.6854,0.6436,0.66166,1.154112353515625,1.0247751220703125,1.28047978515625,1.250906533203125
10,CIFAR10,fedprox,0,0.3,100,0.01,2,109,0.5592,0.57976,0.6628,0.6834,1.95019931640625,1.8320854345703126,1.1611869140625,1.1225934912109374
11,CIFAR10,fedprox,0,0.3,100,0.01,2,119,0.6626,0.68786,0.6882,0.71116,1.149202685546875,1.035266513671875,1.0089858642578124,0.9562105029296875
12,CIFAR10,fedprox,0,0.3,100,0.01,2,129,0.6675,0.68478,0.7046,0.7294,1.13665869140625,1.0388388793945313,0.9225364990234375,0.8580373559570312
13,CIFAR10,fedprox,0,0.3,100,0.01,2,139,0.422,0.44012,0.7128,0.74152,2.469321875,2.359636484375,0.8740856201171875,0.8012700024414062
14,CIFAR10,fedprox,0,0.3,100,0.01,2,149,0.4154,0.41748,0.7164,0.74552,3.1560470703125,3.060068447265625,0.865868408203125,0.7921617407226562
15,CIFAR10,fedprox,0,0.3,100,0.01,2,159,0.6431,0.6672,0.7255,0.75498,1.284020166015625,1.160944296875,0.8201826904296875,0.731926669921875
16,CIFAR10,fedprox,0,0.3,100,0.01,2,169,0.5637,0.58374,0.7289,0.76324,1.99844423828125,1.880928251953125,0.797861572265625,0.7007773901367188
17,CIFAR10,fedprox,0,0.3,100,0.01,2,179,0.5198,0.53516,0.733,0.7717,2.44949951171875,2.294189921875,0.779375341796875,0.6731824633789063
18,CIFAR10,fedprox,0,0.3,100,0.01,2,189,0.6253,0.66142,0.7364,0.77528,1.3579287109375,1.1992151904296875,0.77056474609375,0.6625033618164062
19,CIFAR10,fedprox,0,0.3,100,0.01,2,199,0.6107,0.63396,0.7422,0.78152,1.540100927734375,1.37899328125,0.7564658447265625,0.6421891284179687
20,CIFAR10,fedprox,0,0.3,100,0.01,2,209,0.5475,0.56776,0.7465,0.78572,2.08393408203125,1.95879669921875,0.7467671142578125,0.6283025561523438
21,CIFAR10,fedprox,0,0.3,100,0.01,2,219,0.4612,0.47772,0.752,0.79136,2.7028990234375,2.544519599609375,0.7369762451171875,0.6132458666992188
