,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,2,9,0.3904,0.38152,0.168,0.1683,1.689783349609375,1.70014033203125,2.2933001953125,2.29347498046875
1,CIFAR10,feddecorr,0,0,100,0.01,2,19,0.4779,0.47922,0.2503,0.25612,1.42631884765625,1.4172030322265625,2.25539736328125,2.25569107421875
2,CIFAR10,feddecorr,0,0,100,0.01,2,29,0.5107,0.51696,0.3142,0.31992,1.39496552734375,1.375721826171875,2.18437900390625,2.184895888671875
3,CIFAR10,feddecorr,0,0,100,0.01,2,39,0.5342,0.5475,0.3696,0.37318,1.348150634765625,1.317336044921875,2.10495361328125,2.105398974609375
4,CIFAR10,feddecorr,0,0,100,0.01,2,49,0.5794,0.58352,0.4046,0.40646,1.27967216796875,1.241521181640625,2.024380517578125,2.0244715185546873
5,CIFAR10,feddecorr,0,0,100,0.01,2,59,0.5748,0.58872,0.4637,0.46916,1.33891455078125,1.2974607080078124,1.881562548828125,1.879999189453125
6,CIFAR10,feddecorr,0,0,100,0.01,2,69,0.6626,0.68156,0.5281,0.53756,0.991596630859375,0.9314911279296875,1.697973681640625,1.6925982958984376
7,CIFAR10,feddecorr,0,0,100,0.01,2,79,0.6806,0.69814,0.5867,0.59534,0.951413623046875,0.8832750244140625,1.494409228515625,1.4827797998046874
8,CIFAR10,feddecorr,0,0,100,0.01,2,89,0.6682,0.6896,0.6116,0.62422,1.06681376953125,0.9763640209960938,1.3694224609375,1.3523454638671875
9,CIFAR10,feddecorr,0,0,100,0.01,2,99,0.7088,0.73848,0.6367,0.6546,0.8654563232421875,0.7665396557617188,1.2834365234375,1.25995845703125
10,CIFAR10,feddecorr,0,0,100,0.01,2,109,0.6665,0.69194,0.6554,0.6761,1.0371029541015624,0.9273802026367187,1.194977587890625,1.16481099609375
11,CIFAR10,feddecorr,0,0,100,0.01,2,119,0.7039,0.74056,0.6842,0.70308,0.913874951171875,0.7894357885742187,1.072708544921875,1.032447998046875
12,CIFAR10,feddecorr,0,0,100,0.01,2,129,0.7205,0.75456,0.6996,0.72442,0.8516927978515625,0.7407770629882813,0.9883050537109375,0.938261591796875
13,CIFAR10,feddecorr,0,0,100,0.01,2,139,0.6861,0.71528,0.7107,0.73936,0.960799072265625,0.8521886645507812,0.92928837890625,0.8712617895507813
14,CIFAR10,feddecorr,0,0,100,0.01,2,149,0.6928,0.72234,0.7183,0.75048,0.953726416015625,0.846518544921875,0.8913759521484375,0.8263144213867187
15,CIFAR10,feddecorr,0,0,100,0.01,2,159,0.6882,0.71714,0.7274,0.76262,1.0315109375,0.8991000317382812,0.8452911376953125,0.7712510961914063
16,CIFAR10,feddecorr,0,0,100,0.01,2,169,0.7042,0.74176,0.7427,0.78084,0.9068275634765625,0.7677973852539063,0.7701708984375,0.67889658203125
17,CIFAR10,feddecorr,0,0,100,0.01,2,179,0.6997,0.74274,0.7462,0.78636,0.9744198486328125,0.8090679760742188,0.7574568603515625,0.6626337817382812
18,CIFAR10,feddecorr,0,0,100,0.01,2,189,0.7373,0.78374,0.7564,0.79846,0.825801513671875,0.6702715356445312,0.729986328125,0.62454087890625
19,CIFAR10,feddecorr,0,0,100,0.01,2,199,0.7493,0.79028,0.7614,0.80734,0.785791357421875,0.62663935546875,0.708474072265625,0.5919597436523437
20,CIFAR10,feddecorr,0,0,100,0.01,2,209,0.7094,0.75194,0.7655,0.81316,0.927160400390625,0.75958392578125,0.69719462890625,0.5757707861328125
21,CIFAR10,feddecorr,0,0,100,0.01,2,219,0.7075,0.74934,0.7687,0.81894,0.906921826171875,0.75861619140625,0.6871806396484375,0.5603777587890625
