,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,1,9,0.4001,0.39408,0.1251,0.12186,1.643434228515625,1.64447634765625,2.2922021484375,2.292303828125
1,CIFAR10,feddecorr,0,0,100,0.01,1,19,0.462,0.46406,0.2368,0.23466,1.48602548828125,1.480886669921875,2.2510701171875,2.251411591796875
2,CIFAR10,feddecorr,0,0,100,0.01,1,29,0.5607,0.5637,0.2614,0.26496,1.256452001953125,1.23761033203125,2.20749892578125,2.208014267578125
3,CIFAR10,feddecorr,0,0,100,0.01,1,39,0.5737,0.58078,0.3827,0.38068,1.22809775390625,1.2026067333984376,2.1138357421875,2.11411181640625
4,CIFAR10,feddecorr,0,0,100,0.01,1,49,0.6027,0.61956,0.4933,0.49668,1.129452294921875,1.08533015625,1.9416646484375,1.9404102685546876
5,CIFAR10,feddecorr,0,0,100,0.01,1,59,0.6594,0.67782,0.5564,0.56124,0.9927499267578125,0.919265673828125,1.728596044921875,1.723617490234375
6,CIFAR10,feddecorr,0,0,100,0.01,1,69,0.614,0.63198,0.6016,0.6097,1.185697119140625,1.118477998046875,1.5567955078125,1.5465478125
7,CIFAR10,feddecorr,0,0,100,0.01,1,79,0.6806,0.69594,0.6193,0.6326,0.9565644287109375,0.8857562622070313,1.44612451171875,1.4315203955078124
8,CIFAR10,feddecorr,0,0,100,0.01,1,89,0.5909,0.60672,0.6367,0.65334,1.3250421875,1.2373455322265625,1.34541083984375,1.3261425732421874
9,CIFAR10,feddecorr,0,0,100,0.01,1,99,0.6847,0.71082,0.6624,0.68034,0.955429931640625,0.8643087939453125,1.23211923828125,1.205906845703125
10,CIFAR10,feddecorr,0,0,100,0.01,1,109,0.6546,0.67754,0.6817,0.70332,1.238066259765625,1.1037170971679688,1.123929541015625,1.0893932958984376
11,CIFAR10,feddecorr,0,0,100,0.01,1,119,0.7208,0.75016,0.7008,0.72488,0.8388334716796875,0.7328958325195313,1.027213427734375,0.98285642578125
12,CIFAR10,feddecorr,0,0,100,0.01,1,129,0.7083,0.74634,0.7152,0.74252,0.8584169921875,0.7474399365234375,0.9389703369140625,0.8842498168945313
13,CIFAR10,feddecorr,0,0,100,0.01,1,139,0.7226,0.75288,0.7271,0.75834,0.8528958740234375,0.7377104345703125,0.8658017578125,0.7991878051757813
14,CIFAR10,feddecorr,0,0,100,0.01,1,149,0.7284,0.76076,0.7375,0.77026,0.8418205322265625,0.7073995361328125,0.830449853515625,0.7561780102539063
15,CIFAR10,feddecorr,0,0,100,0.01,1,159,0.6397,0.6604,0.7415,0.77654,1.233695361328125,1.1201708349609374,0.817554638671875,0.7390658349609375
16,CIFAR10,feddecorr,0,0,100,0.01,1,169,0.6885,0.72694,0.7486,0.78424,0.9895416259765625,0.8375599731445312,0.7886975341796875,0.7037605053710938
17,CIFAR10,feddecorr,0,0,100,0.01,1,179,0.6858,0.72134,0.7553,0.79402,0.9955216552734375,0.8467894262695312,0.75292314453125,0.6580944458007812
18,CIFAR10,feddecorr,0,0,100,0.01,1,189,0.752,0.79178,0.7604,0.79992,0.790324072265625,0.6295603271484375,0.742911279296875,0.6461265185546875
19,CIFAR10,feddecorr,0,0,100,0.01,1,199,0.7513,0.79654,0.7668,0.80746,0.7736682373046875,0.6093502978515625,0.7276077880859375,0.6263658251953125
20,CIFAR10,feddecorr,0,0,100,0.01,1,209,0.7375,0.78104,0.7756,0.8177,0.8072056884765625,0.6486914477539063,0.69252939453125,0.5774472534179688
21,CIFAR10,feddecorr,0,0,100,0.01,1,219,0.7593,0.80034,0.7801,0.8235,0.7609850341796875,0.606257958984375,0.66907646484375,0.5400859252929687
22,CIFAR10,feddecorr,0,0,100,0.01,1,229,0.7153,0.76156,0.7831,0.82748,0.955914892578125,0.7695081298828125,0.6581473876953124,0.5213809741210937
23,CIFAR10,feddecorr,0,0,100,0.01,1,239,0.7335,0.76924,0.7834,0.83186,0.8740345458984375,0.720944248046875,0.65043525390625,0.5108391552734375
24,CIFAR10,feddecorr,0,0,100,0.01,1,249,0.6988,0.73946,0.7866,0.83566,0.9581291748046875,0.8017569946289063,0.64277880859375,0.5001017272949219
25,CIFAR10,feddecorr,0,0,100,0.01,1,259,0.7461,0.7948,0.789,0.83888,0.7838274658203125,0.6126205908203125,0.635764453125,0.48309324829101563
26,CIFAR10,feddecorr,0,0,100,0.01,1,269,0.7532,0.80416,0.7903,0.8415,0.761948095703125,0.5916040795898437,0.6312257568359375,0.47570201904296877
27,CIFAR10,feddecorr,0,0,100,0.01,1,279,0.7285,0.77372,0.7932,0.84314,0.858059814453125,0.6915783837890624,0.628368701171875,0.46880478271484377
28,CIFAR10,feddecorr,0,0,100,0.01,1,289,0.7574,0.80822,0.795,0.84724,0.75879189453125,0.5769064477539062,0.62170029296875,0.45730676513671875
29,CIFAR10,feddecorr,0,0,100,0.01,1,299,0.7394,0.78578,0.797,0.85066,0.8305374755859375,0.6589309399414063,0.61702998046875,0.44888486328125
30,CIFAR10,feddecorr,0,0,100,0.01,1,309,0.7134,0.76094,0.7966,0.85344,0.881311474609375,0.7196321826171875,0.6136010986328125,0.44266608642578126
31,CIFAR10,feddecorr,0,0,100,0.01,1,319,0.776,0.82848,0.8002,0.8558,0.704972314453125,0.50966716796875,0.609863818359375,0.4364135144042969
