,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,4,9,0.5724,0.58668,0.5093,0.51008,1.218991259765625,1.180974326171875,1.72236337890625,1.7217671826171874
1,CIFAR10,fedprox,0,0,100,0.1,4,19,0.6399,0.67302,0.6103,0.62784,1.0665158203125,0.9647328271484376,1.16795908203125,1.1294660986328124
2,CIFAR10,fedprox,0,0,100,0.1,4,29,0.6831,0.72488,0.6589,0.69808,0.9697328125,0.8219032885742188,0.9869895263671875,0.893724443359375
3,CIFAR10,fedprox,0,0,100,0.1,4,39,0.7181,0.76632,0.7035,0.74758,0.8888717041015625,0.70220716796875,0.8926969482421875,0.749405205078125
4,CIFAR10,fedprox,0,0,100,0.1,4,49,0.7298,0.78706,0.7246,0.7792,0.8648955322265625,0.641539677734375,0.8417519287109375,0.6566757666015625
5,CIFAR10,fedprox,0,0,100,0.1,4,59,0.7353,0.7994,0.7402,0.801,0.8402041748046875,0.6046308740234375,0.81036162109375,0.5952647045898437
6,CIFAR10,fedprox,0,0,100,0.1,4,69,0.7462,0.8153,0.7519,0.81914,0.8233345947265625,0.5592889038085938,0.781425048828125,0.5427455078125
7,CIFAR10,fedprox,0,0,100,0.1,4,79,0.7486,0.82024,0.7583,0.82854,0.8044711669921875,0.5371381164550781,0.7667374755859375,0.5114029541015624
8,CIFAR10,fedprox,0,0,100,0.1,4,89,0.7489,0.82338,0.7661,0.839,0.8071450927734375,0.5318041796875,0.7476586181640625,0.4813818762207031
9,CIFAR10,fedprox,0,0,100,0.1,4,99,0.7603,0.83826,0.7696,0.84952,0.7761052734375,0.48848436645507815,0.7328009765625,0.44896431884765625
10,CIFAR10,fedprox,0,0,100,0.1,4,109,0.761,0.83698,0.7742,0.85716,0.78384150390625,0.4897443701171875,0.7209168212890625,0.425766005859375
11,CIFAR10,fedprox,0,0,100,0.1,4,119,0.7698,0.84834,0.7768,0.86186,0.75425791015625,0.45479777954101563,0.7105038818359375,0.410685986328125
12,CIFAR10,fedprox,0,0,100,0.1,4,129,0.7737,0.85642,0.7825,0.86794,0.73251640625,0.42553326049804685,0.6991001220703125,0.3926952526855469
13,CIFAR10,fedprox,0,0,100,0.1,4,139,0.7732,0.8594,0.7832,0.8728,0.7353666015625,0.4171758532714844,0.6880052978515625,0.37665119995117186
14,CIFAR10,fedprox,0,0,100,0.1,4,149,0.7817,0.8696,0.7878,0.87724,0.7068358642578125,0.38968896240234374,0.6770449462890625,0.3605332775878906
15,CIFAR10,fedprox,0,0,100,0.1,4,159,0.7801,0.87368,0.7921,0.88328,0.7058427001953125,0.3825192236328125,0.669619287109375,0.3497578625488281
16,CIFAR10,fedprox,0,0,100,0.1,4,169,0.7787,0.87084,0.7897,0.88554,0.712296142578125,0.3889016955566406,0.6652549560546875,0.34301036743164065
17,CIFAR10,fedprox,0,0,100,0.1,4,179,0.7789,0.86706,0.7915,0.88744,0.7239346435546875,0.39952776489257813,0.659807470703125,0.33595938110351564
18,CIFAR10,fedprox,0,0,100,0.1,4,189,0.7776,0.86708,0.7953,0.89242,0.72661484375,0.400616318359375,0.6518910888671875,0.32404559936523436
19,CIFAR10,fedprox,0,0,100,0.1,4,199,0.7806,0.8773,0.7944,0.89448,0.6991790771484375,0.3632165966796875,0.647816357421875,0.316428349609375
20,CIFAR10,fedprox,0,0,100,0.1,4,209,0.7846,0.87344,0.7977,0.89672,0.705497705078125,0.3765875329589844,0.6439915771484375,0.30934734985351564
21,CIFAR10,fedprox,0,0,100,0.1,4,219,0.791,0.88376,0.8008,0.89936,0.681663671875,0.3494483679199219,0.6420474365234375,0.305638544921875
22,CIFAR10,fedprox,0,0,100,0.1,4,229,0.7937,0.88576,0.8018,0.89996,0.6668747802734375,0.34331658203125,0.6383184326171875,0.3022106628417969
23,CIFAR10,fedprox,0,0,100,0.1,4,239,0.7922,0.8851,0.8007,0.9007,0.6750466796875,0.34442708251953125,0.6369838134765625,0.2991433111572266
24,CIFAR10,fedprox,0,0,100,0.1,4,249,0.7953,0.89288,0.8026,0.9035,0.6649873779296875,0.3240818444824219,0.6321367919921875,0.29398528442382815
25,CIFAR10,fedprox,0,0,100,0.1,4,259,0.7965,0.89272,0.8013,0.90478,0.647293310546875,0.3173562939453125,0.62852998046875,0.28945259399414064
26,CIFAR10,fedprox,0,0,100,0.1,4,269,0.798,0.89126,0.8033,0.90714,0.6582083251953125,0.32591847412109376,0.622307861328125,0.28409478698730467
27,CIFAR10,fedprox,0,0,100,0.1,4,279,0.7935,0.89388,0.8053,0.9081,0.662242138671875,0.32150979614257813,0.6196894287109375,0.28149168762207033
28,CIFAR10,fedprox,0,0,100,0.1,4,289,0.7998,0.89276,0.8038,0.90844,0.6643927490234375,0.32276036499023436,0.6202533935546874,0.2796128692626953
29,CIFAR10,fedprox,0,0,100,0.1,4,299,0.793,0.8833,0.8058,0.90758,0.6897797119140625,0.3522410192871094,0.6200681640625,0.27771820068359376
