,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0,100,0.01,2,9,0.4227,0.42098,0.1991,0.20046,1.5917828125,1.5981223388671875,2.27121005859375,2.271254267578125
1,CIFAR10,fedadagrad,0,0,100,0.01,2,19,0.4974,0.50344,0.3392,0.33696,1.3958783203125,1.3838668798828124,2.23684365234375,2.23713056640625
2,CIFAR10,fedadagrad,0,0,100,0.01,2,29,0.5371,0.54548,0.4131,0.4121,1.332988818359375,1.3042407470703126,2.15689951171875,2.157383759765625
3,CIFAR10,fedadagrad,0,0,100,0.01,2,39,0.5358,0.5442,0.4528,0.4535,1.43605234375,1.403211875,2.06999130859375,2.069991357421875
4,CIFAR10,fedadagrad,0,0,100,0.01,2,49,0.5738,0.57916,0.4842,0.48662,1.27337021484375,1.2394057373046874,1.9840515625,1.9830771826171876
5,CIFAR10,fedadagrad,0,0,100,0.01,2,59,0.6008,0.60542,0.5297,0.53968,1.167635498046875,1.1442396826171874,1.831199609375,1.8280193212890625
6,CIFAR10,fedadagrad,0,0,100,0.01,2,69,0.6176,0.62996,0.576,0.58738,1.11617294921875,1.0821742407226562,1.66089140625,1.65315439453125
7,CIFAR10,fedadagrad,0,0,100,0.01,2,79,0.646,0.6578,0.6135,0.62728,1.060408447265625,1.0061493774414063,1.473980029296875,1.4608807177734375
8,CIFAR10,fedadagrad,0,0,100,0.01,2,89,0.6489,0.6689,0.6311,0.6465,1.0520166015625,0.9892373193359375,1.37144658203125,1.353714296875
9,CIFAR10,fedadagrad,0,0,100,0.01,2,99,0.6641,0.68766,0.6453,0.66674,0.99598369140625,0.93808748046875,1.29311376953125,1.271137587890625
10,CIFAR10,fedadagrad,0,0,100,0.01,2,109,0.6708,0.68602,0.6605,0.68086,0.9730965576171875,0.9104964526367187,1.216053466796875,1.1905869384765626
11,CIFAR10,fedadagrad,0,0,100,0.01,2,119,0.6692,0.68826,0.6777,0.6985,0.991184033203125,0.9210397631835937,1.106830712890625,1.07565328125
12,CIFAR10,fedadagrad,0,0,100,0.01,2,129,0.6687,0.69508,0.6927,0.71362,0.986737744140625,0.9089873559570313,1.028068701171875,0.9923410986328125
13,CIFAR10,fedadagrad,0,0,100,0.01,2,139,0.6729,0.69384,0.701,0.72394,1.024275244140625,0.9334692553710937,0.9721745849609374,0.9324239086914062
14,CIFAR10,fedadagrad,0,0,100,0.01,2,149,0.6981,0.7185,0.7078,0.73466,0.9091867919921875,0.824223798828125,0.9359052001953125,0.8919582104492187
15,CIFAR10,fedadagrad,0,0,100,0.01,2,159,0.6995,0.7209,0.7169,0.74304,0.90765537109375,0.83290998046875,0.891582421875,0.8418866088867187
16,CIFAR10,fedadagrad,0,0,100,0.01,2,169,0.6999,0.72172,0.7294,0.7547,0.909159423828125,0.8224457958984375,0.819498486328125,0.7577877905273438
17,CIFAR10,fedadagrad,0,0,100,0.01,2,179,0.6944,0.72082,0.7334,0.75826,0.93261064453125,0.8531889379882812,0.807102734375,0.7433283154296875
18,CIFAR10,fedadagrad,0,0,100,0.01,2,189,0.704,0.72892,0.7407,0.76718,0.87295810546875,0.7892803125,0.7770404052734375,0.7089264501953125
19,CIFAR10,fedadagrad,0,0,100,0.01,2,199,0.7239,0.74828,0.7446,0.7735,0.8398101318359374,0.7463174853515625,0.7552409423828125,0.6814014770507812
20,CIFAR10,fedadagrad,0,0,100,0.01,2,209,0.7192,0.75424,0.7483,0.77856,0.840605322265625,0.7297317651367188,0.743577685546875,0.6668925805664062
21,CIFAR10,fedadagrad,0,0,100,0.01,2,219,0.725,0.75878,0.7519,0.78248,0.83962744140625,0.7182973876953125,0.7341098388671875,0.6535958325195312
22,CIFAR10,fedadagrad,0,0,100,0.01,2,229,0.7199,0.75608,0.7544,0.7876,0.819052490234375,0.71573830078125,0.72258974609375,0.6371423828125
23,CIFAR10,fedadagrad,0,0,100,0.01,2,239,0.7247,0.7544,0.7577,0.78918,0.85856630859375,0.7392244165039062,0.7189832275390625,0.6317399340820312
24,CIFAR10,fedadagrad,0,0,100,0.01,2,249,0.7274,0.76292,0.7621,0.79376,0.832467919921875,0.7019140478515625,0.706538330078125,0.6095780493164062
25,CIFAR10,fedadagrad,0,0,100,0.01,2,259,0.7291,0.75838,0.7669,0.79732,0.81778017578125,0.705964755859375,0.7016733154296875,0.5986794091796875
26,CIFAR10,fedadagrad,0,0,100,0.01,2,269,0.7389,0.76954,0.7672,0.80038,0.808513232421875,0.6914999609375,0.6957955322265625,0.5907632934570313
