,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0616,0.06116,0.0124,0.013,4.354080078125,4.3450625390625,4.5992076171875,4.5990882421875
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.0878,0.09208,0.0285,0.02912,3.92640654296875,3.897313330078125,4.57708046875,4.57663568359375
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.1068,0.11148,0.0662,0.06784,4.519690234375,4.4711246484375,4.5139150390625,4.51240779296875
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0892,0.09356,0.114,0.11594,4.9460611328125,4.8866711328125,4.424316015625,4.4210157421875
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1261,0.1345,0.1453,0.14792,4.590511328125,4.51169462890625,4.346480078125,4.34122923828125
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.1371,0.14468,0.1776,0.1819,4.8774197265625,4.71889837890625,4.2436234375,4.2351176953125
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.1413,0.149,0.2045,0.21266,4.5213037109375,4.3966655859375,4.14866328125,4.13613423828125
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.155,0.17072,0.2384,0.25126,4.3715439453125,4.2294851953125,3.9653189453125,3.943898349609375
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1764,0.1914,0.2596,0.27692,4.68091328125,4.43303974609375,3.8484439453125,3.818986181640625
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.2248,0.25296,0.2786,0.29954,3.581613671875,3.36066765625,3.69898251953125,3.658651728515625
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.2449,0.2799,0.3111,0.33978,3.432410546875,3.122574423828125,3.4067595703125,3.339759404296875
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.2799,0.32004,0.3331,0.37224,3.15150302734375,2.865950908203125,3.06923974609375,2.96528283203125
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.2103,0.24124,0.3473,0.39312,4.08309892578125,3.770999208984375,2.82575458984375,2.686536318359375
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.2114,0.2357,0.3567,0.40674,4.0676939453125,3.755954931640625,2.76543173828125,2.608003408203125
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.2114,0.2377,0.3653,0.41998,4.29836484375,3.9497232421875,2.6429162109375,2.455248544921875
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.3003,0.33492,0.3704,0.42776,3.10001728515625,2.75982494140625,2.59206044921875,2.388655166015625
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.2182,0.2468,0.3779,0.44048,4.7733623046875,4.37758708984375,2.5298326171875,2.30296501953125
