,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,3,9,0.1161,0.11508,0.0209,0.02138,3.8683189453125,3.856567958984375,4.5923828125,4.5922991796875
1,CIFAR100,fedexp,0,0,100,0.01,3,19,0.1589,0.16338,0.0488,0.04986,3.61749130859375,3.569985888671875,4.5608013671875,4.56038765625
2,CIFAR100,fedexp,0,0,100,0.01,3,29,0.1719,0.18208,0.1094,0.1123,3.69563818359375,3.6129655078125,4.482005859375,4.47958041015625
3,CIFAR100,fedexp,0,0,100,0.01,3,39,0.1771,0.18738,0.1581,0.16478,3.64249072265625,3.53454953125,4.3771765625,4.37145470703125
4,CIFAR100,fedexp,0,0,100,0.01,3,49,0.2043,0.22374,0.1887,0.19456,3.55551318359375,3.3948043359375,4.2902830078125,4.2810932421875
5,CIFAR100,fedexp,0,0,100,0.01,3,59,0.2181,0.24062,0.2208,0.2241,3.95764140625,3.720572099609375,4.1778220703125,4.1634703125
6,CIFAR100,fedexp,0,0,100,0.01,3,69,0.2258,0.25516,0.2432,0.25272,3.65031474609375,3.40912220703125,4.0704775390625,4.049023837890625
7,CIFAR100,fedexp,0,0,100,0.01,3,79,0.2141,0.23912,0.2667,0.2876,3.90375556640625,3.655866767578125,3.8613115234375,3.826634267578125
8,CIFAR100,fedexp,0,0,100,0.01,3,89,0.2575,0.28522,0.2845,0.30974,3.53594111328125,3.245918583984375,3.73244404296875,3.686079560546875
9,CIFAR100,fedexp,0,0,100,0.01,3,99,0.2616,0.29972,0.2981,0.3309,3.45680166015625,3.13294134765625,3.5695232421875,3.5070346484375
10,CIFAR100,fedexp,0,0,100,0.01,3,109,0.2939,0.33958,0.3289,0.37238,3.17619287109375,2.841133369140625,3.25254697265625,3.151746396484375
11,CIFAR100,fedexp,0,0,100,0.01,3,119,0.2912,0.34268,0.3534,0.4025,3.39095390625,2.97038849609375,2.9122578125,2.762701494140625
12,CIFAR100,fedexp,0,0,100,0.01,3,129,0.2971,0.34094,0.3673,0.42136,3.466429296875,3.02384876953125,2.68634599609375,2.491074541015625
13,CIFAR100,fedexp,0,0,100,0.01,3,139,0.2979,0.3576,0.3791,0.44024,3.42837255859375,2.933972890625,2.62771376953125,2.41425556640625
14,CIFAR100,fedexp,0,0,100,0.01,3,149,0.3069,0.36636,0.3822,0.45432,3.27133828125,2.80054759765625,2.51847783203125,2.264302587890625
15,CIFAR100,fedexp,0,0,100,0.01,3,159,0.3155,0.37234,0.3862,0.46334,3.32446484375,2.849087021484375,2.47590078125,2.202607392578125
16,CIFAR100,fedexp,0,0,100,0.01,3,169,0.3047,0.36574,0.3929,0.47622,3.69748623046875,3.121709453125,2.42084775390625,2.119073095703125
17,CIFAR100,fedexp,0,0,100,0.01,3,179,0.3451,0.41818,0.4024,0.48784,3.325702734375,2.7024723193359375,2.37876162109375,2.0553233154296877
18,CIFAR100,fedexp,0,0,100,0.01,3,189,0.3429,0.40866,0.4058,0.49808,3.06184345703125,2.56055935546875,2.32278857421875,1.9494721630859375
19,CIFAR100,fedexp,0,0,100,0.01,3,199,0.3233,0.39916,0.4117,0.50886,3.38586767578125,2.7454929931640626,2.29308466796875,1.8832688818359375
20,CIFAR100,fedexp,0,0,100,0.01,3,209,0.3202,0.378,0.4198,0.51904,3.258587890625,2.7564231640625,2.26933056640625,1.8277539111328125
21,CIFAR100,fedexp,0,0,100,0.01,3,219,0.3467,0.41318,0.4282,0.52682,3.38178984375,2.7364723876953123,2.25467353515625,1.7846157763671875
22,CIFAR100,fedexp,0,0,100,0.01,3,229,0.3418,0.41342,0.432,0.53148,3.21497646484375,2.634685361328125,2.24443466796875,1.76493763671875
23,CIFAR100,fedexp,0,0,100,0.01,3,239,0.3373,0.40782,0.4362,0.53588,3.17883427734375,2.6224259130859373,2.2254328125,1.746824716796875
24,CIFAR100,fedexp,0,0,100,0.01,3,249,0.337,0.4158,0.4411,0.5407,3.108562890625,2.50073548828125,2.21027099609375,1.7224751416015625
25,CIFAR100,fedexp,0,0,100,0.01,3,259,0.3492,0.4203,0.4453,0.54848,3.41764892578125,2.710918427734375,2.19706572265625,1.6850808154296875
26,CIFAR100,fedexp,0,0,100,0.01,3,269,0.3403,0.4142,0.4487,0.55492,3.11226689453125,2.524735419921875,2.182448046875,1.6612776416015624
27,CIFAR100,fedexp,0,0,100,0.01,3,279,0.3254,0.41098,0.45,0.5593,3.355811328125,2.674695654296875,2.16983330078125,1.63999345703125
28,CIFAR100,fedexp,0,0,100,0.01,3,289,0.3316,0.4033,0.4528,0.56358,3.37176982421875,2.778274248046875,2.15987294921875,1.622935869140625
