,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,4,9,0.549,0.5559,0.4658,0.4627,1.27874658203125,1.259719521484375,1.868063623046875,1.869218134765625
1,CIFAR10,feddecorr,0,0,100,0.1,4,19,0.6428,0.66536,0.597,0.61022,1.0556763671875,0.9815506689453125,1.2392103515625,1.2173484326171875
2,CIFAR10,feddecorr,0,0,100,0.1,4,29,0.6858,0.72784,0.6629,0.69088,0.95813828125,0.8131301611328124,0.987316650390625,0.9135750927734375
3,CIFAR10,feddecorr,0,0,100,0.1,4,39,0.7191,0.76688,0.6997,0.74686,0.8825208740234375,0.6997198193359375,0.8822558349609375,0.7480083618164063
4,CIFAR10,feddecorr,0,0,100,0.1,4,49,0.7306,0.78792,0.725,0.7797,0.8566010009765626,0.6367780737304688,0.8341155517578125,0.6509857421875
5,CIFAR10,feddecorr,0,0,100,0.1,4,59,0.7413,0.80456,0.7427,0.80208,0.8230789306640625,0.5874880444335937,0.8011828857421875,0.5865886206054688
6,CIFAR10,feddecorr,0,0,100,0.1,4,69,0.7506,0.82026,0.7538,0.82064,0.80684091796875,0.539486357421875,0.7684270751953125,0.5295850927734375
7,CIFAR10,feddecorr,0,0,100,0.1,4,79,0.7541,0.82252,0.7585,0.8327,0.788698486328125,0.5315332214355468,0.75182666015625,0.49812142333984377
8,CIFAR10,feddecorr,0,0,100,0.1,4,89,0.7571,0.83146,0.7653,0.84176,0.7942887939453125,0.5132889868164062,0.73789716796875,0.47109257080078126
9,CIFAR10,feddecorr,0,0,100,0.1,4,99,0.7666,0.84328,0.7702,0.85392,0.7653361083984375,0.47671784423828123,0.7174001708984376,0.43778984375
10,CIFAR10,feddecorr,0,0,100,0.1,4,109,0.7636,0.84398,0.7776,0.86242,0.7655838134765625,0.47291253540039063,0.7028760009765626,0.41236005493164063
11,CIFAR10,feddecorr,0,0,100,0.1,4,119,0.7733,0.8569,0.7816,0.86816,0.71834140625,0.42706607421875,0.6924191650390625,0.394540634765625
12,CIFAR10,feddecorr,0,0,100,0.1,4,129,0.7789,0.86596,0.7854,0.8744,0.7069911376953125,0.40304701416015626,0.6804437255859375,0.377480791015625
13,CIFAR10,feddecorr,0,0,100,0.1,4,139,0.7828,0.86888,0.7886,0.88084,0.70000859375,0.39419276489257815,0.669154296875,0.3599575268554687
14,CIFAR10,feddecorr,0,0,100,0.1,4,149,0.7863,0.87426,0.795,0.88608,0.693714404296875,0.38089717529296874,0.6586119384765625,0.345608232421875
15,CIFAR10,feddecorr,0,0,100,0.1,4,159,0.7932,0.87936,0.7962,0.88982,0.68151064453125,0.3678702392578125,0.649572314453125,0.3346005859375
16,CIFAR10,feddecorr,0,0,100,0.1,4,169,0.7899,0.87866,0.7967,0.8924,0.684859130859375,0.3654218676757813,0.6427384033203125,0.3275206616210937
17,CIFAR10,feddecorr,0,0,100,0.1,4,179,0.7891,0.876,0.7988,0.89438,0.68360166015625,0.3752925866699219,0.640532861328125,0.3212438134765625
18,CIFAR10,feddecorr,0,0,100,0.1,4,189,0.7861,0.86848,0.8026,0.8972,0.7209812744140625,0.39952682983398435,0.6334366943359375,0.312058037109375
19,CIFAR10,feddecorr,0,0,100,0.1,4,199,0.7968,0.88362,0.8067,0.90038,0.670713623046875,0.3461097351074219,0.6235850830078125,0.30433567626953123
20,CIFAR10,feddecorr,0,0,100,0.1,4,209,0.7928,0.88278,0.8079,0.9032,0.6890959716796875,0.355805771484375,0.6169953857421875,0.29538294189453124
21,CIFAR10,feddecorr,0,0,100,0.1,4,219,0.7976,0.88832,0.8079,0.9042,0.664300927734375,0.33818497802734376,0.621394384765625,0.29325859252929687
22,CIFAR10,feddecorr,0,0,100,0.1,4,229,0.8,0.89166,0.8061,0.90452,0.643549267578125,0.3252324938964844,0.6182115478515625,0.2904239013671875
23,CIFAR10,feddecorr,0,0,100,0.1,4,239,0.7974,0.8902,0.8098,0.90532,0.6536403564453125,0.329552060546875,0.6151321044921875,0.28748169189453127
24,CIFAR10,feddecorr,0,0,100,0.1,4,249,0.8007,0.89382,0.8096,0.90708,0.6523718994140625,0.3210912237548828,0.6135176025390625,0.28427033203125
25,CIFAR10,feddecorr,0,0,100,0.1,4,259,0.806,0.9,0.8126,0.90932,0.6235502685546875,0.30419467041015624,0.6081844482421875,0.2780457891845703
26,CIFAR10,feddecorr,0,0,100,0.1,4,269,0.8013,0.8974,0.8135,0.91148,0.652208349609375,0.31363094604492187,0.6068210205078125,0.27252722229003906
27,CIFAR10,feddecorr,0,0,100,0.1,4,279,0.8035,0.89824,0.8111,0.91166,0.6431628173828124,0.307660419921875,0.6064310546875,0.27116460693359373
28,CIFAR10,feddecorr,0,0,100,0.1,4,289,0.8021,0.8983,0.8106,0.91158,0.642063623046875,0.3090793115234375,0.6046311279296875,0.2685641229248047
29,CIFAR10,feddecorr,0,0,100,0.1,4,299,0.7962,0.8896,0.815,0.91256,0.6707698486328125,0.33498664184570315,0.6058547607421875,0.26760627380371094
