,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,2,9,0.3813,0.3763,0.1097,0.10954,2.035838671875,2.028441533203125,2.28448095703125,2.284672841796875
1,CIFAR10,fedexp,0,0.3,100,0.01,2,19,0.4058,0.41044,0.1661,0.16442,2.35702587890625,2.31854404296875,2.2520775390625,2.25237396484375
2,CIFAR10,fedexp,0,0.3,100,0.01,2,29,0.2804,0.28246,0.2471,0.24188,3.15471748046875,3.134045185546875,2.19663017578125,2.196700341796875
3,CIFAR10,fedexp,0,0.3,100,0.01,2,39,0.4749,0.48788,0.3536,0.35302,1.887530615234375,1.844683623046875,2.10027080078125,2.099757431640625
4,CIFAR10,fedexp,0,0.3,100,0.01,2,49,0.4777,0.49014,0.4048,0.4106,2.0642302734375,1.981964326171875,2.0361474609375,2.03469880859375
5,CIFAR10,fedexp,0,0.3,100,0.01,2,59,0.4467,0.44788,0.5005,0.50998,3.1060470703125,3.037670849609375,1.84504990234375,1.8407535400390624
6,CIFAR10,fedexp,0,0.3,100,0.01,2,69,0.4432,0.45792,0.5762,0.58756,2.3704095703125,2.29918533203125,1.600349267578125,1.590524453125
7,CIFAR10,fedexp,0,0.3,100,0.01,2,79,0.6196,0.6357,0.614,0.62594,1.350305908203125,1.248394580078125,1.47019296875,1.4549172509765624
8,CIFAR10,fedexp,0,0.3,100,0.01,2,89,0.5162,0.53188,0.6351,0.6506,2.139639453125,2.0109827783203125,1.36628046875,1.3448049951171874
9,CIFAR10,fedexp,0,0.3,100,0.01,2,99,0.6306,0.66196,0.6598,0.67746,1.312933203125,1.178667197265625,1.257644140625,1.2272193505859375
10,CIFAR10,fedexp,0,0.3,100,0.01,2,109,0.5711,0.59272,0.6775,0.69716,2.1190890625,1.991786025390625,1.137414599609375,1.0981559521484374
11,CIFAR10,fedexp,0,0.3,100,0.01,2,119,0.6328,0.65678,0.6957,0.72366,1.40170654296875,1.28324095703125,0.9853141845703125,0.9320463061523437
12,CIFAR10,fedexp,0,0.3,100,0.01,2,129,0.6077,0.62964,0.711,0.74154,1.585412841796875,1.4611319189453125,0.897676904296875,0.834291513671875
13,CIFAR10,fedexp,0,0.3,100,0.01,2,139,0.4483,0.46918,0.7196,0.75292,2.29276591796875,2.167154384765625,0.8533974365234375,0.7819786010742188
14,CIFAR10,fedexp,0,0.3,100,0.01,2,149,0.4149,0.42434,0.7227,0.75542,3.2812736328125,3.2063237890625,0.846801416015625,0.7737815869140625
15,CIFAR10,fedexp,0,0.3,100,0.01,2,159,0.6469,0.6728,0.734,0.7654,1.24313837890625,1.1315937744140625,0.79779501953125,0.7128071069335937
16,CIFAR10,fedexp,0,0.3,100,0.01,2,169,0.5695,0.585,0.739,0.77324,1.98014013671875,1.8637830078125,0.7746126953125,0.6832460131835938
17,CIFAR10,fedexp,0,0.3,100,0.01,2,179,0.5201,0.53198,0.7443,0.78182,2.548996875,2.42387982421875,0.7555858642578125,0.6566190405273438
18,CIFAR10,fedexp,0,0.3,100,0.01,2,189,0.5951,0.622,0.7489,0.78638,1.610321630859375,1.4199216650390625,0.745229833984375,0.6434263598632812
19,CIFAR10,fedexp,0,0.3,100,0.01,2,199,0.5603,0.58432,0.7528,0.79222,1.8621482421875,1.7051390087890625,0.73372373046875,0.6234669018554687
20,CIFAR10,fedexp,0,0.3,100,0.01,2,209,0.5354,0.56036,0.7574,0.7954,2.14132197265625,1.9843201416015626,0.72469287109375,0.611388564453125
21,CIFAR10,fedexp,0,0.3,100,0.01,2,219,0.461,0.47244,0.7597,0.79948,2.6565806640625,2.494811533203125,0.7143525634765625,0.5950774780273438
22,CIFAR10,fedexp,0,0.3,100,0.01,2,229,0.5224,0.54206,0.7584,0.80194,2.27706298828125,2.139466748046875,0.714674951171875,0.5882654858398437
23,CIFAR10,fedexp,0,0.3,100,0.01,2,239,0.6296,0.65574,0.7627,0.8077,1.411731640625,1.2280559619140625,0.701486083984375,0.5689428051757812
24,CIFAR10,fedexp,0,0.3,100,0.01,2,249,0.6308,0.6629,0.7665,0.81376,1.336839794921875,1.168242880859375,0.6902330810546875,0.5533003955078125
25,CIFAR10,fedexp,0,0.3,100,0.01,2,259,0.5334,0.54882,0.7674,0.81484,2.27442177734375,2.126392392578125,0.687490673828125,0.5479928198242188
26,CIFAR10,fedexp,0,0.3,100,0.01,2,269,0.6282,0.65488,0.7677,0.81818,1.324533447265625,1.18010373046875,0.6825536865234375,0.5416186547851563
27,CIFAR10,fedexp,0,0.3,100,0.01,2,279,0.5981,0.62282,0.7711,0.81936,1.634206103515625,1.4679465087890624,0.67897529296875,0.5347693115234375
28,CIFAR10,fedexp,0,0.3,100,0.01,2,289,0.5202,0.54844,0.774,0.82058,2.17526103515625,1.9967254833984376,0.6752040771484376,0.5297815112304688
29,CIFAR10,fedexp,0,0.3,100,0.01,2,299,0.613,0.63004,0.7758,0.82262,1.692153271484375,1.551409287109375,0.67140107421875,0.5244233984375
30,CIFAR10,fedexp,0,0.3,100,0.01,2,309,0.5502,0.57302,0.776,0.82216,2.111374609375,1.948547001953125,0.66960986328125,0.5233219360351562
31,CIFAR10,fedexp,0,0.3,100,0.01,2,319,0.6556,0.69114,0.7776,0.82452,1.173230908203125,1.0159228564453124,0.6655663330078125,0.5203884399414063
32,CIFAR10,fedexp,0,0.3,100,0.01,2,329,0.5727,0.60416,0.7795,0.82542,1.779395166015625,1.60662556640625,0.6621144775390625,0.516604375
33,CIFAR10,fedexp,0,0.3,100,0.01,2,339,0.6405,0.67592,0.7802,0.82796,1.229549609375,1.0770624609375,0.658443017578125,0.512195400390625
34,CIFAR10,fedexp,0,0.3,100,0.01,2,349,0.4591,0.48256,0.7824,0.8285,2.48899765625,2.32575724609375,0.655799853515625,0.5098272900390625
35,CIFAR10,fedexp,0,0.3,100,0.01,2,359,0.515,0.53382,0.7843,0.82958,2.087176953125,1.9402968359375,0.6512284912109375,0.505759736328125
36,CIFAR10,fedexp,0,0.3,100,0.01,2,369,0.5067,0.52278,0.7832,0.8299,2.3013884765625,2.1699334619140624,0.6509310302734375,0.50377796875
37,CIFAR10,fedexp,0,0.3,100,0.01,2,379,0.4899,0.51018,0.7821,0.83028,2.4919376953125,2.317301533203125,0.6495980712890626,0.5006707788085938
38,CIFAR10,fedexp,0,0.3,100,0.01,2,389,0.5486,0.57306,0.7825,0.83168,1.8462599609375,1.68655451171875,0.64557216796875,0.4958778076171875
39,CIFAR10,fedexp,0,0.3,100,0.01,2,399,0.6744,0.70794,0.7835,0.83264,1.135124658203125,0.9622327880859375,0.6434944091796875,0.49289302734375
40,CIFAR10,fedexp,0,0.3,100,0.01,2,409,0.6102,0.64644,0.7859,0.83464,1.510157177734375,1.32855150390625,0.641567626953125,0.48963309814453126
41,CIFAR10,fedexp,0,0.3,100,0.01,2,419,0.665,0.69732,0.7882,0.83504,1.1400603515625,0.9843142065429688,0.6401969482421875,0.48744693237304687
42,CIFAR10,fedexp,0,0.3,100,0.01,2,429,0.6509,0.68148,0.7884,0.83578,1.142709619140625,1.03143888671875,0.638399267578125,0.48612927612304685
43,CIFAR10,fedexp,0,0.3,100,0.01,2,439,0.5767,0.59614,0.7914,0.83764,1.8270607421875,1.688279775390625,0.6325781982421875,0.48069484619140623
44,CIFAR10,fedexp,0,0.3,100,0.01,2,449,0.551,0.58106,0.7906,0.8362,1.931703271484375,1.73908546875,0.6334986083984375,0.48178716430664065
45,CIFAR10,fedexp,0,0.3,100,0.01,2,459,0.6247,0.65292,0.7887,0.83786,1.584092431640625,1.4270645263671875,0.63349677734375,0.481346962890625
46,CIFAR10,fedexp,0,0.3,100,0.01,2,469,0.6351,0.66538,0.7881,0.83814,1.4720330078125,1.2814800146484375,0.6319900146484375,0.47923960571289065
47,CIFAR10,fedexp,0,0.3,100,0.01,2,479,0.6515,0.6756,0.7877,0.83822,1.286800341796875,1.1344612744140625,0.6322794677734375,0.4784653466796875
48,CIFAR10,fedexp,0,0.3,100,0.01,2,489,0.6234,0.64662,0.789,0.83792,1.76913310546875,1.602603896484375,0.6322866455078126,0.4778827429199219
49,CIFAR10,fedexp,0,0.3,100,0.01,2,499,0.6442,0.6808,0.79,0.83852,1.31480849609375,1.1350459814453124,0.633475390625,0.4779571069335937
50,CIFAR10,fedexp,0,0.3,100,0.01,2,509,0.6207,0.65116,0.7912,0.84052,1.530418115234375,1.34690892578125,0.6317260009765625,0.4731250573730469
51,CIFAR10,fedexp,0,0.3,100,0.01,2,519,0.5611,0.58418,0.7905,0.84052,1.85246376953125,1.705529326171875,0.63065947265625,0.4721201147460938
52,CIFAR10,fedexp,0,0.3,100,0.01,2,529,0.5802,0.59852,0.7915,0.84152,1.829864306640625,1.647680283203125,0.6288024169921875,0.47051917846679686
53,CIFAR10,fedexp,0,0.3,100,0.01,2,539,0.628,0.66062,0.7923,0.84268,1.3464544921875,1.1706631640625,0.6270456298828125,0.46818735717773435
54,CIFAR10,fedexp,0,0.3,100,0.01,2,549,0.6883,0.72256,0.7953,0.84228,1.0996513671875,0.93466009765625,0.6254534423828125,0.4676733227539063
55,CIFAR10,fedexp,0,0.3,100,0.01,2,559,0.6443,0.67722,0.7949,0.8434,1.45611806640625,1.290840126953125,0.6222758544921875,0.46297177490234376
56,CIFAR10,fedexp,0,0.3,100,0.01,2,569,0.6685,0.69938,0.7949,0.84476,1.22723544921875,1.043486591796875,0.621549853515625,0.4606652502441406
57,CIFAR10,fedexp,0,0.3,100,0.01,2,579,0.6848,0.72148,0.7965,0.84642,1.08964052734375,0.91283140625,0.618121484375,0.45639850952148436
