,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,4,9,0.2766,0.27404,0.1896,0.18672,3.57559970703125,3.581109619140625,2.29099794921875,2.291309287109375
1,CIFAR10,fedexp,0,0.3,100,0.01,4,19,0.3102,0.31518,0.2285,0.23144,2.9182419921875,2.909977646484375,2.26524306640625,2.265443017578125
2,CIFAR10,fedexp,0,0.3,100,0.01,4,29,0.347,0.34624,0.3069,0.30832,3.129687109375,3.1155402734375,2.224106640625,2.224170087890625
3,CIFAR10,fedexp,0,0.3,100,0.01,4,39,0.5074,0.52702,0.3743,0.3756,1.725603173828125,1.6415281689453125,2.158135546875,2.1576996875
4,CIFAR10,fedexp,0,0.3,100,0.01,4,49,0.4771,0.49152,0.4842,0.48854,2.27766494140625,2.1878862255859377,1.92769033203125,1.9241376025390624
5,CIFAR10,fedexp,0,0.3,100,0.01,4,59,0.4272,0.44816,0.5301,0.54068,2.537973046875,2.426240341796875,1.7844298828125,1.7763786865234374
6,CIFAR10,fedexp,0,0.3,100,0.01,4,69,0.5676,0.59518,0.599,0.6126,1.41072412109375,1.3077453076171874,1.523799951171875,1.503648154296875
7,CIFAR10,fedexp,0,0.3,100,0.01,4,79,0.5662,0.5869,0.6219,0.63684,1.588923779296875,1.4709389794921874,1.38908251953125,1.361098779296875
8,CIFAR10,fedexp,0,0.3,100,0.01,4,89,0.5078,0.51938,0.6401,0.65626,2.45581953125,2.308331572265625,1.3144279296875,1.2817223583984374
9,CIFAR10,fedexp,0,0.3,100,0.01,4,99,0.543,0.56402,0.6748,0.696,1.82066767578125,1.6735422900390624,1.10830458984375,1.061616103515625
10,CIFAR10,fedexp,0,0.3,100,0.01,4,109,0.4948,0.51532,0.6918,0.71562,2.236778125,2.08173990234375,1.0431662109375,0.9888902587890624
11,CIFAR10,fedexp,0,0.3,100,0.01,4,119,0.5022,0.51538,0.7025,0.73042,2.3796041015625,2.23742759765625,0.989850341796875,0.9283762841796875
12,CIFAR10,fedexp,0,0.3,100,0.01,4,129,0.4811,0.49842,0.7109,0.7399,2.483893359375,2.3313492578125,0.930466455078125,0.8624022045898437
13,CIFAR10,fedexp,0,0.3,100,0.01,4,139,0.5601,0.58368,0.7182,0.74678,2.06957685546875,1.9277693505859375,0.9043283203125,0.8316464501953125
