,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,3,9,0.4984,0.50284,0.4348,0.4365,1.3796865234375,1.369281865234375,1.877631494140625,1.8795407080078126
1,CIFAR10,fedavg,0,0.3,100,0.1,3,19,0.5798,0.59222,0.5764,0.58182,1.223268310546875,1.16603388671875,1.244204345703125,1.2258894873046875
2,CIFAR10,fedavg,0,0.3,100,0.1,3,29,0.627,0.65194,0.6326,0.65568,1.115095458984375,1.011440478515625,1.06180771484375,1.003470205078125
3,CIFAR10,fedavg,0,0.3,100,0.1,3,39,0.65,0.689,0.6591,0.6935,1.06983681640625,0.9275238891601563,0.985663330078125,0.88760310546875
4,CIFAR10,fedavg,0,0.3,100,0.1,3,49,0.679,0.72544,0.6842,0.72534,0.967879443359375,0.8099722412109375,0.9283781005859375,0.7989755444335938
5,CIFAR10,fedavg,0,0.3,100,0.1,3,59,0.6937,0.74034,0.7061,0.75216,0.9582232666015625,0.7728989965820312,0.8846625244140625,0.721139814453125
6,CIFAR10,fedavg,0,0.3,100,0.1,3,69,0.7102,0.76454,0.7187,0.77078,0.885651416015625,0.6910051635742187,0.850766552734375,0.6679723852539062
7,CIFAR10,fedavg,0,0.3,100,0.1,3,79,0.7133,0.76626,0.7265,0.78546,0.892420458984375,0.6940340405273437,0.817717529296875,0.6254039404296875
8,CIFAR10,fedavg,0,0.3,100,0.1,3,89,0.7332,0.79574,0.7371,0.79716,0.8097324951171875,0.5976055249023438,0.79413388671875,0.5886079858398438
9,CIFAR10,fedavg,0,0.3,100,0.1,3,99,0.7388,0.79388,0.7417,0.80714,0.829227734375,0.6107662548828126,0.77732744140625,0.5624585717773437
10,CIFAR10,fedavg,0,0.3,100,0.1,3,109,0.7324,0.79308,0.7508,0.81634,0.81583037109375,0.595395517578125,0.7578409912109375,0.5368018627929687
11,CIFAR10,fedavg,0,0.3,100,0.1,3,119,0.7379,0.79884,0.7549,0.82256,0.841734912109375,0.6033869750976563,0.7456693359375,0.5169713354492188
12,CIFAR10,fedavg,0,0.3,100,0.1,3,129,0.7421,0.79808,0.7574,0.82758,0.8305912109375,0.5934381860351563,0.736770654296875,0.5020118383789063
13,CIFAR10,fedavg,0,0.3,100,0.1,3,139,0.7194,0.78762,0.7622,0.83064,0.851418310546875,0.6086980810546875,0.7302486083984375,0.48933836669921876
14,CIFAR10,fedavg,0,0.3,100,0.1,3,149,0.7359,0.81012,0.7629,0.83734,0.8168124755859375,0.5542988500976562,0.72287587890625,0.4747767578125
15,CIFAR10,fedavg,0,0.3,100,0.1,3,159,0.7322,0.7951,0.7633,0.83774,0.860191552734375,0.603069091796875,0.719801708984375,0.46999508911132815
16,CIFAR10,fedavg,0,0.3,100,0.1,3,169,0.759,0.82704,0.7658,0.8406,0.7551847412109375,0.5060157202148438,0.71284375,0.4590193957519531
17,CIFAR10,fedavg,0,0.3,100,0.1,3,179,0.7542,0.82782,0.7702,0.84608,0.760975146484375,0.4995295263671875,0.702815869140625,0.44641667602539065
18,CIFAR10,fedavg,0,0.3,100,0.1,3,189,0.7523,0.82218,0.7708,0.84878,0.7794182861328125,0.5208316381835938,0.697940625,0.4397716857910156
19,CIFAR10,fedavg,0,0.3,100,0.1,3,199,0.7563,0.82058,0.7744,0.849,0.78201884765625,0.5258313208007812,0.6964189453125,0.4352760888671875
20,CIFAR10,fedavg,0,0.3,100,0.1,3,209,0.7505,0.82424,0.7718,0.85178,0.777026123046875,0.506340576171875,0.69097021484375,0.4290826330566406
21,CIFAR10,fedavg,0,0.3,100,0.1,3,219,0.7592,0.8358,0.7751,0.85448,0.7468952392578125,0.477196416015625,0.68510439453125,0.42161379760742185
22,CIFAR10,fedavg,0,0.3,100,0.1,3,229,0.7537,0.82214,0.7774,0.85708,0.7756337646484375,0.5185604150390625,0.679873095703125,0.4147587939453125
23,CIFAR10,fedavg,0,0.3,100,0.1,3,239,0.7255,0.80182,0.7802,0.85916,0.8732509765625,0.5836186401367187,0.677811181640625,0.41025870483398436
24,CIFAR10,fedavg,0,0.3,100,0.1,3,249,0.7665,0.83766,0.7812,0.86154,0.7380463134765625,0.4686981005859375,0.6710179443359375,0.4047750512695312
25,CIFAR10,fedavg,0,0.3,100,0.1,3,259,0.7755,0.84934,0.7817,0.86192,0.7091283447265625,0.441320546875,0.67132822265625,0.401421767578125
26,CIFAR10,fedavg,0,0.3,100,0.1,3,269,0.7762,0.85024,0.7811,0.8629,0.70348564453125,0.43394964599609376,0.6681696044921875,0.3961890087890625
27,CIFAR10,fedavg,0,0.3,100,0.1,3,279,0.7703,0.85092,0.7844,0.86594,0.70237197265625,0.4295059997558594,0.6646201171875,0.38982893188476564
28,CIFAR10,fedavg,0,0.3,100,0.1,3,289,0.7722,0.85158,0.7856,0.86752,0.699455810546875,0.43001690551757815,0.6636318603515625,0.3880965393066406
29,CIFAR10,fedavg,0,0.3,100,0.1,3,299,0.7567,0.83242,0.786,0.8677,0.7628195556640625,0.48717734619140624,0.6611401123046875,0.38622226806640625
