,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,1,9,0.0778,0.0749,0.0186,0.01816,4.2498205078125,4.247198349609375,4.5952052734375,4.595305625
1,CIFAR100,fedavg,0,0.3,100,0.01,1,19,0.0843,0.08454,0.0495,0.0513,4.37176953125,4.33998958984375,4.545141015625,4.544652421875
2,CIFAR100,fedavg,0,0.3,100,0.01,1,29,0.1534,0.16082,0.0777,0.0819,3.83463173828125,3.744429287109375,4.488893359375,4.4870767578125
3,CIFAR100,fedavg,0,0.3,100,0.01,1,39,0.1444,0.15366,0.1302,0.13606,3.8857787109375,3.77219775390625,4.3724494140625,4.3665752734375
4,CIFAR100,fedavg,0,0.3,100,0.01,1,49,0.1897,0.20452,0.1759,0.18614,3.83795029296875,3.67439513671875,4.1743986328125,4.15854466796875
5,CIFAR100,fedavg,0,0.3,100,0.01,1,59,0.218,0.24166,0.2087,0.22398,3.46050712890625,3.2765294921875,3.9554826171875,3.92528455078125
6,CIFAR100,fedavg,0,0.3,100,0.01,1,69,0.1178,0.12816,0.2316,0.25102,5.0364173828125,4.85559615234375,3.76643427734375,3.719068349609375
7,CIFAR100,fedavg,0,0.3,100,0.01,1,79,0.1889,0.20082,0.2424,0.26674,4.04975859375,3.8256386328125,3.65242890625,3.59189587890625
8,CIFAR100,fedavg,0,0.3,100,0.01,1,89,0.1634,0.18324,0.2535,0.28276,4.278771484375,4.05555568359375,3.53830537109375,3.463924111328125
9,CIFAR100,fedavg,0,0.3,100,0.01,1,99,0.2004,0.22188,0.2661,0.29872,3.9930546875,3.70086291015625,3.3955607421875,3.30096298828125
10,CIFAR100,fedavg,0,0.3,100,0.01,1,109,0.1379,0.15808,0.2803,0.31672,5.8287181640625,5.4208675390625,3.25699853515625,3.139499970703125
11,CIFAR100,fedavg,0,0.3,100,0.01,1,119,0.2511,0.29034,0.2925,0.33402,3.36909140625,3.034275126953125,3.122873828125,2.978145595703125
12,CIFAR100,fedavg,0,0.3,100,0.01,1,129,0.2107,0.23994,0.3034,0.3468,3.77290810546875,3.47540892578125,2.99332548828125,2.817728994140625
13,CIFAR100,fedavg,0,0.3,100,0.01,1,139,0.2382,0.2776,0.3114,0.3616,3.62398212890625,3.24245087890625,2.88773251953125,2.67648197265625
14,CIFAR100,fedavg,0,0.3,100,0.01,1,149,0.2337,0.26026,0.3221,0.3737,4.02132060546875,3.60334064453125,2.831074609375,2.594459638671875
15,CIFAR100,fedavg,0,0.3,100,0.01,1,159,0.1475,0.17014,0.3261,0.37906,4.8848703125,4.5280078515625,2.8033361328125,2.557007470703125
16,CIFAR100,fedavg,0,0.3,100,0.01,1,169,0.1829,0.20762,0.3324,0.38648,4.4297771484375,4.06248005859375,2.7587935546875,2.491358349609375
17,CIFAR100,fedavg,0,0.3,100,0.01,1,179,0.2096,0.22932,0.3398,0.39756,4.4649439453125,4.051231259765625,2.7004296875,2.4024748828125
18,CIFAR100,fedavg,0,0.3,100,0.01,1,189,0.2872,0.34738,0.3437,0.40476,3.28226337890625,2.7876744140625,2.6763953125,2.370644736328125
19,CIFAR100,fedavg,0,0.3,100,0.01,1,199,0.277,0.32624,0.3493,0.41116,3.2875556640625,2.84161970703125,2.64703359375,2.3261525
20,CIFAR100,fedavg,0,0.3,100,0.01,1,209,0.2625,0.30712,0.3598,0.42654,3.48022685546875,3.0247174609375,2.59327548828125,2.230913701171875
