,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,3,9,0.3825,0.38478,0.1732,0.17512,2.17248369140625,2.148191845703125,2.28715400390625,2.28713134765625
1,CIFAR10,fedexp,0,0.3,100,0.01,3,19,0.3798,0.38904,0.2508,0.25552,2.39829892578125,2.339424541015625,2.24862119140625,2.248896025390625
2,CIFAR10,fedexp,0,0.3,100,0.01,3,29,0.3562,0.36908,0.3485,0.35198,3.20665234375,3.157225625,2.14267392578125,2.142028720703125
3,CIFAR10,fedexp,0,0.3,100,0.01,3,39,0.3164,0.31874,0.3906,0.39972,3.79741728515625,3.7057394140625,2.06661650390625,2.0646022265625
4,CIFAR10,fedexp,0,0.3,100,0.01,3,49,0.4594,0.47896,0.453,0.46408,2.03662236328125,1.923421298828125,1.95666767578125,1.952241181640625
5,CIFAR10,fedexp,0,0.3,100,0.01,3,59,0.4121,0.42604,0.5159,0.53182,3.3853927734375,3.278231015625,1.79165234375,1.7814087353515624
6,CIFAR10,fedexp,0,0.3,100,0.01,3,69,0.4552,0.4665,0.5598,0.58132,2.63840693359375,2.5366848046875,1.643597998046875,1.6266250732421874
7,CIFAR10,fedexp,0,0.3,100,0.01,3,79,0.488,0.51044,0.6004,0.61728,2.081315234375,1.9790346337890625,1.51014208984375,1.4849358251953124
8,CIFAR10,fedexp,0,0.3,100,0.01,3,89,0.4981,0.52126,0.6274,0.65452,2.22903212890625,2.077553310546875,1.3411552734375,1.3026359375
9,CIFAR10,fedexp,0,0.3,100,0.01,3,99,0.5462,0.56524,0.6514,0.68564,1.785793359375,1.6808177587890625,1.18083486328125,1.1263781494140626
10,CIFAR10,fedexp,0,0.3,100,0.01,3,109,0.5657,0.59608,0.675,0.71144,1.536896337890625,1.40062119140625,1.057046337890625,0.98782484375
11,CIFAR10,fedexp,0,0.3,100,0.01,3,119,0.4958,0.5132,0.6955,0.73288,2.4793494140625,2.3280242724609375,0.957022119140625,0.8738087744140625
12,CIFAR10,fedexp,0,0.3,100,0.01,3,129,0.4377,0.45278,0.7028,0.74512,2.882587890625,2.724627861328125,0.9083415283203125,0.8167636010742187
13,CIFAR10,fedexp,0,0.3,100,0.01,3,139,0.5405,0.5705,0.7102,0.75194,1.898877587890625,1.7316497119140626,0.887123388671875,0.7913415747070313
14,CIFAR10,fedexp,0,0.3,100,0.01,3,149,0.5343,0.55818,0.7176,0.76112,2.06165634765625,1.9062156982421874,0.84964580078125,0.7443487158203125
15,CIFAR10,fedexp,0,0.3,100,0.01,3,159,0.6305,0.67126,0.7233,0.76826,1.272813037109375,1.1048372119140626,0.824451953125,0.7123954516601563
16,CIFAR10,fedexp,0,0.3,100,0.01,3,169,0.504,0.5195,0.7275,0.77464,2.212151171875,2.0855697802734374,0.808059765625,0.6908518334960938
17,CIFAR10,fedexp,0,0.3,100,0.01,3,179,0.6761,0.72104,0.733,0.78292,1.066584423828125,0.9034294970703125,0.7829858642578125,0.6576558056640625
18,CIFAR10,fedexp,0,0.3,100,0.01,3,189,0.6115,0.64714,0.7371,0.78744,1.355412255859375,1.1964825854492187,0.7710894287109376,0.64035162109375
19,CIFAR10,fedexp,0,0.3,100,0.01,3,199,0.6403,0.67268,0.7388,0.79044,1.23584560546875,1.0667217431640625,0.7648186767578125,0.632924248046875
20,CIFAR10,fedexp,0,0.3,100,0.01,3,209,0.4987,0.52496,0.7445,0.79648,2.3024556640625,2.151971025390625,0.7482272705078125,0.6057356201171875
21,CIFAR10,fedexp,0,0.3,100,0.01,3,219,0.5688,0.59712,0.7484,0.79888,1.84565048828125,1.6688217529296876,0.741153662109375,0.5949367895507812
22,CIFAR10,fedexp,0,0.3,100,0.01,3,229,0.5627,0.58322,0.7489,0.79932,1.799059912109375,1.66397294921875,0.7364197265625,0.5906514526367187
23,CIFAR10,fedexp,0,0.3,100,0.01,3,239,0.5001,0.5229,0.7508,0.8017,2.221310546875,2.06764509765625,0.73467568359375,0.5898598999023438
24,CIFAR10,fedexp,0,0.3,100,0.01,3,249,0.6567,0.68318,0.7508,0.80262,1.35320576171875,1.2023026171875,0.732327392578125,0.5868007446289063
25,CIFAR10,fedexp,0,0.3,100,0.01,3,259,0.5143,0.53878,0.7535,0.80474,2.28450771484375,2.1059319677734374,0.7243788818359375,0.5767367358398438
26,CIFAR10,fedexp,0,0.3,100,0.01,3,269,0.6259,0.66138,0.758,0.80868,1.35984404296875,1.194238759765625,0.7146154296875,0.5639925537109375
27,CIFAR10,fedexp,0,0.3,100,0.01,3,279,0.5297,0.55428,0.7594,0.81046,2.0768337890625,1.91928384765625,0.707722216796875,0.5587486206054687
28,CIFAR10,fedexp,0,0.3,100,0.01,3,289,0.3942,0.40816,0.7614,0.81294,3.353081640625,3.178228681640625,0.7015244384765625,0.5510089086914063
29,CIFAR10,fedexp,0,0.3,100,0.01,3,299,0.5897,0.61316,0.7637,0.81482,1.772359619140625,1.59921537109375,0.6982076904296876,0.5448108032226563
30,CIFAR10,fedexp,0,0.3,100,0.01,3,309,0.5289,0.5546,0.7637,0.81672,2.0847353515625,1.932180234375,0.6960199951171875,0.54208380859375
31,CIFAR10,fedexp,0,0.3,100,0.01,3,319,0.492,0.5122,0.7658,0.81984,2.06093779296875,1.89756107421875,0.6906399658203125,0.53207365234375
32,CIFAR10,fedexp,0,0.3,100,0.01,3,329,0.625,0.661,0.7672,0.82148,1.30427958984375,1.1473363110351562,0.6860798828125,0.5272873461914063
33,CIFAR10,fedexp,0,0.3,100,0.01,3,339,0.6599,0.69712,0.7712,0.82486,1.170038134765625,1.001740283203125,0.6774245361328125,0.5170770434570312
34,CIFAR10,fedexp,0,0.3,100,0.01,3,349,0.6179,0.65022,0.768,0.82616,1.459460400390625,1.2855830029296875,0.675193798828125,0.5151720922851563
35,CIFAR10,fedexp,0,0.3,100,0.01,3,359,0.6125,0.6458,0.7691,0.82764,1.5127919921875,1.3328177490234374,0.6704863525390625,0.5107799926757812
36,CIFAR10,fedexp,0,0.3,100,0.01,3,369,0.7001,0.73596,0.7716,0.82932,1.0080835205078125,0.85088564453125,0.66766005859375,0.5085688452148438
37,CIFAR10,fedexp,0,0.3,100,0.01,3,379,0.4561,0.47352,0.7741,0.8298,2.895248828125,2.687099267578125,0.6656525634765625,0.5063801049804687
38,CIFAR10,fedexp,0,0.3,100,0.01,3,389,0.5332,0.55628,0.7741,0.82972,2.077485205078125,1.887974091796875,0.6638871826171875,0.5033765991210938
39,CIFAR10,fedexp,0,0.3,100,0.01,3,399,0.5632,0.58632,0.7743,0.83078,2.24620341796875,2.059665595703125,0.6623629150390625,0.502403330078125
40,CIFAR10,fedexp,0,0.3,100,0.01,3,409,0.5962,0.63502,0.7755,0.8312,1.42714970703125,1.253316572265625,0.659783154296875,0.5005413232421875
41,CIFAR10,fedexp,0,0.3,100,0.01,3,419,0.5724,0.59246,0.7782,0.8323,2.02630078125,1.8671346337890624,0.6555200439453125,0.49814119140625
42,CIFAR10,fedexp,0,0.3,100,0.01,3,429,0.5842,0.61414,0.78,0.83178,2.09395390625,1.9044797314453126,0.6539027099609375,0.496845947265625
43,CIFAR10,fedexp,0,0.3,100,0.01,3,439,0.5634,0.58788,0.7805,0.83188,1.804522216796875,1.6370999951171874,0.653869873046875,0.49780725952148436
44,CIFAR10,fedexp,0,0.3,100,0.01,3,449,0.6155,0.647,0.7821,0.83326,1.295327978515625,1.1524916015625,0.6496802490234375,0.4939745361328125
45,CIFAR10,fedexp,0,0.3,100,0.01,3,459,0.6072,0.6319,0.7849,0.8337,1.686073046875,1.512203154296875,0.6456864501953125,0.4902841027832031
46,CIFAR10,fedexp,0,0.3,100,0.01,3,469,0.5934,0.62688,0.7875,0.83466,1.546769091796875,1.38500041015625,0.643728564453125,0.4878310900878906
47,CIFAR10,fedexp,0,0.3,100,0.01,3,479,0.6339,0.66968,0.7877,0.8356,1.291646533203125,1.1307539990234374,0.642679736328125,0.4865742321777344
48,CIFAR10,fedexp,0,0.3,100,0.01,3,489,0.5929,0.62274,0.7874,0.83568,1.751079638671875,1.5741759033203124,0.6413683837890625,0.4840305236816406
49,CIFAR10,fedexp,0,0.3,100,0.01,3,499,0.5768,0.60902,0.7876,0.83768,1.729032421875,1.52061669921875,0.640757177734375,0.48078799926757815
50,CIFAR10,fedexp,0,0.3,100,0.01,3,509,0.5473,0.57266,0.788,0.83872,2.10630283203125,1.933056162109375,0.6387016357421875,0.47771809326171877
51,CIFAR10,fedexp,0,0.3,100,0.01,3,519,0.5554,0.58838,0.7878,0.83958,1.88171826171875,1.6536119580078126,0.6376723388671875,0.47729826416015625
52,CIFAR10,fedexp,0,0.3,100,0.01,3,529,0.6441,0.67958,0.7873,0.83948,1.2683193359375,1.0933055200195312,0.6374020263671875,0.4768505236816406
53,CIFAR10,fedexp,0,0.3,100,0.01,3,539,0.6486,0.68084,0.7867,0.84074,1.446228857421875,1.2471127465820313,0.6366080810546875,0.4752309619140625
54,CIFAR10,fedexp,0,0.3,100,0.01,3,549,0.5582,0.5882,0.7887,0.84046,2.06407041015625,1.865521708984375,0.6361824951171875,0.4748494323730469
55,CIFAR10,fedexp,0,0.3,100,0.01,3,559,0.6626,0.69714,0.7895,0.84108,1.454440234375,1.278395634765625,0.632499462890625,0.4723088134765625
56,CIFAR10,fedexp,0,0.3,100,0.01,3,569,0.6457,0.68074,0.7883,0.84158,1.38465927734375,1.2119383154296874,0.6322185546875,0.4713242932128906
57,CIFAR10,fedexp,0,0.3,100,0.01,3,579,0.5634,0.58808,0.7882,0.8419,1.89935498046875,1.71150509765625,0.631622705078125,0.4708238037109375
58,CIFAR10,fedexp,0,0.3,100,0.01,3,589,0.6849,0.71884,0.7873,0.84198,1.117951953125,0.9370539697265625,0.6316245849609375,0.46848969970703125
59,CIFAR10,fedexp,0,0.3,100,0.01,3,599,0.6081,0.6502,0.7875,0.84168,1.424537158203125,1.238961806640625,0.6327456298828125,0.4675389599609375
