,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3726,0.3696,0.2121,0.20908,2.04741689453125,2.0398011181640623,2.27558994140625,2.275415458984375
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.4023,0.40188,0.3448,0.34174,2.3145916015625,2.2861201953125,2.213664453125,2.21358298828125
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2569,0.25816,0.4327,0.43394,3.60560947265625,3.5739713671875,2.10545615234375,2.1051746484375
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4463,0.45652,0.4905,0.49392,2.0345294921875,1.996399248046875,1.95643134765625,1.9555084375
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4423,0.45378,0.5231,0.52874,2.006953759765625,1.9478025537109376,1.865296435546875,1.86302826171875
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.409,0.41144,0.5645,0.57202,2.9772314453125,2.918046689453125,1.658772998046875,1.6529084716796876
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4112,0.41414,0.5976,0.60958,2.326918359375,2.28417056640625,1.4369072265625,1.4251589013671875
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6171,0.63568,0.6216,0.6357,1.202840625,1.1280649072265625,1.329221533203125,1.3111232763671874
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.4646,0.47684,0.6342,0.6507,2.34429013671875,2.23498384765625,1.245295703125,1.2213060400390625
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6336,0.65586,0.6507,0.66894,1.154673583984375,1.0469537377929687,1.161245068359375,1.131238134765625
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5247,0.53978,0.661,0.68068,1.9667384765625,1.879616806640625,1.079962939453125,1.0432641064453125
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6076,0.62794,0.673,0.6971,1.293346533203125,1.209630849609375,0.9852393798828125,0.9370544799804688
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6231,0.64418,0.6824,0.70588,1.2418671875,1.1423521533203125,0.935007373046875,0.877316318359375
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.3777,0.3908,0.688,0.71446,2.67913623046875,2.57552279296875,0.9058912109375,0.8410561572265625
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.3536,0.35586,0.6914,0.71866,3.437371484375,3.35190435546875,0.89648955078125,0.8294404443359376
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6117,0.6389,0.6971,0.72542,1.254852001953125,1.1606553466796874,0.87069638671875,0.7928022778320313
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5213,0.533,0.7032,0.7314,2.0654287109375,1.958051123046875,0.858174462890625,0.7731214428710937
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.4806,0.48772,0.7066,0.73548,2.37746533203125,2.280729873046875,0.8495543701171875,0.7565986474609375
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6014,0.62656,0.7104,0.73944,1.30553515625,1.2048562060546875,0.8422376708984375,0.7461874340820313
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.584,0.60268,0.7154,0.74622,1.402204248046875,1.29589708984375,0.8282058837890625,0.7267670141601562
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.521,0.54192,0.7188,0.74972,2.05569287109375,1.936813232421875,0.8189463134765625,0.715433603515625
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.3722,0.37696,0.7228,0.75384,2.9814015625,2.8576478515625,0.8081817138671875,0.702400849609375
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.4666,0.47926,0.7237,0.75584,2.3549337890625,2.235991943359375,0.80513974609375,0.6955792041015625
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6134,0.63086,0.7302,0.76134,1.260836181640625,1.14958923828125,0.7923216552734375,0.6788429516601563
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6347,0.66264,0.7333,0.76516,1.18739296875,1.0448705810546874,0.7838816162109375,0.6663674438476562
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.4823,0.4921,0.7349,0.76698,2.35158935546875,2.252954541015625,0.7804725830078125,0.6619768139648438
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.578,0.59946,0.7364,0.77018,1.5715078125,1.45983572265625,0.7736405517578125,0.6549107885742188
27,CIFAR10,fedavg,0,0.3,100,0.01,2,279,0.5782,0.59492,0.7372,0.77166,1.6482720703125,1.5317824658203125,0.774491943359375,0.6515794653320313
28,CIFAR10,fedavg,0,0.3,100,0.01,2,289,0.4732,0.4967,0.7384,0.77344,2.2024623046875,2.0475172216796875,0.770512158203125,0.6448758959960937
29,CIFAR10,fedavg,0,0.3,100,0.01,2,299,0.5527,0.5704,0.7416,0.77658,1.857043701171875,1.7413112451171875,0.767095849609375,0.6392183959960938
30,CIFAR10,fedavg,0,0.3,100,0.01,2,309,0.4732,0.48362,0.7437,0.77738,2.576731640625,2.44980814453125,0.7648896728515625,0.6369399975585938
31,CIFAR10,fedavg,0,0.3,100,0.01,2,319,0.621,0.64946,0.7439,0.78012,1.209399072265625,1.0864232421875,0.75857373046875,0.6317118310546875
32,CIFAR10,fedavg,0,0.3,100,0.01,2,329,0.5267,0.53904,0.7451,0.7803,1.85448720703125,1.734898134765625,0.7555985595703125,0.6286182836914063
33,CIFAR10,fedavg,0,0.3,100,0.01,2,339,0.639,0.67044,0.7438,0.7827,1.104855029296875,0.984380068359375,0.7503516845703125,0.6234368359375
34,CIFAR10,fedavg,0,0.3,100,0.01,2,349,0.4637,0.4742,0.7441,0.78352,2.2478517578125,2.14442720703125,0.750295361328125,0.6227341064453125
35,CIFAR10,fedavg,0,0.3,100,0.01,2,359,0.4566,0.46764,0.7446,0.7847,2.32320341796875,2.21647236328125,0.745911865234375,0.6182574951171875
36,CIFAR10,fedavg,0,0.3,100,0.01,2,369,0.4505,0.46526,0.7457,0.78544,2.4803859375,2.34450564453125,0.741309716796875,0.6134870068359375
37,CIFAR10,fedavg,0,0.3,100,0.01,2,379,0.4933,0.50794,0.7471,0.78646,2.18716552734375,2.0632430712890626,0.7394715576171875,0.6107095239257813
38,CIFAR10,fedavg,0,0.3,100,0.01,2,389,0.5337,0.55214,0.7484,0.78696,1.768421337890625,1.644930390625,0.737438037109375,0.6079329858398438
39,CIFAR10,fedavg,0,0.3,100,0.01,2,399,0.6904,0.71858,0.7484,0.78772,0.969751025390625,0.8384674096679687,0.736953076171875,0.6047229809570313
40,CIFAR10,fedavg,0,0.3,100,0.01,2,409,0.593,0.60976,0.7475,0.78886,1.530052734375,1.4051959228515625,0.73428125,0.6010040063476563
41,CIFAR10,fedavg,0,0.3,100,0.01,2,419,0.6599,0.69434,0.7488,0.78942,1.071580224609375,0.9491514379882813,0.7332865478515626,0.5999013549804687
42,CIFAR10,fedavg,0,0.3,100,0.01,2,429,0.6434,0.67442,0.7473,0.7894,1.082059130859375,0.970046845703125,0.7342644287109374,0.6002780419921875
43,CIFAR10,fedavg,0,0.3,100,0.01,2,439,0.54,0.55266,0.7473,0.79014,1.847022607421875,1.720624873046875,0.7309059814453125,0.596150458984375
44,CIFAR10,fedavg,0,0.3,100,0.01,2,449,0.5474,0.5717,0.7478,0.7902,1.6048666015625,1.4749199169921876,0.7300197021484375,0.5950054809570312
45,CIFAR10,fedavg,0,0.3,100,0.01,2,459,0.6134,0.63786,0.7483,0.79026,1.4142302734375,1.26925666015625,0.729636279296875,0.5942921118164063
46,CIFAR10,fedavg,0,0.3,100,0.01,2,469,0.6151,0.63956,0.7494,0.79166,1.35080244140625,1.226197548828125,0.728910498046875,0.5921760571289062
47,CIFAR10,fedavg,0,0.3,100,0.01,2,479,0.6453,0.66768,0.7491,0.79214,1.174695556640625,1.0630847680664062,0.7277903076171875,0.5908486669921875
48,CIFAR10,fedavg,0,0.3,100,0.01,2,489,0.6264,0.64528,0.751,0.7929,1.493550390625,1.367249794921875,0.7253849609375,0.5885206884765625
49,CIFAR10,fedavg,0,0.3,100,0.01,2,499,0.654,0.6854,0.7544,0.79428,1.1535611328125,1.004287080078125,0.723230615234375,0.5861345556640625
50,CIFAR10,fedavg,0,0.3,100,0.01,2,509,0.5749,0.59656,0.7558,0.79502,1.57192119140625,1.441236845703125,0.72251123046875,0.5834310864257812
51,CIFAR10,fedavg,0,0.3,100,0.01,2,519,0.5432,0.5686,0.7542,0.79502,1.72059541015625,1.5894330615234376,0.7231020263671875,0.5826268969726562
52,CIFAR10,fedavg,0,0.3,100,0.01,2,529,0.575,0.59228,0.7554,0.79644,1.604806787109375,1.4732170556640625,0.72163251953125,0.5807594702148438
53,CIFAR10,fedavg,0,0.3,100,0.01,2,539,0.6406,0.68004,0.7533,0.79768,1.16324287109375,1.0082368823242187,0.7212787841796875,0.5787626013183593
54,CIFAR10,fedavg,0,0.3,100,0.01,2,549,0.6741,0.71004,0.7542,0.79782,1.0139125,0.8805276025390625,0.7211080322265625,0.5777495397949218
55,CIFAR10,fedavg,0,0.3,100,0.01,2,559,0.6575,0.68792,0.7529,0.7978,1.110022607421875,0.9867808081054688,0.7204017578125,0.5761268188476563
56,CIFAR10,fedavg,0,0.3,100,0.01,2,569,0.6036,0.6296,0.7525,0.79918,1.32939794921875,1.195449892578125,0.71973662109375,0.5749737634277344
57,CIFAR10,fedavg,0,0.3,100,0.01,2,579,0.6337,0.66414,0.756,0.80112,1.18529111328125,1.0399147314453125,0.7163508544921875,0.5715013269042969
58,CIFAR10,fedavg,0,0.3,100,0.01,2,589,0.5496,0.57278,0.7581,0.8011,1.67517978515625,1.521154794921875,0.7153052001953125,0.569447734375
59,CIFAR10,fedavg,0,0.3,100,0.01,2,599,0.3972,0.4011,0.7581,0.80168,2.8219787109375,2.70994330078125,0.7146566650390626,0.5686564770507813
