,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,2,9,0.0184,0.01766,0.01,0.01092,4.8070548828125,4.8019129296875,4.6046427734375,4.60467009765625
1,CIFAR100,feddecorr,0,0.3,100,0.01,2,19,0.0298,0.03188,0.02,0.01946,4.500956640625,4.4857248828125,4.5964599609375,4.59620130859375
2,CIFAR100,feddecorr,0,0.3,100,0.01,2,29,0.0436,0.04374,0.0274,0.02896,4.890555859375,4.87436302734375,4.5736568359375,4.5731220703125
3,CIFAR100,feddecorr,0,0.3,100,0.01,2,39,0.0407,0.03826,0.0332,0.03648,4.8757341796875,4.8775167578125,4.5430650390625,4.542336640625
4,CIFAR100,feddecorr,0,0.3,100,0.01,2,49,0.0517,0.05016,0.0432,0.04438,4.8899158203125,4.87318833984375,4.508796875,4.5078465234375
5,CIFAR100,feddecorr,0,0.3,100,0.01,2,59,0.0548,0.058,0.0597,0.05954,4.7876791015625,4.7414014453125,4.445339453125,4.44368822265625
6,CIFAR100,feddecorr,0,0.3,100,0.01,2,69,0.1097,0.11116,0.077,0.07754,3.8775533203125,3.86169587890625,4.3594400390625,4.356904609375
7,CIFAR100,feddecorr,0,0.3,100,0.01,2,79,0.138,0.13678,0.097,0.09718,3.6908638671875,3.675821669921875,4.2448208984375,4.24095109375
8,CIFAR100,feddecorr,0,0.3,100,0.01,2,89,0.0872,0.08762,0.1134,0.11296,4.688176171875,4.6453470703125,4.163945703125,4.15903232421875
9,CIFAR100,feddecorr,0,0.3,100,0.01,2,99,0.1809,0.1824,0.1339,0.13476,3.3871306640625,3.344891767578125,4.0920638671875,4.085261572265625
10,CIFAR100,feddecorr,0,0.3,100,0.01,2,109,0.1447,0.14744,0.1564,0.1562,4.0098984375,3.9338492578125,4.00309638671875,3.99445533203125
11,CIFAR100,feddecorr,0,0.3,100,0.01,2,119,0.1565,0.16016,0.1747,0.1771,3.7755640625,3.70344755859375,3.8674185546875,3.85558970703125
12,CIFAR100,feddecorr,0,0.3,100,0.01,2,129,0.2095,0.2192,0.2008,0.20692,3.23008193359375,3.15124205078125,3.7369927734375,3.720469765625
13,CIFAR100,feddecorr,0,0.3,100,0.01,2,139,0.1472,0.15422,0.2156,0.22022,4.08865234375,3.999731533203125,3.63227275390625,3.611973818359375
14,CIFAR100,feddecorr,0,0.3,100,0.01,2,149,0.1456,0.15288,0.2327,0.23876,4.110875390625,4.01916513671875,3.5447484375,3.519801083984375
15,CIFAR100,feddecorr,0,0.3,100,0.01,2,159,0.1446,0.1454,0.2489,0.25972,4.54722578125,4.4634862109375,3.42442802734375,3.392745966796875
16,CIFAR100,feddecorr,0,0.3,100,0.01,2,169,0.1861,0.19636,0.2721,0.28596,3.88276708984375,3.744339326171875,3.1831984375,3.1378008984375
17,CIFAR100,feddecorr,0,0.3,100,0.01,2,179,0.1784,0.18848,0.2823,0.2975,4.0086826171875,3.88692533203125,3.13189072265625,3.081637998046875
18,CIFAR100,feddecorr,0,0.3,100,0.01,2,189,0.2556,0.27974,0.3008,0.31812,3.1642658203125,2.99283748046875,3.00306328125,2.9400490625
19,CIFAR100,feddecorr,0,0.3,100,0.01,2,199,0.2634,0.29356,0.3215,0.33874,3.027666015625,2.841935224609375,2.88612607421875,2.8088271484375
20,CIFAR100,feddecorr,0,0.3,100,0.01,2,209,0.2077,0.22824,0.3321,0.35062,3.75106572265625,3.55332328125,2.82622373046875,2.73941146484375
21,CIFAR100,feddecorr,0,0.3,100,0.01,2,219,0.1759,0.19512,0.3414,0.36314,3.8910068359375,3.71887224609375,2.78097724609375,2.683491796875
22,CIFAR100,feddecorr,0,0.3,100,0.01,2,229,0.1769,0.19364,0.352,0.37744,4.00942060546875,3.824275869140625,2.72382294921875,2.61287115234375
23,CIFAR100,feddecorr,0,0.3,100,0.01,2,239,0.2068,0.22526,0.3546,0.38096,3.8502296875,3.6122339453125,2.70937197265625,2.595348994140625
24,CIFAR100,feddecorr,0,0.3,100,0.01,2,249,0.2974,0.32764,0.3634,0.39318,3.00688125,2.792122744140625,2.61561552734375,2.48105765625
25,CIFAR100,feddecorr,0,0.3,100,0.01,2,259,0.2159,0.23678,0.367,0.40302,3.66454423828125,3.45893685546875,2.562820703125,2.413092919921875
26,CIFAR100,feddecorr,0,0.3,100,0.01,2,269,0.2936,0.32364,0.3763,0.41352,3.0298291015625,2.79340345703125,2.52797685546875,2.366313837890625
27,CIFAR100,feddecorr,0,0.3,100,0.01,2,279,0.2877,0.33154,0.3779,0.41796,3.098802734375,2.809980927734375,2.5141515625,2.34619576171875
28,CIFAR100,feddecorr,0,0.3,100,0.01,2,289,0.231,0.24958,0.382,0.42622,3.62044970703125,3.3994088671875,2.478194921875,2.296550361328125
29,CIFAR100,feddecorr,0,0.3,100,0.01,2,299,0.204,0.217,0.3836,0.43244,4.11128125,3.85512794921875,2.45645537109375,2.26361212890625
30,CIFAR100,feddecorr,0,0.3,100,0.01,2,309,0.2096,0.23842,0.3886,0.4388,3.8070033203125,3.53693794921875,2.429353515625,2.225234765625
31,CIFAR100,feddecorr,0,0.3,100,0.01,2,319,0.3331,0.37492,0.3946,0.4476,2.77027109375,2.476969775390625,2.3980998046875,2.179897666015625
32,CIFAR100,feddecorr,0,0.3,100,0.01,2,329,0.1949,0.21482,0.3979,0.4511,4.2174650390625,3.9258791015625,2.3854474609375,2.16230015625
33,CIFAR100,feddecorr,0,0.3,100,0.01,2,339,0.2375,0.26144,0.3997,0.4553,4.1892474609375,3.8664301171875,2.37297333984375,2.142084052734375
34,CIFAR100,feddecorr,0,0.3,100,0.01,2,349,0.2149,0.23944,0.4013,0.45796,3.99119521484375,3.6709611328125,2.36548232421875,2.1308056640625
35,CIFAR100,feddecorr,0,0.3,100,0.01,2,359,0.2351,0.26514,0.405,0.46252,3.76804208984375,3.42071296875,2.35047001953125,2.109452060546875
36,CIFAR100,feddecorr,0,0.3,100,0.01,2,369,0.2178,0.24746,0.4097,0.469,4.019830078125,3.688920263671875,2.3280373046875,2.0758755859375
37,CIFAR100,feddecorr,0,0.3,100,0.01,2,379,0.2169,0.2492,0.4119,0.4724,3.70802587890625,3.367373544921875,2.31858994140625,2.0618095703125
38,CIFAR100,feddecorr,0,0.3,100,0.01,2,389,0.255,0.28282,0.4145,0.47594,3.8728845703125,3.5136625390625,2.3125951171875,2.04970755859375
39,CIFAR100,feddecorr,0,0.3,100,0.01,2,399,0.252,0.287,0.419,0.48144,3.62647451171875,3.2752983203125,2.29866865234375,2.0257551904296873
40,CIFAR100,feddecorr,0,0.3,100,0.01,2,409,0.3163,0.36368,0.4232,0.48742,3.139113671875,2.728044384765625,2.28241455078125,1.9964883544921874
41,CIFAR100,feddecorr,0,0.3,100,0.01,2,419,0.2416,0.27052,0.4257,0.49196,4.124144140625,3.726821796875,2.27620390625,1.98403
42,CIFAR100,feddecorr,0,0.3,100,0.01,2,429,0.3409,0.39206,0.4269,0.49396,2.89395400390625,2.4885359033203125,2.2717232421875,1.974136611328125
43,CIFAR100,feddecorr,0,0.3,100,0.01,2,439,0.3408,0.39802,0.4295,0.49836,2.7415181640625,2.372306064453125,2.2638591796875,1.95615837890625
44,CIFAR100,feddecorr,0,0.3,100,0.01,2,449,0.2623,0.2981,0.4305,0.50232,3.75493486328125,3.3671240625,2.25131728515625,1.9277000048828126
45,CIFAR100,feddecorr,0,0.3,100,0.01,2,459,0.2563,0.29458,0.4305,0.50288,3.5038458984375,3.141369921875,2.2478203125,1.92339962890625
