,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.1,4,9,0.1354,0.1379,0.1003,0.10382,3.7208814453125,3.6953278515625,4.2829751953125,4.279071953125
1,CIFAR100,feddyn,0,0,100,0.1,4,19,0.2074,0.21664,0.1745,0.17784,3.3565056640625,3.25656046875,3.66696923828125,3.634879423828125
2,CIFAR100,feddyn,0,0,100,0.1,4,29,0.2525,0.27508,0.2302,0.24212,3.17477265625,2.969786484375,3.26810419921875,3.171385732421875
3,CIFAR100,feddyn,0,0,100,0.1,4,39,0.2832,0.32724,0.2708,0.3001,3.14770234375,2.7607194140625,3.035619140625,2.816587255859375
4,CIFAR100,feddyn,0,0,100,0.1,4,49,0.3023,0.37026,0.2972,0.35238,3.1265298828125,2.569495380859375,2.95783681640625,2.56596310546875
5,CIFAR100,feddyn,0,0,100,0.1,4,59,0.3211,0.41066,0.3174,0.39796,3.14437255859375,2.4174816015625,2.9446271484375,2.378362783203125
6,CIFAR100,feddyn,0,0,100,0.1,4,69,0.334,0.44028,0.3392,0.43844,3.06279736328125,2.22754306640625,2.9321271484375,2.201150849609375
7,CIFAR100,feddyn,0,0,100,0.1,4,79,0.3508,0.4715,0.3505,0.46966,3.102034765625,2.109954765625,2.91899169921875,2.053026328125
8,CIFAR100,feddyn,0,0,100,0.1,4,89,0.353,0.4854,0.3583,0.49682,3.09713642578125,2.03040470703125,2.9253154296875,1.928290234375
9,CIFAR100,feddyn,0,0,100,0.1,4,99,0.3706,0.52886,0.3697,0.52922,3.107880859375,1.8388075634765626,2.90575302734375,1.7737619970703125
10,CIFAR100,feddyn,0,0,100,0.1,4,109,0.3747,0.54378,0.3796,0.5569,3.08070986328125,1.7605802392578125,2.89162041015625,1.6475276513671875
11,CIFAR100,feddyn,0,0,100,0.1,4,119,0.392,0.57802,0.392,0.58728,2.89984921875,1.5726661669921875,2.827453515625,1.5146634228515625
12,CIFAR100,feddyn,0,0,100,0.1,4,129,0.4026,0.59886,0.405,0.61186,2.82359921875,1.4805000341796875,2.7853544921875,1.4227247314453124
13,CIFAR100,feddyn,0,0,100,0.1,4,139,0.4147,0.61796,0.4173,0.6311,2.79812958984375,1.40165951171875,2.72008486328125,1.3352271435546874
14,CIFAR100,feddyn,0,0,100,0.1,4,149,0.4194,0.63166,0.4307,0.6486,2.73580595703125,1.32759119140625,2.6538125,1.256903134765625
15,CIFAR100,feddyn,0,0,100,0.1,4,159,0.4348,0.64584,0.439,0.6594,2.65471015625,1.2659775,2.59780205078125,1.2019076220703124
16,CIFAR100,feddyn,0,0,100,0.1,4,169,0.4336,0.64334,0.4449,0.6712,2.61378408203125,1.262769580078125,2.55411376953125,1.15494443359375
17,CIFAR100,feddyn,0,0,100,0.1,4,179,0.4375,0.64524,0.4517,0.6785,2.58869287109375,1.26271646484375,2.493809765625,1.1159216064453126
18,CIFAR100,feddyn,0,0,100,0.1,4,189,0.4357,0.6365,0.4592,0.68658,2.6789796875,1.3079476025390624,2.438807421875,1.0850467626953124
19,CIFAR100,feddyn,0,0,100,0.1,4,199,0.4497,0.65692,0.4625,0.68684,2.5332935546875,1.217344091796875,2.42985263671875,1.0866663525390625
20,CIFAR100,feddyn,0,0,100,0.1,4,209,0.4498,0.66376,0.4645,0.69244,2.51259208984375,1.183441728515625,2.413946875,1.0675132055664063
21,CIFAR100,feddyn,0,0,100,0.1,4,219,0.4586,0.67908,0.4687,0.70236,2.47320048828125,1.1252220629882812,2.3822853515625,1.0292273681640625
22,CIFAR100,feddyn,0,0,100,0.1,4,229,0.463,0.6822,0.476,0.70676,2.47322626953125,1.1115153686523438,2.361492578125,1.0096045166015626
23,CIFAR100,feddyn,0,0,100,0.1,4,239,0.467,0.68594,0.4801,0.71042,2.44293125,1.0990541455078124,2.3468626953125,0.991862275390625
24,CIFAR100,feddyn,0,0,100,0.1,4,249,0.4721,0.6973,0.4836,0.71772,2.4447638671875,1.0608093505859375,2.33883564453125,0.9687384326171875
25,CIFAR100,feddyn,0,0,100,0.1,4,259,0.4774,0.70208,0.4852,0.72132,2.4135833984375,1.0342516015625,2.33092197265625,0.95337099609375
26,CIFAR100,feddyn,0,0,100,0.1,4,269,0.472,0.70882,0.4877,0.7314,2.438951953125,1.0285136206054688,2.30590810546875,0.9212888403320313
27,CIFAR100,feddyn,0,0,100,0.1,4,279,0.4801,0.71498,0.4886,0.7355,2.3981763671875,0.9944844067382812,2.307378125,0.9111338403320313
28,CIFAR100,feddyn,0,0,100,0.1,4,289,0.4788,0.7174,0.4898,0.74094,2.42515654296875,0.9833652612304687,2.3101125,0.891212958984375
29,CIFAR100,feddyn,0,0,100,0.1,4,299,0.476,0.71034,0.4904,0.74738,2.45617666015625,1.0149171801757813,2.30340087890625,0.8670470434570312
30,CIFAR100,feddyn,0,0,100,0.1,4,309,0.4779,0.71794,0.4899,0.75048,2.4215048828125,0.9814717919921875,2.3050169921875,0.8580398583984375
31,CIFAR100,feddyn,0,0,100,0.1,4,319,0.4755,0.70726,0.4924,0.75074,2.4796578125,1.0372655810546876,2.30172900390625,0.8525644140625
32,CIFAR100,feddyn,0,0,100,0.1,4,329,0.4806,0.72268,0.4945,0.75194,2.3994626953125,0.9627607080078125,2.293566796875,0.8500949243164062
33,CIFAR100,feddyn,0,0,100,0.1,4,339,0.4868,0.73556,0.4932,0.75338,2.35033388671875,0.9090498950195313,2.29489775390625,0.8457662866210938
34,CIFAR100,feddyn,0,0,100,0.1,4,349,0.4968,0.75298,0.4989,0.76234,2.3326837890625,0.8410169580078125,2.27470107421875,0.8062835961914062
35,CIFAR100,feddyn,0,0,100,0.1,4,359,0.4981,0.75416,0.5047,0.7695,2.32449443359375,0.831079873046875,2.26555576171875,0.7756949169921875
36,CIFAR100,feddyn,0,0,100,0.1,4,369,0.4934,0.75552,0.5081,0.77516,2.32008779296875,0.8138224072265625,2.2590103515625,0.7487158325195312
37,CIFAR100,feddyn,0,0,100,0.1,4,379,0.4989,0.7536,0.506,0.78032,2.3522705078125,0.82458400390625,2.2462921875,0.730165703125
38,CIFAR100,feddyn,0,0,100,0.1,4,389,0.4925,0.75166,0.5084,0.7852,2.34711142578125,0.8329591870117188,2.23997802734375,0.71763740234375
39,CIFAR100,feddyn,0,0,100,0.1,4,399,0.4995,0.76452,0.5094,0.7864,2.2822619140625,0.7978799462890624,2.2367189453125,0.712916142578125
40,CIFAR100,feddyn,0,0,100,0.1,4,409,0.504,0.76668,0.5135,0.7896,2.25667607421875,0.7791456665039063,2.2156580078125,0.7036584936523438
41,CIFAR100,feddyn,0,0,100,0.1,4,419,0.5055,0.76362,0.5111,0.7882,2.2983134765625,0.7843490576171875,2.210058203125,0.7039754174804688
42,CIFAR100,feddyn,0,0,100,0.1,4,429,0.5097,0.76962,0.5144,0.79008,2.28551533203125,0.7685587841796875,2.21424404296875,0.6940619921875
43,CIFAR100,feddyn,0,0,100,0.1,4,439,0.5025,0.76396,0.517,0.793,2.32475048828125,0.7924633520507812,2.20746943359375,0.6867009887695312
44,CIFAR100,feddyn,0,0,100,0.1,4,449,0.5038,0.76022,0.5188,0.79362,2.2838736328125,0.8031817602539062,2.19908408203125,0.6912500073242187
45,CIFAR100,feddyn,0,0,100,0.1,4,459,0.5096,0.7683,0.5188,0.7885,2.262401171875,0.7725912451171875,2.20993662109375,0.705111748046875
46,CIFAR100,feddyn,0,0,100,0.1,4,469,0.5123,0.76544,0.5194,0.78984,2.2672947265625,0.7855674389648437,2.20971630859375,0.7031400903320313
