,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,3,9,0.516,0.51348,0.4603,0.44916,1.3571626953125,1.3572983154296876,1.878341552734375,1.8822821875
1,CIFAR10,feddyn,0,0,100,0.1,3,19,0.6127,0.6217,0.5745,0.5795,1.118042333984375,1.0734197705078126,1.284643505859375,1.2716134130859376
2,CIFAR10,feddyn,0,0,100,0.1,3,29,0.6669,0.69514,0.6432,0.66218,0.993904296875,0.885575927734375,1.052254296875,0.9969334936523437
3,CIFAR10,feddyn,0,0,100,0.1,3,39,0.6957,0.7374,0.6784,0.71018,0.9361699951171875,0.7699704809570312,0.9414810546875,0.8360148901367187
4,CIFAR10,feddyn,0,0,100,0.1,3,49,0.7136,0.77648,0.7075,0.75688,0.886825244140625,0.6565558081054688,0.871631884765625,0.7029110693359375
5,CIFAR10,feddyn,0,0,100,0.1,3,59,0.731,0.80966,0.7303,0.7975,0.8388693359375,0.557513857421875,0.830648095703125,0.5888537451171875
6,CIFAR10,feddyn,0,0,100,0.1,3,69,0.7446,0.83294,0.7428,0.82606,0.8203699951171874,0.491682275390625,0.8046868896484375,0.506955341796875
7,CIFAR10,feddyn,0,0,100,0.1,3,79,0.755,0.855,0.7522,0.84824,0.7848072021484375,0.4252020556640625,0.7809905029296875,0.4404291796875
8,CIFAR10,feddyn,0,0,100,0.1,3,89,0.7668,0.87208,0.7661,0.87048,0.7641381591796875,0.3740644763183594,0.7513360595703125,0.37986506958007815
9,CIFAR10,feddyn,0,0,100,0.1,3,99,0.7727,0.886,0.7741,0.88558,0.725942919921875,0.3335924291992188,0.7316781005859375,0.33752144409179685
10,CIFAR10,feddyn,0,0,100,0.1,3,109,0.778,0.89442,0.7812,0.89892,0.7068156982421875,0.3099883129882812,0.69925126953125,0.2995561120605469
11,CIFAR10,feddyn,0,0,100,0.1,3,119,0.7892,0.89946,0.7901,0.90866,0.6741743896484375,0.29135318115234377,0.670115234375,0.2723703845214844
12,CIFAR10,feddyn,0,0,100,0.1,3,129,0.7968,0.91174,0.8,0.91712,0.6295334716796875,0.26949589965820314,0.63443388671875,0.2553469177246094
13,CIFAR10,feddyn,0,0,100,0.1,3,139,0.7938,0.90754,0.8043,0.92072,0.638934619140625,0.2805142419433594,0.61399970703125,0.24484503540039063
14,CIFAR10,feddyn,0,0,100,0.1,3,149,0.8026,0.91314,0.8079,0.92458,0.6154483154296875,0.26179474365234373,0.59830517578125,0.2370816357421875
15,CIFAR10,feddyn,0,0,100,0.1,3,159,0.8077,0.91676,0.812,0.9276,0.5956829345703125,0.2589361206054687,0.5835361572265625,0.23262758056640626
16,CIFAR10,feddyn,0,0,100,0.1,3,169,0.8098,0.91462,0.8163,0.9265,0.5987256591796875,0.257053857421875,0.5732782958984375,0.2329297186279297
17,CIFAR10,feddyn,0,0,100,0.1,3,179,0.8108,0.9172,0.8163,0.92724,0.594699267578125,0.24815831909179686,0.5679224609375,0.2277520867919922
18,CIFAR10,feddyn,0,0,100,0.1,3,189,0.8138,0.91926,0.8183,0.9291,0.5882408447265625,0.24490539184570312,0.5618981689453125,0.22077880737304686
19,CIFAR10,feddyn,0,0,100,0.1,3,199,0.8102,0.91564,0.8214,0.92998,0.5926040283203124,0.2537780810546875,0.5573486328125,0.21688258850097655
20,CIFAR10,feddyn,0,0,100,0.1,3,209,0.8147,0.9247,0.8227,0.93256,0.5813815185546874,0.229771142578125,0.554246337890625,0.2106939288330078
21,CIFAR10,feddyn,0,0,100,0.1,3,219,0.8164,0.92668,0.8242,0.93596,0.583516943359375,0.22600889587402342,0.553680126953125,0.20444444396972655
22,CIFAR10,feddyn,0,0,100,0.1,3,229,0.8155,0.9216,0.8226,0.93788,0.58872099609375,0.2399725402832031,0.553290576171875,0.19766385131835937
23,CIFAR10,feddyn,0,0,100,0.1,3,239,0.8161,0.92792,0.8241,0.94114,0.5781798583984376,0.22689237854003907,0.549227197265625,0.19173937866210938
24,CIFAR10,feddyn,0,0,100,0.1,3,249,0.8221,0.93264,0.8276,0.94288,0.5587984619140625,0.20622742065429686,0.5439869384765625,0.18652417724609374
25,CIFAR10,feddyn,0,0,100,0.1,3,259,0.8257,0.93506,0.8285,0.94386,0.554547607421875,0.20147968078613282,0.5390588134765625,0.18120207946777345
26,CIFAR10,feddyn,0,0,100,0.1,3,269,0.8208,0.9377,0.8293,0.94694,0.5601382080078126,0.19844488708496094,0.5382881591796875,0.17695844360351562
27,CIFAR10,feddyn,0,0,100,0.1,3,279,0.8258,0.93618,0.8314,0.94782,0.55059091796875,0.20012245849609375,0.5321804443359375,0.17349480834960937
28,CIFAR10,feddyn,0,0,100,0.1,3,289,0.8253,0.9362,0.8328,0.94786,0.553517431640625,0.19741342224121095,0.5274020751953125,0.17041243041992188
29,CIFAR10,feddyn,0,0,100,0.1,3,299,0.8239,0.9373,0.8333,0.94842,0.553774951171875,0.19604051147460938,0.52578759765625,0.16980974426269532
