,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,2,9,0.5061,0.50306,0.4327,0.42792,1.386970458984375,1.388893076171875,1.9095298828125,1.9132337353515625
1,CIFAR10,feddyn,0,0,100,0.1,2,19,0.5957,0.61476,0.5509,0.55826,1.139294384765625,1.0981970947265625,1.347876025390625,1.34105025390625
2,CIFAR10,feddyn,0,0,100,0.1,2,29,0.6617,0.68998,0.6348,0.65538,0.9906611083984375,0.8975549682617188,1.0596515625,1.0056684228515624
3,CIFAR10,feddyn,0,0,100,0.1,2,39,0.7029,0.74392,0.6877,0.7189,0.90211044921875,0.7433291040039063,0.9217960693359375,0.8129698095703125
4,CIFAR10,feddyn,0,0,100,0.1,2,49,0.726,0.7839,0.7121,0.7605,0.8621982177734375,0.6353002197265625,0.8571972900390625,0.6920977758789062
5,CIFAR10,feddyn,0,0,100,0.1,2,59,0.7378,0.81008,0.7326,0.7963,0.8373948486328125,0.5598200158691407,0.8170482666015625,0.5938210571289062
6,CIFAR10,feddyn,0,0,100,0.1,2,69,0.7529,0.8354,0.7503,0.8279,0.791984716796875,0.4845947766113281,0.7850976318359375,0.5008980346679688
7,CIFAR10,feddyn,0,0,100,0.1,2,79,0.7628,0.85642,0.7622,0.8498,0.7820762939453125,0.42317595092773436,0.7570787841796875,0.43596309936523436
8,CIFAR10,feddyn,0,0,100,0.1,2,89,0.7675,0.87182,0.7681,0.8694,0.7495910888671875,0.37511796020507815,0.741050341796875,0.3835905310058594
9,CIFAR10,feddyn,0,0,100,0.1,2,99,0.7789,0.8862,0.7794,0.88528,0.7197249267578125,0.3325503845214844,0.71692060546875,0.3349254504394531
10,CIFAR10,feddyn,0,0,100,0.1,2,109,0.7844,0.89764,0.7869,0.89882,0.68727216796875,0.29909766174316404,0.6869492431640625,0.2974551983642578
11,CIFAR10,feddyn,0,0,100,0.1,2,119,0.7941,0.90618,0.7937,0.9095,0.6501340087890625,0.2777133660888672,0.6530641357421875,0.26988066284179685
12,CIFAR10,feddyn,0,0,100,0.1,2,129,0.7966,0.90666,0.7984,0.91694,0.64406865234375,0.2787786590576172,0.629790478515625,0.25161110656738284
13,CIFAR10,feddyn,0,0,100,0.1,2,139,0.8035,0.91254,0.8038,0.92014,0.6175488525390626,0.2666750506591797,0.6085002685546875,0.244022705078125
14,CIFAR10,feddyn,0,0,100,0.1,2,149,0.8005,0.91266,0.808,0.92348,0.6190795166015625,0.2640996514892578,0.5940585693359375,0.23855242248535155
15,CIFAR10,feddyn,0,0,100,0.1,2,159,0.8057,0.91622,0.8102,0.92658,0.6097461669921875,0.25947888671875,0.586210302734375,0.23363320129394533
16,CIFAR10,feddyn,0,0,100,0.1,2,169,0.8021,0.91008,0.8118,0.9281,0.61650224609375,0.2728638232421875,0.581286865234375,0.22947328674316406
17,CIFAR10,feddyn,0,0,100,0.1,2,179,0.8094,0.9208,0.8136,0.93014,0.591886962890625,0.24625068359375,0.57375458984375,0.22736405700683593
18,CIFAR10,feddyn,0,0,100,0.1,2,189,0.8112,0.92152,0.8141,0.93162,0.583570361328125,0.2452549365234375,0.5698164306640625,0.22194226013183593
19,CIFAR10,feddyn,0,0,100,0.1,2,199,0.8138,0.91894,0.8163,0.933,0.6050422607421875,0.2468600518798828,0.56707890625,0.2171690612792969
20,CIFAR10,feddyn,0,0,100,0.1,2,209,0.8178,0.92704,0.8212,0.93578,0.5731215087890625,0.22882461059570314,0.5576418701171875,0.21025463928222657
21,CIFAR10,feddyn,0,0,100,0.1,2,219,0.8073,0.9129,0.8216,0.93684,0.6132581298828125,0.2584399951171875,0.5507202880859375,0.20501456481933594
22,CIFAR10,feddyn,0,0,100,0.1,2,229,0.8187,0.92828,0.8255,0.93838,0.57283466796875,0.22198938842773439,0.5456396484375,0.19959893127441405
23,CIFAR10,feddyn,0,0,100,0.1,2,239,0.8173,0.93362,0.8272,0.94082,0.56179248046875,0.20834028076171876,0.5389036865234375,0.19240937377929687
24,CIFAR10,feddyn,0,0,100,0.1,2,249,0.8209,0.93466,0.8285,0.94406,0.5587838134765625,0.20150322265625,0.5371078857421875,0.18558277770996093
25,CIFAR10,feddyn,0,0,100,0.1,2,259,0.8187,0.93144,0.8281,0.9433,0.5658669677734375,0.21205594787597656,0.5347644287109375,0.18406945373535155
26,CIFAR10,feddyn,0,0,100,0.1,2,269,0.8179,0.92608,0.8299,0.94344,0.5699854736328125,0.22209545166015626,0.5345347412109375,0.18206873352050781
27,CIFAR10,feddyn,0,0,100,0.1,2,279,0.8277,0.93584,0.8289,0.94346,0.543256689453125,0.19616070068359376,0.5295966796875,0.18134323913574218
28,CIFAR10,feddyn,0,0,100,0.1,2,289,0.8229,0.9332,0.8308,0.94576,0.5567750244140625,0.20658063537597657,0.5225497924804687,0.17630785339355468
29,CIFAR10,feddyn,0,0,100,0.1,2,299,0.8277,0.93672,0.8326,0.94768,0.5427154296875,0.19950340759277344,0.5185337890625,0.173791650390625
30,CIFAR10,feddyn,0,0,100,0.1,2,309,0.8237,0.93944,0.8339,0.95028,0.539251708984375,0.19344227478027343,0.516159814453125,0.168508388671875
31,CIFAR10,feddyn,0,0,100,0.1,2,319,0.8287,0.9395,0.8326,0.95032,0.5512054443359375,0.18792635375976563,0.517044677734375,0.16704355102539062
32,CIFAR10,feddyn,0,0,100,0.1,2,329,0.8289,0.94094,0.8321,0.9503,0.544002197265625,0.1897074951171875,0.52286259765625,0.16469273193359374
33,CIFAR10,feddyn,0,0,100,0.1,2,339,0.8307,0.94334,0.8366,0.95246,0.5404173583984375,0.18325451293945313,0.518019873046875,0.15914440856933593
34,CIFAR10,feddyn,0,0,100,0.1,2,349,0.8327,0.94336,0.8377,0.95454,0.537830419921875,0.17996920959472656,0.5134925537109375,0.15586525024414064
35,CIFAR10,feddyn,0,0,100,0.1,2,359,0.834,0.94514,0.8392,0.95394,0.534829541015625,0.17672356567382813,0.5120484130859375,0.15582022338867188
36,CIFAR10,feddyn,0,0,100,0.1,2,369,0.8289,0.942,0.8378,0.95404,0.53998486328125,0.1824741357421875,0.5138827392578125,0.15743693786621094
37,CIFAR10,feddyn,0,0,100,0.1,2,379,0.829,0.94534,0.8387,0.95314,0.539275244140625,0.17797169067382812,0.5155818359375,0.1566488739013672
38,CIFAR10,feddyn,0,0,100,0.1,2,389,0.8273,0.94436,0.8346,0.95368,0.547093603515625,0.1787934149169922,0.5182478515625,0.15591927429199218
39,CIFAR10,feddyn,0,0,100,0.1,2,399,0.827,0.94472,0.833,0.9539,0.539562646484375,0.17739691467285157,0.5190332275390624,0.15418473083496093
40,CIFAR10,feddyn,0,0,100,0.1,2,409,0.8253,0.94512,0.833,0.95504,0.5471421875,0.17551436462402345,0.5193870361328125,0.15179345275878905
41,CIFAR10,feddyn,0,0,100,0.1,2,419,0.8282,0.94742,0.834,0.9556,0.536434619140625,0.16891250732421875,0.513909033203125,0.1518516537475586
