,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg3,0,0,100,0.1,1,9,0.0934,0.09568,0.0687,0.06934,3.94403017578125,3.932287646484375,4.4599416015625,4.45904287109375
1,CIFAR100,fedavg3,0,0,100,0.1,1,19,0.1638,0.16418,0.1401,0.1407,3.580628125,3.55789716796875,3.9436107421875,3.934996513671875
2,CIFAR100,fedavg3,0,0,100,0.1,1,29,0.2014,0.20466,0.176,0.18022,3.3705326171875,3.32064306640625,3.57999814453125,3.555652431640625
3,CIFAR100,fedavg3,0,0,100,0.1,1,39,0.231,0.23862,0.2098,0.22016,3.21206328125,3.120416767578125,3.338362890625,3.285843876953125
4,CIFAR100,fedavg3,0,0,100,0.1,1,49,0.2437,0.26232,0.2424,0.25594,3.13221796875,2.99064919921875,3.149778125,3.053897861328125
5,CIFAR100,fedavg3,0,0,100,0.1,1,59,0.2712,0.29202,0.2631,0.28388,3.01529521484375,2.841759169921875,3.0305791015625,2.887037353515625
6,CIFAR100,fedavg3,0,0,100,0.1,1,69,0.2825,0.3087,0.28,0.3058,2.986955859375,2.767192431640625,2.96004951171875,2.778076572265625
7,CIFAR100,fedavg3,0,0,100,0.1,1,79,0.288,0.32174,0.2942,0.32774,2.950112890625,2.680391181640625,2.89203916015625,2.665183154296875
8,CIFAR100,fedavg3,0,0,100,0.1,1,89,0.3007,0.3457,0.31,0.3499,2.91780625,2.584933046875,2.83576796875,2.55534916015625
9,CIFAR100,fedavg3,0,0,100,0.1,1,99,0.3129,0.3654,0.321,0.36806,2.88200029296875,2.489722822265625,2.79996396484375,2.465652880859375
10,CIFAR100,fedavg3,0,0,100,0.1,1,109,0.3162,0.38422,0.3268,0.38886,2.86389658203125,2.40776072265625,2.77127607421875,2.3712516015625
11,CIFAR100,fedavg3,0,0,100,0.1,1,119,0.3277,0.40114,0.3375,0.40488,2.81359716796875,2.322103505859375,2.7450322265625,2.29192802734375
12,CIFAR100,fedavg3,0,0,100,0.1,1,129,0.3376,0.41772,0.3458,0.42356,2.824375390625,2.255261650390625,2.72060478515625,2.2092262109375
13,CIFAR100,fedavg3,0,0,100,0.1,1,139,0.3349,0.42508,0.351,0.44072,2.81808583984375,2.2052064453125,2.710555859375,2.134345224609375
14,CIFAR100,fedavg3,0,0,100,0.1,1,149,0.3486,0.44278,0.3575,0.45506,2.76397548828125,2.12502568359375,2.689272265625,2.062511953125
15,CIFAR100,fedavg3,0,0,100,0.1,1,159,0.354,0.45608,0.3671,0.4662,2.7750392578125,2.062954794921875,2.67809501953125,2.0005069287109376
16,CIFAR100,fedavg3,0,0,100,0.1,1,169,0.3514,0.46828,0.3668,0.48148,2.7934841796875,2.0085420361328126,2.67886142578125,1.9393001953125
17,CIFAR100,fedavg3,0,0,100,0.1,1,179,0.3466,0.45718,0.3705,0.49508,2.8325765625,2.050259814453125,2.66943251953125,1.8761624072265626
18,CIFAR100,fedavg3,0,0,100,0.1,1,189,0.3605,0.4894,0.3749,0.50826,2.7733916015625,1.9150611572265626,2.66264453125,1.82340220703125
19,CIFAR100,fedavg3,0,0,100,0.1,1,199,0.3625,0.49106,0.3779,0.51806,2.80805517578125,1.9110877001953126,2.65894404296875,1.7793843115234376
20,CIFAR100,fedavg3,0,0,100,0.1,1,209,0.3661,0.50164,0.3795,0.52876,2.76850986328125,1.84962416015625,2.64174267578125,1.7361753369140625
21,CIFAR100,fedavg3,0,0,100,0.1,1,219,0.3746,0.52578,0.3839,0.53804,2.70515439453125,1.7380211767578124,2.6434982421875,1.6864507177734376
22,CIFAR100,fedavg3,0,0,100,0.1,1,229,0.367,0.51546,0.3875,0.54516,2.77097724609375,1.79265521484375,2.62921826171875,1.653776025390625
23,CIFAR100,fedavg3,0,0,100,0.1,1,239,0.3719,0.51402,0.3902,0.55386,2.8621609375,1.822095126953125,2.62634677734375,1.6131984716796874
24,CIFAR100,fedavg3,0,0,100,0.1,1,249,0.3703,0.52438,0.3952,0.56242,2.77211923828125,1.764013125,2.619258984375,1.5831474658203124
25,CIFAR100,fedavg3,0,0,100,0.1,1,259,0.3832,0.55478,0.3961,0.57168,2.725258203125,1.6272028515625,2.61465712890625,1.545364140625
26,CIFAR100,fedavg3,0,0,100,0.1,1,269,0.3871,0.5569,0.4002,0.58068,2.68747939453125,1.6043501123046875,2.605271875,1.5092967333984375
27,CIFAR100,fedavg3,0,0,100,0.1,1,279,0.3878,0.56216,0.3993,0.58752,2.6811044921875,1.590009560546875,2.5840654296875,1.478921337890625
28,CIFAR100,fedavg3,0,0,100,0.1,1,289,0.3847,0.5683,0.4025,0.59512,2.69330283203125,1.5493207275390626,2.5766490234375,1.4428890478515626
29,CIFAR100,fedavg3,0,0,100,0.1,1,299,0.3868,0.57068,0.4055,0.60346,2.690503515625,1.5502669921875,2.5685169921875,1.413568330078125
30,CIFAR100,fedavg3,0,0,100,0.1,1,309,0.3967,0.58714,0.4069,0.60946,2.64191875,1.4735300634765625,2.56621220703125,1.3906371044921875
31,CIFAR100,fedavg3,0,0,100,0.1,1,319,0.3953,0.59974,0.4084,0.61716,2.64240771484375,1.42842671875,2.561249609375,1.3585732373046875
32,CIFAR100,fedavg3,0,0,100,0.1,1,329,0.3968,0.60292,0.4072,0.6252,2.663287890625,1.4149147998046876,2.56725146484375,1.3291185595703126
33,CIFAR100,fedavg3,0,0,100,0.1,1,339,0.3983,0.6089,0.4092,0.63168,2.6396892578125,1.3876488232421875,2.55808642578125,1.3007123681640624
34,CIFAR100,fedavg3,0,0,100,0.1,1,349,0.4043,0.62074,0.4112,0.6377,2.6193255859375,1.3429276123046876,2.54755126953125,1.2739096728515624
35,CIFAR100,fedavg3,0,0,100,0.1,1,359,0.4092,0.63124,0.4155,0.64522,2.6001494140625,1.303518994140625,2.5419814453125,1.246898935546875
36,CIFAR100,fedavg3,0,0,100,0.1,1,369,0.3969,0.60208,0.4135,0.64794,2.6791763671875,1.4050826025390626,2.53149462890625,1.232022177734375
37,CIFAR100,fedavg3,0,0,100,0.1,1,379,0.3983,0.61302,0.4138,0.64496,2.659549609375,1.3807951806640626,2.52950771484375,1.2463984521484375
38,CIFAR100,fedavg3,0,0,100,0.1,1,389,0.4104,0.63592,0.4194,0.6525,2.596892578125,1.283076845703125,2.53260234375,1.2182351806640626
39,CIFAR100,fedavg3,0,0,100,0.1,1,399,0.4046,0.62688,0.4212,0.65678,2.6497216796875,1.3175061376953126,2.5345302734375,1.19638087890625
40,CIFAR100,fedavg3,0,0,100,0.1,1,409,0.4077,0.64298,0.4195,0.66604,2.59342041015625,1.2500739453125,2.52697412109375,1.166723291015625
41,CIFAR100,fedavg3,0,0,100,0.1,1,419,0.4057,0.63672,0.4192,0.67114,2.6468845703125,1.2785738916015625,2.52389140625,1.1500373852539063
