,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.3055,0.30322,0.1163,0.1149,2.12393505859375,2.1240273828125,2.295010546875,2.29484658203125
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3913,0.39202,0.1518,0.15276,1.67168876953125,1.666208056640625,2.26922646484375,2.269194599609375
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.2948,0.29362,0.2463,0.24784,2.2865263671875,2.28562962890625,2.20236884765625,2.20258099609375
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.2816,0.28316,0.3523,0.34868,2.88341064453125,2.866199189453125,2.10580439453125,2.105764931640625
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4639,0.46822,0.411,0.4117,1.696394482421875,1.67172478515625,2.028702490234375,2.028339072265625
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.4164,0.4287,0.4602,0.46254,2.39709794921875,2.3421636328125,1.924649853515625,1.9233547314453125
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4658,0.48132,0.4922,0.49748,1.985105908203125,1.9372262060546874,1.830264111328125,1.8277065869140625
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4531,0.46774,0.5483,0.55406,1.833882958984375,1.787271083984375,1.66534775390625,1.658734169921875
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5149,0.53316,0.5745,0.5845,1.62031328125,1.5455063427734375,1.5704380859375,1.5594932421875
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5889,0.60146,0.6019,0.61312,1.362882373046875,1.3089794970703126,1.457844970703125,1.442251806640625
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.5891,0.61278,0.641,0.66014,1.287277392578125,1.1910177099609376,1.264716845703125,1.2387924462890625
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.6253,0.64302,0.6763,0.69474,1.188450634765625,1.1181930615234374,1.079925390625,1.0426471435546876
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4944,0.5031,0.6929,0.71538,2.0755388671875,1.9944412353515626,0.964336328125,0.915899853515625
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.564,0.58674,0.7027,0.72634,1.575051416015625,1.4632703125,0.9367047119140625,0.8827452001953126
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5204,0.54216,0.7138,0.7382,1.749435302734375,1.6368157080078125,0.8788424072265625,0.8157604858398437
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6881,0.71366,0.7156,0.74402,1.020506689453125,0.920090087890625,0.857719775390625,0.7893391137695313
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.498,0.51256,0.7219,0.75278,2.11752333984375,1.9903001513671874,0.8301186279296875,0.7553548803710938
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.6859,0.71188,0.7286,0.76236,0.9932287109375,0.8720229809570312,0.8087378173828125,0.7287571459960938
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6447,0.6726,0.7402,0.77096,1.154919091796875,1.0167392260742187,0.7718340087890625,0.6804368701171875
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.6861,0.71732,0.746,0.77816,1.0132084228515625,0.8632312939453125,0.753025830078125,0.6528981787109375
20,CIFAR10,fedavg,0,0.3,100,0.01,3,209,0.606,0.63234,0.7511,0.78548,1.314614453125,1.1885745849609375,0.7378571533203125,0.629107294921875
21,CIFAR10,fedavg,0,0.3,100,0.01,3,219,0.6241,0.65076,0.7562,0.79056,1.3675861328125,1.2056997998046874,0.727362646484375,0.6115446899414062
22,CIFAR10,fedavg,0,0.3,100,0.01,3,229,0.4308,0.44006,0.7559,0.793,2.7009205078125,2.580939521484375,0.7222368408203125,0.6038264819335938
23,CIFAR10,fedavg,0,0.3,100,0.01,3,239,0.6107,0.63124,0.7563,0.79572,1.4060513671875,1.2873698095703126,0.7174866455078125,0.5981894799804688
24,CIFAR10,fedavg,0,0.3,100,0.01,3,249,0.6656,0.69332,0.759,0.79938,1.214074365234375,1.0770362915039062,0.709814111328125,0.5888401086425781
25,CIFAR10,fedavg,0,0.3,100,0.01,3,259,0.58,0.59422,0.7616,0.80376,1.714813671875,1.5613954736328124,0.7008273681640625,0.5756617419433594
26,CIFAR10,fedavg,0,0.3,100,0.01,3,269,0.7042,0.734,0.7646,0.80616,0.9831319091796875,0.8363850024414062,0.6939856689453126,0.5667392797851563
27,CIFAR10,fedavg,0,0.3,100,0.01,3,279,0.6829,0.7115,0.7664,0.8091,1.073391845703125,0.9312197241210938,0.68896875,0.5604285021972656
28,CIFAR10,fedavg,0,0.3,100,0.01,3,289,0.4819,0.49984,0.7677,0.81104,1.966466650390625,1.835277314453125,0.682464013671875,0.5538562890625
29,CIFAR10,fedavg,0,0.3,100,0.01,3,299,0.5842,0.60528,0.7687,0.8133,1.6100767578125,1.46065302734375,0.6790390869140625,0.5468296997070312
30,CIFAR10,fedavg,0,0.3,100,0.01,3,309,0.6274,0.6515,0.772,0.81474,1.390028271484375,1.23983271484375,0.6743970703125,0.5406160131835938
31,CIFAR10,fedavg,0,0.3,100,0.01,3,319,0.5893,0.61226,0.7742,0.81804,1.40017783203125,1.2578700927734374,0.66916630859375,0.5321683715820312
32,CIFAR10,fedavg,0,0.3,100,0.01,3,329,0.6288,0.64998,0.7755,0.82032,1.35372041015625,1.2174061376953125,0.6657357177734375,0.5284255456542969
33,CIFAR10,fedavg,0,0.3,100,0.01,3,339,0.7037,0.73308,0.7774,0.82332,1.032700244140625,0.884826953125,0.6605085693359375,0.5198985375976563
34,CIFAR10,fedavg,0,0.3,100,0.01,3,349,0.6921,0.72722,0.7778,0.8247,1.03495234375,0.8697919384765626,0.6573768310546875,0.5157459558105468
35,CIFAR10,fedavg,0,0.3,100,0.01,3,359,0.6019,0.61826,0.7796,0.82684,1.726553857421875,1.56571681640625,0.6528132080078125,0.509664873046875
