,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,4,9,0.3902,0.3928,0.1583,0.15802,1.792383349609375,1.789701328125,2.27710703125,2.277560556640625
1,CIFAR10,feddyn,0,0,100,0.01,4,19,0.529,0.53552,0.3511,0.35344,1.3852833984375,1.3685735546875,2.2308908203125,2.231656982421875
2,CIFAR10,feddyn,0,0,100,0.01,4,29,0.5959,0.60482,0.4378,0.43904,1.359258251953125,1.301078505859375,2.1717630859375,2.172440498046875
3,CIFAR10,feddyn,0,0,100,0.01,4,39,0.6668,0.68978,0.481,0.48564,1.043912158203125,0.9662213330078125,2.082979296875,2.082335751953125
4,CIFAR10,feddyn,0,0,100,0.01,4,49,0.6236,0.64394,0.5652,0.57506,1.211698046875,1.125828583984375,1.796645947265625,1.78874994140625
5,CIFAR10,feddyn,0,0,100,0.01,4,59,0.6299,0.66112,0.6037,0.61804,1.233155859375,1.103919150390625,1.61636962890625,1.600900126953125
6,CIFAR10,feddyn,0,0,100,0.01,4,69,0.6928,0.7292,0.6515,0.67514,1.0050912109375,0.85555689453125,1.315110498046875,1.2831442333984375
7,CIFAR10,feddyn,0,0,100,0.01,4,79,0.7118,0.75826,0.672,0.70172,0.95490888671875,0.770498291015625,1.1738958984375,1.13055095703125
8,CIFAR10,feddyn,0,0,100,0.01,4,89,0.6897,0.72714,0.6833,0.71778,1.0398736328125,0.8702858764648438,1.102569580078125,1.05079537109375
9,CIFAR10,feddyn,0,0,100,0.01,4,99,0.6843,0.72872,0.7143,0.75418,1.064885791015625,0.884340244140625,0.9211397216796875,0.8444899072265625
10,CIFAR10,feddyn,0,0,100,0.01,4,109,0.7207,0.76756,0.7263,0.77302,0.9352749267578125,0.7302142309570312,0.8656209228515624,0.77565349609375
11,CIFAR10,feddyn,0,0,100,0.01,4,119,0.7071,0.75096,0.7338,0.78316,1.0138736328125,0.8167530078125,0.8245904052734375,0.7249693872070313
12,CIFAR10,feddyn,0,0,100,0.01,4,129,0.6971,0.74454,0.7411,0.79334,1.03971328125,0.8470762353515625,0.780113330078125,0.6689990649414063
13,CIFAR10,feddyn,0,0,100,0.01,4,139,0.6993,0.75074,0.749,0.80296,1.05208447265625,0.830577841796875,0.75366376953125,0.6330737744140625
14,CIFAR10,feddyn,0,0,100,0.01,4,149,0.7082,0.75488,0.7537,0.80862,1.06237724609375,0.83413953125,0.740978857421875,0.6167857739257813
15,CIFAR10,feddyn,0,0,100,0.01,4,159,0.704,0.75084,0.7621,0.81878,1.02804677734375,0.8174805786132813,0.7098867919921875,0.5725071899414063
16,CIFAR10,feddyn,0,0,100,0.01,4,169,0.7346,0.78132,0.7651,0.82498,0.9728927734375,0.7416763818359375,0.694946875,0.549744951171875
17,CIFAR10,feddyn,0,0,100,0.01,4,179,0.7282,0.77478,0.7714,0.8308,0.94466416015625,0.7523631494140625,0.6794666015625,0.5230571142578125
18,CIFAR10,feddyn,0,0,100,0.01,4,189,0.7556,0.80788,0.7779,0.83652,0.84663876953125,0.621149228515625,0.6678275146484375,0.502110517578125
19,CIFAR10,feddyn,0,0,100,0.01,4,199,0.7244,0.78082,0.78,0.84184,0.962173193359375,0.7291391723632813,0.65502119140625,0.481813544921875
20,CIFAR10,feddyn,0,0,100,0.01,4,209,0.7414,0.79918,0.7819,0.8464,0.867945166015625,0.64092392578125,0.6463283447265625,0.4641710791015625
21,CIFAR10,feddyn,0,0,100,0.01,4,219,0.6957,0.74878,0.7853,0.8516,1.03712861328125,0.8259183618164062,0.635230419921875,0.4497384484863281
22,CIFAR10,feddyn,0,0,100,0.01,4,229,0.7722,0.83082,0.7889,0.85584,0.7519722900390625,0.5255751110839844,0.6275982421875,0.436112490234375
23,CIFAR10,feddyn,0,0,100,0.01,4,239,0.7164,0.77012,0.794,0.86056,0.9559706787109375,0.72795734375,0.624536865234375,0.41888230590820313
24,CIFAR10,feddyn,0,0,100,0.01,4,249,0.7135,0.76094,0.7954,0.86402,0.984687158203125,0.77518228515625,0.6172122314453125,0.4075498681640625
25,CIFAR10,feddyn,0,0,100,0.01,4,259,0.7722,0.83192,0.7976,0.86794,0.7708989501953125,0.5325784436035156,0.6110073974609375,0.39535732055664063
26,CIFAR10,feddyn,0,0,100,0.01,4,269,0.7371,0.7832,0.8,0.86984,0.9388294921875,0.7171812426757812,0.6070504638671875,0.3903338244628906
27,CIFAR10,feddyn,0,0,100,0.01,4,279,0.7808,0.83936,0.8039,0.87304,0.7532475830078125,0.5111003393554687,0.6034318359375,0.38138586791992185
28,CIFAR10,feddyn,0,0,100,0.01,4,289,0.7629,0.8235,0.8081,0.8759,0.7819403076171875,0.5479606872558593,0.602869775390625,0.3732412805175781
