,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.0859,0.0893,0.0219,0.02058,3.98589501953125,3.974421416015625,4.596484765625,4.5963478125
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1325,0.13488,0.0466,0.04822,3.73082080078125,3.702584609375,4.568082421875,4.56741501953125
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.0978,0.1075,0.1028,0.10212,4.34987265625,4.2542623046875,4.49205546875,4.490305234375
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.0974,0.10682,0.1315,0.13676,4.6495708984375,4.54187943359375,4.3973494140625,4.39274353515625
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.1114,0.1239,0.1521,0.15304,4.635369921875,4.465718203125,4.3281916015625,4.32052171875
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.1205,0.12902,0.1671,0.17026,4.9949501953125,4.7922103125,4.24822890625,4.23593224609375
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.1113,0.12816,0.1761,0.1809,4.9356154296875,4.7222416015625,4.1882705078125,4.17039888671875
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.125,0.13764,0.1884,0.19714,4.994930078125,4.73289787109375,4.064143359375,4.03474966796875
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.1203,0.13898,0.1961,0.20808,5.339360546875,5.03732560546875,3.99996005859375,3.9621833984375
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.1492,0.16454,0.2,0.21614,4.4374962890625,4.180506953125,3.92241611328125,3.8756819921875
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.1697,0.188,0.2119,0.23284,4.3919283203125,4.060471240234375,3.75403359375,3.682597001953125
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.1538,0.1745,0.2205,0.24342,4.4924513671875,4.190039716796875,3.5535033203125,3.44532625
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.1236,0.1352,0.2304,0.2501,5.4337392578125,5.13615669921875,3.421373046875,3.2785373046875
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.1262,0.14002,0.2286,0.25442,5.613630078125,5.32212662109375,3.408861328125,3.258008720703125
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.1247,0.14056,0.2315,0.25736,5.6353650390625,5.34692984375,3.3469615234375,3.177932880859375
15,CIFAR100,fedavg,0,0,100,0.01,3,159,0.1709,0.19218,0.2321,0.25802,4.1675333984375,3.90679841796875,3.34047236328125,3.17159353515625
16,CIFAR100,fedavg,0,0,100,0.01,3,169,0.1207,0.13728,0.2343,0.26006,6.0775732421875,5.7303772265625,3.32242041015625,3.1473786328125
17,CIFAR100,fedavg,0,0,100,0.01,3,179,0.1785,0.2077,0.2332,0.26246,4.50306875,4.1216890234375,3.31850517578125,3.135356904296875
18,CIFAR100,fedavg,0,0,100,0.01,3,189,0.1699,0.19206,0.238,0.26606,4.3509337890625,4.049822626953125,3.27635185546875,3.06900875
19,CIFAR100,fedavg,0,0,100,0.01,3,199,0.1861,0.21984,0.2399,0.26818,4.3334921875,3.931153173828125,3.25996337890625,3.0327019921875
20,CIFAR100,fedavg,0,0,100,0.01,3,209,0.1261,0.14262,0.2421,0.27278,5.6747380859375,5.38017443359375,3.250201171875,3.003493671875
21,CIFAR100,fedavg,0,0,100,0.01,3,219,0.1726,0.19964,0.2411,0.2739,4.7296662109375,4.34079572265625,3.2456921875,2.992225625
22,CIFAR100,fedavg,0,0,100,0.01,3,229,0.1418,0.16482,0.2421,0.27426,5.5330744140625,5.192175078125,3.24381572265625,2.987110146484375
23,CIFAR100,fedavg,0,0,100,0.01,3,239,0.1247,0.14602,0.2422,0.27386,6.0277837890625,5.69776921875,3.24498740234375,2.9895322265625
24,CIFAR100,fedavg,0,0,100,0.01,3,249,0.1453,0.17646,0.2445,0.27376,4.5686560546875,4.258648203125,3.24709775390625,2.993531806640625
25,CIFAR100,fedavg,0,0,100,0.01,3,259,0.1388,0.15878,0.2464,0.27748,5.9075826171875,5.51124515625,3.245079296875,2.988510869140625
26,CIFAR100,fedavg,0,0,100,0.01,3,269,0.1624,0.1895,0.2455,0.2771,4.657173828125,4.33220908203125,3.25250517578125,2.994902783203125
27,CIFAR100,fedavg,0,0,100,0.01,3,279,0.1547,0.18546,0.2431,0.27722,4.804599609375,4.46323119140625,3.25674755859375,3.001881533203125
28,CIFAR100,fedavg,0,0,100,0.01,3,289,0.1341,0.1534,0.2421,0.27754,5.7267708984375,5.44805396484375,3.26314599609375,3.011041015625
29,CIFAR100,fedavg,0,0,100,0.01,3,299,0.1337,0.15316,0.2424,0.27892,5.7761205078125,5.4304454296875,3.26269853515625,3.007660986328125
30,CIFAR100,fedavg,0,0,100,0.01,3,309,0.1402,0.16562,0.243,0.27866,5.611215625,5.2269388671875,3.26213173828125,3.0052873046875
31,CIFAR100,fedavg,0,0,100,0.01,3,319,0.1409,0.1619,0.2429,0.27916,5.609899609375,5.28129318359375,3.2618763671875,2.997321572265625
32,CIFAR100,fedavg,0,0,100,0.01,3,329,0.1454,0.1661,0.2429,0.27866,5.4661232421875,5.129702421875,3.26381669921875,3.005054189453125
33,CIFAR100,fedavg,0,0,100,0.01,3,339,0.1736,0.20366,0.243,0.27986,4.724146875,4.3468451953125,3.2622916015625,2.999583408203125
