,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.3626,0.36326,0.1657,0.16878,2.0078125,2.0027327978515626,2.28312744140625,2.2831737109375
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.4776,0.48868,0.2132,0.21656,1.57098447265625,1.531862734375,2.24521611328125,2.24528931640625
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3876,0.39048,0.3312,0.33666,2.8855869140625,2.865213623046875,2.13643349609375,2.13575953125
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.355,0.35986,0.3793,0.38586,3.08189150390625,3.03313953125,2.0610310546875,2.059500361328125
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.5593,0.57532,0.446,0.4542,1.569772021484375,1.4834267236328125,1.948630029296875,1.945732158203125
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.4908,0.50256,0.5155,0.52762,2.3986337890625,2.297673623046875,1.77345751953125,1.767011845703125
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.504,0.51512,0.5682,0.581,2.074766796875,1.986103974609375,1.6123548828125,1.6009726416015626
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.5036,0.51064,0.607,0.62128,2.2584251953125,2.156369345703125,1.462221484375,1.4439463037109375
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5196,0.5361,0.64,0.6618,2.03024453125,1.9290874267578124,1.28172080078125,1.2532482177734374
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5977,0.61904,0.6669,0.69718,1.4401787109375,1.32468390625,1.117792236328125,1.0755619482421874
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.6131,0.63868,0.6903,0.7219,1.3492796875,1.226416826171875,0.9924278564453125,0.935184296875
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.5184,0.52812,0.7077,0.74162,2.35114130859375,2.2441888037109377,0.8961583984375,0.8251940747070312
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4612,0.4696,0.7176,0.75486,2.6910494140625,2.57071076171875,0.8504275146484375,0.7711088549804688
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5975,0.61734,0.722,0.7606,1.618373095703125,1.5135190478515625,0.8314736328125,0.7484122534179688
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.581,0.605,0.7303,0.76872,1.620378076171875,1.485641357421875,0.7990511962890625,0.7077794677734375
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6927,0.72882,0.7362,0.77468,1.0021019287109374,0.8514668823242187,0.778099267578125,0.6797899096679687
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.5094,0.53662,0.7417,0.78022,2.06927490234375,1.935300439453125,0.7628824951171875,0.65971044921875
