,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.398,0.39842,0.1553,0.15152,1.863123583984375,1.8641856689453125,2.28064384765625,2.280616328125
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.442,0.44428,0.2173,0.2131,2.09289853515625,2.0501415380859376,2.2459142578125,2.24590251953125
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2094,0.2067,0.2944,0.30354,4.5577021484375,4.54078255859375,2.18880654296875,2.188448916015625
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4514,0.4676,0.3782,0.38616,2.1504638671875,2.09793064453125,2.08822763671875,2.08702169921875
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4822,0.49568,0.4291,0.43506,2.069249609375,2.000530927734375,2.01818232421875,2.015834130859375
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4664,0.4694,0.5065,0.51214,2.72023759765625,2.657168271484375,1.835540576171875,1.8300506298828125
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4417,0.44816,0.573,0.58408,2.39281171875,2.33058662109375,1.604556689453125,1.59244404296875
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6713,0.68852,0.602,0.61824,1.116454541015625,1.02645388671875,1.47680712890625,1.4584221923828125
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.5277,0.54174,0.6206,0.64,2.00659931640625,1.87554197265625,1.378037890625,1.3535779931640626
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6804,0.71108,0.6445,0.66642,1.0234781005859375,0.9071929736328125,1.2674494140625,1.23535119140625
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5727,0.58682,0.6625,0.68908,2.11232724609375,1.988326767578125,1.14695654296875,1.1063358544921875
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6465,0.67206,0.6907,0.71782,1.217502783203125,1.1086287939453126,0.99392333984375,0.9403673559570312
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6443,0.66938,0.7092,0.7366,1.25638935546875,1.1342226049804687,0.9044733154296875,0.841029443359375
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.4018,0.41506,0.722,0.74862,3.000252734375,2.868915673828125,0.8565575927734375,0.7857585229492188
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.3863,0.39404,0.7247,0.7516,3.2880447265625,3.179851650390625,0.8475056396484375,0.7744168310546875
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6512,0.6783,0.7326,0.7606,1.2021642578125,1.070486953125,0.80071826171875,0.7150653662109375
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5474,0.56218,0.738,0.7685,2.17734912109375,2.059346142578125,0.778243798828125,0.6860350732421875
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5207,0.53188,0.7441,0.775,2.26330634765625,2.128876943359375,0.7599472900390625,0.66086298828125
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6543,0.68538,0.7494,0.77932,1.191743603515625,1.0526496826171876,0.7513563232421875,0.6512879296875
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.6392,0.663,0.7528,0.78536,1.30698046875,1.167729013671875,0.7366412353515625,0.6313611962890625
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5638,0.58452,0.7572,0.78914,1.966727587890625,1.82410044921875,0.7259970458984375,0.6198626416015625
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4819,0.50008,0.7608,0.79504,2.36746259765625,2.1990648779296875,0.7143117431640625,0.603956083984375
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.5105,0.52656,0.7637,0.79812,2.4109708984375,2.267994033203125,0.71074970703125,0.594171484375
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6538,0.68432,0.769,0.80374,1.210056884765625,1.0490462036132813,0.69917314453125,0.5761072607421875
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6879,0.72528,0.7723,0.80952,1.062596044921875,0.8975624877929688,0.6890240478515625,0.5598481079101563
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.484,0.49816,0.7731,0.81088,2.2632708984375,2.148794560546875,0.685577001953125,0.5551102294921875
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.6368,0.66354,0.7747,0.81322,1.290457861328125,1.1490891064453126,0.6805199462890625,0.5496791577148438
27,CIFAR10,fedavg,0,0.3,100,0.01,2,279,0.6528,0.67504,0.776,0.81552,1.2912341796875,1.1676145166015626,0.6773169189453125,0.543689677734375
28,CIFAR10,fedavg,0,0.3,100,0.01,2,289,0.5263,0.55346,0.7768,0.81766,2.033146142578125,1.8428154345703125,0.6733864990234375,0.5374789477539063
29,CIFAR10,fedavg,0,0.3,100,0.01,2,299,0.5696,0.59288,0.7777,0.82008,1.904915283203125,1.7517251953125,0.6693746337890625,0.5307023828125
30,CIFAR10,fedavg,0,0.3,100,0.01,2,309,0.53,0.55102,0.7804,0.82032,2.347959765625,2.197848095703125,0.6665377685546875,0.5283878540039062
31,CIFAR10,fedavg,0,0.3,100,0.01,2,319,0.6684,0.70542,0.7811,0.82146,1.111124072265625,0.9556272412109375,0.662454345703125,0.525008349609375
32,CIFAR10,fedavg,0,0.3,100,0.01,2,329,0.5913,0.61604,0.7839,0.82428,1.658833740234375,1.52096267578125,0.6600119384765625,0.522715107421875
33,CIFAR10,fedavg,0,0.3,100,0.01,2,339,0.6918,0.73028,0.7847,0.82582,0.9815758056640626,0.8289210278320313,0.6561217041015625,0.516612109375
34,CIFAR10,fedavg,0,0.3,100,0.01,2,349,0.4896,0.50646,0.7858,0.82712,2.27847880859375,2.12024916015625,0.6555303466796875,0.514485498046875
35,CIFAR10,fedavg,0,0.3,100,0.01,2,359,0.4869,0.50988,0.787,0.8288,2.1146091796875,1.9872578564453125,0.652445068359375,0.5109705981445313
36,CIFAR10,fedavg,0,0.3,100,0.01,2,369,0.5141,0.53716,0.7875,0.8299,2.275641015625,2.109587626953125,0.6491113525390625,0.506666181640625
37,CIFAR10,fedavg,0,0.3,100,0.01,2,379,0.5087,0.52318,0.7874,0.83054,2.227194921875,2.0734199072265627,0.6466932373046875,0.5025513330078125
38,CIFAR10,fedavg,0,0.3,100,0.01,2,389,0.5954,0.61834,0.7892,0.83258,1.56710185546875,1.3976246435546875,0.6407104248046875,0.4970204541015625
39,CIFAR10,fedavg,0,0.3,100,0.01,2,399,0.7372,0.77594,0.7897,0.83268,0.829832568359375,0.681899794921875,0.638909375,0.49435257080078127
40,CIFAR10,fedavg,0,0.3,100,0.01,2,409,0.6498,0.68606,0.7885,0.83404,1.321153515625,1.14645697265625,0.6383301025390625,0.491718671875
41,CIFAR10,fedavg,0,0.3,100,0.01,2,419,0.6308,0.66318,0.7917,0.8353,1.402118994140625,1.2395875610351563,0.63643642578125,0.48862301513671874
42,CIFAR10,fedavg,0,0.3,100,0.01,2,429,0.7013,0.73816,0.7893,0.83662,0.9451240478515625,0.8060102319335938,0.6354197021484375,0.4858237377929687
43,CIFAR10,fedavg,0,0.3,100,0.01,2,439,0.5618,0.58184,0.7907,0.8387,1.94592900390625,1.79146388671875,0.6329127197265625,0.4819006225585937
44,CIFAR10,fedavg,0,0.3,100,0.01,2,449,0.6157,0.63934,0.7904,0.83858,1.56650244140625,1.4105380126953124,0.631113525390625,0.4809106677246094
45,CIFAR10,fedavg,0,0.3,100,0.01,2,459,0.7047,0.73332,0.7937,0.83916,1.081261181640625,0.924562294921875,0.6276661865234375,0.47884957763671876
46,CIFAR10,fedavg,0,0.3,100,0.01,2,469,0.6497,0.68186,0.7949,0.8401,1.32342666015625,1.1591352001953126,0.6253385009765625,0.47486925659179685
47,CIFAR10,fedavg,0,0.3,100,0.01,2,479,0.6913,0.7181,0.7952,0.84092,1.11665400390625,0.9638835302734375,0.62551376953125,0.4743650927734375
48,CIFAR10,fedavg,0,0.3,100,0.01,2,489,0.6519,0.67662,0.797,0.8409,1.434487939453125,1.28474439453125,0.6231622802734375,0.47213530029296874
49,CIFAR10,fedavg,0,0.3,100,0.01,2,499,0.7187,0.75614,0.7959,0.84114,0.9702870849609375,0.795068388671875,0.6229678466796875,0.4702595751953125
50,CIFAR10,fedavg,0,0.3,100,0.01,2,509,0.5697,0.60112,0.7976,0.84258,1.921249365234375,1.7495340625,0.6213280517578125,0.4665376611328125
51,CIFAR10,fedavg,0,0.3,100,0.01,2,519,0.6047,0.62432,0.7988,0.84342,1.552182861328125,1.43286578125,0.621284228515625,0.46521522094726564
