,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,1,9,0.1267,0.12436,0.1038,0.10536,2.297019921875,2.297008134765625,2.3031369140625,2.30296939453125
1,CIFAR10,scaffold,0,0,100,0.01,1,19,0.1285,0.13016,0.1109,0.11276,2.2930033203125,2.293013203125,2.301359765625,2.30124150390625
2,CIFAR10,scaffold,0,0,100,0.01,1,29,0.1239,0.1238,0.1181,0.11734,2.29020341796875,2.290221044921875,2.29985751953125,2.29973916015625
3,CIFAR10,scaffold,0,0,100,0.01,1,39,0.1212,0.11986,0.1227,0.12486,2.28740693359375,2.287481650390625,2.2976087890625,2.29755466796875
4,CIFAR10,scaffold,0,0,100,0.01,1,49,0.1204,0.11846,0.1261,0.12912,2.2847072265625,2.2848485546875,2.29481337890625,2.2948319921875
5,CIFAR10,scaffold,0,0,100,0.01,1,59,0.1211,0.12138,0.1246,0.12616,2.28164482421875,2.281767197265625,2.29221171875,2.2922620703125
6,CIFAR10,scaffold,0,0,100,0.01,1,69,0.12,0.11998,0.1234,0.1231,2.279727734375,2.27982091796875,2.28994921875,2.29003041015625
7,CIFAR10,scaffold,0,0,100,0.01,1,79,0.1227,0.12266,0.1231,0.1217,2.27789443359375,2.27801240234375,2.2885306640625,2.288621474609375
8,CIFAR10,scaffold,0,0,100,0.01,1,89,0.1225,0.12404,0.1216,0.1213,2.27601103515625,2.276148515625,2.28709609375,2.28719291015625
9,CIFAR10,scaffold,0,0,100,0.01,1,99,0.1233,0.1233,0.1237,0.12218,2.27447919921875,2.274656279296875,2.2851056640625,2.2851991796875
10,CIFAR10,scaffold,0,0,100,0.01,1,109,0.1248,0.12428,0.1233,0.12252,2.27297392578125,2.273141669921875,2.28328935546875,2.283381826171875
11,CIFAR10,scaffold,0,0,100,0.01,1,119,0.127,0.12544,0.1237,0.12278,2.27176123046875,2.271962294921875,2.28133232421875,2.281427802734375
12,CIFAR10,scaffold,0,0,100,0.01,1,129,0.1276,0.12614,0.1236,0.12378,2.27059853515625,2.270814189453125,2.279413671875,2.279515908203125
13,CIFAR10,scaffold,0,0,100,0.01,1,139,0.1283,0.12762,0.1257,0.12474,2.26948017578125,2.269748935546875,2.27742763671875,2.2775483984375
14,CIFAR10,scaffold,0,0,100,0.01,1,149,0.1288,0.12796,0.1273,0.12524,2.26880810546875,2.2690969921875,2.2760552734375,2.2761987109375
15,CIFAR10,scaffold,0,0,100,0.01,1,159,0.1286,0.12752,0.1277,0.12526,2.2680025390625,2.268275673828125,2.27539462890625,2.27554619140625
16,CIFAR10,scaffold,0,0,100,0.01,1,169,0.13,0.12808,0.1287,0.12616,2.26714453125,2.2674264453125,2.27433798828125,2.27449998046875
17,CIFAR10,scaffold,0,0,100,0.01,1,179,0.1309,0.1283,0.1283,0.12686,2.26650458984375,2.26679490234375,2.27288837890625,2.273066591796875
18,CIFAR10,scaffold,0,0,100,0.01,1,189,0.1314,0.1294,0.1285,0.12738,2.265694921875,2.265976484375,2.2723732421875,2.27255970703125
19,CIFAR10,scaffold,0,0,100,0.01,1,199,0.1311,0.1295,0.1292,0.12818,2.26499208984375,2.265288681640625,2.2714205078125,2.271624658203125
20,CIFAR10,scaffold,0,0,100,0.01,1,209,0.1321,0.13016,0.1301,0.12894,2.2641892578125,2.2644883984375,2.26961513671875,2.26985640625
21,CIFAR10,scaffold,0,0,100,0.01,1,219,0.1322,0.13062,0.1301,0.1293,2.26345048828125,2.263739072265625,2.268214453125,2.268478828125
22,CIFAR10,scaffold,0,0,100,0.01,1,229,0.133,0.1304,0.1306,0.12946,2.26296357421875,2.26326712890625,2.267271875,2.2675500390625
23,CIFAR10,scaffold,0,0,100,0.01,1,239,0.1335,0.13062,0.1308,0.12936,2.262498046875,2.2627933984375,2.2666521484375,2.266937705078125
24,CIFAR10,scaffold,0,0,100,0.01,1,249,0.1341,0.1315,0.1314,0.12988,2.26194423828125,2.26224658203125,2.26601982421875,2.2663102734375
25,CIFAR10,scaffold,0,0,100,0.01,1,259,0.1343,0.13242,0.1322,0.13016,2.2614783203125,2.2617849609375,2.26503232421875,2.265330654296875
26,CIFAR10,scaffold,0,0,100,0.01,1,269,0.1338,0.13252,0.1328,0.13034,2.26096875,2.2612628125,2.264562890625,2.26485990234375
27,CIFAR10,scaffold,0,0,100,0.01,1,279,0.1345,0.1329,0.1334,0.13078,2.26050810546875,2.260787666015625,2.2640087890625,2.264301484375
28,CIFAR10,scaffold,0,0,100,0.01,1,289,0.1357,0.13428,0.1341,0.13118,2.2602021484375,2.260478134765625,2.26322109375,2.263508720703125
29,CIFAR10,scaffold,0,0,100,0.01,1,299,0.1362,0.1352,0.1335,0.13154,2.25988681640625,2.2601417578125,2.2627927734375,2.263078876953125
30,CIFAR10,scaffold,0,0,100,0.01,1,309,0.1367,0.13592,0.134,0.13198,2.2595353515625,2.2597528125,2.26242314453125,2.262700283203125
31,CIFAR10,scaffold,0,0,100,0.01,1,319,0.1376,0.13662,0.1339,0.13264,2.25912353515625,2.25935130859375,2.2620052734375,2.26227373046875
32,CIFAR10,scaffold,0,0,100,0.01,1,329,0.1385,0.137,0.1342,0.13354,2.25876845703125,2.258999990234375,2.2614087890625,2.2616724609375
33,CIFAR10,scaffold,0,0,100,0.01,1,339,0.1379,0.13742,0.1351,0.13416,2.2584525390625,2.2586883203125,2.26097490234375,2.261235048828125
34,CIFAR10,scaffold,0,0,100,0.01,1,349,0.1384,0.1381,0.136,0.13474,2.25829375,2.258514345703125,2.26019951171875,2.2604532421875
35,CIFAR10,scaffold,0,0,100,0.01,1,359,0.1381,0.13736,0.1365,0.13518,2.25794873046875,2.258187314453125,2.2600142578125,2.2602612890625
