,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,2,9,0.0606,0.06196,0.024,0.02344,4.573597265625,4.5635700390625,4.5983927734375,4.59812650390625
1,CIFAR100,fedavg,0,0.3,100,0.01,2,19,0.0994,0.10086,0.0529,0.0534,4.345156640625,4.2993736328125,4.5764541015625,4.57608490234375
2,CIFAR100,fedavg,0,0.3,100,0.01,2,29,0.0956,0.1028,0.0857,0.08662,5.2998568359375,5.20462150390625,4.5297689453125,4.52870212890625
3,CIFAR100,fedavg,0,0.3,100,0.01,2,39,0.1066,0.1143,0.1249,0.13064,4.843475,4.77382021484375,4.45384765625,4.4505143359375
4,CIFAR100,fedavg,0,0.3,100,0.01,2,49,0.1266,0.13692,0.1506,0.15712,5.0265505859375,4.90399615234375,4.403378125,4.3971037890625
5,CIFAR100,fedavg,0,0.3,100,0.01,2,59,0.1334,0.1438,0.1867,0.19686,5.2411490234375,5.0283408203125,4.26584609375,4.25213861328125
6,CIFAR100,fedavg,0,0.3,100,0.01,2,69,0.1377,0.15132,0.2157,0.22924,5.0305568359375,4.84787693359375,4.07554912109375,4.048815400390625
7,CIFAR100,fedavg,0,0.3,100,0.01,2,79,0.2156,0.2373,0.235,0.25178,3.76374951171875,3.536071357421875,3.94859453125,3.909370166015625
8,CIFAR100,fedavg,0,0.3,100,0.01,2,89,0.1501,0.16288,0.2505,0.27132,5.384226953125,5.059215078125,3.82948681640625,3.7778072265625
9,CIFAR100,fedavg,0,0.3,100,0.01,2,99,0.2582,0.29598,0.267,0.2911,3.38958662109375,3.05643818359375,3.6895080078125,3.61998732421875
10,CIFAR100,fedavg,0,0.3,100,0.01,2,109,0.1805,0.19934,0.2779,0.30546,5.8132,5.4113130859375,3.53038720703125,3.4399232421875
11,CIFAR100,fedavg,0,0.3,100,0.01,2,119,0.2201,0.25342,0.2946,0.32176,4.063543359375,3.696669365234375,3.29652470703125,3.172286484375
12,CIFAR100,fedavg,0,0.3,100,0.01,2,129,0.2675,0.30176,0.3054,0.33892,3.49519677734375,3.13196546875,3.12763291015625,2.971823564453125
