,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0566,0.05726,0.0114,0.0127,4.4983646484375,4.4865538671875,4.595723046875,4.5956659375
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.0984,0.1043,0.0507,0.04958,4.1168744140625,4.0737265625,4.5592162109375,4.55843470703125
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.105,0.11192,0.0998,0.10326,4.7150568359375,4.6436603125,4.4682013671875,4.46506998046875
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0776,0.08054,0.1274,0.12998,5.578169921875,5.48663044921875,4.4044458984375,4.39910060546875
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1764,0.18922,0.1559,0.15838,3.9042798828125,3.767196640625,4.31096875,4.301250234375
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.1458,0.15446,0.1822,0.18856,5.050638671875,4.853905859375,4.1663685546875,4.14844326171875
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.127,0.13836,0.2054,0.2182,5.0679064453125,4.86467787109375,4.027294921875,3.997836494140625
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1433,0.15728,0.2301,0.2513,5.060987890625,4.84408404296875,3.88422060546875,3.8391219921875
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1522,0.17018,0.2568,0.27782,5.2949833984375,4.97691158203125,3.68126845703125,3.616322998046875
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.2123,0.24416,0.278,0.30222,3.87739443359375,3.529138271484375,3.46279169921875,3.370442138671875
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.2254,0.2537,0.2907,0.3219,3.7840677734375,3.427263291015625,3.26148037109375,3.13407220703125
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.1667,0.18396,0.3023,0.34014,5.384908203125,4.97451349609375,3.0821609375,2.912852353515625
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1875,0.20904,0.3107,0.35316,4.9940388671875,4.5714534765625,2.98885927734375,2.79032013671875
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1954,0.22226,0.317,0.36042,4.5510146484375,4.16513576171875,2.94882666015625,2.73605666015625
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.1925,0.22048,0.3247,0.372,4.8501482421875,4.382420390625,2.87444326171875,2.63205556640625
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.2511,0.29478,0.3306,0.38026,3.680158203125,3.268153427734375,2.8217490234375,2.553554345703125
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.1926,0.21746,0.3357,0.38734,5.07466953125,4.65655609375,2.7830517578125,2.49453427734375
17,CIFAR100,fedavg,0,0.3,100,0.01,3,179,0.2937,0.353,0.3457,0.40404,3.3845564453125,2.882793359375,2.7182619140625,2.390328134765625
18,CIFAR100,fedavg,0,0.3,100,0.01,3,189,0.2683,0.32842,0.3487,0.41036,3.526637109375,3.0251741015625,2.69112216796875,2.34264408203125
19,CIFAR100,fedavg,0,0.3,100,0.01,3,199,0.3039,0.3648,0.353,0.41746,3.4328361328125,2.853182763671875,2.6699890625,2.311875849609375
20,CIFAR100,fedavg,0,0.3,100,0.01,3,209,0.2087,0.2414,0.3614,0.43288,4.539965234375,4.046366064453125,2.63142177734375,2.22586328125
21,CIFAR100,fedavg,0,0.3,100,0.01,3,219,0.2924,0.35374,0.3682,0.44008,3.53243544921875,2.951343115234375,2.61292373046875,2.1844181884765623
22,CIFAR100,fedavg,0,0.3,100,0.01,3,229,0.1888,0.2208,0.3684,0.4445,4.744327734375,4.28874408203125,2.59955078125,2.1624289990234375
23,CIFAR100,fedavg,0,0.3,100,0.01,3,239,0.2845,0.34152,0.3699,0.44732,3.424400390625,2.89437076171875,2.58530361328125,2.1430991796875
24,CIFAR100,fedavg,0,0.3,100,0.01,3,249,0.2743,0.3313,0.3722,0.45122,3.60590341796875,3.032398125,2.56912470703125,2.120950849609375
