,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,3,9,0.5129,0.51242,0.1564,0.15428,1.3625248046875,1.3495153515625,2.28996669921875,2.290138583984375
1,CIFAR10,feddecorr,0,0,100,0.01,3,19,0.6014,0.61584,0.1864,0.18846,1.204871044921875,1.1508205517578125,2.24995029296875,2.25037255859375
2,CIFAR10,feddecorr,0,0,100,0.01,3,29,0.6,0.61652,0.2949,0.29604,1.348433642578125,1.2707122216796876,2.14447001953125,2.1441875390625
3,CIFAR10,feddecorr,0,0,100,0.01,3,39,0.5971,0.6209,0.3574,0.35846,1.45093662109375,1.3485977978515624,2.06558076171875,2.063688935546875
4,CIFAR10,feddecorr,0,0,100,0.01,3,49,0.6635,0.69788,0.4315,0.43718,1.1340173828125,1.005119677734375,1.94182685546875,1.93694568359375
5,CIFAR10,feddecorr,0,0,100,0.01,3,59,0.6462,0.66608,0.5136,0.52712,1.238670947265625,1.137426162109375,1.747499609375,1.736136455078125
6,CIFAR10,feddecorr,0,0,100,0.01,3,69,0.6558,0.68142,0.5816,0.5971,1.21165966796875,1.0909693505859375,1.564014404296875,1.543981669921875
7,CIFAR10,feddecorr,0,0,100,0.01,3,79,0.6645,0.69656,0.6239,0.65018,1.238060302734375,1.0957673876953125,1.398181005859375,1.3680070751953124
8,CIFAR10,feddecorr,0,0,100,0.01,3,89,0.6902,0.71994,0.6653,0.7004,1.120375341796875,1.0002164331054688,1.1855455078125,1.1403878759765624
9,CIFAR10,feddecorr,0,0,100,0.01,3,99,0.7155,0.75158,0.6995,0.73554,0.9409079833984375,0.794692216796875,1.0057839599609375,0.944217919921875
10,CIFAR10,feddecorr,0,0,100,0.01,3,109,0.7134,0.75398,0.7207,0.76104,0.9366240234375,0.773381787109375,0.88364130859375,0.804782705078125
11,CIFAR10,feddecorr,0,0,100,0.01,3,119,0.6953,0.73086,0.7414,0.7829,1.071227783203125,0.9183995556640625,0.794304248046875,0.6974040869140625
12,CIFAR10,feddecorr,0,0,100,0.01,3,129,0.7119,0.74878,0.7516,0.7947,1.044454443359375,0.88137498046875,0.75645400390625,0.6497689208984375
13,CIFAR10,feddecorr,0,0,100,0.01,3,139,0.7153,0.75408,0.7554,0.80108,1.0102125244140625,0.838707880859375,0.7399777099609375,0.628912451171875
14,CIFAR10,feddecorr,0,0,100,0.01,3,149,0.7054,0.74452,0.7628,0.81034,1.034357177734375,0.8636492260742188,0.713373583984375,0.593331611328125
15,CIFAR10,feddecorr,0,0,100,0.01,3,159,0.7465,0.78652,0.7676,0.81696,0.858280615234375,0.692846259765625,0.694391650390625,0.5654037426757812
16,CIFAR10,feddecorr,0,0,100,0.01,3,169,0.7118,0.74526,0.772,0.82268,1.043705615234375,0.8834406811523438,0.6816168701171875,0.5472401538085937
17,CIFAR10,feddecorr,0,0,100,0.01,3,179,0.7638,0.81176,0.777,0.82986,0.799436328125,0.5991641979980469,0.663773046875,0.5177225170898437
18,CIFAR10,feddecorr,0,0,100,0.01,3,189,0.7503,0.80016,0.7807,0.83374,0.832133642578125,0.64249712890625,0.6583545166015625,0.5044961962890625
19,CIFAR10,feddecorr,0,0,100,0.01,3,199,0.7649,0.81064,0.7843,0.83596,0.8290413818359375,0.60943759765625,0.65418271484375,0.4975606042480469
20,CIFAR10,feddecorr,0,0,100,0.01,3,209,0.6878,0.72754,0.7883,0.84178,1.05096484375,0.9004632299804688,0.6477016357421875,0.4767063330078125
21,CIFAR10,feddecorr,0,0,100,0.01,3,219,0.7596,0.8028,0.7913,0.84522,0.8270495361328125,0.63073888671875,0.6450230712890626,0.4665184802246094
22,CIFAR10,feddecorr,0,0,100,0.01,3,229,0.7067,0.75056,0.7937,0.84752,1.048540478515625,0.857805244140625,0.6393965576171875,0.45933520874023437
23,CIFAR10,feddecorr,0,0,100,0.01,3,239,0.7476,0.79752,0.7944,0.84886,0.8254388427734375,0.6389910424804688,0.634443310546875,0.45495819091796874
24,CIFAR10,feddecorr,0,0,100,0.01,3,249,0.7455,0.7982,0.794,0.8501,0.8457742431640625,0.6504460766601563,0.6285978271484375,0.44995133056640624
25,CIFAR10,feddecorr,0,0,100,0.01,3,259,0.7316,0.7732,0.7943,0.85412,1.011906591796875,0.816066904296875,0.6236561767578125,0.4417431408691406
26,CIFAR10,feddecorr,0,0,100,0.01,3,269,0.767,0.81962,0.7991,0.85792,0.8126568359375,0.5893638916015626,0.6162949462890625,0.42907754272460935
27,CIFAR10,feddecorr,0,0,100,0.01,3,279,0.7283,0.76986,0.8021,0.86022,0.9722686279296875,0.7789451635742187,0.6131052978515625,0.4246934362792969
28,CIFAR10,feddecorr,0,0,100,0.01,3,289,0.7136,0.76234,0.8017,0.86212,1.02368408203125,0.8103794384765625,0.608428515625,0.41846947875976565
29,CIFAR10,feddecorr,0,0,100,0.01,3,299,0.753,0.80024,0.8028,0.86434,0.834951904296875,0.6465991918945313,0.60440537109375,0.412927001953125
30,CIFAR10,feddecorr,0,0,100,0.01,3,309,0.75,0.79096,0.8038,0.86414,0.8679219482421875,0.6945610302734375,0.6018322265625,0.4105629272460937
31,CIFAR10,feddecorr,0,0,100,0.01,3,319,0.7414,0.78396,0.8029,0.86552,0.9207871826171875,0.7248965771484375,0.5995939453125,0.40376156494140625
32,CIFAR10,feddecorr,0,0,100,0.01,3,329,0.7551,0.80268,0.8057,0.86748,0.835636181640625,0.6437208032226562,0.5978497802734375,0.40074867919921875
33,CIFAR10,feddecorr,0,0,100,0.01,3,339,0.7734,0.826,0.8067,0.87012,0.768819482421875,0.5559617333984375,0.596274658203125,0.3930059521484375
34,CIFAR10,feddecorr,0,0,100,0.01,3,349,0.7733,0.82698,0.8087,0.86956,0.780110595703125,0.5668070043945312,0.595036474609375,0.39185496704101563
