,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4673,0.4581,0.2347,0.23352,1.48951171875,1.4952018505859375,2.2775033203125,2.277584482421875
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.5125,0.515,0.3663,0.36368,1.361516357421875,1.3477776611328125,2.22870830078125,2.22898296875
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5757,0.58124,0.4595,0.46172,1.222630029296875,1.1945726708984374,2.12570283203125,2.125819892578125
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5783,0.59652,0.5184,0.52506,1.21565087890625,1.167287001953125,1.990218017578125,1.9895779248046874
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.5914,0.60856,0.558,0.5621,1.20868330078125,1.139064892578125,1.884832470703125,1.882941640625
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6167,0.63748,0.5899,0.59904,1.2079763671875,1.1257706640625,1.75484736328125,1.7501980419921874
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6323,0.6476,0.6192,0.62952,1.142655859375,1.069358037109375,1.64604072265625,1.637572021484375
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6553,0.67498,0.6479,0.66394,1.04763486328125,0.94990822265625,1.463883251953125,1.4479153515625
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6528,0.67882,0.6649,0.6852,1.10434501953125,0.994258291015625,1.357047412109375,1.3347648486328125
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.6972,0.72946,0.6846,0.70476,0.9057671875,0.79358130859375,1.2411689453125,1.211844501953125
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.711,0.75338,0.711,0.73742,0.86565849609375,0.7281089477539062,1.07039169921875,1.0256464135742187
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.7142,0.75298,0.7233,0.75754,0.8707177001953125,0.7397461499023438,0.9173388427734375,0.8537470556640625
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6826,0.71522,0.7317,0.7711,0.9596355712890625,0.8453192333984375,0.826980859375,0.7469691455078125
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.7066,0.74392,0.74,0.78128,0.935664599609375,0.7809314379882812,0.803993701171875,0.7186267260742187
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.7054,0.74408,0.7451,0.78904,0.921742041015625,0.7767772924804688,0.764093994140625,0.6666553784179687
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7377,0.78366,0.7482,0.79498,0.782792138671875,0.6399395629882813,0.74749150390625,0.6444574682617188
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.7115,0.74802,0.7534,0.80266,0.9467427490234375,0.7877341821289062,0.726849462890625,0.616866396484375
17,CIFAR10,fedavg,0,0,100,0.01,3,179,0.7507,0.79952,0.7589,0.80976,0.769652783203125,0.5967700122070313,0.711056396484375,0.59526109375
18,CIFAR10,fedavg,0,0,100,0.01,3,189,0.7509,0.80052,0.7647,0.81508,0.751049267578125,0.5938235021972657,0.690202392578125,0.55961734375
19,CIFAR10,fedavg,0,0,100,0.01,3,199,0.7573,0.80874,0.7687,0.82098,0.7450689453125,0.5626911999511719,0.6768840087890625,0.5354001330566406
20,CIFAR10,fedavg,0,0,100,0.01,3,209,0.7025,0.74392,0.7706,0.82708,1.0186035888671876,0.8264362329101562,0.6663143310546875,0.5165034765625
21,CIFAR10,fedavg,0,0,100,0.01,3,219,0.7547,0.80622,0.7724,0.83054,0.75177958984375,0.5753624438476562,0.66032568359375,0.5026918579101562
22,CIFAR10,fedavg,0,0,100,0.01,3,229,0.7223,0.76506,0.7744,0.83272,0.908222900390625,0.7183370239257812,0.656155859375,0.4956984814453125
23,CIFAR10,fedavg,0,0,100,0.01,3,239,0.7367,0.78082,0.7766,0.83502,0.8475674072265625,0.6678140100097656,0.6507255859375,0.487961669921875
24,CIFAR10,fedavg,0,0,100,0.01,3,249,0.7514,0.80206,0.7796,0.83886,0.773090673828125,0.590269267578125,0.644086572265625,0.47869787109375
25,CIFAR10,fedavg,0,0,100,0.01,3,259,0.739,0.78426,0.7814,0.84344,0.8452163818359375,0.655796982421875,0.637826611328125,0.4665612365722656
26,CIFAR10,fedavg,0,0,100,0.01,3,269,0.738,0.79454,0.786,0.84614,0.806326318359375,0.6143845947265625,0.6316923583984375,0.4576329431152344
27,CIFAR10,fedavg,0,0,100,0.01,3,279,0.7557,0.80936,0.7873,0.8481,0.7645580078125,0.5688412573242188,0.6290017578125,0.452044990234375
28,CIFAR10,fedavg,0,0,100,0.01,3,289,0.7236,0.77566,0.7868,0.85034,0.8722540283203125,0.6851508325195312,0.625996875,0.44677402954101564
29,CIFAR10,fedavg,0,0,100,0.01,3,299,0.7367,0.78586,0.7875,0.85286,0.8635835693359375,0.6571809204101563,0.62015859375,0.43808744140625
30,CIFAR10,fedavg,0,0,100,0.01,3,309,0.7397,0.79582,0.7906,0.85558,0.8159726806640625,0.6137674194335937,0.61591484375,0.4305286682128906
31,CIFAR10,fedavg,0,0,100,0.01,3,319,0.7414,0.79056,0.7936,0.8589,0.83392880859375,0.6350338500976562,0.6101155029296875,0.421907666015625
32,CIFAR10,fedavg,0,0,100,0.01,3,329,0.7378,0.78908,0.7932,0.86038,0.838391015625,0.6344700952148438,0.6079681640625,0.41905760009765625
33,CIFAR10,fedavg,0,0,100,0.01,3,339,0.7574,0.81872,0.795,0.86308,0.75714345703125,0.5400122021484375,0.6054541259765625,0.4117330822753906
34,CIFAR10,fedavg,0,0,100,0.01,3,349,0.7677,0.83166,0.7936,0.86516,0.7175126953125,0.5064229248046875,0.6033867919921875,0.4077105078125
35,CIFAR10,fedavg,0,0,100,0.01,3,359,0.7343,0.78128,0.796,0.8669,0.8754448974609375,0.6786505590820312,0.6003393798828125,0.40209559326171873
36,CIFAR10,fedavg,0,0,100,0.01,3,369,0.7653,0.82378,0.7974,0.86874,0.72148955078125,0.5154473974609375,0.5968661865234375,0.39770263671875
37,CIFAR10,fedavg,0,0,100,0.01,3,379,0.7686,0.82982,0.8003,0.87048,0.713963232421875,0.5066640112304688,0.5959946044921876,0.3902966784667969
38,CIFAR10,fedavg,0,0,100,0.01,3,389,0.7412,0.78642,0.8012,0.87278,0.8996386962890625,0.6807477465820313,0.5934409423828125,0.38622746948242187
39,CIFAR10,fedavg,0,0,100,0.01,3,399,0.7621,0.8093,0.8033,0.87372,0.783240625,0.5759235815429687,0.5904653076171875,0.38230008422851564
40,CIFAR10,fedavg,0,0,100,0.01,3,409,0.7655,0.81966,0.8043,0.87502,0.7520339599609375,0.5349956787109375,0.588371533203125,0.3790830456542969
41,CIFAR10,fedavg,0,0,100,0.01,3,419,0.7483,0.8042,0.8051,0.87656,0.832725341796875,0.6079516357421875,0.5846251220703125,0.374322548828125
42,CIFAR10,fedavg,0,0,100,0.01,3,429,0.7342,0.79094,0.8062,0.8775,0.8761846435546875,0.6472517041015625,0.5819140625,0.37180686279296876
43,CIFAR10,fedavg,0,0,100,0.01,3,439,0.7708,0.83472,0.8054,0.87824,0.7079404296875,0.4901720849609375,0.5788709228515625,0.36835358276367186
44,CIFAR10,fedavg,0,0,100,0.01,3,449,0.7641,0.82888,0.8085,0.88002,0.7277232666015625,0.5105464965820312,0.5756245361328125,0.36482096435546874
45,CIFAR10,fedavg,0,0,100,0.01,3,459,0.7401,0.7921,0.8074,0.88198,0.813664111328125,0.6146503442382812,0.573302099609375,0.35968878784179686
46,CIFAR10,fedavg,0,0,100,0.01,3,469,0.7487,0.7996,0.8072,0.88308,0.78997490234375,0.5859968603515625,0.570914697265625,0.3563876330566406
47,CIFAR10,fedavg,0,0,100,0.01,3,479,0.7373,0.7875,0.8086,0.8838,0.8897370361328125,0.6655396240234375,0.5686634033203125,0.35445324096679687
48,CIFAR10,fedavg,0,0,100,0.01,3,489,0.7536,0.81152,0.8094,0.88498,0.82628427734375,0.5912344189453125,0.5679758056640625,0.3534941931152344
49,CIFAR10,fedavg,0,0,100,0.01,3,499,0.7468,0.80664,0.8103,0.88532,0.814153662109375,0.5853873608398438,0.5659694091796875,0.35051131591796875
50,CIFAR10,fedavg,0,0,100,0.01,3,509,0.7477,0.80264,0.8092,0.88638,0.789493505859375,0.5899333935546875,0.5655354248046875,0.34777684326171876
51,CIFAR10,fedavg,0,0,100,0.01,3,519,0.7552,0.81072,0.8117,0.88656,0.8055505126953125,0.5707942700195312,0.56397060546875,0.3451584155273438
52,CIFAR10,fedavg,0,0,100,0.01,3,529,0.785,0.84512,0.8146,0.88724,0.677416455078125,0.4593211828613281,0.56213818359375,0.34303123046875
53,CIFAR10,fedavg,0,0,100,0.01,3,539,0.734,0.78636,0.815,0.88894,0.9075505859375,0.6626859326171874,0.558400732421875,0.33859255493164064
54,CIFAR10,fedavg,0,0,100,0.01,3,549,0.7498,0.80312,0.8153,0.88992,0.7761448486328125,0.5786645397949218,0.5573873046875,0.3361272692871094
55,CIFAR10,fedavg,0,0,100,0.01,3,559,0.7823,0.8459,0.8147,0.89052,0.668402587890625,0.4527137707519531,0.55608505859375,0.33381565673828123
56,CIFAR10,fedavg,0,0,100,0.01,3,569,0.7787,0.84028,0.8133,0.89136,0.69667919921875,0.4686340539550781,0.55505078125,0.3312431506347656
57,CIFAR10,fedavg,0,0,100,0.01,3,579,0.743,0.79248,0.8139,0.89226,0.853758251953125,0.623682958984375,0.5535369873046875,0.32877588012695314
58,CIFAR10,fedavg,0,0,100,0.01,3,589,0.7758,0.84346,0.814,0.89272,0.694014501953125,0.4612426989746094,0.5531718994140625,0.3270685388183594
59,CIFAR10,fedavg,0,0,100,0.01,3,599,0.7778,0.8458,0.8153,0.89388,0.68468037109375,0.4571305261230469,0.552432421875,0.3241025634765625
60,CIFAR10,fedavg,0,0,100,0.01,3,609,0.7891,0.85426,0.8153,0.89498,0.6922983154296874,0.43654990478515626,0.551929736328125,0.32132571533203125
61,CIFAR10,fedavg,0,0,100,0.01,3,619,0.7563,0.81156,0.8149,0.89556,0.8261663330078125,0.575063759765625,0.551392578125,0.3194844665527344
62,CIFAR10,fedavg,0,0,100,0.01,3,629,0.7787,0.84522,0.8153,0.89648,0.690749755859375,0.459639921875,0.549997265625,0.31793252197265626
63,CIFAR10,fedavg,0,0,100,0.01,3,639,0.7352,0.79354,0.8165,0.89692,0.882480078125,0.6371737841796875,0.549585986328125,0.31691124633789064
64,CIFAR10,fedavg,0,0,100,0.01,3,649,0.7887,0.86132,0.8178,0.89694,0.650803271484375,0.4125418896484375,0.550045751953125,0.3162317529296875
65,CIFAR10,fedavg,0,0,100,0.01,3,659,0.783,0.84696,0.8179,0.89722,0.682797607421875,0.45249020141601565,0.548970947265625,0.314395771484375
66,CIFAR10,fedavg,0,0,100,0.01,3,669,0.7839,0.8499,0.819,0.89832,0.6846127685546874,0.448966611328125,0.548525927734375,0.31224668823242185
67,CIFAR10,fedavg,0,0,100,0.01,3,679,0.7535,0.8126,0.8188,0.8988,0.785458642578125,0.5568837060546875,0.549255029296875,0.3110102124023438
68,CIFAR10,fedavg,0,0,100,0.01,3,689,0.7838,0.85294,0.8184,0.89904,0.698390283203125,0.4447546215820313,0.5481747314453125,0.3085891784667969
69,CIFAR10,fedavg,0,0,100,0.01,3,699,0.7548,0.8157,0.8191,0.89976,0.7972634765625,0.551350810546875,0.5479574462890625,0.3072248254394531
70,CIFAR10,fedavg,0,0,100,0.01,3,709,0.7323,0.79304,0.8187,0.9,0.8593933837890625,0.6260352514648437,0.5474556884765625,0.3058885485839844
71,CIFAR10,fedavg,0,0,100,0.01,3,719,0.7498,0.80926,0.8198,0.9005,0.8157225341796875,0.571274638671875,0.5459208740234375,0.3038356127929687
72,CIFAR10,fedavg,0,0,100,0.01,3,729,0.7806,0.8446,0.8209,0.901,0.6785058349609375,0.4586881652832031,0.54441591796875,0.3028420751953125
73,CIFAR10,fedavg,0,0,100,0.01,3,739,0.7622,0.82512,0.8203,0.90132,0.7683857177734374,0.5220245068359375,0.543860888671875,0.30195939086914064
74,CIFAR10,fedavg,0,0,100,0.01,3,749,0.7543,0.81114,0.8191,0.90146,0.7908912109375,0.5708285498046874,0.54221318359375,0.300746923828125
75,CIFAR10,fedavg,0,0,100,0.01,3,759,0.7616,0.82606,0.8193,0.9018,0.745469775390625,0.5206414147949219,0.5403986083984375,0.3008244384765625
76,CIFAR10,fedavg,0,0,100,0.01,3,769,0.7794,0.8473,0.8204,0.9033,0.6940130126953125,0.463335615234375,0.5396693115234374,0.29787681274414063
77,CIFAR10,fedavg,0,0,100,0.01,3,779,0.7864,0.85476,0.8204,0.9042,0.6647554443359375,0.434878056640625,0.538175537109375,0.29654727905273437
78,CIFAR10,fedavg,0,0,100,0.01,3,789,0.7752,0.844,0.8238,0.9033,0.7265171875,0.4751480310058594,0.537664697265625,0.29622324462890626
