,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.1168,0.11414,0.0173,0.01578,3.87958056640625,3.8612659375,4.594777734375,4.5946205859375
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1719,0.17452,0.0413,0.0412,3.65242236328125,3.586625361328125,4.5678275390625,4.56691689453125
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.1456,0.14834,0.1093,0.11028,4.394505859375,4.28565810546875,4.4944232421875,4.49140353515625
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.1461,0.15428,0.1609,0.16678,4.34079921875,4.19806212890625,4.3964611328125,4.3895212890625
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.1699,0.18922,0.1867,0.19896,4.4637912109375,4.24527431640625,4.317893359375,4.3065140234375
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.1634,0.18176,0.2112,0.2262,4.92891796875,4.67637634765625,4.2169423828125,4.19949470703125
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.1673,0.18436,0.2296,0.24656,4.5971927734375,4.38553107421875,4.1308619140625,4.10634349609375
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.1889,0.20886,0.2518,0.26958,4.3313044921875,4.079621044921875,3.94076845703125,3.901888212890625
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.1869,0.21276,0.2655,0.28864,4.8113748046875,4.4607662109375,3.825751953125,3.775574873046875
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.2408,0.2719,0.274,0.30252,3.54440390625,3.287123037109375,3.683481640625,3.61872767578125
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.2679,0.30972,0.2898,0.3308,3.56301982421875,3.153934140625,3.4077806640625,3.30806357421875
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.2703,0.32158,0.3081,0.35344,3.601828515625,3.13619486328125,3.1039083984375,2.95301298828125
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.2269,0.26784,0.3156,0.37,4.070705859375,3.639838251953125,2.9041330078125,2.7014425390625
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.2311,0.27152,0.3238,0.38296,4.373176953125,3.908685849609375,2.8586775390625,2.6382664453125
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.2486,0.28538,0.3276,0.39246,4.22927265625,3.746223505859375,2.76417724609375,2.50502353515625
