,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.1132,0.11496,0.0243,0.02494,3.86499892578125,3.837650283203125,4.5932224609375,4.59300013671875
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1623,0.1679,0.0758,0.0751,3.64269833984375,3.575501220703125,4.548752734375,4.5477210546875
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.0973,0.11056,0.1269,0.12904,6.484628515625,6.2747081640625,4.4611224609375,4.45707107421875
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.1365,0.14878,0.1639,0.16612,4.2709240234375,4.13881927734375,4.3670466796875,4.3586959375
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.1704,0.18846,0.1864,0.19048,4.372515625,4.1931952734375,4.2894953125,4.27685521484375
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.1592,0.17448,0.2104,0.22062,4.403194921875,4.19077734375,4.1408837890625,4.1193676171875
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.2175,0.24348,0.2326,0.24896,3.57438330078125,3.332630478515625,3.9622646484375,3.926931591796875
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.2473,0.28322,0.2559,0.2734,3.48856005859375,3.210199736328125,3.729227734375,3.6742479296875
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.2063,0.2348,0.2681,0.28852,4.2799431640625,3.939711533203125,3.5876974609375,3.519618935546875
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.2812,0.32868,0.2839,0.30734,3.3872478515625,2.99980404296875,3.49113212890625,3.409155126953125
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.2092,0.24406,0.289,0.32074,4.1110841796875,3.78786990234375,3.3778017578125,3.279899833984375
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.2706,0.30804,0.2975,0.33262,3.8776515625,3.45963009765625,3.206650390625,3.083846474609375
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.2861,0.3332,0.3062,0.34826,3.4721748046875,3.08097080078125,3.07940849609375,2.934607822265625
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.2252,0.2631,0.3124,0.35766,3.88512744140625,3.566074365234375,2.98593642578125,2.821507119140625
14,CIFAR100,fedavg,0,0,100,0.01,2,149,0.2378,0.2709,0.3183,0.36716,3.8863794921875,3.5564458203125,2.9291994140625,2.751562109375
15,CIFAR100,fedavg,0,0,100,0.01,2,159,0.2213,0.2534,0.327,0.37824,4.1741326171875,3.787743134765625,2.84486513671875,2.647216708984375
16,CIFAR100,fedavg,0,0,100,0.01,2,169,0.2382,0.2736,0.3387,0.39284,4.022761328125,3.654115537109375,2.70306796875,2.453466689453125
17,CIFAR100,fedavg,0,0,100,0.01,2,179,0.2321,0.26654,0.3423,0.39938,4.5969021484375,4.14980962890625,2.675769140625,2.42058447265625
18,CIFAR100,fedavg,0,0,100,0.01,2,189,0.2922,0.35268,0.3531,0.41446,3.57832783203125,3.04891201171875,2.60809970703125,2.32821599609375
19,CIFAR100,fedavg,0,0,100,0.01,2,199,0.306,0.36442,0.362,0.42824,3.56217958984375,3.045579794921875,2.55678974609375,2.248680166015625
20,CIFAR100,fedavg,0,0,100,0.01,2,209,0.2726,0.31378,0.3681,0.43648,3.93266640625,3.473201357421875,2.52617734375,2.204365390625
21,CIFAR100,fedavg,0,0,100,0.01,2,219,0.2647,0.30944,0.374,0.44562,3.76656416015625,3.338565068359375,2.4988359375,2.162530771484375
22,CIFAR100,fedavg,0,0,100,0.01,2,229,0.2751,0.31582,0.379,0.4562,3.8710482421875,3.387436181640625,2.4711365234375,2.1165268701171875
23,CIFAR100,fedavg,0,0,100,0.01,2,239,0.2538,0.3019,0.382,0.4584,3.8622755859375,3.402978916015625,2.46301015625,2.10303919921875
24,CIFAR100,fedavg,0,0,100,0.01,2,249,0.3443,0.41458,0.388,0.46698,3.05364521484375,2.51922642578125,2.4434876953125,2.040196142578125
