,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.1,2,9,0.0733,0.07114,0.0465,0.04634,4.07443681640625,4.0689288671875,4.4938583984375,4.4932701171875
1,CIFAR100,feddecorr,0,0.3,100,0.1,2,19,0.1025,0.107,0.1091,0.10516,3.81816240234375,3.795198232421875,4.0730439453125,4.067418955078125
2,CIFAR100,feddecorr,0,0.3,100,0.1,2,29,0.1584,0.1626,0.1547,0.15622,3.51583681640625,3.480826025390625,3.67409794921875,3.65374837890625
3,CIFAR100,feddecorr,0,0.3,100,0.1,2,39,0.2009,0.20076,0.1975,0.19728,3.29545712890625,3.24351470703125,3.39808310546875,3.36046341796875
4,CIFAR100,feddecorr,0,0.3,100,0.1,2,49,0.2369,0.24614,0.2282,0.2323,3.10269482421875,3.01787373046875,3.21458857421875,3.159143623046875
5,CIFAR100,feddecorr,0,0.3,100,0.1,2,59,0.259,0.27046,0.2575,0.26804,3.00426591796875,2.8810490234375,3.05677099609375,2.97559162109375
6,CIFAR100,feddecorr,0,0.3,100,0.1,2,69,0.2888,0.30928,0.2923,0.30708,2.87938154296875,2.71451337890625,2.8816384765625,2.75684392578125
7,CIFAR100,feddecorr,0,0.3,100,0.1,2,79,0.31,0.33454,0.3129,0.338,2.82635771484375,2.612326396484375,2.78399287109375,2.615086689453125
8,CIFAR100,feddecorr,0,0.3,100,0.1,2,89,0.3094,0.35024,0.3291,0.36236,2.78349521484375,2.515067177734375,2.711402734375,2.489615478515625
9,CIFAR100,feddecorr,0,0.3,100,0.1,2,99,0.3427,0.3879,0.3442,0.38648,2.696046484375,2.359658154296875,2.650100390625,2.3621958984375
10,CIFAR100,feddecorr,0,0.3,100,0.1,2,109,0.3409,0.39732,0.3518,0.40886,2.6846923828125,2.29875296875,2.60492158203125,2.256636025390625
11,CIFAR100,feddecorr,0,0.3,100,0.1,2,119,0.3501,0.41044,0.3581,0.42418,2.66682158203125,2.2354239453125,2.5769478515625,2.183800625
12,CIFAR100,feddecorr,0,0.3,100,0.1,2,129,0.3506,0.42496,0.3627,0.43836,2.67621748046875,2.19732265625,2.5589533203125,2.116027626953125
13,CIFAR100,feddecorr,0,0.3,100,0.1,2,139,0.362,0.43624,0.377,0.45514,2.65534326171875,2.129107158203125,2.53175205078125,2.0419598876953127
14,CIFAR100,feddecorr,0,0.3,100,0.1,2,149,0.3726,0.45828,0.3818,0.4703,2.5828203125,2.026023662109375,2.51599150390625,1.980800419921875
15,CIFAR100,feddecorr,0,0.3,100,0.1,2,159,0.3755,0.46742,0.3878,0.48098,2.63542685546875,2.0093840380859374,2.51327705078125,1.9333060595703124
16,CIFAR100,feddecorr,0,0.3,100,0.1,2,169,0.3596,0.45234,0.392,0.49334,2.7306775390625,2.09376796875,2.4931896484375,1.8781633154296875
17,CIFAR100,feddecorr,0,0.3,100,0.1,2,179,0.3849,0.4878,0.3949,0.50562,2.6089912109375,1.9154505322265625,2.48153359375,1.8238104833984374
18,CIFAR100,feddecorr,0,0.3,100,0.1,2,189,0.3785,0.48912,0.3985,0.51572,2.6157462890625,1.8901071240234375,2.4731451171875,1.7809055322265626
19,CIFAR100,feddecorr,0,0.3,100,0.1,2,199,0.3835,0.49036,0.4027,0.5245,2.62166748046875,1.896287705078125,2.46762314453125,1.7381629443359374
20,CIFAR100,feddecorr,0,0.3,100,0.1,2,209,0.3918,0.50968,0.4071,0.53396,2.5620623046875,1.795688466796875,2.454864453125,1.69804970703125
21,CIFAR100,feddecorr,0,0.3,100,0.1,2,219,0.3641,0.47114,0.4108,0.5398,2.79509404296875,1.992089326171875,2.4497904296875,1.664456513671875
22,CIFAR100,feddecorr,0,0.3,100,0.1,2,229,0.4015,0.5267,0.4113,0.54872,2.558312109375,1.7158530712890625,2.446240234375,1.6289163671875
23,CIFAR100,feddecorr,0,0.3,100,0.1,2,239,0.3959,0.52608,0.4139,0.55774,2.59164140625,1.718206220703125,2.43927724609375,1.5908452099609376
24,CIFAR100,feddecorr,0,0.3,100,0.1,2,249,0.3993,0.5296,0.4173,0.56218,2.5872869140625,1.710492919921875,2.430190625,1.567771181640625
25,CIFAR100,feddecorr,0,0.3,100,0.1,2,259,0.3963,0.5252,0.4177,0.5683,2.6466576171875,1.7393794873046875,2.43606142578125,1.545861982421875
26,CIFAR100,feddecorr,0,0.3,100,0.1,2,269,0.3825,0.51158,0.417,0.57584,2.70405673828125,1.7901023583984375,2.4277109375,1.51733541015625
27,CIFAR100,feddecorr,0,0.3,100,0.1,2,279,0.4106,0.55392,0.4206,0.5812,2.5369705078125,1.601108720703125,2.42811650390625,1.492658330078125
28,CIFAR100,feddecorr,0,0.3,100,0.1,2,289,0.4033,0.54136,0.4248,0.58622,2.64567880859375,1.6702630126953124,2.42854609375,1.469074833984375
29,CIFAR100,feddecorr,0,0.3,100,0.1,2,299,0.4041,0.55668,0.4258,0.59142,2.5555810546875,1.590623193359375,2.42646474609375,1.4452693798828125
30,CIFAR100,feddecorr,0,0.3,100,0.1,2,309,0.4015,0.55748,0.4284,0.59596,2.58811552734375,1.5800962548828126,2.42674873046875,1.4258867333984375
31,CIFAR100,feddecorr,0,0.3,100,0.1,2,319,0.4155,0.57802,0.4289,0.60176,2.53595302734375,1.500018720703125,2.421478125,1.4050906201171875
32,CIFAR100,feddecorr,0,0.3,100,0.1,2,329,0.4027,0.56126,0.4279,0.6065,2.64213134765625,1.562785146484375,2.4231916015625,1.3837329443359374
33,CIFAR100,feddecorr,0,0.3,100,0.1,2,339,0.406,0.57186,0.4279,0.61104,2.63912861328125,1.5344464306640626,2.430082421875,1.3625189453125
34,CIFAR100,feddecorr,0,0.3,100,0.1,2,349,0.4031,0.5626,0.4313,0.6147,2.660340625,1.5598614501953125,2.43394873046875,1.3453953857421874
35,CIFAR100,feddecorr,0,0.3,100,0.1,2,359,0.4128,0.5905,0.4323,0.62006,2.551275,1.439364765625,2.426854296875,1.32484966796875
