,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,3,9,0.3586,0.35094,0.3086,0.3041,1.78596142578125,1.791552734375,2.16323115234375,2.16402041015625
1,CIFAR10,feddecorr,0,0.3,100,0.1,3,19,0.4983,0.49478,0.4645,0.45746,1.4024833984375,1.40552361328125,1.6649431640625,1.67000580078125
2,CIFAR10,feddecorr,0,0.3,100,0.1,3,29,0.5426,0.55376,0.5487,0.54956,1.26848466796875,1.2436825390625,1.33482294921875,1.3313561474609374
3,CIFAR10,feddecorr,0,0.3,100,0.1,3,39,0.6044,0.61552,0.5953,0.60384,1.14534599609375,1.0935456494140625,1.161042578125,1.1365638916015626
4,CIFAR10,feddecorr,0,0.3,100,0.1,3,49,0.6511,0.67274,0.6374,0.6544,1.025504833984375,0.9523881274414062,1.044247119140625,0.9981017138671875
5,CIFAR10,feddecorr,0,0.3,100,0.1,3,59,0.6858,0.71016,0.676,0.69732,0.9502884521484375,0.8529802880859375,0.9530560791015625,0.8784764770507812
6,CIFAR10,feddecorr,0,0.3,100,0.1,3,69,0.7039,0.73208,0.7005,0.72468,0.8968724609375,0.7861233569335937,0.896444140625,0.7996121337890625
7,CIFAR10,feddecorr,0,0.3,100,0.1,3,79,0.7085,0.73796,0.7186,0.74668,0.906003076171875,0.7718377954101563,0.8556853759765625,0.738893115234375
8,CIFAR10,feddecorr,0,0.3,100,0.1,3,89,0.7291,0.76696,0.7281,0.7632,0.8395762939453125,0.68602240234375,0.8262552734375,0.6902147705078125
9,CIFAR10,feddecorr,0,0.3,100,0.1,3,99,0.7333,0.77102,0.7373,0.7767,0.8433515625,0.6819177221679688,0.805865771484375,0.6547641577148438
10,CIFAR10,feddecorr,0,0.3,100,0.1,3,109,0.7274,0.77368,0.7438,0.78684,0.8302515625,0.6607759057617187,0.790252685546875,0.62431703125
11,CIFAR10,feddecorr,0,0.3,100,0.1,3,119,0.7337,0.77912,0.7504,0.79678,0.8553536376953125,0.665948896484375,0.7752361083984375,0.5968402807617188
12,CIFAR10,feddecorr,0,0.3,100,0.1,3,129,0.7416,0.78594,0.7561,0.80546,0.82181728515625,0.631285263671875,0.757981591796875,0.5714776147460937
13,CIFAR10,feddecorr,0,0.3,100,0.1,3,139,0.7347,0.79084,0.7575,0.8101,0.8074713134765625,0.6125344848632812,0.7477869140625,0.5524173486328126
14,CIFAR10,feddecorr,0,0.3,100,0.1,3,149,0.7491,0.8038,0.7618,0.8178,0.7848028564453124,0.5733854272460938,0.7361054443359375,0.53367279296875
15,CIFAR10,feddecorr,0,0.3,100,0.1,3,159,0.7492,0.79934,0.7626,0.82008,0.803462255859375,0.594483876953125,0.728651416015625,0.5235387182617187
16,CIFAR10,feddecorr,0,0.3,100,0.1,3,169,0.7595,0.8158,0.7686,0.8247,0.7690889404296875,0.5482335791015625,0.71926259765625,0.5098925903320313
17,CIFAR10,feddecorr,0,0.3,100,0.1,3,179,0.752,0.81518,0.7697,0.83044,0.7719441650390625,0.5444565234375,0.71276640625,0.49562220703125
18,CIFAR10,feddecorr,0,0.3,100,0.1,3,189,0.7568,0.81512,0.7726,0.83446,0.781325927734375,0.5481689819335938,0.705244482421875,0.4835528234863281
19,CIFAR10,feddecorr,0,0.3,100,0.1,3,199,0.7585,0.81526,0.7732,0.83828,0.77671435546875,0.5486874731445313,0.7032841552734375,0.4764064367675781
20,CIFAR10,feddecorr,0,0.3,100,0.1,3,209,0.7622,0.82468,0.776,0.84106,0.744964306640625,0.5124880688476563,0.6944600341796875,0.464939580078125
21,CIFAR10,feddecorr,0,0.3,100,0.1,3,219,0.763,0.82504,0.7782,0.8437,0.764072607421875,0.5174396142578125,0.69045810546875,0.4579195947265625
22,CIFAR10,feddecorr,0,0.3,100,0.1,3,229,0.7573,0.81592,0.7803,0.8471,0.7708968505859375,0.5424085424804688,0.684106591796875,0.44941920654296874
23,CIFAR10,feddecorr,0,0.3,100,0.1,3,239,0.7378,0.79638,0.7802,0.84906,0.859478662109375,0.6129675830078125,0.6790177978515625,0.4430736218261719
24,CIFAR10,feddecorr,0,0.3,100,0.1,3,249,0.771,0.83338,0.7821,0.8508,0.7278849853515625,0.4883637768554687,0.6772456298828124,0.4379289111328125
25,CIFAR10,feddecorr,0,0.3,100,0.1,3,259,0.7792,0.84496,0.7849,0.85314,0.71675283203125,0.46298619873046876,0.67453369140625,0.4301621325683594
26,CIFAR10,feddecorr,0,0.3,100,0.1,3,269,0.7756,0.8436,0.785,0.85584,0.7075915771484375,0.4628122094726563,0.6710697998046875,0.4254721350097656
27,CIFAR10,feddecorr,0,0.3,100,0.1,3,279,0.771,0.83934,0.7853,0.85704,0.7140567626953125,0.46583517456054685,0.6675801025390625,0.42061058471679685
28,CIFAR10,feddecorr,0,0.3,100,0.1,3,289,0.7775,0.84608,0.7875,0.8579,0.69297890625,0.4505606689453125,0.6663446533203125,0.41594308349609377
29,CIFAR10,feddecorr,0,0.3,100,0.1,3,299,0.7674,0.83282,0.7874,0.85902,0.74094404296875,0.48826921752929686,0.6652760498046875,0.41336058959960936
