,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,2,9,0.5755,0.59286,0.4916,0.49,1.19802314453125,1.16675568359375,1.770475634765625,1.7723099072265625
1,CIFAR10,feddyn,0,0,100,0.1,2,19,0.6692,0.70382,0.6221,0.65282,1.0053265625,0.8871353125,1.124683056640625,1.0797908544921875
2,CIFAR10,feddyn,0,0,100,0.1,2,29,0.703,0.7602,0.6849,0.73444,0.9298764404296875,0.7330961181640625,0.911454541015625,0.7792519580078126
3,CIFAR10,feddyn,0,0,100,0.1,2,39,0.7285,0.80356,0.7244,0.78894,0.8848447021484375,0.598508330078125,0.8501358154296875,0.6299170678710938
4,CIFAR10,feddyn,0,0,100,0.1,2,49,0.7481,0.83542,0.741,0.82174,0.8365343994140625,0.49662077392578124,0.81907412109375,0.5308871228027344
5,CIFAR10,feddyn,0,0,100,0.1,2,59,0.7629,0.85446,0.7574,0.84798,0.8090423828125,0.4436144592285156,0.7887443603515625,0.45438730712890624
6,CIFAR10,feddyn,0,0,100,0.1,2,69,0.7729,0.87104,0.7717,0.8712,0.7577455322265625,0.38369853393554687,0.7572361328125,0.38391434814453124
7,CIFAR10,feddyn,0,0,100,0.1,2,79,0.7868,0.88678,0.7834,0.88782,0.7032961181640625,0.33451709716796874,0.7088812255859375,0.3320884747314453
8,CIFAR10,feddyn,0,0,100,0.1,2,89,0.7935,0.89016,0.7959,0.89948,0.676104150390625,0.32561623901367187,0.6647275634765625,0.298886796875
9,CIFAR10,feddyn,0,0,100,0.1,2,99,0.8057,0.9016,0.8047,0.90876,0.6234408935546875,0.2940336273193359,0.622562255859375,0.27554168701171877
10,CIFAR10,feddyn,0,0,100,0.1,2,109,0.8077,0.90398,0.8117,0.9137,0.610779638671875,0.2861272412109375,0.59400693359375,0.26403937683105466
11,CIFAR10,feddyn,0,0,100,0.1,2,119,0.8065,0.9059,0.8145,0.91622,0.606598779296875,0.2834559045410156,0.581486181640625,0.25693534790039063
12,CIFAR10,feddyn,0,0,100,0.1,2,129,0.8075,0.90294,0.8172,0.9174,0.608349560546875,0.2912677563476562,0.5754125732421875,0.2552918536376953
13,CIFAR10,feddyn,0,0,100,0.1,2,139,0.8115,0.90926,0.8167,0.91722,0.6022142333984375,0.2730314642333984,0.5730369384765625,0.25152463134765624
14,CIFAR10,feddyn,0,0,100,0.1,2,149,0.8126,0.91338,0.8188,0.91986,0.5949029052734375,0.2620662377929687,0.571400439453125,0.2436844891357422
15,CIFAR10,feddyn,0,0,100,0.1,2,159,0.813,0.91552,0.8198,0.92332,0.5913427978515625,0.26030758239746093,0.5674829833984375,0.2367241748046875
16,CIFAR10,feddyn,0,0,100,0.1,2,169,0.812,0.91,0.8205,0.9267,0.6007376953125,0.27449229553222654,0.5582953369140625,0.22854623413085937
17,CIFAR10,feddyn,0,0,100,0.1,2,179,0.82,0.9212,0.8247,0.9302,0.5790064697265624,0.240253974609375,0.5521719970703125,0.2199710906982422
18,CIFAR10,feddyn,0,0,100,0.1,2,189,0.8232,0.92392,0.8266,0.93242,0.56816123046875,0.2333130596923828,0.5475517578125,0.2127493310546875
19,CIFAR10,feddyn,0,0,100,0.1,2,199,0.8216,0.9217,0.8287,0.9341,0.579992138671875,0.23608028381347657,0.5450469482421875,0.20575198303222655
20,CIFAR10,feddyn,0,0,100,0.1,2,209,0.823,0.92598,0.8298,0.9363,0.568933544921875,0.22812884704589845,0.54411708984375,0.2029004650878906
21,CIFAR10,feddyn,0,0,100,0.1,2,219,0.8183,0.91718,0.8284,0.9367,0.5899456787109375,0.24630571899414064,0.54157998046875,0.19953581359863282
22,CIFAR10,feddyn,0,0,100,0.1,2,229,0.8251,0.9287,0.8317,0.93728,0.557888818359375,0.21872189453125,0.5310885009765625,0.1965646514892578
23,CIFAR10,feddyn,0,0,100,0.1,2,239,0.8262,0.93006,0.8312,0.93804,0.5560730712890625,0.21451308776855468,0.5297544677734375,0.19439254760742186
24,CIFAR10,feddyn,0,0,100,0.1,2,249,0.8257,0.92988,0.8318,0.9405,0.560043115234375,0.21796708190917968,0.527400634765625,0.19115392456054686
25,CIFAR10,feddyn,0,0,100,0.1,2,259,0.8229,0.92446,0.831,0.94004,0.5732548828125,0.22874580017089843,0.5299765625,0.192168271484375
26,CIFAR10,feddyn,0,0,100,0.1,2,269,0.8215,0.92258,0.8305,0.93934,0.5773142578125,0.232941142578125,0.531486376953125,0.19247182067871094
27,CIFAR10,feddyn,0,0,100,0.1,2,279,0.8252,0.9298,0.8297,0.93902,0.560747900390625,0.21439169860839843,0.5372286376953125,0.1928109832763672
28,CIFAR10,feddyn,0,0,100,0.1,2,289,0.8191,0.92464,0.8303,0.94026,0.58471943359375,0.22879574768066407,0.5336407958984375,0.1885819256591797
29,CIFAR10,feddyn,0,0,100,0.1,2,299,0.8222,0.92662,0.8313,0.9402,0.5661000244140625,0.22154191528320313,0.5328846923828126,0.188659296875
