,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,2,9,0.4467,0.4458,0.2355,0.23776,1.54635927734375,1.547221826171875,2.274875390625,2.2749516015625
1,CIFAR10,fedprox,0,0,100,0.01,2,19,0.5362,0.5414,0.3292,0.33636,1.300105810546875,1.29060466796875,2.20849814453125,2.209080625
2,CIFAR10,fedprox,0,0,100,0.01,2,29,0.5651,0.57782,0.4019,0.40696,1.33791865234375,1.288739140625,2.09826328125,2.09884693359375
3,CIFAR10,fedprox,0,0,100,0.01,2,39,0.5444,0.55574,0.4554,0.46152,1.374556689453125,1.3508913037109376,1.98309521484375,1.9830317578125
4,CIFAR10,fedprox,0,0,100,0.01,2,49,0.6096,0.62216,0.4942,0.49966,1.166788037109375,1.13248056640625,1.881098193359375,1.8798726318359376
5,CIFAR10,fedprox,0,0,100,0.01,2,59,0.6256,0.63838,0.5421,0.55322,1.116892822265625,1.0659904443359376,1.71027578125,1.7056845458984375
6,CIFAR10,fedprox,0,0,100,0.01,2,69,0.6687,0.6936,0.5893,0.60668,1.010932421875,0.9199465502929688,1.514589208984375,1.5039616162109375
7,CIFAR10,fedprox,0,0,100,0.01,2,79,0.6906,0.72224,0.6337,0.65144,0.940434521484375,0.8342219262695313,1.316891259765625,1.296840595703125
8,CIFAR10,fedprox,0,0,100,0.01,2,89,0.663,0.68818,0.6481,0.67402,1.097032177734375,0.9836963916015625,1.204985595703125,1.1771015087890624
9,CIFAR10,fedprox,0,0,100,0.01,2,99,0.7251,0.75946,0.6659,0.69668,0.8575417236328124,0.7233333203125,1.12781064453125,1.0915902099609376
10,CIFAR10,fedprox,0,0,100,0.01,2,109,0.6754,0.70724,0.6812,0.71436,1.07981796875,0.93991111328125,1.055577880859375,1.01126302734375
11,CIFAR10,fedprox,0,0,100,0.01,2,119,0.7201,0.7548,0.699,0.73596,0.8900408447265625,0.7523617431640625,0.9582470458984375,0.9012146484375
12,CIFAR10,fedprox,0,0,100,0.01,2,129,0.738,0.7754,0.7155,0.75322,0.8151921142578125,0.680997158203125,0.8903993408203125,0.8212958984375
