,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,1,9,0.069,0.06774,0.0227,0.02222,4.1881880859375,4.190143984375,4.5976373046875,4.5974969921875
1,CIFAR100,fedavg,0,0.3,100,0.01,1,19,0.0879,0.08782,0.05,0.05236,4.2766078125,4.23076974609375,4.5598177734375,4.559423828125
2,CIFAR100,fedavg,0,0.3,100,0.01,1,29,0.1598,0.1712,0.0845,0.08698,3.76362939453125,3.67721638671875,4.515430078125,4.51394076171875
3,CIFAR100,fedavg,0,0.3,100,0.01,1,39,0.1481,0.15964,0.1403,0.1443,4.0873611328125,3.958254091796875,4.4238421875,4.41880109375
4,CIFAR100,fedavg,0,0.3,100,0.01,1,49,0.1874,0.20486,0.1919,0.20268,3.9142041015625,3.741107822265625,4.2530060546875,4.23961205078125
5,CIFAR100,fedavg,0,0.3,100,0.01,1,59,0.2077,0.22644,0.2266,0.24098,3.540489453125,3.354003642578125,4.0527625,4.02743853515625
6,CIFAR100,fedavg,0,0.3,100,0.01,1,69,0.1154,0.12332,0.2517,0.27302,5.4680306640625,5.2837741796875,3.8778005859375,3.839342744140625
7,CIFAR100,fedavg,0,0.3,100,0.01,1,79,0.1719,0.18898,0.2613,0.2863,4.0938365234375,3.85640484375,3.771055078125,3.72129880859375
8,CIFAR100,fedavg,0,0.3,100,0.01,1,89,0.157,0.1758,0.2653,0.29638,4.51595546875,4.27170494140625,3.66297119140625,3.600978671875
9,CIFAR100,fedavg,0,0.3,100,0.01,1,99,0.1959,0.21862,0.2818,0.31332,4.02171513671875,3.73575498046875,3.52033203125,3.4401930078125
10,CIFAR100,fedavg,0,0.3,100,0.01,1,109,0.1365,0.15286,0.2917,0.3287,6.3947955078125,6.0018116015625,3.374206640625,3.2733944921875
11,CIFAR100,fedavg,0,0.3,100,0.01,1,119,0.249,0.28308,0.3038,0.34496,3.49935458984375,3.162538740234375,3.2273431640625,3.1011716796875
12,CIFAR100,fedavg,0,0.3,100,0.01,1,129,0.2233,0.24998,0.3106,0.35796,3.6321046875,3.33181703125,3.07686162109375,2.922259580078125
13,CIFAR100,fedavg,0,0.3,100,0.01,1,139,0.2291,0.26688,0.3188,0.36974,3.6953470703125,3.3257657421875,2.9447138671875,2.756290166015625
14,CIFAR100,fedavg,0,0.3,100,0.01,1,149,0.2294,0.26336,0.3265,0.38238,3.86239736328125,3.49234220703125,2.88223037109375,2.67397259765625
15,CIFAR100,fedavg,0,0.3,100,0.01,1,159,0.1269,0.14568,0.332,0.3891,5.60143359375,5.27703353515625,2.86024765625,2.64330439453125
16,CIFAR100,fedavg,0,0.3,100,0.01,1,169,0.1544,0.17616,0.3351,0.3958,5.2085505859375,4.8927391015625,2.804115234375,2.569894990234375
17,CIFAR100,fedavg,0,0.3,100,0.01,1,179,0.1772,0.1939,0.343,0.40602,5.056584375,4.6905680078125,2.7218302734375,2.462238837890625
18,CIFAR100,fedavg,0,0.3,100,0.01,1,189,0.2926,0.3488,0.3494,0.4137,3.3469625,2.87001802734375,2.7002578125,2.438157265625
19,CIFAR100,fedavg,0,0.3,100,0.01,1,199,0.2642,0.31278,0.3529,0.42478,3.3046376953125,2.90295982421875,2.6698140625,2.397670234375
20,CIFAR100,fedavg,0,0.3,100,0.01,1,209,0.2688,0.31118,0.3643,0.43862,3.61350751953125,3.148853779296875,2.5774603515625,2.266713134765625
21,CIFAR100,fedavg,0,0.3,100,0.01,1,219,0.257,0.30868,0.374,0.44458,3.9490498046875,3.387052197265625,2.5216576171875,2.1652915234375
22,CIFAR100,fedavg,0,0.3,100,0.01,1,229,0.2126,0.24732,0.3806,0.45172,4.8380759765625,4.343304296875,2.49291708984375,2.110495908203125
23,CIFAR100,fedavg,0,0.3,100,0.01,1,239,0.1965,0.22392,0.3819,0.45808,4.5376298828125,4.1397650390625,2.47544423828125,2.08289607421875
24,CIFAR100,fedavg,0,0.3,100,0.01,1,249,0.1554,0.17994,0.3824,0.46498,5.6797890625,5.2100780078125,2.4544599609375,2.053659912109375
25,CIFAR100,fedavg,0,0.3,100,0.01,1,259,0.2604,0.30882,0.3866,0.47026,3.636147265625,3.1728169921875,2.44027578125,2.011098544921875
26,CIFAR100,fedavg,0,0.3,100,0.01,1,269,0.2685,0.30742,0.3886,0.47416,3.5335578125,3.112477177734375,2.42617783203125,1.99423185546875
27,CIFAR100,fedavg,0,0.3,100,0.01,1,279,0.2471,0.29624,0.3896,0.4784,3.6304048828125,3.214624775390625,2.4124251953125,1.978856357421875
28,CIFAR100,fedavg,0,0.3,100,0.01,1,289,0.2855,0.32756,0.3932,0.48614,3.685458984375,3.186533720703125,2.3921193359375,1.9435823974609374
29,CIFAR100,fedavg,0,0.3,100,0.01,1,299,0.1609,0.18616,0.3962,0.48966,5.5756375,5.07380732421875,2.38243857421875,1.9201259033203124
30,CIFAR100,fedavg,0,0.3,100,0.01,1,309,0.1679,0.19314,0.3994,0.4935,5.010566015625,4.58532642578125,2.37363779296875,1.9037644482421876
31,CIFAR100,fedavg,0,0.3,100,0.01,1,319,0.3303,0.39658,0.4015,0.49612,3.00210478515625,2.476069306640625,2.363986328125,1.8931477099609375
32,CIFAR100,fedavg,0,0.3,100,0.01,1,329,0.2232,0.25716,0.4029,0.50258,4.3659423828125,3.91727416015625,2.35195185546875,1.867650576171875
33,CIFAR100,fedavg,0,0.3,100,0.01,1,339,0.1962,0.23278,0.4071,0.50796,5.1904359375,4.6252433984375,2.3371884765625,1.8420457421875
34,CIFAR100,fedavg,0,0.3,100,0.01,1,349,0.2895,0.334,0.4116,0.51214,3.5255939453125,3.0082367578125,2.322737890625,1.80894189453125
35,CIFAR100,fedavg,0,0.3,100,0.01,1,359,0.2068,0.23556,0.4153,0.51318,5.087881640625,4.6727551171875,2.31207001953125,1.7998422021484375
36,CIFAR100,fedavg,0,0.3,100,0.01,1,369,0.3135,0.36648,0.4206,0.5168,3.26788515625,2.76537619140625,2.29788583984375,1.7823812060546875
37,CIFAR100,fedavg,0,0.3,100,0.01,1,379,0.2636,0.3099,0.426,0.51834,3.65331513671875,3.17147314453125,2.28852568359375,1.7703510595703125
