,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0583,0.05816,0.0186,0.0187,4.3904533203125,4.3815051953125,4.59886875,4.5984613671875
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.0943,0.09564,0.0378,0.03998,4.03360546875,3.98250259765625,4.577399609375,4.5765946875
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.0894,0.0957,0.0768,0.08038,4.5520099609375,4.48863939453125,4.518533203125,4.516428046875
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0832,0.08908,0.1245,0.1279,5.468283203125,5.34848099609375,4.4358865234375,4.43100908203125
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1187,0.124,0.1505,0.15488,5.3174044921875,5.1897701953125,4.3649921875,4.35696705078125
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.1132,0.12018,0.1759,0.18626,5.6496560546875,5.467083671875,4.27607734375,4.2633101953125
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.0961,0.10402,0.1979,0.2112,6.3172744140625,6.17260943359375,4.1953853515625,4.17717041015625
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1256,0.1365,0.2266,0.24592,5.6265095703125,5.4152914453125,4.0285560546875,3.99879623046875
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1486,0.16188,0.2399,0.2661,5.7139525390625,5.40696001953125,3.92585673828125,3.886000146484375
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.1855,0.21758,0.255,0.28426,4.2056416015625,3.9153312890625,3.79037744140625,3.737278212890625
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.1936,0.2175,0.277,0.31842,4.1546498046875,3.774316904296875,3.53032724609375,3.44608326171875
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.2312,0.26056,0.2974,0.3439,3.644436328125,3.361658564453125,3.23135556640625,3.10183966796875
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1677,0.1897,0.3079,0.35788,5.2960107421875,4.927714609375,3.01765087890625,2.846858955078125
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1629,0.18422,0.3181,0.36906,5.27528203125,4.877730625,2.9682951171875,2.783081328125
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.156,0.17114,0.3237,0.37858,5.4473869140625,5.07927740234375,2.8552021484375,2.63897048828125
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.2457,0.2766,0.3275,0.38494,3.5055435546875,3.168516953125,2.81123857421875,2.58227173828125
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.1858,0.20778,0.3333,0.3948,5.180942578125,4.799896943359375,2.7521716796875,2.503819326171875
17,CIFAR100,fedavg,0,0.3,100,0.01,3,179,0.2833,0.32978,0.342,0.40656,3.4689197265625,3.03322158203125,2.709633203125,2.44736953125
18,CIFAR100,fedavg,0,0.3,100,0.01,3,189,0.2877,0.32974,0.3486,0.41454,3.2655169921875,2.8630858203125,2.62903583984375,2.3279093359375
19,CIFAR100,fedavg,0,0.3,100,0.01,3,199,0.2882,0.34658,0.3587,0.42536,3.5080158203125,2.973897900390625,2.58155888671875,2.25058919921875
20,CIFAR100,fedavg,0,0.3,100,0.01,3,209,0.1846,0.21234,0.3659,0.43304,4.8202615234375,4.45191560546875,2.5501572265625,2.188056845703125
21,CIFAR100,fedavg,0,0.3,100,0.01,3,219,0.2671,0.3122,0.3682,0.4416,3.834721875,3.303044453125,2.5306296875,2.1411300048828124
22,CIFAR100,fedavg,0,0.3,100,0.01,3,229,0.1956,0.21888,0.373,0.44588,5.26762890625,4.78695130859375,2.5178009765625,2.120709375
23,CIFAR100,fedavg,0,0.3,100,0.01,3,239,0.2046,0.2351,0.3762,0.45272,4.4980359375,4.07572595703125,2.4999875,2.1018301708984377
24,CIFAR100,fedavg,0,0.3,100,0.01,3,249,0.2561,0.29824,0.3808,0.45834,3.6286228515625,3.14295384765625,2.481066015625,2.0754567529296875
25,CIFAR100,fedavg,0,0.3,100,0.01,3,259,0.1921,0.22036,0.3839,0.46368,5.2741814453125,4.75429615234375,2.46061337890625,2.0351021044921875
26,CIFAR100,fedavg,0,0.3,100,0.01,3,269,0.2494,0.3051,0.3847,0.46778,3.67213486328125,3.184501640625,2.446853515625,2.0152360888671876
27,CIFAR100,fedavg,0,0.3,100,0.01,3,279,0.255,0.307,0.3832,0.47052,3.93280263671875,3.38222671875,2.43470859375,1.9986881494140625
28,CIFAR100,fedavg,0,0.3,100,0.01,3,289,0.186,0.21334,0.3867,0.47342,5.2787201171875,4.7629387109375,2.42464013671875,1.9840473779296874
29,CIFAR100,fedavg,0,0.3,100,0.01,3,299,0.1696,0.19788,0.3925,0.47896,5.731170703125,5.19889126953125,2.4066728515625,1.958334775390625
30,CIFAR100,fedavg,0,0.3,100,0.01,3,309,0.1806,0.21112,0.3921,0.48306,5.037347265625,4.54964705078125,2.39547275390625,1.938085712890625
31,CIFAR100,fedavg,0,0.3,100,0.01,3,319,0.1927,0.22276,0.3972,0.48968,5.375812890625,4.8189598046875,2.38087578125,1.91232681640625
32,CIFAR100,fedavg,0,0.3,100,0.01,3,329,0.1934,0.22518,0.3955,0.49162,5.12212109375,4.6263732421875,2.36903193359375,1.90303125
33,CIFAR100,fedavg,0,0.3,100,0.01,3,339,0.2999,0.35406,0.4004,0.49638,3.39577109375,2.87005765625,2.355099609375,1.8786077783203126
34,CIFAR100,fedavg,0,0.3,100,0.01,3,349,0.3197,0.38602,0.407,0.49944,3.10416796875,2.547885390625,2.33994912109375,1.861586279296875
35,CIFAR100,fedavg,0,0.3,100,0.01,3,359,0.1955,0.22292,0.4078,0.5048,5.369304296875,4.8461373828125,2.32750849609375,1.84008068359375
36,CIFAR100,fedavg,0,0.3,100,0.01,3,369,0.2884,0.33914,0.4121,0.50836,3.6573470703125,3.0807645703125,2.318123828125,1.8248076806640625
37,CIFAR100,fedavg,0,0.3,100,0.01,3,379,0.3066,0.36366,0.413,0.51114,3.44139580078125,2.882951455078125,2.31604921875,1.8006155126953125
38,CIFAR100,fedavg,0,0.3,100,0.01,3,389,0.2246,0.25914,0.4151,0.51394,4.92093046875,4.30589974609375,2.3106853515625,1.7878588330078125
39,CIFAR100,fedavg,0,0.3,100,0.01,3,399,0.1996,0.22494,0.4174,0.5178,4.95589921875,4.44298490234375,2.3005009765625,1.778637490234375
40,CIFAR100,fedavg,0,0.3,100,0.01,3,409,0.2653,0.3158,0.4199,0.52188,3.560998046875,3.08384056640625,2.2906095703125,1.7673265087890624
41,CIFAR100,fedavg,0,0.3,100,0.01,3,419,0.215,0.24644,0.424,0.52604,4.857775,4.34293953125,2.27856513671875,1.7500332958984375
42,CIFAR100,fedavg,0,0.3,100,0.01,3,429,0.2144,0.24618,0.4243,0.5273,4.6945837890625,4.16764513671875,2.27085947265625,1.7411915576171875
43,CIFAR100,fedavg,0,0.3,100,0.01,3,439,0.3022,0.3625,0.427,0.52922,3.3898884765625,2.848919658203125,2.26481220703125,1.7298171728515626
44,CIFAR100,fedavg,0,0.3,100,0.01,3,449,0.3019,0.35424,0.4266,0.53122,3.3169849609375,2.82624220703125,2.2570236328125,1.720733056640625
45,CIFAR100,fedavg,0,0.3,100,0.01,3,459,0.2316,0.26828,0.4273,0.53526,3.93639990234375,3.485252470703125,2.24932080078125,1.7045356103515625
46,CIFAR100,fedavg,0,0.3,100,0.01,3,469,0.2132,0.24236,0.4293,0.53794,5.06049296875,4.5067173828125,2.24203955078125,1.694064013671875
