,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2906,0.28856,0.1531,0.15352,2.2844591796875,2.283694873046875,2.2912712890625,2.29124982421875
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3867,0.38736,0.2293,0.2323,1.676870556640625,1.6693703466796874,2.25988974609375,2.2597566015625
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3232,0.32654,0.3474,0.34546,2.58325703125,2.5913374609375,2.18423125,2.18416326171875
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.3188,0.32112,0.4388,0.43884,2.81827685546875,2.80527970703125,2.0842947265625,2.084140810546875
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4644,0.46372,0.4744,0.47714,1.694231640625,1.67445453125,2.00203671875,2.0016714697265625
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3688,0.36946,0.5113,0.5151,2.7838537109375,2.73455779296875,1.90198994140625,1.9004597705078126
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4846,0.48932,0.537,0.54292,1.952674462890625,1.898053740234375,1.8162884765625,1.8130177294921874
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4522,0.46522,0.5764,0.58462,1.818094580078125,1.7727099072265624,1.66379580078125,1.6566190869140625
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5053,0.52048,0.5952,0.6076,1.791329541015625,1.714159541015625,1.57868193359375,1.5676919873046875
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5776,0.5883,0.6156,0.62808,1.32017607421875,1.2677450341796874,1.474873095703125,1.4594875390625
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.6267,0.64428,0.6505,0.6658,1.143245556640625,1.0576914501953125,1.299278857421875,1.272650400390625
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.6006,0.62144,0.6775,0.696,1.2374619140625,1.1416922021484375,1.119063427734375,1.07766162109375
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4625,0.4716,0.692,0.71442,2.213401171875,2.12434806640625,1.0035098876953126,0.9492634545898437
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5587,0.57462,0.6965,0.72464,1.663097119140625,1.55727630859375,0.9776463623046875,0.918285234375
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5459,0.5611,0.7026,0.73292,1.613116064453125,1.5265034912109374,0.9212447509765626,0.8522928393554687
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6696,0.69598,0.7088,0.74006,1.04742451171875,0.9368033471679688,0.89661962890625,0.82380701171875
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.5064,0.51968,0.7163,0.74798,2.0393015625,1.925716982421875,0.8682672119140625,0.7899960546875
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.6734,0.70692,0.7246,0.75742,1.0008055908203124,0.8715623950195313,0.8448525390625,0.7628652099609375
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6494,0.67454,0.7328,0.7644,1.115427490234375,0.9844965966796875,0.8051864990234375,0.7113192529296875
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.6901,0.72152,0.7381,0.77242,0.9827474609375,0.8396251342773438,0.781632470703125,0.6790116748046875
20,CIFAR10,fedavg,0,0.3,100,0.01,3,209,0.5789,0.60832,0.7434,0.78048,1.3888939453125,1.25553615234375,0.764297314453125,0.6530610986328125
21,CIFAR10,fedavg,0,0.3,100,0.01,3,219,0.5944,0.6191,0.748,0.78634,1.483675146484375,1.331234267578125,0.75233466796875,0.6345144482421875
22,CIFAR10,fedavg,0,0.3,100,0.01,3,229,0.4155,0.42388,0.7509,0.78822,2.90645,2.787770693359375,0.747436376953125,0.62757138671875
23,CIFAR10,fedavg,0,0.3,100,0.01,3,239,0.6032,0.62396,0.7512,0.79092,1.43649140625,1.303634130859375,0.7426154296875,0.621487177734375
24,CIFAR10,fedavg,0,0.3,100,0.01,3,249,0.6658,0.7019,0.7513,0.79388,1.185022509765625,1.0381040112304687,0.7367512939453125,0.6125496508789062
25,CIFAR10,fedavg,0,0.3,100,0.01,3,259,0.5255,0.5483,0.755,0.79846,2.03286943359375,1.8614836767578125,0.72830771484375,0.59859193359375
26,CIFAR10,fedavg,0,0.3,100,0.01,3,269,0.6936,0.72182,0.7563,0.80222,1.0052326904296875,0.86243646484375,0.7227375244140625,0.5891557763671875
27,CIFAR10,fedavg,0,0.3,100,0.01,3,279,0.6759,0.71296,0.7571,0.80416,1.067601025390625,0.9022458715820313,0.7178099365234375,0.581835576171875
28,CIFAR10,fedavg,0,0.3,100,0.01,3,289,0.4462,0.46334,0.7593,0.80592,2.4529275390625,2.30235400390625,0.7118067138671875,0.5751186938476562
29,CIFAR10,fedavg,0,0.3,100,0.01,3,299,0.5884,0.6127,0.7627,0.80852,1.550381201171875,1.3956683056640624,0.704510498046875,0.5659795483398438
30,CIFAR10,fedavg,0,0.3,100,0.01,3,309,0.5946,0.61416,0.7635,0.81068,1.532325732421875,1.3838092041015626,0.6996692626953125,0.5589677685546875
31,CIFAR10,fedavg,0,0.3,100,0.01,3,319,0.5278,0.55228,0.7666,0.8151,1.7639779296875,1.6079866162109375,0.692187548828125,0.5480459326171875
32,CIFAR10,fedavg,0,0.3,100,0.01,3,329,0.5735,0.59402,0.7676,0.81692,1.700314453125,1.526155546875,0.6898948974609375,0.5444083349609375
33,CIFAR10,fedavg,0,0.3,100,0.01,3,339,0.6718,0.70268,0.7685,0.81918,1.166575927734375,1.012256728515625,0.6838826171875,0.5347209790039062
34,CIFAR10,fedavg,0,0.3,100,0.01,3,349,0.7014,0.73814,0.7699,0.82044,0.9785427978515625,0.80878240234375,0.6802044189453125,0.5296057006835938
35,CIFAR10,fedavg,0,0.3,100,0.01,3,359,0.5797,0.6034,0.7701,0.82404,1.6039529296875,1.4291073193359376,0.67563125,0.521986669921875
36,CIFAR10,fedavg,0,0.3,100,0.01,3,369,0.7253,0.76842,0.7726,0.82548,0.848624755859375,0.6805682153320313,0.673694140625,0.516939150390625
37,CIFAR10,fedavg,0,0.3,100,0.01,3,379,0.7041,0.74256,0.7742,0.8282,1.03917333984375,0.8643659521484375,0.670539013671875,0.5074326904296875
38,CIFAR10,fedavg,0,0.3,100,0.01,3,389,0.5225,0.54378,0.7748,0.82932,1.864148583984375,1.7071743017578125,0.66974365234375,0.5044140185546875
39,CIFAR10,fedavg,0,0.3,100,0.01,3,399,0.5791,0.60284,0.7731,0.83034,1.904409033203125,1.7063045751953125,0.6703813720703125,0.5032943310546875
40,CIFAR10,fedavg,0,0.3,100,0.01,3,409,0.6367,0.67472,0.7745,0.8325,1.20865791015625,1.0390192529296876,0.66674140625,0.4991846923828125
