,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3019,0.29958,0.1498,0.15348,2.02150576171875,2.0259325537109376,2.29186787109375,2.291628271484375
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3229,0.3152,0.3299,0.32568,2.10093349609375,2.1058801318359377,2.2432509765625,2.243286904296875
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4021,0.40568,0.4112,0.40704,1.693015673828125,1.678613525390625,2.18796689453125,2.18838564453125
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4719,0.46952,0.4752,0.47414,1.477788037109375,1.4624044921875,2.0765578125,2.0774007421875
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4642,0.47024,0.5275,0.53452,1.53731044921875,1.5200508740234375,1.891054443359375,1.8911040087890625
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.5321,0.5397,0.564,0.5679,1.319151513671875,1.27564951171875,1.699592919921875,1.69644873046875
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4479,0.4562,0.5918,0.6001,1.9777005859375,1.9146046533203125,1.5598474609375,1.5514747802734374
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5277,0.54854,0.6041,0.61584,1.427405322265625,1.349347978515625,1.478058056640625,1.46557203125
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4071,0.41962,0.6191,0.63118,2.34623818359375,2.291029658203125,1.39802783203125,1.3813345751953126
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.5149,0.5384,0.6375,0.6518,1.701533251953125,1.598372109375,1.307655517578125,1.28527517578125
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.5293,0.54134,0.6492,0.66862,1.53104560546875,1.4576812939453125,1.217418505859375,1.18902931640625
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.662,0.6771,0.6642,0.68468,1.0103759033203126,0.94437001953125,1.134178857421875,1.0995712109375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5731,0.59472,0.6802,0.69886,1.40316923828125,1.3081686083984374,1.04786728515625,1.0056739038085938
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5458,0.5667,0.6921,0.71442,1.4823556640625,1.40290875,0.977632275390625,0.9269707446289063
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5619,0.58278,0.7029,0.72908,1.31217216796875,1.219596005859375,0.9423525390625,0.8863149389648437
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.5496,0.56638,0.7068,0.73556,1.50091767578125,1.4073923974609375,0.926581591796875,0.868223779296875
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.644,0.66802,0.7123,0.7418,1.0943568359375,1.0001402294921875,0.895435791015625,0.8324146728515625
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5109,0.52712,0.7193,0.75092,1.944030126953125,1.85232248046875,0.8549574951171875,0.784278740234375
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6955,0.72036,0.7217,0.7573,0.96410439453125,0.836694072265625,0.8436177490234374,0.7696342456054688
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.6275,0.6625,0.7272,0.76416,1.189228857421875,1.0535536083984376,0.8252727783203125,0.746287275390625
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.5782,0.61202,0.7357,0.77644,1.46328447265625,1.310320751953125,0.784460693359375,0.6938719140625
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5992,0.6159,0.7429,0.78126,1.4507408203125,1.298394267578125,0.7565692138671875,0.6541826245117187
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.4586,0.4788,0.7462,0.78578,2.3715453125,2.21383453125,0.744340576171875,0.6339649072265625
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5506,0.5726,0.7469,0.79048,1.676347509765625,1.52260798828125,0.7382105224609375,0.62370470703125
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.5813,0.60058,0.75,0.79468,1.53728154296875,1.3931595751953125,0.7308146240234376,0.6118833032226563
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6252,0.65902,0.7513,0.79768,1.214039599609375,1.0716403198242188,0.7234243408203125,0.5961394946289063
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6833,0.72178,0.7543,0.80056,0.9640446533203125,0.8126760815429688,0.7187979248046875,0.5890157836914063
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6195,0.64106,0.7576,0.80374,1.311191796875,1.1614154443359375,0.713511865234375,0.580890634765625
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.6447,0.67524,0.7593,0.8076,1.18391611328125,1.019510322265625,0.704777001953125,0.5685649560546875
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.5151,0.5321,0.7621,0.8092,1.959700634765625,1.84317505859375,0.699663330078125,0.561345634765625
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.6295,0.66038,0.7638,0.81146,1.193448828125,1.0426078344726561,0.697079345703125,0.556818974609375
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.677,0.7174,0.7641,0.81458,1.039302587890625,0.858138994140625,0.6932754638671875,0.549523642578125
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.5171,0.54258,0.7644,0.81746,1.933784521484375,1.75123525390625,0.6886099365234375,0.5390584301757813
33,CIFAR10,fedavg,0,0.3,100,0.01,1,339,0.4744,0.4946,0.7663,0.81898,2.2302326171875,2.034363486328125,0.6857782470703125,0.5319595751953125
34,CIFAR10,fedavg,0,0.3,100,0.01,1,349,0.6964,0.7368,0.7703,0.82244,0.9425865966796875,0.7751762768554687,0.679346044921875,0.5203007055664063
35,CIFAR10,fedavg,0,0.3,100,0.01,1,359,0.4877,0.51048,0.771,0.82304,2.1241533203125,1.928054169921875,0.6772446044921875,0.5174329125976562
36,CIFAR10,fedavg,0,0.3,100,0.01,1,369,0.6761,0.71902,0.7728,0.82516,0.9668978515625,0.8149872143554687,0.671877783203125,0.5111772583007812
37,CIFAR10,fedavg,0,0.3,100,0.01,1,379,0.6097,0.64736,0.7733,0.82756,1.383723876953125,1.2069508447265624,0.668208984375,0.5071757690429688
38,CIFAR10,fedavg,0,0.3,100,0.01,1,389,0.6869,0.72756,0.7759,0.82892,1.0249880859375,0.8446181469726562,0.6639499755859375,0.5016716516113281
39,CIFAR10,fedavg,0,0.3,100,0.01,1,399,0.5495,0.57338,0.7773,0.83032,1.700121484375,1.530038623046875,0.6618382568359376,0.4985751354980469
40,CIFAR10,fedavg,0,0.3,100,0.01,1,409,0.7226,0.76788,0.7772,0.83194,0.841843408203125,0.68435650390625,0.659888720703125,0.4962186767578125
41,CIFAR10,fedavg,0,0.3,100,0.01,1,419,0.611,0.64514,0.7763,0.83328,1.332055126953125,1.16227349609375,0.6596650146484375,0.4950515612792969
42,CIFAR10,fedavg,0,0.3,100,0.01,1,429,0.6057,0.63242,0.776,0.83384,1.45855419921875,1.2879337451171875,0.65730390625,0.49211335693359376
43,CIFAR10,fedavg,0,0.3,100,0.01,1,439,0.604,0.63172,0.7753,0.83444,1.480160400390625,1.31813767578125,0.6544425048828125,0.4897530126953125
44,CIFAR10,fedavg,0,0.3,100,0.01,1,449,0.5763,0.61088,0.7755,0.83418,1.71116865234375,1.5359347607421876,0.6545687255859375,0.48808927978515626
