,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,2,9,0.0357,0.03554,0.031,0.03282,4.409833984375,4.40835166015625,4.5916359375,4.59129640625
1,CIFAR100,fedadagrad,0,0,100,0.01,2,19,0.1076,0.11264,0.0479,0.04914,3.94946572265625,3.917111767578125,4.5639388671875,4.56332880859375
2,CIFAR100,fedadagrad,0,0,100,0.01,2,29,0.1622,0.1672,0.08,0.08144,3.58309716796875,3.52504962890625,4.5163580078125,4.51482271484375
3,CIFAR100,fedadagrad,0,0,100,0.01,2,39,0.1788,0.18138,0.1128,0.11344,3.6021962890625,3.52153392578125,4.458948828125,4.4555991796875
4,CIFAR100,fedadagrad,0,0,100,0.01,2,49,0.166,0.1755,0.1359,0.1354,3.641172265625,3.56344056640625,4.4043380859375,4.3988745703125
5,CIFAR100,fedadagrad,0,0,100,0.01,2,59,0.2174,0.22454,0.1724,0.17692,3.30528212890625,3.2408103515625,4.2933197265625,4.2844536328125
6,CIFAR100,fedadagrad,0,0,100,0.01,2,69,0.2377,0.24728,0.2032,0.21242,3.30424560546875,3.1905242578125,4.1268123046875,4.112251875
7,CIFAR100,fedadagrad,0,0,100,0.01,2,79,0.2419,0.26156,0.2369,0.24612,3.1549779296875,3.05036314453125,3.90238095703125,3.880047490234375
8,CIFAR100,fedadagrad,0,0,100,0.01,2,89,0.2715,0.29036,0.2515,0.26338,3.168519140625,3.00146119140625,3.75621689453125,3.7268441015625
9,CIFAR100,fedadagrad,0,0,100,0.01,2,99,0.2683,0.29048,0.2677,0.28508,3.03355048828125,2.881784287109375,3.62829404296875,3.591056494140625
10,CIFAR100,fedadagrad,0,0,100,0.01,2,109,0.2747,0.30444,0.2827,0.30054,3.10300458984375,2.928138203125,3.4932009765625,3.448485283203125
11,CIFAR100,fedadagrad,0,0,100,0.01,2,119,0.2828,0.30974,0.2994,0.31826,2.90597431640625,2.769387822265625,3.28475810546875,3.22803783203125
12,CIFAR100,fedadagrad,0,0,100,0.01,2,129,0.3076,0.33392,0.3115,0.33534,2.87631572265625,2.699779609375,3.13057861328125,3.061706767578125
13,CIFAR100,fedadagrad,0,0,100,0.01,2,139,0.3078,0.33702,0.3205,0.34704,2.885192578125,2.700368056640625,3.01913662109375,2.940006318359375
14,CIFAR100,fedadagrad,0,0,100,0.01,2,149,0.3149,0.34856,0.3318,0.35866,2.78519521484375,2.60793794921875,2.9443837890625,2.85850998046875
15,CIFAR100,fedadagrad,0,0,100,0.01,2,159,0.3171,0.35702,0.3415,0.3699,2.75730927734375,2.556884599609375,2.84615087890625,2.7485196484375
16,CIFAR100,fedadagrad,0,0,100,0.01,2,169,0.3402,0.37516,0.355,0.3858,2.68547734375,2.473094853515625,2.66190556640625,2.53557947265625
17,CIFAR100,fedadagrad,0,0,100,0.01,2,179,0.3358,0.37596,0.358,0.39268,2.7606099609375,2.52385513671875,2.63230673828125,2.49927427734375
18,CIFAR100,fedadagrad,0,0,100,0.01,2,189,0.3454,0.38264,0.3654,0.40622,2.6613599609375,2.42572103515625,2.55354619140625,2.402277412109375
19,CIFAR100,fedadagrad,0,0,100,0.01,2,199,0.3522,0.39278,0.3725,0.41806,2.668901953125,2.4286201953125,2.4895796875,2.320279892578125
20,CIFAR100,fedadagrad,0,0,100,0.01,2,209,0.3531,0.4014,0.3805,0.426,2.64184365234375,2.378232109375,2.45675517578125,2.2791169921875
21,CIFAR100,fedadagrad,0,0,100,0.01,2,219,0.363,0.40958,0.3846,0.43352,2.58057763671875,2.3108317236328126,2.429301171875,2.242202783203125
22,CIFAR100,fedadagrad,0,0,100,0.01,2,229,0.363,0.4104,0.3877,0.44278,2.57057255859375,2.307883515625,2.3959642578125,2.198133876953125
23,CIFAR100,fedadagrad,0,0,100,0.01,2,239,0.3543,0.40548,0.3913,0.44492,2.64807685546875,2.33513451171875,2.38594462890625,2.184479345703125
24,CIFAR100,fedadagrad,0,0,100,0.01,2,249,0.3632,0.41056,0.3966,0.45528,2.639518359375,2.340311728515625,2.340455859375,2.1143510205078124
25,CIFAR100,fedadagrad,0,0,100,0.01,2,259,0.3587,0.40922,0.3994,0.4602,2.59138720703125,2.30962201171875,2.3185783203125,2.0776887890625
26,CIFAR100,fedadagrad,0,0,100,0.01,2,269,0.3721,0.42982,0.4051,0.46688,2.6100646484375,2.28713083984375,2.29888447265625,2.0489311328125
27,CIFAR100,fedadagrad,0,0,100,0.01,2,279,0.3696,0.42282,0.4072,0.4693,2.5892771484375,2.2685083984375,2.28764560546875,2.032342041015625
28,CIFAR100,fedadagrad,0,0,100,0.01,2,289,0.3668,0.4247,0.4124,0.47522,2.63481318359375,2.30033658203125,2.27154658203125,2.004842880859375
29,CIFAR100,fedadagrad,0,0,100,0.01,2,299,0.3811,0.4382,0.416,0.47932,2.5146103515625,2.19579501953125,2.25726748046875,1.9829787646484376
30,CIFAR100,fedadagrad,0,0,100,0.01,2,309,0.3832,0.44342,0.4199,0.4843,2.514549609375,2.17170328125,2.23965693359375,1.9571027294921874
31,CIFAR100,fedadagrad,0,0,100,0.01,2,319,0.3806,0.44054,0.4274,0.48982,2.54652919921875,2.2059298046875,2.2216623046875,1.9255124072265626
32,CIFAR100,fedadagrad,0,0,100,0.01,2,329,0.3905,0.4467,0.4287,0.49302,2.51083720703125,2.146178740234375,2.21512890625,1.9140297216796875
33,CIFAR100,fedadagrad,0,0,100,0.01,2,339,0.3872,0.44568,0.4308,0.4977,2.47892626953125,2.137505419921875,2.20397265625,1.894816884765625
34,CIFAR100,fedadagrad,0,0,100,0.01,2,349,0.3897,0.44486,0.432,0.49984,2.54107861328125,2.185960908203125,2.19623193359375,1.8846090625
35,CIFAR100,fedadagrad,0,0,100,0.01,2,359,0.3951,0.45682,0.435,0.50292,2.4694953125,2.1074466064453126,2.1858513671875,1.869286767578125
36,CIFAR100,fedadagrad,0,0,100,0.01,2,369,0.3968,0.46076,0.44,0.50864,2.48649892578125,2.098676787109375,2.17413076171875,1.84490490234375
37,CIFAR100,fedadagrad,0,0,100,0.01,2,379,0.4038,0.46776,0.4415,0.51136,2.46141728515625,2.073524306640625,2.16683525390625,1.831854462890625
38,CIFAR100,fedadagrad,0,0,100,0.01,2,389,0.4027,0.46558,0.4422,0.51542,2.4462005859375,2.0546212548828127,2.1568751953125,1.8177348583984374
39,CIFAR100,fedadagrad,0,0,100,0.01,2,399,0.4082,0.47736,0.4454,0.52078,2.43049052734375,2.0194291943359377,2.146192578125,1.7990848486328126
40,CIFAR100,fedadagrad,0,0,100,0.01,2,409,0.4162,0.4908,0.4474,0.525,2.37198154296875,1.9413372705078125,2.136683203125,1.780463720703125
41,CIFAR100,fedadagrad,0,0,100,0.01,2,419,0.4073,0.48168,0.4468,0.52652,2.47577919921875,2.0253369677734376,2.1322615234375,1.771325048828125
42,CIFAR100,fedadagrad,0,0,100,0.01,2,429,0.4017,0.47654,0.4507,0.52984,2.43428974609375,2.008543349609375,2.123989453125,1.7600828369140624
43,CIFAR100,fedadagrad,0,0,100,0.01,2,439,0.4051,0.48148,0.4523,0.53364,2.5034080078125,2.0475149755859374,2.116021875,1.7439076806640625
44,CIFAR100,fedadagrad,0,0,100,0.01,2,449,0.4196,0.48812,0.454,0.53642,2.4496927734375,1.993201435546875,2.112378125,1.724407529296875
45,CIFAR100,fedadagrad,0,0,100,0.01,2,459,0.401,0.47372,0.4561,0.53882,2.52060048828125,2.05895830078125,2.1085005859375,1.71742873046875
46,CIFAR100,fedadagrad,0,0,100,0.01,2,469,0.396,0.47602,0.4583,0.54196,2.4848388671875,2.0208985205078127,2.10716748046875,1.70254513671875
47,CIFAR100,fedadagrad,0,0,100,0.01,2,479,0.4002,0.47742,0.4563,0.5437,2.47313154296875,2.0194159228515627,2.10852197265625,1.6943146923828125
48,CIFAR100,fedadagrad,0,0,100,0.01,2,489,0.403,0.48462,0.46,0.54602,2.4489921875,1.977566005859375,2.1068724609375,1.68634798828125
49,CIFAR100,fedadagrad,0,0,100,0.01,2,499,0.4057,0.48214,0.46,0.54986,2.429637109375,1.9799327734375,2.10106220703125,1.671676484375
50,CIFAR100,fedadagrad,0,0,100,0.01,2,509,0.4249,0.50206,0.4601,0.55306,2.39054306640625,1.9153907861328126,2.098471484375,1.6559936181640624
51,CIFAR100,fedadagrad,0,0,100,0.01,2,519,0.4162,0.50094,0.4583,0.55434,2.36541689453125,1.892028583984375,2.0941916015625,1.64683201171875
