,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,1,9,0.5296,0.53124,0.4535,0.44822,1.327576318359375,1.3125586474609374,1.919603857421875,1.921442275390625
1,CIFAR10,feddyn,0,0.3,100,0.1,1,19,0.6176,0.6482,0.599,0.61264,1.127220849609375,1.0248491064453125,1.23678896484375,1.2015222802734375
2,CIFAR10,feddyn,0,0.3,100,0.1,1,29,0.64,0.69278,0.637,0.67616,1.102042138671875,0.9201806079101562,1.03314189453125,0.9359558032226563
3,CIFAR10,feddyn,0,0.3,100,0.1,1,39,0.6828,0.74522,0.6726,0.7263,1.023146337890625,0.77002880859375,0.9595009765625,0.785657392578125
4,CIFAR10,feddyn,0,0.3,100,0.1,1,49,0.6776,0.75006,0.6936,0.76748,1.048956396484375,0.7603840185546875,0.9316970947265625,0.6751517065429687
5,CIFAR10,feddyn,0,0.3,100,0.1,1,59,0.7149,0.78878,0.7179,0.7977,0.9544854248046875,0.6312844921875,0.88849228515625,0.587370185546875
6,CIFAR10,feddyn,0,0.3,100,0.1,1,69,0.7261,0.80538,0.7331,0.81802,0.88518447265625,0.5758273461914063,0.844336865234375,0.52958431640625
7,CIFAR10,feddyn,0,0.3,100,0.1,1,79,0.7341,0.8137,0.7448,0.83248,0.8472823486328125,0.5407523901367187,0.79788876953125,0.484508291015625
8,CIFAR10,feddyn,0,0.3,100,0.1,1,89,0.7376,0.81724,0.756,0.84492,0.82760341796875,0.5277788500976562,0.752723193359375,0.44740608032226564
9,CIFAR10,feddyn,0,0.3,100,0.1,1,99,0.7508,0.83744,0.7642,0.85356,0.7675570068359375,0.4729617614746094,0.720698291015625,0.4223913903808594
10,CIFAR10,feddyn,0,0.3,100,0.1,1,109,0.7555,0.8394,0.7708,0.85986,0.7433487548828125,0.4631690576171875,0.698545263671875,0.40740193603515623
11,CIFAR10,feddyn,0,0.3,100,0.1,1,119,0.7581,0.83946,0.7754,0.86374,0.7654290771484376,0.471143486328125,0.679257763671875,0.3955215539550781
12,CIFAR10,feddyn,0,0.3,100,0.1,1,129,0.765,0.8486,0.7844,0.86804,0.7220978271484375,0.44279945190429687,0.66206005859375,0.38635324951171873
13,CIFAR10,feddyn,0,0.3,100,0.1,1,139,0.7705,0.84596,0.7844,0.8721,0.7150752197265625,0.44814469848632815,0.65182841796875,0.37552606811523437
14,CIFAR10,feddyn,0,0.3,100,0.1,1,149,0.765,0.8468,0.7882,0.87472,0.7152831298828125,0.4452848510742187,0.643395849609375,0.36906145751953123
15,CIFAR10,feddyn,0,0.3,100,0.1,1,159,0.7858,0.86354,0.7952,0.87858,0.6697194580078125,0.39607685302734374,0.6300814208984375,0.3579107958984375
16,CIFAR10,feddyn,0,0.3,100,0.1,1,169,0.7877,0.86982,0.7977,0.88138,0.647604541015625,0.3801616906738281,0.621840234375,0.3492646728515625
17,CIFAR10,feddyn,0,0.3,100,0.1,1,179,0.7719,0.8555,0.7989,0.8849,0.6986498291015625,0.42111198608398437,0.6150626220703125,0.34000341796875
18,CIFAR10,feddyn,0,0.3,100,0.1,1,189,0.7855,0.86412,0.8047,0.88878,0.6869361572265625,0.397561142578125,0.6085587158203125,0.32887332641601563
19,CIFAR10,feddyn,0,0.3,100,0.1,1,199,0.7873,0.86932,0.8049,0.8903,0.6638211669921875,0.38168751831054687,0.6023832275390625,0.3225825671386719
20,CIFAR10,feddyn,0,0.3,100,0.1,1,209,0.7883,0.87328,0.8043,0.89184,0.6652906005859375,0.37255581787109376,0.5999702880859376,0.31776145874023437
21,CIFAR10,feddyn,0,0.3,100,0.1,1,219,0.7772,0.86666,0.8058,0.8945,0.6880732421875,0.386816953125,0.6024651123046875,0.3140071643066406
22,CIFAR10,feddyn,0,0.3,100,0.1,1,229,0.7901,0.87372,0.8053,0.89592,0.6458549560546875,0.36548232543945314,0.599643896484375,0.30923154541015624
23,CIFAR10,feddyn,0,0.3,100,0.1,1,239,0.7868,0.86766,0.8043,0.89334,0.6721987548828126,0.3857852624511719,0.59527421875,0.31506981689453123
24,CIFAR10,feddyn,0,0.3,100,0.1,1,249,0.7727,0.85396,0.8033,0.89328,0.715220458984375,0.41777796752929686,0.5961819580078125,0.31566050170898435
25,CIFAR10,feddyn,0,0.3,100,0.1,1,259,0.7895,0.8719,0.8044,0.89452,0.6513007080078125,0.36913100952148437,0.5903983154296875,0.3112002294921875
26,CIFAR10,feddyn,0,0.3,100,0.1,1,269,0.7922,0.87594,0.8064,0.89666,0.639426416015625,0.36073893798828127,0.58688134765625,0.3065408813476562
27,CIFAR10,feddyn,0,0.3,100,0.1,1,279,0.7935,0.87146,0.8063,0.897,0.6453662841796876,0.36946080932617187,0.5805807861328125,0.30485410888671877
28,CIFAR10,feddyn,0,0.3,100,0.1,1,289,0.7949,0.88218,0.8091,0.8971,0.631987548828125,0.3475343005371094,0.5844169189453124,0.3064871484375
29,CIFAR10,feddyn,0,0.3,100,0.1,1,299,0.794,0.8835,0.8077,0.89924,0.632744677734375,0.3444464208984375,0.5847677490234375,0.3001476696777344
