,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,2,9,0.5332,0.53648,0.4517,0.45414,1.3123443359375,1.2953762890625,1.83628193359375,1.83823734375
1,CIFAR10,feddyn,0,0.3,100,0.1,2,19,0.5947,0.62424,0.5841,0.59914,1.2111751953125,1.10669390625,1.23958427734375,1.2037059326171875
2,CIFAR10,feddyn,0,0.3,100,0.1,2,29,0.6439,0.6914,0.6399,0.67714,1.102166259765625,0.9270240673828125,1.047972900390625,0.92675994140625
3,CIFAR10,feddyn,0,0.3,100,0.1,2,39,0.6729,0.73222,0.6769,0.7296,1.05806015625,0.8024921801757813,0.977698876953125,0.779708466796875
4,CIFAR10,feddyn,0,0.3,100,0.1,2,49,0.7017,0.76964,0.6973,0.76454,0.987815625,0.6902880883789062,0.9341412841796874,0.6833656713867188
5,CIFAR10,feddyn,0,0.3,100,0.1,2,59,0.7066,0.78448,0.715,0.78818,0.9675021240234375,0.6419224194335937,0.8980865478515625,0.610100419921875
6,CIFAR10,feddyn,0,0.3,100,0.1,2,69,0.7228,0.80444,0.7327,0.81398,0.88250126953125,0.5651939599609375,0.849928173828125,0.53496013671875
7,CIFAR10,feddyn,0,0.3,100,0.1,2,79,0.7372,0.82412,0.7447,0.83006,0.836028369140625,0.5149900622558594,0.80336796875,0.48801738159179686
8,CIFAR10,feddyn,0,0.3,100,0.1,2,89,0.741,0.82176,0.7512,0.84352,0.810935400390625,0.511297685546875,0.7606487060546875,0.45132223510742187
9,CIFAR10,feddyn,0,0.3,100,0.1,2,99,0.76,0.84318,0.7627,0.85244,0.7363520751953125,0.4514954248046875,0.7209634521484375,0.4255358056640625
10,CIFAR10,feddyn,0,0.3,100,0.1,2,109,0.7631,0.84818,0.7707,0.8597,0.7207000732421875,0.4414609753417969,0.6946218505859375,0.4087997680664063
11,CIFAR10,feddyn,0,0.3,100,0.1,2,119,0.7619,0.8396,0.7763,0.86284,0.736239794921875,0.46053224243164065,0.6769054931640625,0.39655654296875
12,CIFAR10,feddyn,0,0.3,100,0.1,2,129,0.7758,0.85362,0.7802,0.8654,0.693795947265625,0.4254871179199219,0.667430908203125,0.3892320788574219
13,CIFAR10,feddyn,0,0.3,100,0.1,2,139,0.7754,0.85644,0.7873,0.86944,0.6909550048828125,0.41707207275390623,0.656864599609375,0.3817341943359375
14,CIFAR10,feddyn,0,0.3,100,0.1,2,149,0.7854,0.86114,0.7921,0.8712,0.6676180419921875,0.4000402648925781,0.643577294921875,0.37372352294921873
15,CIFAR10,feddyn,0,0.3,100,0.1,2,159,0.7905,0.86964,0.7943,0.87464,0.6440044921875,0.3742145568847656,0.6283846435546875,0.36002686767578124
16,CIFAR10,feddyn,0,0.3,100,0.1,2,169,0.7829,0.85596,0.7971,0.88078,0.6831960693359375,0.41730985473632815,0.6227080078125,0.34888966552734374
17,CIFAR10,feddyn,0,0.3,100,0.1,2,179,0.787,0.8707,0.7975,0.88414,0.671092236328125,0.37812248901367185,0.61628818359375,0.3375828649902344
18,CIFAR10,feddyn,0,0.3,100,0.1,2,189,0.7916,0.87572,0.8006,0.88714,0.6347119873046875,0.3604965966796875,0.6095966796875,0.33095370727539064
19,CIFAR10,feddyn,0,0.3,100,0.1,2,199,0.7858,0.8658,0.8028,0.88924,0.6744117431640625,0.3862226940917969,0.6002060302734376,0.3258746496582031
20,CIFAR10,feddyn,0,0.3,100,0.1,2,209,0.7941,0.87706,0.8032,0.88882,0.6445513916015625,0.3621314514160156,0.6032310791015625,0.325356103515625
21,CIFAR10,feddyn,0,0.3,100,0.1,2,219,0.7724,0.84668,0.8023,0.8897,0.738183251953125,0.4521602038574219,0.6012699951171875,0.3218766235351562
22,CIFAR10,feddyn,0,0.3,100,0.1,2,229,0.798,0.88096,0.8045,0.89216,0.62847958984375,0.34612206298828124,0.5966741943359375,0.3182467858886719
23,CIFAR10,feddyn,0,0.3,100,0.1,2,239,0.7927,0.87986,0.8063,0.89558,0.6352673583984375,0.3511035595703125,0.595467578125,0.31090293579101563
24,CIFAR10,feddyn,0,0.3,100,0.1,2,249,0.8037,0.8846,0.8088,0.8978,0.6183721923828125,0.3373726379394531,0.5889486572265625,0.306090478515625
25,CIFAR10,feddyn,0,0.3,100,0.1,2,259,0.7805,0.85772,0.8104,0.89784,0.7043362548828125,0.4121080651855469,0.5878259033203125,0.3045302648925781
26,CIFAR10,feddyn,0,0.3,100,0.1,2,269,0.7794,0.85036,0.8113,0.89764,0.7248626220703125,0.4314938305664062,0.5879056884765625,0.30328007080078123
27,CIFAR10,feddyn,0,0.3,100,0.1,2,279,0.7945,0.87566,0.8109,0.89876,0.6520198486328125,0.358723603515625,0.584775439453125,0.3031192419433594
28,CIFAR10,feddyn,0,0.3,100,0.1,2,289,0.7805,0.86268,0.8122,0.90036,0.6719349365234375,0.3919386096191406,0.5837788818359375,0.2991746240234375
29,CIFAR10,feddyn,0,0.3,100,0.1,2,299,0.8023,0.87976,0.8115,0.90012,0.6252751953125,0.34891694091796877,0.581979052734375,0.2982505322265625
