,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.106,0.105,0.0146,0.01562,3.902308203125,3.884988134765625,4.5966892578125,4.59653681640625
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1487,0.1564,0.0545,0.05802,3.6820087890625,3.617382001953125,4.559227734375,4.5584658203125
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.1272,0.13856,0.111,0.11336,4.5304626953125,4.38756701171875,4.477729296875,4.474708828125
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.1548,0.16786,0.1425,0.1483,3.991294921875,3.853556279296875,4.384734765625,4.37781265625
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.1648,0.1815,0.1663,0.17436,4.1201064453125,3.949856533203125,4.302267578125,4.29073484375
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.165,0.18228,0.1941,0.2046,4.4006724609375,4.1588736328125,4.149640625,4.12913318359375
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.2289,0.25624,0.2196,0.23274,3.70372900390625,3.425831982421875,3.960804296875,3.925199169921875
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.2424,0.2801,0.2386,0.25658,3.473770703125,3.1856516796875,3.72843212890625,3.6724017578125
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.2217,0.2536,0.2477,0.26938,3.84591630859375,3.51648474609375,3.5813173828125,3.50923302734375
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.2739,0.32348,0.2647,0.29128,3.404068359375,2.97885234375,3.4819294921875,3.392586640625
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.2203,0.25594,0.2744,0.30554,3.996303515625,3.66862615234375,3.36960146484375,3.26152998046875
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.2666,0.3118,0.2864,0.32014,3.61256201171875,3.209680302734375,3.205863671875,3.069135634765625
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.2831,0.3347,0.2986,0.33638,3.469419921875,3.00452447265625,3.085099609375,2.9217999609375
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.2372,0.28514,0.307,0.34588,3.81099130859375,3.40962501953125,2.99960498046875,2.814730595703125
14,CIFAR100,fedavg,0,0,100,0.01,2,149,0.2584,0.29286,0.3116,0.35672,3.8667015625,3.428770185546875,2.9429806640625,2.740114677734375
15,CIFAR100,fedavg,0,0,100,0.01,2,159,0.2499,0.29964,0.3196,0.3669,3.87315234375,3.412584609375,2.87054306640625,2.643396806640625
16,CIFAR100,fedavg,0,0,100,0.01,2,169,0.2582,0.29994,0.3298,0.38322,3.6445078125,3.258995673828125,2.75371943359375,2.46768919921875
17,CIFAR100,fedavg,0,0,100,0.01,2,179,0.2533,0.2948,0.3365,0.38912,3.90940771484375,3.49321765625,2.7295671875,2.43718755859375
18,CIFAR100,fedavg,0,0,100,0.01,2,189,0.2955,0.35416,0.3432,0.40192,3.5267876953125,2.994837099609375,2.680775,2.359048046875
19,CIFAR100,fedavg,0,0,100,0.01,2,199,0.3092,0.37696,0.3514,0.41468,3.42294833984375,2.86452716796875,2.63898984375,2.283770390625
20,CIFAR100,fedavg,0,0,100,0.01,2,209,0.2857,0.34466,0.3564,0.4232,3.83353310546875,3.23612689453125,2.6123271484375,2.2393859375
21,CIFAR100,fedavg,0,0,100,0.01,2,219,0.282,0.3368,0.3615,0.43132,3.8740173828125,3.30348267578125,2.588393359375,2.200650078125
22,CIFAR100,fedavg,0,0,100,0.01,2,229,0.2896,0.35124,0.365,0.44226,3.65552939453125,3.03258013671875,2.561787109375,2.1545773486328126
23,CIFAR100,fedavg,0,0,100,0.01,2,239,0.2846,0.34344,0.3698,0.44536,3.63102470703125,3.092133447265625,2.5499150390625,2.137866953125
24,CIFAR100,fedavg,0,0,100,0.01,2,249,0.3332,0.41436,0.3754,0.45608,3.10185458984375,2.498876298828125,2.54250771484375,2.0850890087890623
25,CIFAR100,fedavg,0,0,100,0.01,2,259,0.2858,0.34334,0.38,0.4628,3.772360546875,3.188652548828125,2.54008935546875,2.0528094921875
26,CIFAR100,fedavg,0,0,100,0.01,2,269,0.3248,0.40412,0.3796,0.46888,3.35969580078125,2.690595107421875,2.52855703125,2.0244108447265625
27,CIFAR100,fedavg,0,0,100,0.01,2,279,0.323,0.40812,0.3827,0.47054,3.3958384765625,2.706525986328125,2.52006796875,2.009164794921875
28,CIFAR100,fedavg,0,0,100,0.01,2,289,0.2852,0.34576,0.3849,0.47676,3.65071318359375,3.06816001953125,2.51703876953125,1.9821200048828125
29,CIFAR100,fedavg,0,0,100,0.01,2,299,0.3024,0.36274,0.3885,0.48232,3.65806044921875,3.035096806640625,2.50248388671875,1.9585848193359374
30,CIFAR100,fedavg,0,0,100,0.01,2,309,0.2926,0.36834,0.3901,0.48804,3.4753134765625,2.863054443359375,2.48969453125,1.9332192724609376
31,CIFAR100,fedavg,0,0,100,0.01,2,319,0.3426,0.4316,0.3939,0.49478,3.08645,2.450805283203125,2.47245419921875,1.8998792041015624
32,CIFAR100,fedavg,0,0,100,0.01,2,329,0.3097,0.37814,0.3945,0.4982,3.550748828125,2.92611076171875,2.458274609375,1.8849503759765625
33,CIFAR100,fedavg,0,0,100,0.01,2,339,0.3107,0.3727,0.3996,0.50378,3.7782869140625,3.111725537109375,2.44486884765625,1.865332578125
34,CIFAR100,fedavg,0,0,100,0.01,2,349,0.3101,0.37782,0.4006,0.50572,3.52497724609375,2.893308291015625,2.4351345703125,1.8548228564453124
35,CIFAR100,fedavg,0,0,100,0.01,2,359,0.3088,0.38932,0.4014,0.51062,3.56286337890625,2.852641552734375,2.42387900390625,1.8369427197265624
36,CIFAR100,fedavg,0,0,100,0.01,2,369,0.3078,0.37788,0.4052,0.5148,3.46691943359375,2.824894072265625,2.4211638671875,1.8159779150390625
37,CIFAR100,fedavg,0,0,100,0.01,2,379,0.304,0.37336,0.4062,0.51684,3.73073759765625,3.032952705078125,2.4129791015625,1.8056985888671875
38,CIFAR100,fedavg,0,0,100,0.01,2,389,0.3247,0.39412,0.4068,0.51962,3.56783349609375,2.87926787109375,2.40532578125,1.79344021484375
39,CIFAR100,fedavg,0,0,100,0.01,2,399,0.3287,0.41254,0.4106,0.52404,3.506961328125,2.702444697265625,2.40101572265625,1.773409111328125
40,CIFAR100,fedavg,0,0,100,0.01,2,409,0.3637,0.46898,0.4126,0.5297,3.27614189453125,2.385799169921875,2.396787109375,1.750231416015625
41,CIFAR100,fedavg,0,0,100,0.01,2,419,0.3181,0.40018,0.4125,0.53338,3.52554462890625,2.776725166015625,2.3909625,1.73804921875
42,CIFAR100,fedavg,0,0,100,0.01,2,429,0.3622,0.45936,0.4144,0.53694,3.127037890625,2.350673056640625,2.38506513671875,1.7274699755859375
43,CIFAR100,fedavg,0,0,100,0.01,2,439,0.3613,0.47038,0.4164,0.54146,3.0491021484375,2.2714476171875,2.38077470703125,1.7080979248046875
44,CIFAR100,fedavg,0,0,100,0.01,2,449,0.3201,0.40032,0.4169,0.54642,3.57280966796875,2.80761830078125,2.387504296875,1.689617998046875
