,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,3,9,0.3868,0.38866,0.1518,0.14834,2.102384765625,2.0800755078125,2.28049697265625,2.280647568359375
1,CIFAR10,fedprox,0,0.3,100,0.01,3,19,0.4727,0.48402,0.2769,0.27632,1.5990048828125,1.5742467138671874,2.228933984375,2.229271259765625
2,CIFAR10,fedprox,0,0.3,100,0.01,3,29,0.3513,0.36232,0.3788,0.37832,3.4676080078125,3.438912744140625,2.10959091796875,2.10961583984375
3,CIFAR10,fedprox,0,0.3,100,0.01,3,39,0.3696,0.37574,0.4204,0.42452,2.9045388671875,2.8397664453125,2.030431298828125,2.029064462890625
4,CIFAR10,fedprox,0,0.3,100,0.01,3,49,0.5222,0.54074,0.475,0.48012,1.6816705078125,1.60844787109375,1.920479052734375,1.916539248046875
5,CIFAR10,fedprox,0,0.3,100,0.01,3,59,0.4021,0.41394,0.5357,0.54596,3.542521875,3.420696357421875,1.75184501953125,1.742288125
6,CIFAR10,fedprox,0,0.3,100,0.01,3,69,0.441,0.456,0.5808,0.5949,3.1240046875,2.97853638671875,1.602759033203125,1.5862804296875
7,CIFAR10,fedprox,0,0.3,100,0.01,3,79,0.4665,0.48278,0.6076,0.62814,2.42634404296875,2.327582265625,1.470616015625,1.44551587890625
8,CIFAR10,fedprox,0,0.3,100,0.01,3,89,0.5319,0.55646,0.6397,0.66548,1.96764921875,1.820083427734375,1.30053671875,1.26198703125
9,CIFAR10,fedprox,0,0.3,100,0.01,3,99,0.5804,0.60504,0.6645,0.69558,1.5160263671875,1.4007305908203125,1.142959765625,1.0888242041015626
10,CIFAR10,fedprox,0,0.3,100,0.01,3,109,0.588,0.61606,0.6845,0.71738,1.46403076171875,1.3345210693359375,1.03061416015625,0.9615330224609375
11,CIFAR10,fedprox,0,0.3,100,0.01,3,119,0.4731,0.48442,0.6991,0.7367,2.9374705078125,2.804486591796875,0.9348969970703125,0.85092994140625
12,CIFAR10,fedprox,0,0.3,100,0.01,3,129,0.45,0.45758,0.7125,0.748,3.05592265625,2.92021474609375,0.8909966552734375,0.7986586767578125
13,CIFAR10,fedprox,0,0.3,100,0.01,3,139,0.5567,0.57784,0.7146,0.75452,1.97100107421875,1.825535947265625,0.8707046142578125,0.7741155859375
14,CIFAR10,fedprox,0,0.3,100,0.01,3,149,0.5375,0.5623,0.7223,0.76434,1.84187919921875,1.7138126953125,0.8353087890625,0.7303033666992188
15,CIFAR10,fedprox,0,0.3,100,0.01,3,159,0.6634,0.70052,0.7246,0.76892,1.1347041015625,0.96260380859375,0.8152481201171875,0.7027348364257813
16,CIFAR10,fedprox,0,0.3,100,0.01,3,169,0.502,0.52262,0.7286,0.77416,2.29790361328125,2.1547685302734374,0.7999190185546875,0.68206263671875
17,CIFAR10,fedprox,0,0.3,100,0.01,3,179,0.6914,0.72646,0.7353,0.78222,1.026372998046875,0.8618610693359375,0.7772248046875,0.6487675561523437
18,CIFAR10,fedprox,0,0.3,100,0.01,3,189,0.6593,0.69716,0.7385,0.78616,1.133102294921875,0.97621109375,0.7664901123046876,0.6320511596679688
19,CIFAR10,fedprox,0,0.3,100,0.01,3,199,0.6873,0.72214,0.7407,0.78846,1.043852099609375,0.89215470703125,0.7596855712890624,0.6249827075195312
20,CIFAR10,fedprox,0,0.3,100,0.01,3,209,0.5558,0.5859,0.7474,0.7953,1.709056494140625,1.5360722216796876,0.7456167236328125,0.5996553784179688
21,CIFAR10,fedprox,0,0.3,100,0.01,3,219,0.6408,0.66088,0.7522,0.79866,1.423088671875,1.2673395458984376,0.741007080078125,0.5894346069335937
22,CIFAR10,fedprox,0,0.3,100,0.01,3,229,0.5547,0.5817,0.7542,0.80132,1.820242431640625,1.6562481982421875,0.7372907470703125,0.5844816064453126
23,CIFAR10,fedprox,0,0.3,100,0.01,3,239,0.6296,0.6618,0.7499,0.8008,1.26024833984375,1.113434619140625,0.738587890625,0.5845615502929687
24,CIFAR10,fedprox,0,0.3,100,0.01,3,249,0.6667,0.6996,0.752,0.8022,1.229507861328125,1.0745656982421874,0.7353988037109375,0.5815622021484375
25,CIFAR10,fedprox,0,0.3,100,0.01,3,259,0.4766,0.49692,0.7531,0.80506,2.65543955078125,2.4634150390625,0.7285618408203125,0.5718442944335937
26,CIFAR10,fedprox,0,0.3,100,0.01,3,269,0.7002,0.73148,0.7582,0.8099,1.01847666015625,0.8636951928710938,0.7192465576171875,0.5591967529296875
27,CIFAR10,fedprox,0,0.3,100,0.01,3,279,0.5411,0.56368,0.7606,0.81244,1.955131103515625,1.804235390625,0.713566162109375,0.5534224951171876
28,CIFAR10,fedprox,0,0.3,100,0.01,3,289,0.4818,0.50034,0.7633,0.81402,2.42345205078125,2.25745525390625,0.7069100341796875,0.5457623779296875
29,CIFAR10,fedprox,0,0.3,100,0.01,3,299,0.6252,0.65168,0.7661,0.81518,1.52376640625,1.3481858740234376,0.7033255126953125,0.539898046875
30,CIFAR10,fedprox,0,0.3,100,0.01,3,309,0.5365,0.56108,0.7673,0.81722,2.1068693359375,1.937103564453125,0.700789013671875,0.537624912109375
31,CIFAR10,fedprox,0,0.3,100,0.01,3,319,0.4596,0.47844,0.7694,0.82136,2.3439373046875,2.17032744140625,0.6940576904296875,0.5269271118164063
32,CIFAR10,fedprox,0,0.3,100,0.01,3,329,0.6629,0.70172,0.7727,0.82284,1.105725537109375,0.9433646704101563,0.6896039794921875,0.5225027026367187
33,CIFAR10,fedprox,0,0.3,100,0.01,3,339,0.6553,0.69598,0.7747,0.82572,1.224380224609375,1.043973056640625,0.683998681640625,0.514654619140625
34,CIFAR10,fedprox,0,0.3,100,0.01,3,349,0.6821,0.7197,0.776,0.8265,1.104256689453125,0.9430423779296875,0.679709716796875,0.51147791015625
35,CIFAR10,fedprox,0,0.3,100,0.01,3,359,0.643,0.67174,0.7759,0.8277,1.34478369140625,1.191674052734375,0.67590595703125,0.5086471533203125
36,CIFAR10,fedprox,0,0.3,100,0.01,3,369,0.7121,0.74654,0.7731,0.82758,0.9542605224609375,0.799672763671875,0.6721753173828126,0.5082735009765625
37,CIFAR10,fedprox,0,0.3,100,0.01,3,379,0.4519,0.4718,0.7751,0.82868,2.8855935546875,2.6817163671875,0.6680733154296875,0.5050012231445312
38,CIFAR10,fedprox,0,0.3,100,0.01,3,389,0.498,0.51858,0.7776,0.8306,2.3569314453125,2.1888766748046873,0.66576953125,0.5016912817382813
39,CIFAR10,fedprox,0,0.3,100,0.01,3,399,0.574,0.59916,0.7787,0.83168,2.29385908203125,2.102615263671875,0.6640253173828125,0.49990235595703125
40,CIFAR10,fedprox,0,0.3,100,0.01,3,409,0.6177,0.65528,0.779,0.83224,1.39511455078125,1.2130169287109376,0.66174755859375,0.497154189453125
41,CIFAR10,fedprox,0,0.3,100,0.01,3,419,0.6145,0.63358,0.7799,0.83324,1.71699228515625,1.55615326171875,0.660335693359375,0.494118173828125
42,CIFAR10,fedprox,0,0.3,100,0.01,3,429,0.6258,0.64632,0.7789,0.83348,1.645280029296875,1.4803189697265624,0.65971708984375,0.49423015380859375
43,CIFAR10,fedprox,0,0.3,100,0.01,3,439,0.643,0.67388,0.7806,0.83296,1.250077099609375,1.0822934423828126,0.66006083984375,0.4950650341796875
