,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.1,3,9,0.1154,0.11368,0.1018,0.10168,3.80801044921875,3.792548896484375,4.34833359375,4.3450625390625
1,CIFAR100,fedavg,0,0.3,100,0.1,3,19,0.1845,0.19276,0.1649,0.1704,3.42352939453125,3.366270322265625,3.71132939453125,3.68788837890625
2,CIFAR100,fedavg,0,0.3,100,0.1,3,29,0.2159,0.22808,0.2208,0.23298,3.23028974609375,3.10528279296875,3.33643310546875,3.27161982421875
3,CIFAR100,fedavg,0,0.3,100,0.1,3,39,0.2355,0.25288,0.2507,0.26762,3.251773046875,3.0366290625,3.10716875,2.98181828125
4,CIFAR100,fedavg,0,0.3,100,0.1,3,49,0.2596,0.29176,0.2756,0.30086,3.11595087890625,2.823585693359375,2.98607109375,2.789114599609375
5,CIFAR100,fedavg,0,0.3,100,0.1,3,59,0.2857,0.32754,0.2933,0.33034,3.021870703125,2.651698935546875,2.9231216796875,2.6225162109375
6,CIFAR100,fedavg,0,0.3,100,0.1,3,69,0.2893,0.3415,0.3065,0.35646,3.02352158203125,2.56164833984375,2.8955849609375,2.4976786328125
7,CIFAR100,fedavg,0,0.3,100,0.1,3,79,0.2984,0.36428,0.3123,0.37538,3.05100390625,2.4882040234375,2.88343310546875,2.399887275390625
8,CIFAR100,fedavg,0,0.3,100,0.1,3,89,0.3002,0.37838,0.3225,0.39504,3.0520544921875,2.419695498046875,2.866958984375,2.306680224609375
9,CIFAR100,fedavg,0,0.3,100,0.1,3,99,0.3109,0.39096,0.3277,0.41002,3.01148330078125,2.333029755859375,2.860839453125,2.23545900390625
10,CIFAR100,fedavg,0,0.3,100,0.1,3,109,0.3087,0.3934,0.3333,0.42736,3.06598974609375,2.32839857421875,2.85492958984375,2.15780123046875
11,CIFAR100,fedavg,0,0.3,100,0.1,3,119,0.3189,0.41356,0.3367,0.4421,3.0337583984375,2.244168134765625,2.84765498046875,2.0894576171875
12,CIFAR100,fedavg,0,0.3,100,0.1,3,129,0.3265,0.43172,0.34,0.4531,2.94160517578125,2.116131982421875,2.8349458984375,2.02634107421875
13,CIFAR100,fedavg,0,0.3,100,0.1,3,139,0.3195,0.42618,0.3438,0.46376,3.01818828125,2.1632258984375,2.8190958984375,1.9721389990234375
14,CIFAR100,fedavg,0,0.3,100,0.1,3,149,0.3359,0.45038,0.3538,0.47556,2.97384140625,2.054327939453125,2.800662890625,1.9145634228515624
15,CIFAR100,fedavg,0,0.3,100,0.1,3,159,0.3368,0.45662,0.3534,0.48294,2.95660400390625,2.0174294921875,2.7995248046875,1.8875129296875
16,CIFAR100,fedavg,0,0.3,100,0.1,3,169,0.3345,0.45872,0.3534,0.49304,3.008558203125,2.0166441796875,2.80609423828125,1.8436625341796875
17,CIFAR100,fedavg,0,0.3,100,0.1,3,179,0.3462,0.48238,0.3566,0.50224,2.91650615234375,1.90143134765625,2.7956515625,1.7944494873046875
18,CIFAR100,fedavg,0,0.3,100,0.1,3,189,0.3492,0.48504,0.358,0.50982,2.9196376953125,1.8915471337890626,2.78048623046875,1.7567690380859375
19,CIFAR100,fedavg,0,0.3,100,0.1,3,199,0.3354,0.46638,0.3639,0.51874,3.0435859375,1.9713620703125,2.7714140625,1.7277371240234376
20,CIFAR100,fedavg,0,0.3,100,0.1,3,209,0.3531,0.4959,0.3662,0.52774,2.91011689453125,1.822689521484375,2.77051357421875,1.685281640625
21,CIFAR100,fedavg,0,0.3,100,0.1,3,219,0.3533,0.50306,0.3689,0.53544,2.90921484375,1.802159560546875,2.76242041015625,1.649303720703125
22,CIFAR100,fedavg,0,0.3,100,0.1,3,229,0.3286,0.46442,0.3721,0.54246,3.12530166015625,1.9844831640625,2.76100927734375,1.6192982470703126
23,CIFAR100,fedavg,0,0.3,100,0.1,3,239,0.3488,0.48656,0.3741,0.5479,3.03608388671875,1.886185654296875,2.7574353515625,1.5909197119140626
24,CIFAR100,fedavg,0,0.3,100,0.1,3,249,0.3555,0.52158,0.3762,0.55582,2.89622734375,1.6963646875,2.75524111328125,1.562655068359375
25,CIFAR100,fedavg,0,0.3,100,0.1,3,259,0.3604,0.52964,0.3792,0.56318,2.89256630859375,1.673371611328125,2.749798046875,1.52904486328125
26,CIFAR100,fedavg,0,0.3,100,0.1,3,269,0.3654,0.54196,0.3795,0.57016,2.88517919921875,1.6337083935546874,2.74638818359375,1.5015852880859375
27,CIFAR100,fedavg,0,0.3,100,0.1,3,279,0.36,0.53922,0.3802,0.57568,2.90771142578125,1.64680533203125,2.741033203125,1.481623583984375
28,CIFAR100,fedavg,0,0.3,100,0.1,3,289,0.3677,0.55046,0.3831,0.57808,2.84978642578125,1.5941171142578126,2.73711376953125,1.4651008837890624
29,CIFAR100,fedavg,0,0.3,100,0.1,3,299,0.3637,0.54276,0.3857,0.5836,2.90591943359375,1.6065989599609376,2.74060244140625,1.4446182666015626
30,CIFAR100,fedavg,0,0.3,100,0.1,3,309,0.3763,0.56036,0.3862,0.59262,2.86703447265625,1.5414318896484376,2.7355658203125,1.416780107421875
31,CIFAR100,fedavg,0,0.3,100,0.1,3,319,0.3528,0.52848,0.3841,0.59524,3.01364765625,1.688543671875,2.7300185546875,1.399262978515625
32,CIFAR100,fedavg,0,0.3,100,0.1,3,329,0.3384,0.49446,0.3882,0.59866,3.163491015625,1.8428196240234376,2.7291669921875,1.384951572265625
33,CIFAR100,fedavg,0,0.3,100,0.1,3,339,0.3511,0.53348,0.389,0.60274,3.0677666015625,1.6721388427734376,2.73181064453125,1.3668133837890626
34,CIFAR100,fedavg,0,0.3,100,0.1,3,349,0.3693,0.56764,0.3906,0.60844,2.87980263671875,1.50292296875,2.73917900390625,1.3517876611328126
35,CIFAR100,fedavg,0,0.3,100,0.1,3,359,0.3637,0.56074,0.3903,0.61494,2.95362685546875,1.5331310107421876,2.73196396484375,1.3234581396484375
36,CIFAR100,fedavg,0,0.3,100,0.1,3,369,0.3755,0.57886,0.3927,0.617,2.9201677734375,1.4610680224609376,2.74102900390625,1.307033193359375
37,CIFAR100,fedavg,0,0.3,100,0.1,3,379,0.3795,0.58032,0.3941,0.621,2.880391796875,1.4534945556640626,2.73971083984375,1.289138544921875
38,CIFAR100,fedavg,0,0.3,100,0.1,3,389,0.3737,0.58506,0.3964,0.62444,2.898153515625,1.4389787451171876,2.73292177734375,1.273380556640625
39,CIFAR100,fedavg,0,0.3,100,0.1,3,399,0.3768,0.5892,0.3967,0.62838,2.90055498046875,1.4157553125,2.733861328125,1.2602649951171876
40,CIFAR100,fedavg,0,0.3,100,0.1,3,409,0.3815,0.60462,0.3974,0.63414,2.853629296875,1.345759306640625,2.7395208984375,1.24157
41,CIFAR100,fedavg,0,0.3,100,0.1,3,419,0.3731,0.5856,0.3981,0.6373,2.992983203125,1.4448761474609375,2.74813056640625,1.233259814453125
42,CIFAR100,fedavg,0,0.3,100,0.1,3,429,0.3628,0.5511,0.3976,0.63944,3.124987109375,1.603020126953125,2.74881767578125,1.2252564306640625
43,CIFAR100,fedavg,0,0.3,100,0.1,3,439,0.3822,0.58854,0.4004,0.6411,2.9412130859375,1.427869052734375,2.74425546875,1.218623876953125
44,CIFAR100,fedavg,0,0.3,100,0.1,3,449,0.3835,0.60092,0.403,0.64304,2.9036044921875,1.3724480078125,2.74238505859375,1.2037720654296875
45,CIFAR100,fedavg,0,0.3,100,0.1,3,459,0.3818,0.60284,0.4034,0.64688,2.9001765625,1.36217265625,2.745944921875,1.190215732421875
46,CIFAR100,fedavg,0,0.3,100,0.1,3,469,0.3858,0.62084,0.4057,0.64904,2.850999609375,1.2802788330078125,2.743040625,1.1763382763671875
47,CIFAR100,fedavg,0,0.3,100,0.1,3,479,0.3848,0.60786,0.4048,0.6524,2.9107765625,1.3362484033203126,2.7379626953125,1.1625562158203124
48,CIFAR100,fedavg,0,0.3,100,0.1,3,489,0.3799,0.6136,0.406,0.6568,2.91366142578125,1.315793544921875,2.73859453125,1.1514102099609376
49,CIFAR100,fedavg,0,0.3,100,0.1,3,499,0.3886,0.6167,0.4075,0.65866,2.89468037109375,1.2961051513671875,2.74074140625,1.1399316162109374
