,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,2,9,0.5451,0.54884,0.456,0.45508,1.28950693359375,1.274916640625,1.93127958984375,1.9322494775390624
1,CIFAR10,feddecorr,0,0,100,0.1,2,19,0.6464,0.6674,0.603,0.61748,1.076925537109375,0.9936958178710937,1.250219091796875,1.225684013671875
2,CIFAR10,feddecorr,0,0,100,0.1,2,29,0.6948,0.72746,0.6731,0.70328,0.9561075927734375,0.819299521484375,0.9638151611328125,0.8772264697265625
3,CIFAR10,feddecorr,0,0,100,0.1,2,39,0.7117,0.76132,0.7083,0.75096,0.9046126708984376,0.7234073779296875,0.882006396484375,0.7425682055664062
4,CIFAR10,feddecorr,0,0,100,0.1,2,49,0.7257,0.78576,0.7211,0.77526,0.861246044921875,0.650185712890625,0.8432137939453125,0.6689293432617187
5,CIFAR10,feddecorr,0,0,100,0.1,2,59,0.736,0.7959,0.7352,0.79494,0.8463967041015625,0.6155787451171875,0.809696826171875,0.6093509619140625
6,CIFAR10,feddecorr,0,0,100,0.1,2,69,0.749,0.81624,0.7485,0.81592,0.806564404296875,0.5536620397949219,0.7863185546875,0.5489919470214843
7,CIFAR10,feddecorr,0,0,100,0.1,2,79,0.7549,0.8284,0.7543,0.82978,0.79418134765625,0.5190946997070313,0.764688525390625,0.50733943359375
8,CIFAR10,feddecorr,0,0,100,0.1,2,89,0.7608,0.8358,0.7624,0.8421,0.7664903564453125,0.49039359375,0.743648828125,0.4719484606933594
9,CIFAR10,feddecorr,0,0,100,0.1,2,99,0.7677,0.85016,0.7726,0.85318,0.7504169921875,0.4510400537109375,0.7278247802734376,0.43905608276367186
10,CIFAR10,feddecorr,0,0,100,0.1,2,109,0.7682,0.85298,0.7748,0.86202,0.7442495849609375,0.43994769653320315,0.7202329345703125,0.4156922265625
11,CIFAR10,feddecorr,0,0,100,0.1,2,119,0.7714,0.86036,0.7766,0.8668,0.7375569580078125,0.42196115356445313,0.7098003173828125,0.3990508312988281
12,CIFAR10,feddecorr,0,0,100,0.1,2,129,0.7715,0.86004,0.7788,0.87124,0.7407951416015625,0.4257006982421875,0.703555419921875,0.38832704833984377
13,CIFAR10,feddecorr,0,0,100,0.1,2,139,0.7753,0.86722,0.7817,0.8758,0.7223350830078125,0.39968579345703126,0.69759453125,0.3747974694824219
14,CIFAR10,feddecorr,0,0,100,0.1,2,149,0.7835,0.87412,0.7853,0.8805,0.6986501708984375,0.37462207641601564,0.68520048828125,0.3580512121582031
15,CIFAR10,feddecorr,0,0,100,0.1,2,159,0.7806,0.8729,0.788,0.88384,0.716861474609375,0.38369393310546873,0.6845087890625,0.352433115234375
16,CIFAR10,feddecorr,0,0,100,0.1,2,169,0.7691,0.86272,0.7885,0.88726,0.7496923095703125,0.4162975744628906,0.6786733154296875,0.34107003662109375
17,CIFAR10,feddecorr,0,0,100,0.1,2,179,0.7805,0.88016,0.7895,0.89086,0.698168896484375,0.3578343804931641,0.6684823486328125,0.3299711059570313
18,CIFAR10,feddecorr,0,0,100,0.1,2,189,0.7808,0.88104,0.7906,0.8927,0.7017224609375,0.3558249914550781,0.66486220703125,0.324225068359375
19,CIFAR10,feddecorr,0,0,100,0.1,2,199,0.7848,0.87764,0.7947,0.89634,0.706320263671875,0.36945545166015625,0.6549856689453125,0.31472691040039064
20,CIFAR10,feddecorr,0,0,100,0.1,2,209,0.79,0.88488,0.7944,0.89818,0.6757462158203125,0.34643709228515623,0.6533017333984374,0.3107436083984375
21,CIFAR10,feddecorr,0,0,100,0.1,2,219,0.775,0.86904,0.7955,0.90068,0.752382373046875,0.39827152954101563,0.650481201171875,0.3052131292724609
22,CIFAR10,feddecorr,0,0,100,0.1,2,229,0.7906,0.89148,0.7957,0.90142,0.6800749267578124,0.3259207958984375,0.64695205078125,0.29988937377929686
23,CIFAR10,feddecorr,0,0,100,0.1,2,239,0.7922,0.89144,0.7987,0.90518,0.6791460205078125,0.3280215771484375,0.642141455078125,0.2919556555175781
24,CIFAR10,feddecorr,0,0,100,0.1,2,249,0.7913,0.89158,0.8007,0.9054,0.674200439453125,0.3248888073730469,0.63976484375,0.2883252001953125
25,CIFAR10,feddecorr,0,0,100,0.1,2,259,0.7885,0.89054,0.7983,0.90626,0.6974036376953126,0.3315462536621094,0.6430080078125,0.2876897961425781
26,CIFAR10,feddecorr,0,0,100,0.1,2,269,0.7867,0.88308,0.798,0.90608,0.704250439453125,0.35510537109375,0.641787353515625,0.28595021240234375
27,CIFAR10,feddecorr,0,0,100,0.1,2,279,0.7915,0.89756,0.8003,0.90724,0.6574942626953125,0.3089363684082031,0.640427392578125,0.2858686547851563
28,CIFAR10,feddecorr,0,0,100,0.1,2,289,0.7903,0.88756,0.7995,0.90958,0.6764188232421875,0.3377490881347656,0.6344102294921875,0.2794755737304688
29,CIFAR10,feddecorr,0,0,100,0.1,2,299,0.7928,0.89292,0.8027,0.9095,0.6777205078125,0.32519841796875,0.630737255859375,0.277836337890625
