,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.3211,0.32238,0.1974,0.1967,2.026510498046875,2.02460642578125,2.2901181640625,2.289969326171875
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3833,0.38394,0.2753,0.27724,1.716147216796875,1.72017765625,2.2533263671875,2.253314716796875
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3192,0.3153,0.3679,0.37132,2.62012138671875,2.628257568359375,2.1643625,2.164488388671875
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.3297,0.33132,0.4265,0.43306,2.4951484375,2.47967861328125,2.05180927734375,2.051977109375
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.421,0.4223,0.4644,0.4717,1.867868017578125,1.858571123046875,1.961437255859375,1.961289423828125
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3952,0.39774,0.504,0.50724,2.2616189453125,2.23641001953125,1.854188427734375,1.8533740673828125
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.428,0.42962,0.5253,0.53468,2.1498826171875,2.11634587890625,1.759647119140625,1.7578053564453124
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4349,0.44302,0.5641,0.57094,1.80713388671875,1.7763105859375,1.6072642578125,1.6023593408203125
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.4886,0.50026,0.582,0.59208,1.70838310546875,1.6624577685546875,1.52036611328125,1.5128129443359375
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5699,0.58056,0.5958,0.60966,1.294419970703125,1.252442109375,1.422059619140625,1.41087421875
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.588,0.61004,0.6233,0.64178,1.22265908203125,1.14963779296875,1.26498740234375,1.2441002783203126
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.5831,0.60322,0.6444,0.66896,1.18305224609375,1.125234384765625,1.117086328125,1.084988837890625
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4115,0.4133,0.6612,0.68524,2.41345205078125,2.350234091796875,1.020187744140625,0.9780902319335938
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5479,0.5615,0.6723,0.69588,1.540918701171875,1.4660244921875,0.9932114501953125,0.9457370166015625
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5108,0.52918,0.6784,0.70622,1.654382080078125,1.5527344482421874,0.9449407958984375,0.8896648168945313
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6546,0.6787,0.6854,0.71176,1.07962880859375,0.9878777124023438,0.9219269287109375,0.8627448681640625
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.4848,0.49284,0.6914,0.72022,1.9336064453125,1.8496678857421875,0.895008544921875,0.8310523168945313
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.6468,0.67598,0.6995,0.72952,1.037591748046875,0.9301743798828125,0.872626513671875,0.8047226635742187
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6365,0.66138,0.7081,0.7375,1.092289990234375,0.9848823510742187,0.8407930419921875,0.76435060546875
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.6628,0.69344,0.7122,0.74414,1.0106757080078126,0.8865975659179688,0.8201355224609375,0.7367965112304687
20,CIFAR10,fedavg,0,0.3,100,0.01,3,209,0.5013,0.51836,0.7194,0.7518,1.673355029296875,1.565448984375,0.8033517822265624,0.7135932958984375
21,CIFAR10,fedavg,0,0.3,100,0.01,3,219,0.5752,0.58944,0.7276,0.757,1.50623564453125,1.373743662109375,0.7898052978515625,0.694975556640625
22,CIFAR10,fedavg,0,0.3,100,0.01,3,229,0.423,0.43374,0.7304,0.75904,2.33551591796875,2.245428271484375,0.78357451171875,0.6876282958984375
23,CIFAR10,fedavg,0,0.3,100,0.01,3,239,0.5984,0.61716,0.7326,0.76172,1.393775146484375,1.2701225244140626,0.7784568603515625,0.680655029296875
24,CIFAR10,fedavg,0,0.3,100,0.01,3,249,0.6563,0.68078,0.7359,0.76624,1.202680810546875,1.078613447265625,0.7695251953125,0.6697078930664062
25,CIFAR10,fedavg,0,0.3,100,0.01,3,259,0.512,0.52944,0.7384,0.77186,1.996964697265625,1.86113837890625,0.7583372802734375,0.6544899658203125
26,CIFAR10,fedavg,0,0.3,100,0.01,3,269,0.6868,0.71236,0.74,0.77542,0.9683867431640625,0.8465838793945313,0.750092626953125,0.6439463403320312
27,CIFAR10,fedavg,0,0.3,100,0.01,3,279,0.6598,0.6877,0.7431,0.77804,1.06839443359375,0.9339376318359375,0.74348408203125,0.6353259301757812
28,CIFAR10,fedavg,0,0.3,100,0.01,3,289,0.4112,0.4292,0.7451,0.78276,2.41211552734375,2.267362001953125,0.7366505126953125,0.6270040551757813
29,CIFAR10,fedavg,0,0.3,100,0.01,3,299,0.5196,0.53156,0.7469,0.78608,1.75993115234375,1.641401044921875,0.7299774169921875,0.6177203686523437
30,CIFAR10,fedavg,0,0.3,100,0.01,3,309,0.5981,0.6263,0.7499,0.78858,1.36070751953125,1.2483230322265626,0.723588818359375,0.6097136303710937
31,CIFAR10,fedavg,0,0.3,100,0.01,3,319,0.5029,0.52078,0.753,0.79298,1.698294189453125,1.5637766552734376,0.7158803955078125,0.5990215209960937
32,CIFAR10,fedavg,0,0.3,100,0.01,3,329,0.5746,0.59146,0.7542,0.79424,1.57611669921875,1.4529374853515624,0.713034423828125,0.5959750170898438
33,CIFAR10,fedavg,0,0.3,100,0.01,3,339,0.681,0.70982,0.7557,0.798,1.102425390625,0.9647886279296874,0.7058273193359375,0.5866434887695312
34,CIFAR10,fedavg,0,0.3,100,0.01,3,349,0.6775,0.70778,0.7574,0.79924,1.01769033203125,0.8841435473632813,0.7017856201171875,0.5813956958007812
35,CIFAR10,fedavg,0,0.3,100,0.01,3,359,0.5861,0.60376,0.7591,0.80192,1.583817138671875,1.441542216796875,0.696131640625,0.5742159521484375
36,CIFAR10,fedavg,0,0.3,100,0.01,3,369,0.7064,0.73624,0.761,0.80422,0.874128955078125,0.7588860913085937,0.6906643798828125,0.5674242431640625
37,CIFAR10,fedavg,0,0.3,100,0.01,3,379,0.6942,0.72508,0.7628,0.80726,1.01915693359375,0.87809359375,0.6846604248046875,0.558218349609375
38,CIFAR10,fedavg,0,0.3,100,0.01,3,389,0.5235,0.53706,0.7665,0.80958,1.813027978515625,1.699431884765625,0.6800820556640625,0.55322150390625
39,CIFAR10,fedavg,0,0.3,100,0.01,3,399,0.5674,0.58554,0.7666,0.8096,1.85327373046875,1.692973662109375,0.6779935546875,0.550669541015625
