,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,3,9,0.2443,0.24888,0.102,0.10402,2.3367794921875,2.326457119140625,2.298411328125,2.29845462890625
1,CIFAR10,fedprox,0,0.3,100,0.01,3,19,0.3681,0.3708,0.1456,0.1485,1.7300568359375,1.733598017578125,2.28103095703125,2.28124302734375
2,CIFAR10,fedprox,0,0.3,100,0.01,3,29,0.2474,0.2483,0.2481,0.24932,2.7769041015625,2.795964326171875,2.23497236328125,2.23551189453125
3,CIFAR10,fedprox,0,0.3,100,0.01,3,39,0.2864,0.2841,0.3243,0.32266,2.82644521484375,2.805407197265625,2.1664103515625,2.167259873046875
4,CIFAR10,fedprox,0,0.3,100,0.01,3,49,0.4797,0.48354,0.375,0.37296,1.56223857421875,1.542227607421875,2.10483310546875,2.105837763671875
5,CIFAR10,fedprox,0,0.3,100,0.01,3,59,0.2916,0.29272,0.4245,0.4232,2.7932201171875,2.77503751953125,2.0217677734375,2.022755087890625
6,CIFAR10,fedprox,0,0.3,100,0.01,3,69,0.4594,0.4628,0.4569,0.45988,1.969921142578125,1.925400986328125,1.935868994140625,1.936527431640625
7,CIFAR10,fedprox,0,0.3,100,0.01,3,79,0.4679,0.4792,0.5189,0.52626,1.67143623046875,1.641652734375,1.7821837890625,1.7810938671875
8,CIFAR10,fedprox,0,0.3,100,0.01,3,89,0.4887,0.50102,0.5523,0.56334,1.676560546875,1.6422482177734374,1.686083154296875,1.6832084326171874
9,CIFAR10,fedprox,0,0.3,100,0.01,3,99,0.5731,0.58172,0.5844,0.59634,1.300796044921875,1.2672927490234376,1.56540341796875,1.5599272314453125
10,CIFAR10,fedprox,0,0.3,100,0.01,3,109,0.612,0.62836,0.6311,0.6438,1.161282421875,1.09790365234375,1.36334296875,1.3507391943359375
11,CIFAR10,fedprox,0,0.3,100,0.01,3,119,0.5964,0.61,0.6614,0.6774,1.208396533203125,1.1519833056640625,1.169826953125,1.14694359375
12,CIFAR10,fedprox,0,0.3,100,0.01,3,129,0.4295,0.42576,0.6763,0.6962,2.19517275390625,2.1488965478515625,1.043438623046875,1.0110729467773438
13,CIFAR10,fedprox,0,0.3,100,0.01,3,139,0.5728,0.58806,0.6856,0.7059,1.380832568359375,1.31479,1.010531884765625,0.973447060546875
14,CIFAR10,fedprox,0,0.3,100,0.01,3,149,0.4939,0.51016,0.6945,0.71662,1.6942876953125,1.63366302734375,0.9467136474609374,0.902017607421875
15,CIFAR10,fedprox,0,0.3,100,0.01,3,159,0.6712,0.68918,0.699,0.72432,1.0501265625,0.972014765625,0.9208353271484375,0.8716914282226562
16,CIFAR10,fedprox,0,0.3,100,0.01,3,169,0.5085,0.5219,0.707,0.73278,1.916264599609375,1.8397452587890626,0.88835205078125,0.8339846313476562
17,CIFAR10,fedprox,0,0.3,100,0.01,3,179,0.6768,0.70138,0.7138,0.7419,0.9809037109375,0.8811888842773438,0.86348818359375,0.8054642309570312
18,CIFAR10,fedprox,0,0.3,100,0.01,3,189,0.653,0.67242,0.7235,0.7519,1.0826455078125,0.9929443212890625,0.82125986328125,0.7547273876953124
19,CIFAR10,fedprox,0,0.3,100,0.01,3,199,0.6962,0.72532,0.7293,0.75852,0.9487467529296875,0.8353493676757813,0.7970043701171875,0.7230499755859375
20,CIFAR10,fedprox,0,0.3,100,0.01,3,209,0.5461,0.56856,0.7345,0.76422,1.592083544921875,1.48226810546875,0.778279541015625,0.6967084497070313
21,CIFAR10,fedprox,0,0.3,100,0.01,3,219,0.6299,0.65072,0.7388,0.7706,1.301009326171875,1.16710462890625,0.7647172607421875,0.677014677734375
22,CIFAR10,fedprox,0,0.3,100,0.01,3,229,0.4818,0.49318,0.7415,0.77326,2.04522138671875,1.9519574169921876,0.7584425048828125,0.6681783325195313
23,CIFAR10,fedprox,0,0.3,100,0.01,3,239,0.5834,0.61036,0.7427,0.77676,1.44132998046875,1.332748017578125,0.7532045654296875,0.66027138671875
24,CIFAR10,fedprox,0,0.3,100,0.01,3,249,0.6586,0.68544,0.7468,0.77984,1.1374166015625,1.0274032666015624,0.746428662109375,0.6501171533203125
25,CIFAR10,fedprox,0,0.3,100,0.01,3,259,0.5252,0.54992,0.7516,0.78482,1.826873388671875,1.69442705078125,0.73741875,0.6354207568359375
26,CIFAR10,fedprox,0,0.3,100,0.01,3,269,0.6902,0.72032,0.753,0.78928,1.004799072265625,0.8605213940429688,0.73115224609375,0.6247432006835938
