,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,1,9,0.2517,0.25136,0.1925,0.18774,1.98244404296875,1.9828348974609376,2.29317626953125,2.2932179296875
1,CIFAR10,fedprox,0,0.3,100,0.01,1,19,0.3476,0.34782,0.2293,0.22592,1.844675830078125,1.85250056640625,2.25884013671875,2.259084892578125
2,CIFAR10,fedprox,0,0.3,100,0.01,1,29,0.3899,0.38748,0.2583,0.25366,1.739275537109375,1.7429744287109374,2.2227873046875,2.223465556640625
3,CIFAR10,fedprox,0,0.3,100,0.01,1,39,0.4503,0.45588,0.3365,0.33058,1.5526236328125,1.5359387158203126,2.139434375,2.140850244140625
4,CIFAR10,fedprox,0,0.3,100,0.01,1,49,0.4516,0.4579,0.4477,0.4439,1.512070849609375,1.49863615234375,1.970961328125,1.972578017578125
5,CIFAR10,fedprox,0,0.3,100,0.01,1,59,0.5325,0.53374,0.5083,0.51406,1.291612939453125,1.2795395947265624,1.793273583984375,1.7932624609375
6,CIFAR10,fedprox,0,0.3,100,0.01,1,69,0.4622,0.46766,0.5557,0.55486,1.722727001953125,1.692857685546875,1.64749404296875,1.6447452099609374
7,CIFAR10,fedprox,0,0.3,100,0.01,1,79,0.5059,0.51492,0.5719,0.57732,1.460028515625,1.4157685009765626,1.559562060546875,1.554251494140625
8,CIFAR10,fedprox,0,0.3,100,0.01,1,89,0.4048,0.41428,0.5917,0.59914,2.4866626953125,2.44770193359375,1.4692640625,1.4607886376953125
9,CIFAR10,fedprox,0,0.3,100,0.01,1,99,0.5196,0.53204,0.6112,0.62272,1.59098798828125,1.513837900390625,1.363400732421875,1.3498980322265626
10,CIFAR10,fedprox,0,0.3,100,0.01,1,109,0.4376,0.44586,0.6283,0.64124,2.43774814453125,2.353197783203125,1.263961669921875,1.245541044921875
11,CIFAR10,fedprox,0,0.3,100,0.01,1,119,0.6525,0.67134,0.6443,0.66032,1.0102570068359376,0.9513860961914062,1.174397998046875,1.149384375
12,CIFAR10,fedprox,0,0.3,100,0.01,1,129,0.5137,0.52278,0.6626,0.6784,1.73199189453125,1.678356611328125,1.083601123046875,1.0523863525390624
13,CIFAR10,fedprox,0,0.3,100,0.01,1,139,0.5158,0.5254,0.6787,0.69474,1.58244580078125,1.5202706396484376,1.008126513671875,0.9702668676757813
14,CIFAR10,fedprox,0,0.3,100,0.01,1,149,0.5836,0.6018,0.6888,0.7087,1.266262548828125,1.1890721826171875,0.967371484375,0.9240271606445313
15,CIFAR10,fedprox,0,0.3,100,0.01,1,159,0.5116,0.52496,0.6927,0.71412,1.713359423828125,1.636332021484375,0.952048876953125,0.9060849633789062
16,CIFAR10,fedprox,0,0.3,100,0.01,1,169,0.6127,0.6457,0.701,0.7225,1.150073046875,1.0506372094726562,0.9212802734375,0.8710124560546875
